REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/05/06 16:50:00,8791.54,264.40,TRADE
NSW1,2024/05/06 16:55:00,8874.67,264.40,TRADE
NSW1,2024/05/06 17:00:00,8975.34,232.33,TRADE
NSW1,2024/05/06 17:05:00,9056.91,202.17,TRADE
NSW1,2024/05/06 17:10:00,9057,147.32,TRADE
NSW1,2024/05/06 17:15:00,9120.24,202.89,TRADE
NSW1,2024/05/06 17:20:00,9270.43,207.53,TRADE
NSW1,2024/05/06 17:25:00,9365.31,209.99,TRADE
NSW1,2024/05/06 17:30:00,9494.29,280.29,TRADE
NSW1,2024/05/06 17:35:00,9435.98,200.39,TRADE
NSW1,2024/05/06 17:40:00,9589.44,198.99,TRADE
NSW1,2024/05/06 17:45:00,9701.74,197.24,TRADE
NSW1,2024/05/06 17:50:00,9743.81,193.23,TRADE
NSW1,2024/05/06 17:55:00,9816.83,147.34,TRADE
NSW1,2024/05/06 18:00:00,9786.84,132.41,TRADE
NSW1,2024/05/06 18:05:00,9771.17,115.25,TRADE
NSW1,2024/05/06 18:10:00,9788.26,122.73,TRADE
NSW1,2024/05/06 18:15:00,9826.63,142.93,TRADE
NSW1,2024/05/06 18:20:00,9762.52,145.44,TRADE
NSW1,2024/05/06 18:25:00,9678.46,145.07,TRADE
NSW1,2024/05/06 18:30:00,9644.11,139.52,TRADE
NSW1,2024/05/06 18:35:00,9665.9,136.46,TRADE
NSW1,2024/05/06 18:40:00,9666.21,139.30,TRADE
NSW1,2024/05/06 18:45:00,9622.21,140.42,TRADE
NSW1,2024/05/06 18:50:00,9500.94,126.18,TRADE
NSW1,2024/05/06 18:55:00,9475.8,124.81,TRADE
NSW1,2024/05/06 19:00:00,9474.83,124.94,TRADE
NSW1,2024/05/06 19:05:00,9409.04,122.33,TRADE
NSW1,2024/05/06 19:10:00,9300.47,119.68,TRADE
NSW1,2024/05/06 19:15:00,9283.75,114,TRADE
NSW1,2024/05/06 19:20:00,9229.01,107.46,TRADE
NSW1,2024/05/06 19:25:00,9228.99,104.51,TRADE
NSW1,2024/05/06 19:30:00,9207.94,92.73,TRADE
NSW1,2024/05/06 19:35:00,9168.22,110,TRADE
NSW1,2024/05/06 19:40:00,9188.84,110,TRADE
NSW1,2024/05/06 19:45:00,9145.52,106.39,TRADE
NSW1,2024/05/06 19:50:00,9029.51,102.14,TRADE
NSW1,2024/05/06 19:55:00,8970.27,100.09,TRADE
NSW1,2024/05/06 20:00:00,8994.2,102.14,TRADE
NSW1,2024/05/06 20:05:00,9024.97,114,TRADE
NSW1,2024/05/06 20:10:00,8904.83,109.15,TRADE
NSW1,2024/05/06 20:15:00,8915.27,106.01,TRADE
NSW1,2024/05/06 20:20:00,8903.6,109.15,TRADE
NSW1,2024/05/06 20:25:00,8917.94,103.82,TRADE
NSW1,2024/05/06 20:30:00,8874.05,92.24,TRADE
NSW1,2024/05/06 20:35:00,8745.83,109.15,TRADE
NSW1,2024/05/06 20:40:00,8782.5,105.74,TRADE
NSW1,2024/05/06 20:45:00,8777.54,105.59,TRADE
NSW1,2024/05/06 20:50:00,8715.73,108.88,TRADE
NSW1,2024/05/06 20:55:00,8623.83,108.74,TRADE
NSW1,2024/05/06 21:00:00,8629.92,106.56,TRADE
NSW1,2024/05/06 21:05:00,8606.07,111.20,TRADE
NSW1,2024/05/06 21:10:00,8539.31,112.07,TRADE
NSW1,2024/05/06 21:15:00,8568.1,109.15,TRADE
NSW1,2024/05/06 21:20:00,8395.1,103.47,TRADE
NSW1,2024/05/06 21:25:00,8379.88,105.74,TRADE
NSW1,2024/05/06 21:30:00,8373.57,105.74,TRADE
NSW1,2024/05/06 21:35:00,8346.03,111.37,TRADE
NSW1,2024/05/06 21:40:00,8298.99,106.42,TRADE
NSW1,2024/05/06 21:45:00,8426.08,114.26,TRADE
NSW1,2024/05/06 21:50:00,8488.36,117.01,TRADE
NSW1,2024/05/06 21:55:00,8202.37,107.28,TRADE
NSW1,2024/05/06 22:00:00,8113.73,107.47,TRADE
NSW1,2024/05/06 22:05:00,7936.38,88.89,TRADE
NSW1,2024/05/06 22:10:00,8026.8,104.96,TRADE
NSW1,2024/05/06 22:15:00,8100.75,121.28,TRADE
NSW1,2024/05/06 22:20:00,8102.69,111.82,TRADE
NSW1,2024/05/06 22:25:00,8073.44,143.11,TRADE
NSW1,2024/05/06 22:30:00,8003.1,125.26,TRADE
NSW1,2024/05/06 22:35:00,7922.79,107.49,TRADE
NSW1,2024/05/06 22:40:00,7939.89,109.15,TRADE
NSW1,2024/05/06 22:45:00,7970.92,114.73,TRADE
NSW1,2024/05/06 22:50:00,7882.16,109.15,TRADE
NSW1,2024/05/06 22:55:00,7884.27,100.73,TRADE
NSW1,2024/05/06 23:00:00,7808.81,88.68,TRADE
NSW1,2024/05/06 23:05:00,7740.48,109.15,TRADE
NSW1,2024/05/06 23:10:00,7838.07,106.56,TRADE
NSW1,2024/05/06 23:15:00,7854.8,135,TRADE
NSW1,2024/05/06 23:20:00,8046.03,123.89,TRADE
NSW1,2024/05/06 23:25:00,8051.76,150.73,TRADE
NSW1,2024/05/06 23:30:00,7646.22,91.29,TRADE
NSW1,2024/05/06 23:35:00,7720.4,108.05,TRADE
NSW1,2024/05/06 23:40:00,7758.56,116.57,TRADE
NSW1,2024/05/06 23:45:00,7702.07,109.15,TRADE
NSW1,2024/05/06 23:50:00,7688.64,109.77,TRADE
NSW1,2024/05/06 23:55:00,7549.15,105.74,TRADE
NSW1,2024/05/07 00:00:00,7577.5,109.15,TRADE
NSW1,2024/05/07 00:05:00,7565.17,110.15,TRADE
NSW1,2024/05/07 00:10:00,7624.01,117.75,TRADE
NSW1,2024/05/07 00:15:00,7584.32,117.79,TRADE
NSW1,2024/05/07 00:20:00,7656.67,118.91,TRADE
NSW1,2024/05/07 00:25:00,7630.99,117.90,TRADE
NSW1,2024/05/07 00:30:00,7600.59,115.01,TRADE
NSW1,2024/05/07 00:35:00,7502.49,134.79,TRADE
NSW1,2024/05/07 00:40:00,7506.97,118.74,TRADE
NSW1,2024/05/07 00:45:00,7456.64,135,TRADE
NSW1,2024/05/07 00:50:00,7445.05,129.51,TRADE
NSW1,2024/05/07 00:55:00,7400.78,117.69,TRADE
NSW1,2024/05/07 01:00:00,7285.33,115.01,TRADE
NSW1,2024/05/07 01:05:00,7271,115.01,TRADE
NSW1,2024/05/07 01:10:00,7256.41,115.01,TRADE
NSW1,2024/05/07 01:15:00,7212.03,115.01,TRADE
NSW1,2024/05/07 01:20:00,7146.39,109.29,TRADE
NSW1,2024/05/07 01:25:00,7089.16,115.01,TRADE
NSW1,2024/05/07 01:30:00,7097.64,92.40,TRADE
NSW1,2024/05/07 01:35:00,7050.49,115.01,TRADE
NSW1,2024/05/07 01:40:00,7087.7,115.01,TRADE
NSW1,2024/05/07 01:45:00,6965.71,115.01,TRADE
NSW1,2024/05/07 01:50:00,6979.88,115.01,TRADE
NSW1,2024/05/07 01:55:00,6934.6,108.12,TRADE
NSW1,2024/05/07 02:00:00,6890.86,98.08,TRADE
NSW1,2024/05/07 02:05:00,6811.51,105.74,TRADE
NSW1,2024/05/07 02:10:00,6771.66,92.81,TRADE
NSW1,2024/05/07 02:15:00,6710.39,91.41,TRADE
NSW1,2024/05/07 02:20:00,6723.09,105.74,TRADE
NSW1,2024/05/07 02:25:00,6713.59,108.24,TRADE
NSW1,2024/05/07 02:30:00,6705.23,108.30,TRADE
NSW1,2024/05/07 02:35:00,6622.9,92.69,TRADE
NSW1,2024/05/07 02:40:00,6653.64,105.74,TRADE
NSW1,2024/05/07 02:45:00,6532.57,105.74,TRADE
NSW1,2024/05/07 02:50:00,6515.91,108.66,TRADE
NSW1,2024/05/07 02:55:00,6580.04,105.74,TRADE
NSW1,2024/05/07 03:00:00,6578.41,108.66,TRADE
NSW1,2024/05/07 03:05:00,6486.12,91.02,TRADE
NSW1,2024/05/07 03:10:00,6537.49,107.62,TRADE
NSW1,2024/05/07 03:15:00,6519.6,105.74,TRADE
NSW1,2024/05/07 03:20:00,6501.38,105.74,TRADE
NSW1,2024/05/07 03:25:00,6506.08,107.97,TRADE
NSW1,2024/05/07 03:30:00,6446.92,89.83,TRADE
NSW1,2024/05/07 03:35:00,6374.31,85.57,TRADE
NSW1,2024/05/07 03:40:00,6461.88,105.74,TRADE
NSW1,2024/05/07 03:45:00,6426.24,88.71,TRADE
NSW1,2024/05/07 03:50:00,6440.56,105.74,TRADE
NSW1,2024/05/07 03:55:00,6448.17,105.74,TRADE
NSW1,2024/05/07 04:00:00,6442.76,108.60,TRADE
NSW1,2024/05/07 04:05:00,6459.21,105.74,TRADE
NSW1,2024/05/07 04:10:00,6459.05,115.01,TRADE
NSW1,2024/05/07 04:15:00,6424.91,116.24,TRADE
NSW1,2024/05/07 04:20:00,6490.6,115.01,TRADE
NSW1,2024/05/07 04:25:00,6464.2,115.01,TRADE
NSW1,2024/05/07 04:30:00,6493.35,115.01,TRADE
NSW1,2024/05/07 04:35:00,6574.27,115.01,TRADE
NSW1,2024/05/07 04:40:00,6494.97,115.01,TRADE
NSW1,2024/05/07 04:45:00,6493.01,133.37,TRADE
NSW1,2024/05/07 04:50:00,6555.55,115.01,TRADE
NSW1,2024/05/07 04:55:00,6628.31,142.97,TRADE
NSW1,2024/05/07 05:00:00,6648.19,145.96,TRADE
NSW1,2024/05/07 05:05:00,6641.95,90.09,TRADE
NSW1,2024/05/07 05:10:00,6737.45,114.05,TRADE
NSW1,2024/05/07 05:15:00,6816.35,152.09,TRADE
NSW1,2024/05/07 05:20:00,6786.31,179.96,TRADE
NSW1,2024/05/07 05:25:00,6895.88,188.66,TRADE
NSW1,2024/05/07 05:30:00,6877.45,186.10,TRADE
NSW1,2024/05/07 05:35:00,6904.99,121.40,TRADE
NSW1,2024/05/07 05:40:00,6938.02,152.91,TRADE
NSW1,2024/05/07 05:45:00,7056.28,155.53,TRADE
NSW1,2024/05/07 05:50:00,7140.34,188,TRADE
NSW1,2024/05/07 05:55:00,7142.17,153.95,TRADE
NSW1,2024/05/07 06:00:00,7201.05,188.31,TRADE
NSW1,2024/05/07 06:05:00,7288.35,151.55,TRADE
NSW1,2024/05/07 06:10:00,7424.43,194.75,TRADE
NSW1,2024/05/07 06:15:00,7525.95,204.39,TRADE
NSW1,2024/05/07 06:20:00,7561.98,205.18,TRADE
NSW1,2024/05/07 06:25:00,7646.59,274.54,TRADE
NSW1,2024/05/07 06:30:00,7763.92,259.64,TRADE
NSW1,2024/05/07 06:35:00,7895.6,257.22,TRADE
NSW1,2024/05/07 06:40:00,7931.71,207.20,TRADE
NSW1,2024/05/07 06:45:00,8051.05,288.03,TRADE
NSW1,2024/05/07 06:50:00,8127.21,288.70,TRADE
NSW1,2024/05/07 06:55:00,8218.47,291.36,TRADE
NSW1,2024/05/07 07:00:00,8268.22,295.87,TRADE
NSW1,2024/05/07 07:05:00,8274.5,299.98,TRADE
NSW1,2024/05/07 07:10:00,8252.81,299.99,TRADE
NSW1,2024/05/07 07:15:00,8401.33,299.98,TRADE
NSW1,2024/05/07 07:20:00,8375.01,299.98,TRADE
NSW1,2024/05/07 07:25:00,8405.1,282.71,TRADE
NSW1,2024/05/07 07:30:00,8295.44,277.87,TRADE
NSW1,2024/05/07 07:35:00,8335.69,299.98,TRADE
NSW1,2024/05/07 07:40:00,8368.67,299.98,TRADE
NSW1,2024/05/07 07:45:00,8301.52,244.98,TRADE
NSW1,2024/05/07 07:50:00,8256.98,274.54,TRADE
NSW1,2024/05/07 07:55:00,8134.4,171.58,TRADE
NSW1,2024/05/07 08:00:00,8127.81,151.78,TRADE
NSW1,2024/05/07 08:05:00,8107.02,210,TRADE
NSW1,2024/05/07 08:10:00,8112.09,171.54,TRADE
NSW1,2024/05/07 08:15:00,8079.04,130.53,TRADE
NSW1,2024/05/07 08:20:00,7962.98,120.24,TRADE
NSW1,2024/05/07 08:25:00,7950.31,127.40,TRADE
NSW1,2024/05/07 08:30:00,7867.46,100.83,TRADE
NSW1,2024/05/07 08:35:00,7817.74,124.53,TRADE
NSW1,2024/05/07 08:40:00,7883.56,135.92,TRADE
NSW1,2024/05/07 08:45:00,7745.94,109.24,TRADE
NSW1,2024/05/07 08:50:00,7692.95,88.10,TRADE
NSW1,2024/05/07 08:55:00,7720.22,128.02,TRADE
NSW1,2024/05/07 09:00:00,7647.1,105.74,TRADE
NSW1,2024/05/07 09:05:00,7659.93,109,TRADE
NSW1,2024/05/07 09:10:00,7661.81,127.22,TRADE
NSW1,2024/05/07 09:15:00,7656.07,112.22,TRADE
NSW1,2024/05/07 09:20:00,7547.35,100.93,TRADE
NSW1,2024/05/07 09:25:00,7639.53,107.71,TRADE
NSW1,2024/05/07 09:30:00,7526.95,95.08,TRADE
NSW1,2024/05/07 09:35:00,7398.55,94.91,TRADE
NSW1,2024/05/07 09:40:00,7355.75,61.46,TRADE
NSW1,2024/05/07 09:45:00,7376.75,88,TRADE
NSW1,2024/05/07 09:50:00,7315.56,68.66,TRADE
NSW1,2024/05/07 09:55:00,7330.27,108.91,TRADE
NSW1,2024/05/07 10:00:00,7317.76,88,TRADE
NSW1,2024/05/07 10:05:00,7293.55,180,TRADE
NSW1,2024/05/07 10:10:00,7342.6,105.74,TRADE
NSW1,2024/05/07 10:15:00,7277.53,88.04,TRADE
NSW1,2024/05/07 10:20:00,7379.76,135,TRADE
NSW1,2024/05/07 10:25:00,7336.8,105.74,TRADE
NSW1,2024/05/07 10:30:00,7384.32,109,TRADE
NSW1,2024/05/07 10:35:00,7273.02,105.74,TRADE
NSW1,2024/05/07 10:40:00,7297.28,114,TRADE
NSW1,2024/05/07 10:45:00,7291.8,105.74,TRADE
NSW1,2024/05/07 10:50:00,7169.62,83.69,TRADE
NSW1,2024/05/07 10:55:00,7237.18,91.01,TRADE
NSW1,2024/05/07 11:00:00,7172.82,114,TRADE
NSW1,2024/05/07 11:05:00,6946.88,46.81,TRADE
NSW1,2024/05/07 11:10:00,6976.39,60.06,TRADE
NSW1,2024/05/07 11:15:00,6813.01,49.56,TRADE
NSW1,2024/05/07 11:20:00,6729.66,5.74,TRADE
NSW1,2024/05/07 11:25:00,6826.02,14.30,TRADE
NSW1,2024/05/07 11:30:00,6839.05,34.46,TRADE
NSW1,2024/05/07 11:35:00,6823.76,52.09,TRADE
NSW1,2024/05/07 11:40:00,6778.55,48.44,TRADE
NSW1,2024/05/07 11:45:00,6798.97,56.29,TRADE
NSW1,2024/05/07 11:50:00,6779.07,53.52,TRADE
NSW1,2024/05/07 11:55:00,6707.32,85.80,TRADE
NSW1,2024/05/07 12:00:00,6651.42,76.72,TRADE
NSW1,2024/05/07 12:05:00,6690.28,56.09,TRADE
NSW1,2024/05/07 12:10:00,6747.94,78.92,TRADE
NSW1,2024/05/07 12:15:00,6741.77,70.68,TRADE
NSW1,2024/05/07 12:20:00,6811.18,119.04,TRADE
NSW1,2024/05/07 12:25:00,6717.71,59.19,TRADE
NSW1,2024/05/07 12:30:00,6786.73,125.56,TRADE
NSW1,2024/05/07 12:35:00,6771.5,168.18,TRADE
NSW1,2024/05/07 12:40:00,6776.8,138.90,TRADE
NSW1,2024/05/07 12:45:00,6672.85,78.60,TRADE
NSW1,2024/05/07 12:50:00,6675.33,33.44,TRADE
NSW1,2024/05/07 12:55:00,6582.07,15.87,TRADE
NSW1,2024/05/07 13:00:00,6670.43,52.82,TRADE
NSW1,2024/05/07 13:05:00,6702.79,78.36,TRADE
NSW1,2024/05/07 13:10:00,6764.95,77.99,TRADE
NSW1,2024/05/07 13:15:00,6822.94,107.62,TRADE
NSW1,2024/05/07 13:20:00,6735.75,39.75,TRADE
NSW1,2024/05/07 13:25:00,6831.4,128.78,TRADE
NSW1,2024/05/07 13:30:00,6859.97,135,TRADE
NSW1,2024/05/07 13:35:00,6875.75,61.55,TRADE
NSW1,2024/05/07 13:40:00,6831.77,61.55,TRADE
NSW1,2024/05/07 13:45:00,6909.81,109.15,TRADE
NSW1,2024/05/07 13:50:00,6851.79,58.61,TRADE
NSW1,2024/05/07 13:55:00,6788.41,49.56,TRADE
NSW1,2024/05/07 14:00:00,6814.78,46.13,TRADE
NSW1,2024/05/07 14:05:00,6823.57,76.72,TRADE
NSW1,2024/05/07 14:10:00,6864.17,87.85,TRADE
NSW1,2024/05/07 14:15:00,6824.45,49.56,TRADE
NSW1,2024/05/07 14:20:00,6889.05,49.56,TRADE
NSW1,2024/05/07 14:25:00,6938.01,53.89,TRADE
NSW1,2024/05/07 14:30:00,6915.6,83.21,TRADE
NSW1,2024/05/07 14:35:00,6965.38,74.61,TRADE
NSW1,2024/05/07 14:40:00,7087.28,74.24,TRADE
NSW1,2024/05/07 14:45:00,7188.52,70.57,TRADE
NSW1,2024/05/07 14:50:00,7321.13,218,TRADE
NSW1,2024/05/07 14:55:00,7340.63,112.96,TRADE
NSW1,2024/05/07 15:00:00,7396.63,76.72,TRADE
NSW1,2024/05/07 15:05:00,7414.93,76.72,TRADE
NSW1,2024/05/07 15:10:00,7408.3,88.07,TRADE
NSW1,2024/05/07 15:15:00,7554.53,280.43,TRADE
NSW1,2024/05/07 15:20:00,7568.55,218,TRADE
NSW1,2024/05/07 15:25:00,7753.4,249.10,TRADE
NSW1,2024/05/07 15:30:00,7739.2,281.96,TRADE
NSW1,2024/05/07 15:35:00,7833.48,281.96,TRADE
NSW1,2024/05/07 15:40:00,8024.56,434.25,TRADE
NSW1,2024/05/07 15:45:00,8145.61,421.05,TRADE
NSW1,2024/05/07 15:50:00,8206.58,180,TRADE
NSW1,2024/05/07 15:55:00,8193.25,281.96,TRADE
NSW1,2024/05/07 16:00:00,8174.31,180,TRADE
NSW1,2024/05/07 16:05:00,8329.66,180,TRADE
NSW1,2024/05/07 16:10:00,8361.39,180,TRADE
NSW1,2024/05/07 16:15:00,8378.48,158.86,TRADE
NSW1,2024/05/07 16:20:00,8517.22,196.20,TRADE
NSW1,2024/05/07 16:25:00,8498.7,213.75,TRADE
NSW1,2024/05/07 16:30:00,8585.5,299.99,TRADE
NSW1,2024/05/07 16:35:00,8592.67,285.38,TRADE
NSW1,2024/05/07 16:40:00,8772.18,299.99,TRADE
NSW1,2024/05/07 16:45:00,8780.53,299.99,TRADE
NSW1,2024/05/07 16:50:00,8783.04,299.99,TRADE
NSW1,2024/05/07 16:55:00,8906.13,323.98,TRADE
NSW1,2024/05/07 17:00:00,8938.77,318.13,TRADE
NSW1,2024/05/07 17:05:00,9061.34,725.01,TRADE
NSW1,2024/05/07 17:10:00,9083.11,449.97,TRADE
NSW1,2024/05/07 17:15:00,9090.99,14458.46,TRADE
NSW1,2024/05/07 17:20:00,9142.91,14450.05,TRADE
NSW1,2024/05/07 17:25:00,9241.24,16198.98,TRADE
NSW1,2024/05/07 17:30:00,9314.33,16599.89,TRADE
NSW1,2024/05/07 17:35:00,9398.29,15938.56,TRADE
NSW1,2024/05/07 17:40:00,9414.42,14100,TRADE
NSW1,2024/05/07 17:45:00,9482.52,14100,TRADE
NSW1,2024/05/07 17:50:00,9458.06,14100,TRADE
NSW1,2024/05/07 17:55:00,9489.3,14100,TRADE
NSW1,2024/05/07 18:00:00,9508.97,14799.89,TRADE
NSW1,2024/05/07 18:05:00,9427.05,415.56,TRADE
NSW1,2024/05/07 18:10:00,9572.23,15889.27,TRADE
NSW1,2024/05/07 18:15:00,9453.62,5489.68,TRADE
NSW1,2024/05/07 18:20:00,9493.05,14100,TRADE
NSW1,2024/05/07 18:25:00,9469.19,14100,TRADE
NSW1,2024/05/07 18:30:00,9481.5,14100,TRADE
NSW1,2024/05/07 18:35:00,9425.12,173.92,TRADE
NSW1,2024/05/07 18:40:00,9514.68,199.99,TRADE
NSW1,2024/05/07 18:45:00,9447.3,117.45,TRADE
NSW1,2024/05/07 18:50:00,9472.58,98.79,TRADE
NSW1,2024/05/07 18:55:00,9390.4,96.38,TRADE
NSW1,2024/05/07 19:00:00,9346.44,61.55,TRADE
NSW1,2024/05/07 19:05:00,9366.88,147.85,TRADE
NSW1,2024/05/07 19:10:00,9189.66,100.11,TRADE
NSW1,2024/05/07 19:15:00,9208.72,184.19,TRADE
NSW1,2024/05/07 19:20:00,9147.36,142.64,TRADE
NSW1,2024/05/07 19:25:00,9160.34,163.69,TRADE
NSW1,2024/05/07 19:30:00,9093.19,114,TRADE
NSW1,2024/05/07 19:35:00,9067.75,147.18,TRADE
NSW1,2024/05/07 19:40:00,9095.05,145.26,TRADE
NSW1,2024/05/07 19:45:00,9054.71,207.19,TRADE
NSW1,2024/05/07 19:50:00,8974.94,204.10,TRADE
NSW1,2024/05/07 19:55:00,8999.75,199.86,TRADE
NSW1,2024/05/07 20:00:00,8956.09,202.51,TRADE
NSW1,2024/05/07 20:05:00,8956.26,207.08,TRADE
NSW1,2024/05/07 20:10:00,8875.87,241.47,TRADE
NSW1,2024/05/07 20:15:00,8901.59,209.68,TRADE
NSW1,2024/05/07 20:20:00,8912.1,187.78,TRADE
NSW1,2024/05/07 20:25:00,8864.59,184.55,TRADE
NSW1,2024/05/07 20:30:00,8820.9,149.39,TRADE
NSW1,2024/05/07 20:35:00,8746.37,151.87,TRADE
NSW1,2024/05/07 20:40:00,8677.42,151.27,TRADE
NSW1,2024/05/07 20:45:00,8690.56,192.95,TRADE
NSW1,2024/05/07 20:50:00,8687.75,152.77,TRADE
NSW1,2024/05/07 20:55:00,8666.8,192.66,TRADE
NSW1,2024/05/07 21:00:00,8603.7,193.10,TRADE
NSW1,2024/05/07 21:05:00,8557.85,195.81,TRADE
NSW1,2024/05/07 21:10:00,8517.78,202.79,TRADE
NSW1,2024/05/07 21:15:00,8464.62,208.57,TRADE
NSW1,2024/05/07 21:20:00,8447.55,204.93,TRADE
NSW1,2024/05/07 21:25:00,8354.18,195.28,TRADE
NSW1,2024/05/07 21:30:00,8328.45,193,TRADE
NSW1,2024/05/07 21:35:00,8261.27,202.36,TRADE
NSW1,2024/05/07 21:40:00,8238.68,198.79,TRADE
NSW1,2024/05/07 21:45:00,8158.29,193.98,TRADE
NSW1,2024/05/07 21:50:00,8109.37,158.46,TRADE
NSW1,2024/05/07 21:55:00,8103.47,197.28,TRADE
NSW1,2024/05/07 22:00:00,8044.86,157.93,TRADE
NSW1,2024/05/07 22:05:00,7965.96,197.44,TRADE
NSW1,2024/05/07 22:10:00,8144.96,260.41,TRADE
NSW1,2024/05/07 22:15:00,8113.48,250.76,TRADE
NSW1,2024/05/07 22:20:00,7960.07,218.64,TRADE
NSW1,2024/05/07 22:25:00,7987.07,221.79,TRADE
NSW1,2024/05/07 22:30:00,7968.74,189.99,TRADE
NSW1,2024/05/07 22:35:00,7931.47,223.84,TRADE
NSW1,2024/05/07 22:40:00,7884.73,221.90,TRADE
NSW1,2024/05/07 22:45:00,7885.46,224.46,TRADE
NSW1,2024/05/07 22:50:00,7865.53,222.90,TRADE
NSW1,2024/05/07 22:55:00,7836.43,259.62,TRADE
NSW1,2024/05/07 23:00:00,7731.6,213.24,TRADE
NSW1,2024/05/07 23:05:00,7669.47,258.66,TRADE
NSW1,2024/05/07 23:10:00,7666.23,168.39,TRADE
NSW1,2024/05/07 23:15:00,7753.9,220.85,TRADE
NSW1,2024/05/07 23:20:00,7685.46,213.48,TRADE
NSW1,2024/05/07 23:25:00,7656.64,221.76,TRADE
NSW1,2024/05/07 23:30:00,7594.85,207.99,TRADE
NSW1,2024/05/07 23:35:00,7625.52,258.66,TRADE
NSW1,2024/05/07 23:40:00,7652.81,261.16,TRADE
NSW1,2024/05/07 23:45:00,7646.76,258.66,TRADE
NSW1,2024/05/07 23:50:00,7620.73,258.66,TRADE
NSW1,2024/05/07 23:55:00,7526.54,217.74,TRADE
NSW1,2024/05/08 00:00:00,7530.43,258.66,TRADE
NSW1,2024/05/08 00:05:00,7545.96,258.66,TRADE
NSW1,2024/05/08 00:10:00,7508.13,245.75,TRADE
NSW1,2024/05/08 00:15:00,7441.59,269.05,TRADE
NSW1,2024/05/08 00:20:00,7418.83,281.96,TRADE
NSW1,2024/05/08 00:25:00,7390.77,290.76,TRADE
NSW1,2024/05/08 00:30:00,7381.6,281.96,TRADE
NSW1,2024/05/08 00:35:00,7352.02,230.99,TRADE
NSW1,2024/05/08 00:40:00,7326.23,258.66,TRADE
NSW1,2024/05/08 00:45:00,7264.72,258.66,TRADE
NSW1,2024/05/08 00:50:00,7200.63,258.34,TRADE
NSW1,2024/05/08 00:55:00,7151.58,211.33,TRADE
NSW1,2024/05/08 01:00:00,7188.85,259.66,TRADE
NSW1,2024/05/08 01:05:00,7180.52,291.36,TRADE
NSW1,2024/05/08 01:10:00,7180.11,208.44,TRADE
NSW1,2024/05/08 01:15:00,7135.49,206.70,TRADE
NSW1,2024/05/08 01:20:00,7085.18,169.58,TRADE
NSW1,2024/05/08 01:25:00,7045,168.77,TRADE
NSW1,2024/05/08 01:30:00,6996.91,207.30,TRADE
NSW1,2024/05/08 01:35:00,6957.08,339.91,TRADE
NSW1,2024/05/08 01:40:00,6912.39,281.96,TRADE
NSW1,2024/05/08 01:45:00,6860.2,218.89,TRADE
NSW1,2024/05/08 01:50:00,6806.39,201.20,TRADE
NSW1,2024/05/08 01:55:00,6805.92,201.83,TRADE
NSW1,2024/05/08 02:00:00,6754.54,157.53,TRADE
NSW1,2024/05/08 02:05:00,6761.17,199.48,TRADE
NSW1,2024/05/08 02:10:00,6763.22,147.85,TRADE
NSW1,2024/05/08 02:15:00,6727.95,258.66,TRADE
NSW1,2024/05/08 02:20:00,6627.07,158.48,TRADE
NSW1,2024/05/08 02:25:00,6643.39,200.82,TRADE
NSW1,2024/05/08 02:30:00,6635.62,145.96,TRADE
NSW1,2024/05/08 02:35:00,6626.87,258.66,TRADE
NSW1,2024/05/08 02:40:00,6514.85,147.85,TRADE
NSW1,2024/05/08 02:45:00,6485.14,198.87,TRADE
NSW1,2024/05/08 02:50:00,6461.87,196.30,TRADE
NSW1,2024/05/08 02:55:00,6428.15,254.88,TRADE
NSW1,2024/05/08 03:00:00,6408.32,197.09,TRADE
NSW1,2024/05/08 03:05:00,6418.79,145.96,TRADE
NSW1,2024/05/08 03:10:00,6453.04,258.66,TRADE
NSW1,2024/05/08 03:15:00,6495.28,200.91,TRADE
NSW1,2024/05/08 03:20:00,6476.11,258.66,TRADE
NSW1,2024/05/08 03:25:00,6477.25,281.66,TRADE
NSW1,2024/05/08 03:30:00,6422.51,253.94,TRADE
NSW1,2024/05/08 03:35:00,6473.14,241.70,TRADE
NSW1,2024/05/08 03:40:00,6503.64,258.66,TRADE
NSW1,2024/05/08 03:45:00,6517.23,258.66,TRADE
NSW1,2024/05/08 03:50:00,6483.29,257.83,TRADE
NSW1,2024/05/08 03:55:00,6479.54,223.15,TRADE
NSW1,2024/05/08 04:00:00,6484.9,258.66,TRADE
NSW1,2024/05/08 04:05:00,6503.92,263.23,TRADE
NSW1,2024/05/08 04:10:00,6546.35,299.98,TRADE
NSW1,2024/05/08 04:15:00,6498.32,258.66,TRADE
NSW1,2024/05/08 04:20:00,6525.56,277.70,TRADE
NSW1,2024/05/08 04:25:00,6522.27,281.06,TRADE
NSW1,2024/05/08 04:30:00,6513.49,258.66,TRADE
NSW1,2024/05/08 04:35:00,6532.08,281.49,TRADE
NSW1,2024/05/08 04:40:00,6557.34,258.66,TRADE
NSW1,2024/05/08 04:45:00,6590.86,281.73,TRADE
NSW1,2024/05/08 04:50:00,6582.78,281.73,TRADE
NSW1,2024/05/08 04:55:00,6621.26,281.41,TRADE
NSW1,2024/05/08 05:00:00,6672.09,299.98,TRADE
NSW1,2024/05/08 05:05:00,6665.16,258.66,TRADE
NSW1,2024/05/08 05:10:00,6732.85,299.98,TRADE
NSW1,2024/05/08 05:15:00,6766.15,299.98,TRADE
