REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/08/02 12:25:00,7254.72,70.10,TRADE
NSW1,2024/08/02 12:30:00,7217.94,56.98,TRADE
NSW1,2024/08/02 12:35:00,7147.61,54.10,TRADE
NSW1,2024/08/02 12:40:00,7159.55,62.80,TRADE
NSW1,2024/08/02 12:45:00,7130.67,56,TRADE
NSW1,2024/08/02 12:50:00,7105.8,56.98,TRADE
NSW1,2024/08/02 12:55:00,7011.2,56,TRADE
NSW1,2024/08/02 13:00:00,7008.91,65.98,TRADE
NSW1,2024/08/02 13:05:00,7037.27,56.98,TRADE
NSW1,2024/08/02 13:10:00,6961.9,56,TRADE
NSW1,2024/08/02 13:15:00,6961.46,56.98,TRADE
NSW1,2024/08/02 13:20:00,6928.73,65.98,TRADE
NSW1,2024/08/02 13:25:00,6907.18,56.98,TRADE
NSW1,2024/08/02 13:30:00,6919.52,63.47,TRADE
NSW1,2024/08/02 13:35:00,6917.83,83.71,TRADE
NSW1,2024/08/02 13:40:00,6990.74,76.72,TRADE
NSW1,2024/08/02 13:45:00,7026.88,76,TRADE
NSW1,2024/08/02 13:50:00,7044.63,76,TRADE
NSW1,2024/08/02 13:55:00,7055.21,76,TRADE
NSW1,2024/08/02 14:00:00,7031.47,76,TRADE
NSW1,2024/08/02 14:05:00,7053.36,76.72,TRADE
NSW1,2024/08/02 14:10:00,7118.92,87,TRADE
NSW1,2024/08/02 14:15:00,7068.63,76.72,TRADE
NSW1,2024/08/02 14:20:00,7070.05,76.72,TRADE
NSW1,2024/08/02 14:25:00,7023.37,76.72,TRADE
NSW1,2024/08/02 14:30:00,7099.02,76.72,TRADE
NSW1,2024/08/02 14:35:00,7202.64,83.21,TRADE
NSW1,2024/08/02 14:40:00,7220.71,76.72,TRADE
NSW1,2024/08/02 14:45:00,7280.31,76.72,TRADE
NSW1,2024/08/02 14:50:00,7365.42,90.22,TRADE
NSW1,2024/08/02 14:55:00,7493.43,94.59,TRADE
NSW1,2024/08/02 15:00:00,7471.07,103,TRADE
NSW1,2024/08/02 15:05:00,7460.34,61.55,TRADE
NSW1,2024/08/02 15:10:00,7588.17,87,TRADE
NSW1,2024/08/02 15:15:00,7590.41,94.59,TRADE
NSW1,2024/08/02 15:20:00,7644.72,87,TRADE
NSW1,2024/08/02 15:25:00,7784.23,99.79,TRADE
NSW1,2024/08/02 15:30:00,7843.66,103,TRADE
NSW1,2024/08/02 15:35:00,7918.66,56.98,TRADE
NSW1,2024/08/02 15:40:00,8087.66,85.64,TRADE
NSW1,2024/08/02 15:45:00,8171.55,95.52,TRADE
NSW1,2024/08/02 15:50:00,8221.84,92.76,TRADE
NSW1,2024/08/02 15:55:00,8304.69,101.48,TRADE
NSW1,2024/08/02 16:00:00,8456.6,115.01,TRADE
NSW1,2024/08/02 16:05:00,8555.54,85.02,TRADE
NSW1,2024/08/02 16:10:00,8612.38,85.02,TRADE
NSW1,2024/08/02 16:15:00,8721.1,115.01,TRADE
NSW1,2024/08/02 16:20:00,8855.12,140.74,TRADE
NSW1,2024/08/02 16:25:00,8970.21,165.58,TRADE
NSW1,2024/08/02 16:30:00,9119.54,232.80,TRADE
NSW1,2024/08/02 16:35:00,9181.68,144.65,TRADE
NSW1,2024/08/02 16:40:00,9283.81,174.26,TRADE
NSW1,2024/08/02 16:45:00,9446.53,268.46,TRADE
NSW1,2024/08/02 16:50:00,9517.71,270.57,TRADE
NSW1,2024/08/02 16:55:00,9660.83,299.99,TRADE
NSW1,2024/08/02 17:00:00,9687.64,299.99,TRADE
NSW1,2024/08/02 17:05:00,9809.21,299.99,TRADE
NSW1,2024/08/02 17:10:00,9848.76,299.99,TRADE
NSW1,2024/08/02 17:15:00,10091.98,299.99,TRADE
NSW1,2024/08/02 17:20:00,10340.07,320.61,TRADE
NSW1,2024/08/02 17:25:00,10465.96,1419,TRADE
NSW1,2024/08/02 17:30:00,10467.78,310.05,TRADE
NSW1,2024/08/02 17:35:00,10660.38,322.57,TRADE
NSW1,2024/08/02 17:40:00,10674.29,313.94,TRADE
NSW1,2024/08/02 17:45:00,10869.68,561.10,TRADE
NSW1,2024/08/02 17:50:00,10949.53,568.18,TRADE
NSW1,2024/08/02 17:55:00,11002.71,1300.03,TRADE
NSW1,2024/08/02 18:00:00,11038.1,16436.20,TRADE
NSW1,2024/08/02 18:05:00,11053.84,1292.77,TRADE
NSW1,2024/08/02 18:10:00,11014.54,566.88,TRADE
NSW1,2024/08/02 18:15:00,10951.18,303.20,TRADE
NSW1,2024/08/02 18:20:00,11126.8,500,TRADE
NSW1,2024/08/02 18:25:00,11065.13,306.28,TRADE
NSW1,2024/08/02 18:30:00,11119.42,314.73,TRADE
NSW1,2024/08/02 18:35:00,11129.66,299.99,TRADE
NSW1,2024/08/02 18:40:00,11095.67,299.99,TRADE
NSW1,2024/08/02 18:45:00,11004.42,299.99,TRADE
NSW1,2024/08/02 18:50:00,11011.22,299.99,TRADE
NSW1,2024/08/02 18:55:00,10902.81,299.99,TRADE
NSW1,2024/08/02 19:00:00,10923.51,299.99,TRADE
NSW1,2024/08/02 19:05:00,10906.55,299.99,TRADE
NSW1,2024/08/02 19:10:00,10878.85,299.99,TRADE
NSW1,2024/08/02 19:15:00,10880.74,289.33,TRADE
NSW1,2024/08/02 19:20:00,10865.04,273.03,TRADE
NSW1,2024/08/02 19:25:00,10826.72,247.30,TRADE
NSW1,2024/08/02 19:30:00,10853.63,225.78,TRADE
NSW1,2024/08/02 19:35:00,10837.84,252.20,TRADE
NSW1,2024/08/02 19:40:00,10850.59,293.80,TRADE
NSW1,2024/08/02 19:45:00,10694.75,245.25,TRADE
NSW1,2024/08/02 19:50:00,10673.49,285.85,TRADE
NSW1,2024/08/02 19:55:00,10637.2,283.14,TRADE
NSW1,2024/08/02 20:00:00,10592.32,255.96,TRADE
NSW1,2024/08/02 20:05:00,10633.05,299.98,TRADE
NSW1,2024/08/02 20:10:00,10518.32,282.33,TRADE
NSW1,2024/08/02 20:15:00,10567.89,282.26,TRADE
NSW1,2024/08/02 20:20:00,10594.35,269.10,TRADE
NSW1,2024/08/02 20:25:00,10562.7,255.98,TRADE
NSW1,2024/08/02 20:30:00,10540.24,236.72,TRADE
NSW1,2024/08/02 20:35:00,10549.95,231.90,TRADE
NSW1,2024/08/02 20:40:00,10527.78,237.30,TRADE
NSW1,2024/08/02 20:45:00,10433.92,229.70,TRADE
NSW1,2024/08/02 20:50:00,10433.19,228.04,TRADE
NSW1,2024/08/02 20:55:00,10472.36,227.99,TRADE
NSW1,2024/08/02 21:00:00,10439.36,221.01,TRADE
NSW1,2024/08/02 21:05:00,10379.78,220.90,TRADE
NSW1,2024/08/02 21:10:00,10281.81,246.45,TRADE
NSW1,2024/08/02 21:15:00,10282.02,226.37,TRADE
NSW1,2024/08/02 21:20:00,10180.35,256.69,TRADE
NSW1,2024/08/02 21:25:00,10177.32,279.73,TRADE
NSW1,2024/08/02 21:30:00,10138.34,280.01,TRADE
NSW1,2024/08/02 21:35:00,10107.48,274.65,TRADE
NSW1,2024/08/02 21:40:00,10103.63,231.81,TRADE
NSW1,2024/08/02 21:45:00,10098.4,230.55,TRADE
NSW1,2024/08/02 21:50:00,9975.95,196.70,TRADE
NSW1,2024/08/02 21:55:00,9903.51,228.04,TRADE
NSW1,2024/08/02 22:00:00,9816.24,165.20,TRADE
NSW1,2024/08/02 22:05:00,9710.21,218.34,TRADE
NSW1,2024/08/02 22:10:00,9813.55,222.07,TRADE
NSW1,2024/08/02 22:15:00,9742.38,265.95,TRADE
NSW1,2024/08/02 22:20:00,9716.2,271.72,TRADE
NSW1,2024/08/02 22:25:00,9699.89,271.34,TRADE
NSW1,2024/08/02 22:30:00,9723.78,224.70,TRADE
NSW1,2024/08/02 22:35:00,9595.47,219.85,TRADE
NSW1,2024/08/02 22:40:00,9503.57,171.87,TRADE
NSW1,2024/08/02 22:45:00,9518.49,179.07,TRADE
NSW1,2024/08/02 22:50:00,9379.69,162.12,TRADE
NSW1,2024/08/02 22:55:00,9337.84,170.89,TRADE
NSW1,2024/08/02 23:00:00,9395.61,168.08,TRADE
NSW1,2024/08/02 23:05:00,9375.31,196.70,TRADE
NSW1,2024/08/02 23:10:00,9269.19,196.70,TRADE
NSW1,2024/08/02 23:15:00,9264.42,175.77,TRADE
NSW1,2024/08/02 23:20:00,9204.73,167.69,TRADE
NSW1,2024/08/02 23:25:00,9139.53,143.34,TRADE
NSW1,2024/08/02 23:30:00,9108.66,146.41,TRADE
NSW1,2024/08/02 23:35:00,9108.46,168.63,TRADE
NSW1,2024/08/02 23:40:00,9042.04,168.32,TRADE
NSW1,2024/08/02 23:45:00,9046.9,176.07,TRADE
NSW1,2024/08/02 23:50:00,8988.82,150.68,TRADE
NSW1,2024/08/02 23:55:00,8898.87,150.49,TRADE
NSW1,2024/08/03 00:00:00,8912.93,128.92,TRADE
NSW1,2024/08/03 00:05:00,8899.16,132.88,TRADE
NSW1,2024/08/03 00:10:00,8859.5,115.83,TRADE
NSW1,2024/08/03 00:15:00,8801.61,115.02,TRADE
NSW1,2024/08/03 00:20:00,8819.33,125.26,TRADE
NSW1,2024/08/03 00:25:00,8709.22,124.52,TRADE
NSW1,2024/08/03 00:30:00,8729.81,115.02,TRADE
NSW1,2024/08/03 00:35:00,8656.57,118.67,TRADE
NSW1,2024/08/03 00:40:00,8594.22,115.02,TRADE
NSW1,2024/08/03 00:45:00,8585.05,131.80,TRADE
NSW1,2024/08/03 00:50:00,8604.27,145.68,TRADE
NSW1,2024/08/03 00:55:00,8559.29,133.88,TRADE
NSW1,2024/08/03 01:00:00,8463.32,115.78,TRADE
NSW1,2024/08/03 01:05:00,8518.36,129.30,TRADE
NSW1,2024/08/03 01:10:00,8433.55,132.01,TRADE
NSW1,2024/08/03 01:15:00,8467.49,132.94,TRADE
NSW1,2024/08/03 01:20:00,8300.89,115.02,TRADE
NSW1,2024/08/03 01:25:00,8360.78,115.02,TRADE
NSW1,2024/08/03 01:30:00,8228.86,110.21,TRADE
NSW1,2024/08/03 01:35:00,8163.75,124.91,TRADE
NSW1,2024/08/03 01:40:00,8208.81,133.17,TRADE
NSW1,2024/08/03 01:45:00,8215.11,129.63,TRADE
NSW1,2024/08/03 01:50:00,8132.15,127.74,TRADE
NSW1,2024/08/03 01:55:00,8096.04,130.92,TRADE
NSW1,2024/08/03 02:00:00,8011.18,115.02,TRADE
NSW1,2024/08/03 02:05:00,7955.02,128.86,TRADE
NSW1,2024/08/03 02:10:00,7892.16,127.83,TRADE
NSW1,2024/08/03 02:15:00,7910.46,126.87,TRADE
NSW1,2024/08/03 02:20:00,7867.75,127.76,TRADE
NSW1,2024/08/03 02:25:00,7829.05,115.02,TRADE
NSW1,2024/08/03 02:30:00,7806.59,115.02,TRADE
NSW1,2024/08/03 02:35:00,7799.27,126.10,TRADE
NSW1,2024/08/03 02:40:00,7871.7,125.49,TRADE
NSW1,2024/08/03 02:45:00,7865.17,115.02,TRADE
NSW1,2024/08/03 02:50:00,7747.77,110.09,TRADE
NSW1,2024/08/03 02:55:00,7696.32,115.02,TRADE
NSW1,2024/08/03 03:00:00,7632.22,103,TRADE
NSW1,2024/08/03 03:05:00,7626.1,106.74,TRADE
NSW1,2024/08/03 03:10:00,7688.3,115.02,TRADE
NSW1,2024/08/03 03:15:00,7628.31,105.74,TRADE
NSW1,2024/08/03 03:20:00,7591.25,105.74,TRADE
NSW1,2024/08/03 03:25:00,7573.78,108.17,TRADE
NSW1,2024/08/03 03:30:00,7517.24,103,TRADE
NSW1,2024/08/03 03:35:00,7453.1,105.74,TRADE
NSW1,2024/08/03 03:40:00,7525.24,107.62,TRADE
NSW1,2024/08/03 03:45:00,7543.13,115.02,TRADE
NSW1,2024/08/03 03:50:00,7522.84,115.02,TRADE
NSW1,2024/08/03 03:55:00,7557.75,125.46,TRADE
NSW1,2024/08/03 04:00:00,7493.06,145.68,TRADE
NSW1,2024/08/03 04:05:00,7520.7,145.68,TRADE
NSW1,2024/08/03 04:10:00,7493.51,145.68,TRADE
NSW1,2024/08/03 04:15:00,7471.19,157.71,TRADE
NSW1,2024/08/03 04:20:00,7426.39,164.05,TRADE
NSW1,2024/08/03 04:25:00,7478.94,184.50,TRADE
NSW1,2024/08/03 04:30:00,7436.16,166.10,TRADE
NSW1,2024/08/03 04:35:00,7446.63,245.48,TRADE
NSW1,2024/08/03 04:40:00,7421.51,164.02,TRADE
NSW1,2024/08/03 04:45:00,7400.58,235.12,TRADE
NSW1,2024/08/03 04:50:00,7382.28,232.26,TRADE
NSW1,2024/08/03 04:55:00,7438.45,242.23,TRADE
NSW1,2024/08/03 05:00:00,7413.76,245.18,TRADE
NSW1,2024/08/03 05:05:00,7432.52,182.03,TRADE
NSW1,2024/08/03 05:10:00,7524.95,244.40,TRADE
NSW1,2024/08/03 05:15:00,7521.02,239.43,TRADE
NSW1,2024/08/03 05:20:00,7564.28,250.22,TRADE
NSW1,2024/08/03 05:25:00,7619.65,250.45,TRADE
NSW1,2024/08/03 05:30:00,7623.12,252.18,TRADE
NSW1,2024/08/03 05:35:00,7674.19,205.71,TRADE
NSW1,2024/08/03 05:40:00,7776.55,254.25,TRADE
NSW1,2024/08/03 05:45:00,7816.62,206.87,TRADE
NSW1,2024/08/03 05:50:00,7807.45,235.56,TRADE
NSW1,2024/08/03 05:55:00,7829.11,203.82,TRADE
NSW1,2024/08/03 06:00:00,7913.88,206.91,TRADE
NSW1,2024/08/03 06:05:00,7953.43,199.31,TRADE
NSW1,2024/08/03 06:10:00,8105.99,250.88,TRADE
NSW1,2024/08/03 06:15:00,8169.75,208.80,TRADE
NSW1,2024/08/03 06:20:00,8250.87,209.92,TRADE
NSW1,2024/08/03 06:25:00,8282.03,214.80,TRADE
NSW1,2024/08/03 06:30:00,8344.58,214.80,TRADE
NSW1,2024/08/03 06:35:00,8425.35,214.80,TRADE
NSW1,2024/08/03 06:40:00,8514.33,241.88,TRADE
NSW1,2024/08/03 06:45:00,8559.6,222.39,TRADE
NSW1,2024/08/03 06:50:00,8618.96,246.54,TRADE
NSW1,2024/08/03 06:55:00,8685.9,246.07,TRADE
NSW1,2024/08/03 07:00:00,8759.08,280.01,TRADE
NSW1,2024/08/03 07:05:00,8854.78,248.74,TRADE
NSW1,2024/08/03 07:10:00,8933.45,254.39,TRADE
NSW1,2024/08/03 07:15:00,8933.44,286.25,TRADE
NSW1,2024/08/03 07:20:00,9019.06,195.27,TRADE
NSW1,2024/08/03 07:25:00,9045.42,178.47,TRADE
NSW1,2024/08/03 07:30:00,9081.85,175.61,TRADE
NSW1,2024/08/03 07:35:00,9113.8,218.32,TRADE
NSW1,2024/08/03 07:40:00,9045.1,180.35,TRADE
NSW1,2024/08/03 07:45:00,9136.03,121.11,TRADE
NSW1,2024/08/03 07:50:00,9149.6,87,TRADE
NSW1,2024/08/03 07:55:00,9066.06,86.06,TRADE
NSW1,2024/08/03 08:00:00,9043.64,56,TRADE
NSW1,2024/08/03 08:05:00,8962.94,36.77,TRADE
NSW1,2024/08/03 08:10:00,8954.55,56,TRADE
NSW1,2024/08/03 08:15:00,8870.74,51.96,TRADE
NSW1,2024/08/03 08:20:00,8808.04,52.09,TRADE
NSW1,2024/08/03 08:25:00,8714.2,35.88,TRADE
NSW1,2024/08/03 08:30:00,8581.76,40.34,TRADE
NSW1,2024/08/03 08:35:00,8491.28,45,TRADE
NSW1,2024/08/03 08:40:00,8466.74,53.25,TRADE
NSW1,2024/08/03 08:45:00,8337.03,45.13,TRADE
NSW1,2024/08/03 08:50:00,8259.89,45,TRADE
NSW1,2024/08/03 08:55:00,8156.86,45,TRADE
NSW1,2024/08/03 09:00:00,8021.94,45,TRADE
NSW1,2024/08/03 09:05:00,7946.27,56.98,TRADE
NSW1,2024/08/03 09:10:00,7955.8,57.06,TRADE
NSW1,2024/08/03 09:15:00,7840.95,56.98,TRADE
NSW1,2024/08/03 09:20:00,7733.76,45,TRADE
NSW1,2024/08/03 09:25:00,7658.66,45,TRADE
NSW1,2024/08/03 09:30:00,7513.9,45,TRADE
NSW1,2024/08/03 09:35:00,7388.64,56,TRADE
NSW1,2024/08/03 09:40:00,7273.54,44,TRADE
NSW1,2024/08/03 09:45:00,7150.12,56,TRADE
NSW1,2024/08/03 09:50:00,6957.4,56,TRADE
NSW1,2024/08/03 09:55:00,6834.39,45,TRADE
NSW1,2024/08/03 10:00:00,6770.8,30.32,TRADE
NSW1,2024/08/03 10:05:00,6667.13,105.74,TRADE
NSW1,2024/08/03 10:10:00,6588.27,75.47,TRADE
NSW1,2024/08/03 10:15:00,6475.89,61.55,TRADE
NSW1,2024/08/03 10:20:00,6381.14,76,TRADE
NSW1,2024/08/03 10:25:00,6350.61,76,TRADE
NSW1,2024/08/03 10:30:00,6240.02,76,TRADE
NSW1,2024/08/03 10:35:00,6151.62,69.36,TRADE
NSW1,2024/08/03 10:40:00,6151.29,76,TRADE
NSW1,2024/08/03 10:45:00,5994.5,56.98,TRADE
NSW1,2024/08/03 10:50:00,5924.87,70.06,TRADE
NSW1,2024/08/03 10:55:00,5939.55,85.85,TRADE
NSW1,2024/08/03 11:00:00,5876.27,76,TRADE
NSW1,2024/08/03 11:05:00,5811.52,76,TRADE
NSW1,2024/08/03 11:10:00,5781.17,85.85,TRADE
NSW1,2024/08/03 11:15:00,5656.55,76,TRADE
NSW1,2024/08/03 11:20:00,5625.16,117.29,TRADE
NSW1,2024/08/03 11:25:00,5562.55,99.20,TRADE
NSW1,2024/08/03 11:30:00,5521.73,76.72,TRADE
NSW1,2024/08/03 11:35:00,5493.65,77.23,TRADE
NSW1,2024/08/03 11:40:00,5495.17,76.72,TRADE
NSW1,2024/08/03 11:45:00,5469,78.47,TRADE
NSW1,2024/08/03 11:50:00,5396.05,56,TRADE
NSW1,2024/08/03 11:55:00,5338.78,76.72,TRADE
NSW1,2024/08/03 12:00:00,5281.01,56.98,TRADE
NSW1,2024/08/03 12:05:00,5229.86,76,TRADE
NSW1,2024/08/03 12:10:00,5352.86,76.72,TRADE
NSW1,2024/08/03 12:15:00,5318.11,76,TRADE
NSW1,2024/08/03 12:20:00,5245.28,57.49,TRADE
NSW1,2024/08/03 12:25:00,5205.89,76,TRADE
NSW1,2024/08/03 12:30:00,5205.12,58.08,TRADE
NSW1,2024/08/03 12:35:00,5218.7,78.88,TRADE
NSW1,2024/08/03 12:40:00,5217.06,51.92,TRADE
NSW1,2024/08/03 12:45:00,5186.68,76,TRADE
NSW1,2024/08/03 12:50:00,5154.78,81.10,TRADE
NSW1,2024/08/03 12:55:00,5159.1,76,TRADE
NSW1,2024/08/03 13:00:00,5177.19,76,TRADE
NSW1,2024/08/03 13:05:00,5183.36,86.55,TRADE
NSW1,2024/08/03 13:10:00,5147.16,76,TRADE
NSW1,2024/08/03 13:15:00,5210.36,77.64,TRADE
NSW1,2024/08/03 13:20:00,5213.14,76.72,TRADE
NSW1,2024/08/03 13:25:00,5246.47,76,TRADE
NSW1,2024/08/03 13:30:00,5279.44,76,TRADE
NSW1,2024/08/03 13:35:00,5284.87,72.74,TRADE
NSW1,2024/08/03 13:40:00,5334.77,76,TRADE
NSW1,2024/08/03 13:45:00,5383.52,76,TRADE
NSW1,2024/08/03 13:50:00,5347.51,76,TRADE
NSW1,2024/08/03 13:55:00,5380.78,76,TRADE
NSW1,2024/08/03 14:00:00,5417.62,76,TRADE
NSW1,2024/08/03 14:05:00,5465.61,77.64,TRADE
NSW1,2024/08/03 14:10:00,5534.74,76,TRADE
NSW1,2024/08/03 14:15:00,5600.18,100.76,TRADE
NSW1,2024/08/03 14:20:00,5583.57,87,TRADE
NSW1,2024/08/03 14:25:00,5720.32,76,TRADE
NSW1,2024/08/03 14:30:00,5697.17,76,TRADE
NSW1,2024/08/03 14:35:00,5801.78,76,TRADE
NSW1,2024/08/03 14:40:00,5847.33,76,TRADE
NSW1,2024/08/03 14:45:00,5893.6,76,TRADE
NSW1,2024/08/03 14:50:00,6000.63,76,TRADE
NSW1,2024/08/03 14:55:00,6068.47,89.17,TRADE
NSW1,2024/08/03 15:00:00,6106.77,76.72,TRADE
NSW1,2024/08/03 15:05:00,6240.42,76.72,TRADE
NSW1,2024/08/03 15:10:00,6340.07,91.42,TRADE
NSW1,2024/08/03 15:15:00,6388.14,142.75,TRADE
NSW1,2024/08/03 15:20:00,6464.78,76,TRADE
NSW1,2024/08/03 15:25:00,6566.25,89.95,TRADE
NSW1,2024/08/03 15:30:00,6691.26,76.72,TRADE
NSW1,2024/08/03 15:35:00,6797.91,61.55,TRADE
NSW1,2024/08/03 15:40:00,6963.17,86.41,TRADE
NSW1,2024/08/03 15:45:00,7066.81,105.82,TRADE
NSW1,2024/08/03 15:50:00,7137.7,148.91,TRADE
NSW1,2024/08/03 15:55:00,7274.4,90.28,TRADE
NSW1,2024/08/03 16:00:00,7403.76,172.27,TRADE
NSW1,2024/08/03 16:05:00,7525.97,87,TRADE
NSW1,2024/08/03 16:10:00,7621.72,87,TRADE
NSW1,2024/08/03 16:15:00,7725.99,171.82,TRADE
NSW1,2024/08/03 16:20:00,7875.23,173.54,TRADE
NSW1,2024/08/03 16:25:00,7916.84,173.09,TRADE
NSW1,2024/08/03 16:30:00,8057.11,270.03,TRADE
NSW1,2024/08/03 16:35:00,8207.8,189.95,TRADE
NSW1,2024/08/03 16:40:00,8394.58,227.26,TRADE
NSW1,2024/08/03 16:45:00,8493.16,210.05,TRADE
NSW1,2024/08/03 16:50:00,8619.3,271.91,TRADE
NSW1,2024/08/03 16:55:00,8801.34,286.60,TRADE
NSW1,2024/08/03 17:00:00,8892.23,284.03,TRADE
NSW1,2024/08/03 17:05:00,9042.25,298.28,TRADE
NSW1,2024/08/03 17:10:00,9038.65,213.32,TRADE
NSW1,2024/08/03 17:15:00,9200.56,276.15,TRADE
NSW1,2024/08/03 17:20:00,9290.4,276.15,TRADE
NSW1,2024/08/03 17:25:00,9352.82,299.99,TRADE
NSW1,2024/08/03 17:30:00,9576.07,299.99,TRADE
NSW1,2024/08/03 17:35:00,9664.62,299.99,TRADE
NSW1,2024/08/03 17:40:00,9779.09,299.99,TRADE
NSW1,2024/08/03 17:45:00,9906.5,299.99,TRADE
NSW1,2024/08/03 17:50:00,10000.2,299.99,TRADE
NSW1,2024/08/03 17:55:00,10053.45,299.99,TRADE
NSW1,2024/08/03 18:00:00,10143.72,299.99,TRADE
NSW1,2024/08/03 18:05:00,10184.18,299.99,TRADE
NSW1,2024/08/03 18:10:00,10267.75,299.99,TRADE
NSW1,2024/08/03 18:15:00,10243.84,299.99,TRADE
NSW1,2024/08/03 18:20:00,10223.96,299.99,TRADE
NSW1,2024/08/03 18:25:00,10222.71,299.99,TRADE
NSW1,2024/08/03 18:30:00,10228.52,299.99,TRADE
NSW1,2024/08/03 18:35:00,10212.83,299.99,TRADE
NSW1,2024/08/03 18:40:00,10275.68,299.99,TRADE
NSW1,2024/08/03 18:45:00,10173.25,299.99,TRADE
NSW1,2024/08/03 18:50:00,10203.52,299.99,TRADE
NSW1,2024/08/03 18:55:00,10138.76,299.99,TRADE
NSW1,2024/08/03 19:00:00,10168.03,299.99,TRADE
NSW1,2024/08/03 19:05:00,10149.74,299.99,TRADE
NSW1,2024/08/03 19:10:00,10124.81,299.99,TRADE
NSW1,2024/08/03 19:15:00,10130.26,299.99,TRADE
NSW1,2024/08/03 19:20:00,10099.04,299.99,TRADE
NSW1,2024/08/03 19:25:00,10052.56,299.99,TRADE
NSW1,2024/08/03 19:30:00,10057.33,299.99,TRADE
NSW1,2024/08/03 19:35:00,10081.01,299.99,TRADE
NSW1,2024/08/03 19:40:00,10074.24,299.99,TRADE
NSW1,2024/08/03 19:45:00,10046.15,299.99,TRADE
NSW1,2024/08/03 19:50:00,10013.45,299.99,TRADE
NSW1,2024/08/03 19:55:00,10030.59,299.99,TRADE
NSW1,2024/08/03 20:00:00,9999.59,299.99,TRADE
NSW1,2024/08/03 20:05:00,9982.9,299.99,TRADE
NSW1,2024/08/03 20:10:00,9888.7,299.99,TRADE
NSW1,2024/08/03 20:15:00,9968.1,299.99,TRADE
NSW1,2024/08/03 20:20:00,9869.03,299.99,TRADE
NSW1,2024/08/03 20:25:00,9870.21,299.99,TRADE
NSW1,2024/08/03 20:30:00,9966.53,299.99,TRADE
NSW1,2024/08/03 20:35:00,9857.32,299.99,TRADE
NSW1,2024/08/03 20:40:00,9958.22,299.99,TRADE
NSW1,2024/08/03 20:45:00,9840.58,299.99,TRADE
NSW1,2024/08/03 20:50:00,9855.75,299.99,TRADE
NSW1,2024/08/03 20:55:00,9790.4,299.99,TRADE
NSW1,2024/08/03 21:00:00,9747.42,278.92,TRADE
NSW1,2024/08/03 21:05:00,9720.61,299.99,TRADE
NSW1,2024/08/03 21:10:00,9695.29,274.54,TRADE
NSW1,2024/08/03 21:15:00,9686.09,299.99,TRADE
NSW1,2024/08/03 21:20:00,9606.17,260.31,TRADE
NSW1,2024/08/03 21:25:00,9581.26,261.91,TRADE
NSW1,2024/08/03 21:30:00,9569.7,248.87,TRADE
NSW1,2024/08/03 21:35:00,9613.65,257.12,TRADE
NSW1,2024/08/03 21:40:00,9565.83,252.22,TRADE
NSW1,2024/08/03 21:45:00,9571.31,297.69,TRADE
NSW1,2024/08/03 21:50:00,9417.67,251.34,TRADE
NSW1,2024/08/03 21:55:00,9405.89,248.94,TRADE
NSW1,2024/08/03 22:00:00,9346.24,198.78,TRADE
NSW1,2024/08/03 22:05:00,9288.34,241.79,TRADE
NSW1,2024/08/03 22:10:00,9380.42,299.99,TRADE
NSW1,2024/08/03 22:15:00,9355.13,299.99,TRADE
NSW1,2024/08/03 22:20:00,9388.85,299.99,TRADE
NSW1,2024/08/03 22:25:00,9336.85,299.99,TRADE
NSW1,2024/08/03 22:30:00,9310.56,280.51,TRADE
NSW1,2024/08/03 22:35:00,9193.35,299.99,TRADE
NSW1,2024/08/03 22:40:00,9157.94,299.92,TRADE
NSW1,2024/08/03 22:45:00,9139.64,299.99,TRADE
NSW1,2024/08/03 22:50:00,9060.48,235.64,TRADE
NSW1,2024/08/03 22:55:00,9080.4,219.69,TRADE
NSW1,2024/08/03 23:00:00,9031.4,228.20,TRADE
NSW1,2024/08/03 23:05:00,9007.96,221,TRADE
NSW1,2024/08/03 23:10:00,9030.95,231.15,TRADE
NSW1,2024/08/03 23:15:00,8878.19,222.28,TRADE
NSW1,2024/08/03 23:20:00,8868.14,280.51,TRADE
NSW1,2024/08/03 23:25:00,8733.77,228.11,TRADE
NSW1,2024/08/03 23:30:00,8726.53,222.24,TRADE
NSW1,2024/08/03 23:35:00,8709.15,249.65,TRADE
NSW1,2024/08/03 23:40:00,8691.16,251.07,TRADE
NSW1,2024/08/03 23:45:00,8657.27,255.53,TRADE
NSW1,2024/08/03 23:50:00,8653.09,252.27,TRADE
NSW1,2024/08/03 23:55:00,8587.94,201.10,TRADE
NSW1,2024/08/04 00:00:00,8514.26,122.57,TRADE
NSW1,2024/08/04 00:05:00,8469.13,285.84,TRADE
NSW1,2024/08/04 00:10:00,8430.26,207.96,TRADE
NSW1,2024/08/04 00:15:00,8451.82,210.65,TRADE
NSW1,2024/08/04 00:20:00,8412.97,212.35,TRADE
NSW1,2024/08/04 00:25:00,8354.4,189.16,TRADE
NSW1,2024/08/04 00:30:00,8306.42,205.93,TRADE
NSW1,2024/08/04 00:35:00,8219.94,251.52,TRADE
NSW1,2024/08/04 00:40:00,8236.74,256.73,TRADE
NSW1,2024/08/04 00:45:00,8260.92,283.64,TRADE
NSW1,2024/08/04 00:50:00,8173.23,237.47,TRADE
NSW1,2024/08/04 00:55:00,8127.58,164.09,TRADE
NSW1,2024/08/04 01:00:00,8052.04,118.23,TRADE
