REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/07/10 00:55:00,7354.55,36.06,TRADE
NSW1,2023/07/10 01:00:00,7266.79,36.06,TRADE
NSW1,2023/07/10 01:05:00,7227.96,36.07,TRADE
NSW1,2023/07/10 01:10:00,7185.58,36.07,TRADE
NSW1,2023/07/10 01:15:00,7157.54,36.06,TRADE
NSW1,2023/07/10 01:20:00,7143.52,36.06,TRADE
NSW1,2023/07/10 01:25:00,7053.89,35.88,TRADE
NSW1,2023/07/10 01:30:00,7022.11,36.06,TRADE
NSW1,2023/07/10 01:35:00,7078.97,36.06,TRADE
NSW1,2023/07/10 01:40:00,7055.08,36.06,TRADE
NSW1,2023/07/10 01:45:00,7001.08,36.06,TRADE
NSW1,2023/07/10 01:50:00,6970.28,35.88,TRADE
NSW1,2023/07/10 01:55:00,6936.31,35.88,TRADE
NSW1,2023/07/10 02:00:00,6840.88,35.88,TRADE
NSW1,2023/07/10 02:05:00,6894.2,35.88,TRADE
NSW1,2023/07/10 02:10:00,6777.29,32.41,TRADE
NSW1,2023/07/10 02:15:00,6708.02,32.21,TRADE
NSW1,2023/07/10 02:20:00,6763.25,35.88,TRADE
NSW1,2023/07/10 02:25:00,6725.28,32.86,TRADE
NSW1,2023/07/10 02:30:00,6697.01,35.88,TRADE
NSW1,2023/07/10 02:35:00,6678.27,32.43,TRADE
NSW1,2023/07/10 02:40:00,6609.7,32.27,TRADE
NSW1,2023/07/10 02:45:00,6608.61,32.25,TRADE
NSW1,2023/07/10 02:50:00,6598.33,32.25,TRADE
NSW1,2023/07/10 02:55:00,6574.31,32.27,TRADE
NSW1,2023/07/10 03:00:00,6484.28,25.76,TRADE
NSW1,2023/07/10 03:05:00,6541.17,30.69,TRADE
NSW1,2023/07/10 03:10:00,6586.93,32.28,TRADE
NSW1,2023/07/10 03:15:00,6582.21,32.23,TRADE
NSW1,2023/07/10 03:20:00,6544.32,30.88,TRADE
NSW1,2023/07/10 03:25:00,6475.59,30.41,TRADE
NSW1,2023/07/10 03:30:00,6489.56,30.71,TRADE
NSW1,2023/07/10 03:35:00,6510.77,30.94,TRADE
NSW1,2023/07/10 03:40:00,6432.99,30.51,TRADE
NSW1,2023/07/10 03:45:00,6416,30.30,TRADE
NSW1,2023/07/10 03:50:00,6484.27,25.89,TRADE
NSW1,2023/07/10 03:55:00,6465.3,27.47,TRADE
NSW1,2023/07/10 04:00:00,6483.03,33.44,TRADE
NSW1,2023/07/10 04:05:00,6473.29,31.61,TRADE
NSW1,2023/07/10 04:10:00,6462.04,30.49,TRADE
NSW1,2023/07/10 04:15:00,6513.64,32.06,TRADE
NSW1,2023/07/10 04:20:00,6548.2,32.24,TRADE
NSW1,2023/07/10 04:25:00,6509.37,31.81,TRADE
NSW1,2023/07/10 04:30:00,6566.37,36.07,TRADE
NSW1,2023/07/10 04:35:00,6604.59,36.07,TRADE
NSW1,2023/07/10 04:40:00,6579.05,36.07,TRADE
NSW1,2023/07/10 04:45:00,6656.53,36.07,TRADE
NSW1,2023/07/10 04:50:00,6659.34,54.15,TRADE
NSW1,2023/07/10 04:55:00,6731.89,62.28,TRADE
NSW1,2023/07/10 05:00:00,6800,65,TRADE
NSW1,2023/07/10 05:05:00,6775.65,64.99,TRADE
NSW1,2023/07/10 05:10:00,6942.88,86.74,TRADE
NSW1,2023/07/10 05:15:00,7000.89,86.74,TRADE
NSW1,2023/07/10 05:20:00,7037.5,88.89,TRADE
NSW1,2023/07/10 05:25:00,7136.95,86.74,TRADE
NSW1,2023/07/10 05:30:00,7106.73,86.74,TRADE
NSW1,2023/07/10 05:35:00,7163.45,59.91,TRADE
NSW1,2023/07/10 05:40:00,7270.85,65,TRADE
NSW1,2023/07/10 05:45:00,7352.34,65.01,TRADE
NSW1,2023/07/10 05:50:00,7486.84,65,TRADE
NSW1,2023/07/10 05:55:00,7538.5,64.99,TRADE
NSW1,2023/07/10 06:00:00,7655.28,65.01,TRADE
NSW1,2023/07/10 06:05:00,7759.89,65.01,TRADE
NSW1,2023/07/10 06:10:00,7940.53,66.31,TRADE
NSW1,2023/07/10 06:15:00,8155.07,109,TRADE
NSW1,2023/07/10 06:20:00,8172.61,109,TRADE
NSW1,2023/07/10 06:25:00,8358.29,140.02,TRADE
NSW1,2023/07/10 06:30:00,8440.48,127.37,TRADE
NSW1,2023/07/10 06:35:00,8459.9,65.01,TRADE
NSW1,2023/07/10 06:40:00,8580.35,65.01,TRADE
NSW1,2023/07/10 06:45:00,8701.01,88.88,TRADE
NSW1,2023/07/10 06:50:00,8778.88,88.89,TRADE
NSW1,2023/07/10 06:55:00,8874.46,109,TRADE
NSW1,2023/07/10 07:00:00,9015.37,140.02,TRADE
NSW1,2023/07/10 07:05:00,8997.94,86.73,TRADE
NSW1,2023/07/10 07:10:00,9045.53,124.28,TRADE
NSW1,2023/07/10 07:15:00,9182.89,140.02,TRADE
NSW1,2023/07/10 07:20:00,9291.15,150.02,TRADE
NSW1,2023/07/10 07:25:00,9368.45,140.02,TRADE
NSW1,2023/07/10 07:30:00,9360.05,139.96,TRADE
NSW1,2023/07/10 07:35:00,9381.09,129.55,TRADE
NSW1,2023/07/10 07:40:00,9535.31,140.02,TRADE
NSW1,2023/07/10 07:45:00,9547.1,139.96,TRADE
NSW1,2023/07/10 07:50:00,9485.41,88.88,TRADE
NSW1,2023/07/10 07:55:00,9393.53,73.60,TRADE
NSW1,2023/07/10 08:00:00,9444.32,85.13,TRADE
NSW1,2023/07/10 08:05:00,9387.51,74.13,TRADE
NSW1,2023/07/10 08:10:00,9507.46,72.27,TRADE
NSW1,2023/07/10 08:15:00,9394.54,71.54,TRADE
NSW1,2023/07/10 08:20:00,9412.56,71.54,TRADE
NSW1,2023/07/10 08:25:00,9301.59,55.37,TRADE
NSW1,2023/07/10 08:30:00,9256.21,54.95,TRADE
NSW1,2023/07/10 08:35:00,9193.61,70.42,TRADE
NSW1,2023/07/10 08:40:00,9112.73,64.05,TRADE
NSW1,2023/07/10 08:45:00,9035.84,57.17,TRADE
NSW1,2023/07/10 08:50:00,8942.95,55.57,TRADE
NSW1,2023/07/10 08:55:00,8785.27,54.95,TRADE
NSW1,2023/07/10 09:00:00,8687.21,55.77,TRADE
NSW1,2023/07/10 09:05:00,8614.24,56.55,TRADE
NSW1,2023/07/10 09:10:00,8579.2,56.64,TRADE
NSW1,2023/07/10 09:15:00,8494.75,57.48,TRADE
NSW1,2023/07/10 09:20:00,8366.14,54.95,TRADE
NSW1,2023/07/10 09:25:00,8306.9,34.21,TRADE
NSW1,2023/07/10 09:30:00,8266.88,38.56,TRADE
NSW1,2023/07/10 09:35:00,8124.39,39.17,TRADE
NSW1,2023/07/10 09:40:00,8141.04,14.09,TRADE
NSW1,2023/07/10 09:45:00,7867.74,0.69,TRADE
NSW1,2023/07/10 09:50:00,7982.34,21.69,TRADE
NSW1,2023/07/10 09:55:00,7747.64,7.25,TRADE
NSW1,2023/07/10 10:00:00,7829.53,9.82,TRADE
NSW1,2023/07/10 10:05:00,7674.38,13.99,TRADE
NSW1,2023/07/10 10:10:00,7627.26,39.69,TRADE
NSW1,2023/07/10 10:15:00,7554.03,6.89,TRADE
NSW1,2023/07/10 10:20:00,7503.9,10.17,TRADE
NSW1,2023/07/10 10:25:00,7439.67,0.34,TRADE
NSW1,2023/07/10 10:30:00,7384.18,23.37,TRADE
NSW1,2023/07/10 10:35:00,7317.75,22.30,TRADE
NSW1,2023/07/10 10:40:00,7244.17,10.48,TRADE
NSW1,2023/07/10 10:45:00,7142.26,22.15,TRADE
NSW1,2023/07/10 10:50:00,7113.06,36.06,TRADE
NSW1,2023/07/10 10:55:00,7083.77,8.07,TRADE
NSW1,2023/07/10 11:00:00,7144.88,17.97,TRADE
NSW1,2023/07/10 11:05:00,7022.36,36.06,TRADE
NSW1,2023/07/10 11:10:00,7005.86,36.06,TRADE
NSW1,2023/07/10 11:15:00,6910.49,36.06,TRADE
NSW1,2023/07/10 11:20:00,6826.05,36.06,TRADE
NSW1,2023/07/10 11:25:00,6828.83,36.06,TRADE
NSW1,2023/07/10 11:30:00,6778.33,17.26,TRADE
NSW1,2023/07/10 11:35:00,6745.89,36.06,TRADE
NSW1,2023/07/10 11:40:00,6716.51,36.06,TRADE
NSW1,2023/07/10 11:45:00,6613.93,22.13,TRADE
NSW1,2023/07/10 11:50:00,6576.66,1.24,TRADE
NSW1,2023/07/10 11:55:00,6574.56,19.64,TRADE
NSW1,2023/07/10 12:00:00,6590.41,20.04,TRADE
NSW1,2023/07/10 12:05:00,6573.33,7.41,TRADE
NSW1,2023/07/10 12:10:00,6618.45,5.77,TRADE
NSW1,2023/07/10 12:15:00,6522.92,1.22,TRADE
NSW1,2023/07/10 12:20:00,6528.57,0.04,TRADE
NSW1,2023/07/10 12:25:00,6563.4,0,TRADE
NSW1,2023/07/10 12:30:00,6520.72,0.02,TRADE
NSW1,2023/07/10 12:35:00,6508.11,-5.74,TRADE
NSW1,2023/07/10 12:40:00,6440.98,0,TRADE
NSW1,2023/07/10 12:45:00,6427.21,-5.77,TRADE
NSW1,2023/07/10 12:50:00,6415.81,-26.31,TRADE
NSW1,2023/07/10 12:55:00,6449.27,-22.62,TRADE
NSW1,2023/07/10 13:00:00,6419.31,-26.14,TRADE
NSW1,2023/07/10 13:05:00,6397.56,-5.88,TRADE
NSW1,2023/07/10 13:10:00,6505.03,0,TRADE
NSW1,2023/07/10 13:15:00,6471.09,0,TRADE
NSW1,2023/07/10 13:20:00,6522.87,-5.81,TRADE
NSW1,2023/07/10 13:25:00,6423.04,-5.91,TRADE
NSW1,2023/07/10 13:30:00,6493.99,-23.13,TRADE
NSW1,2023/07/10 13:35:00,6508.71,-23.36,TRADE
NSW1,2023/07/10 13:40:00,6580.43,-5,TRADE
NSW1,2023/07/10 13:45:00,6518.03,-5,TRADE
NSW1,2023/07/10 13:50:00,6644.45,0,TRADE
NSW1,2023/07/10 13:55:00,6641.15,0,TRADE
NSW1,2023/07/10 14:00:00,6702.76,0,TRADE
NSW1,2023/07/10 14:05:00,6655.64,-0.94,TRADE
NSW1,2023/07/10 14:10:00,6668.82,-2.25,TRADE
NSW1,2023/07/10 14:15:00,6664.48,-2.24,TRADE
NSW1,2023/07/10 14:20:00,6712.85,0.37,TRADE
NSW1,2023/07/10 14:25:00,6770.76,21.20,TRADE
NSW1,2023/07/10 14:30:00,6916.16,21.43,TRADE
NSW1,2023/07/10 14:35:00,6958.34,0.03,TRADE
NSW1,2023/07/10 14:40:00,7025.83,33.65,TRADE
NSW1,2023/07/10 14:45:00,7045.74,21.55,TRADE
NSW1,2023/07/10 14:50:00,7142.52,43.05,TRADE
NSW1,2023/07/10 14:55:00,7113.1,36.06,TRADE
NSW1,2023/07/10 15:00:00,7155.27,36.06,TRADE
NSW1,2023/07/10 15:05:00,7282.5,36.06,TRADE
NSW1,2023/07/10 15:10:00,7374.94,36.06,TRADE
NSW1,2023/07/10 15:15:00,7440.93,36.06,TRADE
NSW1,2023/07/10 15:20:00,7507.25,40.04,TRADE
NSW1,2023/07/10 15:25:00,7612.14,43.05,TRADE
NSW1,2023/07/10 15:30:00,7718.61,86.88,TRADE
NSW1,2023/07/10 15:35:00,7757.2,36.06,TRADE
NSW1,2023/07/10 15:40:00,7836.46,42.87,TRADE
NSW1,2023/07/10 15:45:00,7878.77,42.87,TRADE
NSW1,2023/07/10 15:50:00,7983.04,55.74,TRADE
NSW1,2023/07/10 15:55:00,8021.45,55.74,TRADE
NSW1,2023/07/10 16:00:00,8152.38,66.12,TRADE
NSW1,2023/07/10 16:05:00,8257.97,88.89,TRADE
NSW1,2023/07/10 16:10:00,8362.11,65.39,TRADE
NSW1,2023/07/10 16:15:00,8443.7,88.89,TRADE
NSW1,2023/07/10 16:20:00,8580.52,91.17,TRADE
NSW1,2023/07/10 16:25:00,8714.8,92.54,TRADE
NSW1,2023/07/10 16:30:00,8773.02,92.34,TRADE
NSW1,2023/07/10 16:35:00,8913.56,65.01,TRADE
NSW1,2023/07/10 16:40:00,9039.43,65.01,TRADE
NSW1,2023/07/10 16:45:00,9058.28,65,TRADE
NSW1,2023/07/10 16:50:00,9198.02,65.01,TRADE
NSW1,2023/07/10 16:55:00,9409.57,77.66,TRADE
NSW1,2023/07/10 17:00:00,9541.17,87.92,TRADE
NSW1,2023/07/10 17:05:00,9661.62,88.88,TRADE
NSW1,2023/07/10 17:10:00,9660.15,79.06,TRADE
NSW1,2023/07/10 17:15:00,9889.98,87.30,TRADE
NSW1,2023/07/10 17:20:00,10060.26,136.01,TRADE
NSW1,2023/07/10 17:25:00,10191.23,138.32,TRADE
NSW1,2023/07/10 17:30:00,10295.48,150.01,TRADE
NSW1,2023/07/10 17:35:00,10389.31,134.93,TRADE
NSW1,2023/07/10 17:40:00,10411.17,140.01,TRADE
NSW1,2023/07/10 17:45:00,10539.44,138.20,TRADE
NSW1,2023/07/10 17:50:00,10635.27,129.57,TRADE
NSW1,2023/07/10 17:55:00,10605.87,130.25,TRADE
NSW1,2023/07/10 18:00:00,10651.8,140.01,TRADE
NSW1,2023/07/10 18:05:00,10622.92,136.02,TRADE
NSW1,2023/07/10 18:10:00,10651.11,131.18,TRADE
NSW1,2023/07/10 18:15:00,10710.73,129.38,TRADE
NSW1,2023/07/10 18:20:00,10734.95,140.02,TRADE
NSW1,2023/07/10 18:25:00,10712.58,136.78,TRADE
NSW1,2023/07/10 18:30:00,10564.46,93.89,TRADE
NSW1,2023/07/10 18:35:00,10584.98,96.27,TRADE
NSW1,2023/07/10 18:40:00,10625.23,130.31,TRADE
NSW1,2023/07/10 18:45:00,10638.71,131.72,TRADE
NSW1,2023/07/10 18:50:00,10578.28,108.65,TRADE
NSW1,2023/07/10 18:55:00,10586.37,92.09,TRADE
NSW1,2023/07/10 19:00:00,10684.46,76.11,TRADE
NSW1,2023/07/10 19:05:00,10566.67,88.88,TRADE
NSW1,2023/07/10 19:10:00,10462.31,88.88,TRADE
NSW1,2023/07/10 19:15:00,10450.43,109.15,TRADE
NSW1,2023/07/10 19:20:00,10367.08,126.98,TRADE
NSW1,2023/07/10 19:25:00,10378.62,109.15,TRADE
NSW1,2023/07/10 19:30:00,10399.43,109.15,TRADE
NSW1,2023/07/10 19:35:00,10276.66,97.77,TRADE
NSW1,2023/07/10 19:40:00,10186.73,75.24,TRADE
NSW1,2023/07/10 19:45:00,10143,88.88,TRADE
NSW1,2023/07/10 19:50:00,10183.43,89,TRADE
NSW1,2023/07/10 19:55:00,10182.39,88.88,TRADE
NSW1,2023/07/10 20:00:00,10150.63,88.88,TRADE
NSW1,2023/07/10 20:05:00,10120.26,90.32,TRADE
NSW1,2023/07/10 20:10:00,10096.27,90.41,TRADE
NSW1,2023/07/10 20:15:00,10088.86,89.28,TRADE
NSW1,2023/07/10 20:20:00,10059.33,88.88,TRADE
NSW1,2023/07/10 20:25:00,9873.52,88.31,TRADE
NSW1,2023/07/10 20:30:00,9852.12,88.88,TRADE
NSW1,2023/07/10 20:35:00,9929.93,89,TRADE
NSW1,2023/07/10 20:40:00,9844.62,88.88,TRADE
NSW1,2023/07/10 20:45:00,9755.62,73.86,TRADE
NSW1,2023/07/10 20:50:00,9736.03,74.02,TRADE
NSW1,2023/07/10 20:55:00,9768.04,80.34,TRADE
NSW1,2023/07/10 21:00:00,9734.65,74.04,TRADE
NSW1,2023/07/10 21:05:00,9663.31,81.72,TRADE
NSW1,2023/07/10 21:10:00,9653.17,88.88,TRADE
NSW1,2023/07/10 21:15:00,9519,75.16,TRADE
NSW1,2023/07/10 21:20:00,9471.18,75.77,TRADE
NSW1,2023/07/10 21:25:00,9403.95,76.33,TRADE
NSW1,2023/07/10 21:30:00,9363.68,65.01,TRADE
NSW1,2023/07/10 21:35:00,9375.56,68.90,TRADE
NSW1,2023/07/10 21:40:00,9233.13,65.01,TRADE
NSW1,2023/07/10 21:45:00,9195.71,65.01,TRADE
NSW1,2023/07/10 21:50:00,9070.7,64.99,TRADE
NSW1,2023/07/10 21:55:00,8984.54,64.54,TRADE
NSW1,2023/07/10 22:00:00,9007.21,64.99,TRADE
NSW1,2023/07/10 22:05:00,8961.77,65.01,TRADE
NSW1,2023/07/10 22:10:00,8966.01,86.74,TRADE
NSW1,2023/07/10 22:15:00,8901.18,78.70,TRADE
NSW1,2023/07/10 22:20:00,8887.48,86.74,TRADE
NSW1,2023/07/10 22:25:00,8898.16,86.74,TRADE
NSW1,2023/07/10 22:30:00,8924.98,86.74,TRADE
NSW1,2023/07/10 22:35:00,8786.43,78.98,TRADE
NSW1,2023/07/10 22:40:00,8760.26,86.74,TRADE
NSW1,2023/07/10 22:45:00,8722.45,86.74,TRADE
NSW1,2023/07/10 22:50:00,8683.15,86.74,TRADE
NSW1,2023/07/10 22:55:00,8664.93,88.88,TRADE
NSW1,2023/07/10 23:00:00,8514.19,65.01,TRADE
NSW1,2023/07/10 23:05:00,8489.63,88.88,TRADE
NSW1,2023/07/10 23:10:00,8544.18,93.32,TRADE
NSW1,2023/07/10 23:15:00,8498.15,89,TRADE
NSW1,2023/07/10 23:20:00,8459.2,88.88,TRADE
NSW1,2023/07/10 23:25:00,8474.35,88.88,TRADE
NSW1,2023/07/10 23:30:00,8457.3,86.74,TRADE
NSW1,2023/07/10 23:35:00,8453.25,88.88,TRADE
NSW1,2023/07/10 23:40:00,8464.48,88.88,TRADE
NSW1,2023/07/10 23:45:00,8313.15,86.74,TRADE
NSW1,2023/07/10 23:50:00,8273.51,86.74,TRADE
NSW1,2023/07/10 23:55:00,8308.63,83.56,TRADE
NSW1,2023/07/11 00:00:00,8143.89,65.01,TRADE
NSW1,2023/07/11 00:05:00,8212.15,82.07,TRADE
NSW1,2023/07/11 00:10:00,8232.33,83.72,TRADE
NSW1,2023/07/11 00:15:00,8193.58,84.04,TRADE
NSW1,2023/07/11 00:20:00,8159.94,65.01,TRADE
NSW1,2023/07/11 00:25:00,8150.04,65.01,TRADE
NSW1,2023/07/11 00:30:00,8149.9,83.34,TRADE
NSW1,2023/07/11 00:35:00,8043.14,65.01,TRADE
NSW1,2023/07/11 00:40:00,8011.83,65.01,TRADE
NSW1,2023/07/11 00:45:00,7936.58,65.01,TRADE
NSW1,2023/07/11 00:50:00,7925.26,65.01,TRADE
NSW1,2023/07/11 00:55:00,7930.16,65.01,TRADE
NSW1,2023/07/11 01:00:00,7891.5,62.33,TRADE
NSW1,2023/07/11 01:05:00,7888.97,65.01,TRADE
NSW1,2023/07/11 01:10:00,7905.82,65.01,TRADE
NSW1,2023/07/11 01:15:00,7830.01,64.99,TRADE
NSW1,2023/07/11 01:20:00,7761.03,63.20,TRADE
NSW1,2023/07/11 01:25:00,7698.58,62.89,TRADE
NSW1,2023/07/11 01:30:00,7646.09,56.22,TRADE
NSW1,2023/07/11 01:35:00,7531.71,64.99,TRADE
NSW1,2023/07/11 01:40:00,7582.06,65.01,TRADE
NSW1,2023/07/11 01:45:00,7596.13,65.01,TRADE
NSW1,2023/07/11 01:50:00,7588.92,65.01,TRADE
NSW1,2023/07/11 01:55:00,7536.76,64.99,TRADE
NSW1,2023/07/11 02:00:00,7459.6,64.40,TRADE
NSW1,2023/07/11 02:05:00,7469.04,64.99,TRADE
NSW1,2023/07/11 02:10:00,7446.61,64.99,TRADE
NSW1,2023/07/11 02:15:00,7282.04,57.54,TRADE
NSW1,2023/07/11 02:20:00,7299.32,65.01,TRADE
NSW1,2023/07/11 02:25:00,7168.93,52.50,TRADE
NSW1,2023/07/11 02:30:00,7167,56.65,TRADE
NSW1,2023/07/11 02:35:00,7221.85,65.01,TRADE
NSW1,2023/07/11 02:40:00,7247.09,65.01,TRADE
NSW1,2023/07/11 02:45:00,7131.65,64.99,TRADE
NSW1,2023/07/11 02:50:00,7157.07,64.99,TRADE
NSW1,2023/07/11 02:55:00,7116.76,64.99,TRADE
NSW1,2023/07/11 03:00:00,7055.55,62.11,TRADE
NSW1,2023/07/11 03:05:00,7046.58,65.01,TRADE
NSW1,2023/07/11 03:10:00,6957.29,31.77,TRADE
NSW1,2023/07/11 03:15:00,6943.42,56.76,TRADE
NSW1,2023/07/11 03:20:00,6942.65,64.72,TRADE
NSW1,2023/07/11 03:25:00,6980.76,64.99,TRADE
NSW1,2023/07/11 03:30:00,6976.24,62.02,TRADE
NSW1,2023/07/11 03:35:00,6945.59,63.51,TRADE
NSW1,2023/07/11 03:40:00,6890.87,56.80,TRADE
NSW1,2023/07/11 03:45:00,6941.94,65.01,TRADE
NSW1,2023/07/11 03:50:00,6935.74,64.99,TRADE
NSW1,2023/07/11 03:55:00,6882.22,58.20,TRADE
NSW1,2023/07/11 04:00:00,6911.02,65.01,TRADE
NSW1,2023/07/11 04:05:00,6931.85,42.37,TRADE
NSW1,2023/07/11 04:10:00,6903.26,54.89,TRADE
NSW1,2023/07/11 04:15:00,6980.47,55.21,TRADE
NSW1,2023/07/11 04:20:00,7002,54.41,TRADE
NSW1,2023/07/11 04:25:00,6969.67,53.73,TRADE
NSW1,2023/07/11 04:30:00,7071.32,54.96,TRADE
NSW1,2023/07/11 04:35:00,7080.35,36.07,TRADE
NSW1,2023/07/11 04:40:00,7156.7,53.24,TRADE
NSW1,2023/07/11 04:45:00,7136.65,52.86,TRADE
NSW1,2023/07/11 04:50:00,7234.81,53.52,TRADE
NSW1,2023/07/11 04:55:00,7242.47,53.85,TRADE
NSW1,2023/07/11 05:00:00,7262.5,57.32,TRADE
NSW1,2023/07/11 05:05:00,7374.39,53.74,TRADE
NSW1,2023/07/11 05:10:00,7434.71,61.75,TRADE
NSW1,2023/07/11 05:15:00,7478.53,64.99,TRADE
NSW1,2023/07/11 05:20:00,7586.38,81.83,TRADE
NSW1,2023/07/11 05:25:00,7691.33,83.36,TRADE
NSW1,2023/07/11 05:30:00,7751.2,83.78,TRADE
NSW1,2023/07/11 05:35:00,7846.7,83.06,TRADE
NSW1,2023/07/11 05:40:00,7948.15,81.81,TRADE
NSW1,2023/07/11 05:45:00,7929.75,81.15,TRADE
NSW1,2023/07/11 05:50:00,8059.53,81.74,TRADE
NSW1,2023/07/11 05:55:00,8072.5,92.86,TRADE
NSW1,2023/07/11 06:00:00,8240.91,100.34,TRADE
NSW1,2023/07/11 06:05:00,8390.04,84.71,TRADE
NSW1,2023/07/11 06:10:00,8578.11,117.74,TRADE
NSW1,2023/07/11 06:15:00,8734.65,150.02,TRADE
NSW1,2023/07/11 06:20:00,8897.91,168.20,TRADE
NSW1,2023/07/11 06:25:00,9035.14,180.71,TRADE
NSW1,2023/07/11 06:30:00,8998.97,174.92,TRADE
NSW1,2023/07/11 06:35:00,9079.41,110.63,TRADE
NSW1,2023/07/11 06:40:00,9197,181.52,TRADE
NSW1,2023/07/11 06:45:00,9303.54,184.30,TRADE
NSW1,2023/07/11 06:50:00,9486.86,266.23,TRADE
NSW1,2023/07/11 06:55:00,9519.06,260.62,TRADE
NSW1,2023/07/11 07:00:00,9628.63,261.71,TRADE
NSW1,2023/07/11 07:05:00,9660.66,265.11,TRADE
NSW1,2023/07/11 07:10:00,9737.25,140.02,TRADE
NSW1,2023/07/11 07:15:00,9948.61,140.02,TRADE
NSW1,2023/07/11 07:20:00,10016.47,145.32,TRADE
NSW1,2023/07/11 07:25:00,10094.51,148.42,TRADE
NSW1,2023/07/11 07:30:00,10033.24,140.02,TRADE
NSW1,2023/07/11 07:35:00,10105.51,145.78,TRADE
NSW1,2023/07/11 07:40:00,10275.93,144.55,TRADE
NSW1,2023/07/11 07:45:00,10174.74,109.64,TRADE
NSW1,2023/07/11 07:50:00,10254.09,110.89,TRADE
NSW1,2023/07/11 07:55:00,10131.34,93.48,TRADE
NSW1,2023/07/11 08:00:00,10145.62,92.65,TRADE
NSW1,2023/07/11 08:05:00,10110.29,100.99,TRADE
NSW1,2023/07/11 08:10:00,10082.04,88.88,TRADE
NSW1,2023/07/11 08:15:00,9982.95,64.99,TRADE
NSW1,2023/07/11 08:20:00,9936.78,56.01,TRADE
NSW1,2023/07/11 08:25:00,9881.64,57.72,TRADE
NSW1,2023/07/11 08:30:00,9812.84,54.95,TRADE
NSW1,2023/07/11 08:35:00,9662.87,54.95,TRADE
NSW1,2023/07/11 08:40:00,9642.52,63.91,TRADE
NSW1,2023/07/11 08:45:00,9617.53,64.47,TRADE
NSW1,2023/07/11 08:50:00,9483,62.96,TRADE
NSW1,2023/07/11 08:55:00,9421.54,62.48,TRADE
NSW1,2023/07/11 09:00:00,9342.73,62.48,TRADE
NSW1,2023/07/11 09:05:00,9159.47,58.95,TRADE
NSW1,2023/07/11 09:10:00,9120.85,54.95,TRADE
NSW1,2023/07/11 09:15:00,9059.73,54.95,TRADE
NSW1,2023/07/11 09:20:00,9002.68,40.95,TRADE
NSW1,2023/07/11 09:25:00,8877.07,52.20,TRADE
NSW1,2023/07/11 09:30:00,8757.88,41.12,TRADE
NSW1,2023/07/11 09:35:00,8629.77,63.36,TRADE
NSW1,2023/07/11 09:40:00,8528.82,35.19,TRADE
NSW1,2023/07/11 09:45:00,8372.05,25.86,TRADE
NSW1,2023/07/11 09:50:00,8310.49,35.52,TRADE
NSW1,2023/07/11 09:55:00,8249.3,35.77,TRADE
NSW1,2023/07/11 10:00:00,8195.14,36.06,TRADE
NSW1,2023/07/11 10:05:00,8021.3,35.48,TRADE
NSW1,2023/07/11 10:10:00,8008.31,64.99,TRADE
NSW1,2023/07/11 10:15:00,7854.6,9.40,TRADE
NSW1,2023/07/11 10:20:00,7846.5,20.12,TRADE
NSW1,2023/07/11 10:25:00,7729.61,20.15,TRADE
NSW1,2023/07/11 10:30:00,7582.17,20.22,TRADE
NSW1,2023/07/11 10:35:00,7519.08,20.49,TRADE
NSW1,2023/07/11 10:40:00,7500.08,38.79,TRADE
NSW1,2023/07/11 10:45:00,7418.49,30.60,TRADE
NSW1,2023/07/11 10:50:00,7410.57,21.27,TRADE
NSW1,2023/07/11 10:55:00,7277.39,10.56,TRADE
NSW1,2023/07/11 11:00:00,7146.44,9.96,TRADE
NSW1,2023/07/11 11:05:00,7213.62,36.06,TRADE
NSW1,2023/07/11 11:10:00,7128.24,22.80,TRADE
NSW1,2023/07/11 11:15:00,7050.85,10.69,TRADE
NSW1,2023/07/11 11:20:00,6988.3,22.40,TRADE
NSW1,2023/07/11 11:25:00,6827.11,22.53,TRADE
NSW1,2023/07/11 11:30:00,6821.8,22.56,TRADE
NSW1,2023/07/11 11:35:00,6792.83,33.20,TRADE
NSW1,2023/07/11 11:40:00,6809.28,10,TRADE
NSW1,2023/07/11 11:45:00,6704.88,10,TRADE
NSW1,2023/07/11 11:50:00,6680.59,10,TRADE
NSW1,2023/07/11 11:55:00,6695.2,10.46,TRADE
NSW1,2023/07/11 12:00:00,6704.48,10,TRADE
NSW1,2023/07/11 12:05:00,6676.52,11.28,TRADE
NSW1,2023/07/11 12:10:00,6630.09,1.21,TRADE
NSW1,2023/07/11 12:15:00,6501.86,1.21,TRADE
NSW1,2023/07/11 12:20:00,6605.53,0.02,TRADE
NSW1,2023/07/11 12:25:00,6635.85,0.02,TRADE
NSW1,2023/07/11 12:30:00,6593.33,-5.98,TRADE
NSW1,2023/07/11 12:35:00,6475.92,-23.06,TRADE
NSW1,2023/07/11 12:40:00,6503.63,-22.33,TRADE
NSW1,2023/07/11 12:45:00,6523.75,-11.89,TRADE
NSW1,2023/07/11 12:50:00,6512.93,-13.06,TRADE
NSW1,2023/07/11 12:55:00,6563.33,-13.13,TRADE
NSW1,2023/07/11 13:00:00,6470.3,-23.59,TRADE
NSW1,2023/07/11 13:05:00,6436.79,-26.85,TRADE
NSW1,2023/07/11 13:10:00,6503.68,-23.67,TRADE
NSW1,2023/07/11 13:15:00,6514.59,-31.82,TRADE
