REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/09/16 23:25:00,7864.84,100.01,TRADE
NSW1,2024/09/16 23:30:00,7927.14,102.50,TRADE
NSW1,2024/09/16 23:35:00,7836.71,110.81,TRADE
NSW1,2024/09/16 23:40:00,7760.37,100.01,TRADE
NSW1,2024/09/16 23:45:00,7764.22,110.42,TRADE
NSW1,2024/09/16 23:50:00,7795.19,110.46,TRADE
NSW1,2024/09/16 23:55:00,7749.95,88.92,TRADE
NSW1,2024/09/17 00:00:00,7773.63,100.01,TRADE
NSW1,2024/09/17 00:05:00,7666.38,100.01,TRADE
NSW1,2024/09/17 00:10:00,7641.42,120.89,TRADE
NSW1,2024/09/17 00:15:00,7704.12,120.89,TRADE
NSW1,2024/09/17 00:20:00,7716.66,120.89,TRADE
NSW1,2024/09/17 00:25:00,7686.34,102.50,TRADE
NSW1,2024/09/17 00:30:00,7597.11,100.01,TRADE
NSW1,2024/09/17 00:35:00,7574.46,111.11,TRADE
NSW1,2024/09/17 00:40:00,7539.61,108.97,TRADE
NSW1,2024/09/17 00:45:00,7498.29,100.01,TRADE
NSW1,2024/09/17 00:50:00,7482.33,102.50,TRADE
NSW1,2024/09/17 00:55:00,7442.31,100.01,TRADE
NSW1,2024/09/17 01:00:00,7417.17,100.01,TRADE
NSW1,2024/09/17 01:05:00,7366.06,121.46,TRADE
NSW1,2024/09/17 01:10:00,7386.71,122.46,TRADE
NSW1,2024/09/17 01:15:00,7335.84,106.58,TRADE
NSW1,2024/09/17 01:20:00,7255.79,100.01,TRADE
NSW1,2024/09/17 01:25:00,7212.4,88.89,TRADE
NSW1,2024/09/17 01:30:00,7137.22,83.66,TRADE
NSW1,2024/09/17 01:35:00,7063.73,83.95,TRADE
NSW1,2024/09/17 01:40:00,7078.42,82.14,TRADE
NSW1,2024/09/17 01:45:00,7070.9,85.07,TRADE
NSW1,2024/09/17 01:50:00,7052.09,84.51,TRADE
NSW1,2024/09/17 01:55:00,6991.97,76.72,TRADE
NSW1,2024/09/17 02:00:00,6981.49,85,TRADE
NSW1,2024/09/17 02:05:00,6926.9,76.72,TRADE
NSW1,2024/09/17 02:10:00,6957.2,83.56,TRADE
NSW1,2024/09/17 02:15:00,6923.79,76.01,TRADE
NSW1,2024/09/17 02:20:00,6864.34,83.06,TRADE
NSW1,2024/09/17 02:25:00,6815.53,76.72,TRADE
NSW1,2024/09/17 02:30:00,6807.18,78.59,TRADE
NSW1,2024/09/17 02:35:00,6806.33,76,TRADE
NSW1,2024/09/17 02:40:00,6812.59,76.72,TRADE
NSW1,2024/09/17 02:45:00,6785.28,76.72,TRADE
NSW1,2024/09/17 02:50:00,6765.08,62.28,TRADE
NSW1,2024/09/17 02:55:00,6723.9,75.80,TRADE
NSW1,2024/09/17 03:00:00,6768.56,75.80,TRADE
NSW1,2024/09/17 03:05:00,6751.69,75.80,TRADE
NSW1,2024/09/17 03:10:00,6731.86,62.67,TRADE
NSW1,2024/09/17 03:15:00,6715.25,75.80,TRADE
NSW1,2024/09/17 03:20:00,6686.73,72.98,TRADE
NSW1,2024/09/17 03:25:00,6646.91,75.80,TRADE
NSW1,2024/09/17 03:30:00,6653.95,75.80,TRADE
NSW1,2024/09/17 03:35:00,6603.82,60.87,TRADE
NSW1,2024/09/17 03:40:00,6815.55,79.63,TRADE
NSW1,2024/09/17 03:45:00,6846.86,73.39,TRADE
NSW1,2024/09/17 03:50:00,6778.9,76.01,TRADE
NSW1,2024/09/17 03:55:00,6775.1,80.31,TRADE
NSW1,2024/09/17 04:00:00,6765.72,75.80,TRADE
NSW1,2024/09/17 04:05:00,6709.01,75.80,TRADE
NSW1,2024/09/17 04:10:00,6763.2,80.41,TRADE
NSW1,2024/09/17 04:15:00,6774.68,76.50,TRADE
NSW1,2024/09/17 04:20:00,6765.5,79.73,TRADE
NSW1,2024/09/17 04:25:00,6781.95,78.47,TRADE
NSW1,2024/09/17 04:30:00,6805.45,87.50,TRADE
NSW1,2024/09/17 04:35:00,6771.06,70,TRADE
NSW1,2024/09/17 04:40:00,6814.51,100.01,TRADE
NSW1,2024/09/17 04:45:00,6844.62,85.92,TRADE
NSW1,2024/09/17 04:50:00,6884.68,87.50,TRADE
NSW1,2024/09/17 04:55:00,6920.34,78.89,TRADE
NSW1,2024/09/17 05:00:00,6918.24,85.32,TRADE
NSW1,2024/09/17 05:05:00,6979.51,80.22,TRADE
NSW1,2024/09/17 05:10:00,7023.4,100.01,TRADE
NSW1,2024/09/17 05:15:00,7085.05,84.51,TRADE
NSW1,2024/09/17 05:20:00,7123.89,84.95,TRADE
NSW1,2024/09/17 05:25:00,7155.59,77.64,TRADE
NSW1,2024/09/17 05:30:00,7217.47,100.01,TRADE
NSW1,2024/09/17 05:35:00,7325.21,88.89,TRADE
NSW1,2024/09/17 05:40:00,7384.64,85.18,TRADE
NSW1,2024/09/17 05:45:00,7460.01,100.01,TRADE
NSW1,2024/09/17 05:50:00,7479.19,100.01,TRADE
NSW1,2024/09/17 05:55:00,7550.28,101.92,TRADE
NSW1,2024/09/17 06:00:00,7632.34,107.99,TRADE
NSW1,2024/09/17 06:05:00,7761.53,106.65,TRADE
NSW1,2024/09/17 06:10:00,7881.36,137.34,TRADE
NSW1,2024/09/17 06:15:00,8008.64,142.52,TRADE
NSW1,2024/09/17 06:20:00,8161.56,210.78,TRADE
NSW1,2024/09/17 06:25:00,8124.99,210.12,TRADE
NSW1,2024/09/17 06:30:00,8150.94,168.72,TRADE
NSW1,2024/09/17 06:35:00,8228.98,137.51,TRADE
NSW1,2024/09/17 06:40:00,8261.8,131.85,TRADE
NSW1,2024/09/17 06:45:00,8251.88,150.68,TRADE
NSW1,2024/09/17 06:50:00,8269.3,131.22,TRADE
NSW1,2024/09/17 06:55:00,8256.27,151.16,TRADE
NSW1,2024/09/17 07:00:00,8158.12,95.05,TRADE
NSW1,2024/09/17 07:05:00,8153.33,85.64,TRADE
NSW1,2024/09/17 07:10:00,8097,62.36,TRADE
NSW1,2024/09/17 07:15:00,8067.46,77.83,TRADE
NSW1,2024/09/17 07:20:00,8043.47,76.54,TRADE
NSW1,2024/09/17 07:25:00,7960.89,64.82,TRADE
NSW1,2024/09/17 07:30:00,7911.68,56.89,TRADE
NSW1,2024/09/17 07:35:00,7800.46,95.14,TRADE
NSW1,2024/09/17 07:40:00,7713.93,36.63,TRADE
NSW1,2024/09/17 07:45:00,7659.58,59.44,TRADE
NSW1,2024/09/17 07:50:00,7635.82,63.98,TRADE
NSW1,2024/09/17 07:55:00,7473.19,56.89,TRADE
NSW1,2024/09/17 08:00:00,7377.01,63.33,TRADE
NSW1,2024/09/17 08:05:00,7241.25,67.84,TRADE
NSW1,2024/09/17 08:10:00,7194.72,67.97,TRADE
NSW1,2024/09/17 08:15:00,7017.91,66.27,TRADE
NSW1,2024/09/17 08:20:00,6896.74,64.90,TRADE
NSW1,2024/09/17 08:25:00,6752.14,46.79,TRADE
NSW1,2024/09/17 08:30:00,6689.12,41.95,TRADE
NSW1,2024/09/17 08:35:00,6512.12,46.87,TRADE
NSW1,2024/09/17 08:40:00,6359.75,49.74,TRADE
NSW1,2024/09/17 08:45:00,6221.39,-2,TRADE
NSW1,2024/09/17 08:50:00,6057.92,56.88,TRADE
NSW1,2024/09/17 08:55:00,5942.98,56.73,TRADE
NSW1,2024/09/17 09:00:00,5872.09,10.07,TRADE
NSW1,2024/09/17 09:05:00,5718.59,9.25,TRADE
NSW1,2024/09/17 09:10:00,5736.99,21.14,TRADE
NSW1,2024/09/17 09:15:00,5586.47,0.23,TRADE
NSW1,2024/09/17 09:20:00,5512.34,9.49,TRADE
NSW1,2024/09/17 09:25:00,5468.92,1.07,TRADE
NSW1,2024/09/17 09:30:00,5345.67,0.02,TRADE
NSW1,2024/09/17 09:35:00,5279.43,0.02,TRADE
NSW1,2024/09/17 09:40:00,5235.24,0.68,TRADE
NSW1,2024/09/17 09:45:00,5071.17,0.02,TRADE
NSW1,2024/09/17 09:50:00,5019.75,0,TRADE
NSW1,2024/09/17 09:55:00,4906.18,0.02,TRADE
NSW1,2024/09/17 10:00:00,4861.95,-2,TRADE
NSW1,2024/09/17 10:05:00,4822.67,0,TRADE
NSW1,2024/09/17 10:10:00,4803.65,-2.42,TRADE
NSW1,2024/09/17 10:15:00,4781.05,-21.52,TRADE
NSW1,2024/09/17 10:20:00,4729.98,-21.37,TRADE
NSW1,2024/09/17 10:25:00,4685.04,-21.21,TRADE
NSW1,2024/09/17 10:30:00,4548.91,-30.39,TRADE
NSW1,2024/09/17 10:35:00,4551.75,-9.50,TRADE
NSW1,2024/09/17 10:40:00,4574.23,-2.65,TRADE
NSW1,2024/09/17 10:45:00,4551.79,-2.58,TRADE
NSW1,2024/09/17 10:50:00,4546.3,-2,TRADE
NSW1,2024/09/17 10:55:00,4491.72,-18.78,TRADE
NSW1,2024/09/17 11:00:00,4391.17,-22,TRADE
NSW1,2024/09/17 11:05:00,4374.58,-22,TRADE
NSW1,2024/09/17 11:10:00,4488.14,-30.70,TRADE
NSW1,2024/09/17 11:15:00,4442.11,-9.50,TRADE
NSW1,2024/09/17 11:20:00,4491.17,-36,TRADE
NSW1,2024/09/17 11:25:00,4257.68,-44.99,TRADE
NSW1,2024/09/17 11:30:00,4258.27,-44.99,TRADE
NSW1,2024/09/17 11:35:00,4226.11,-45.02,TRADE
NSW1,2024/09/17 11:40:00,4263.88,-45.02,TRADE
NSW1,2024/09/17 11:45:00,4197.93,-45.02,TRADE
NSW1,2024/09/17 11:50:00,4196.49,-48.15,TRADE
NSW1,2024/09/17 11:55:00,4094.76,-48.23,TRADE
NSW1,2024/09/17 12:00:00,4229.32,-45.01,TRADE
NSW1,2024/09/17 12:05:00,4153.17,-45,TRADE
NSW1,2024/09/17 12:10:00,4160.06,-45.02,TRADE
NSW1,2024/09/17 12:15:00,4137.92,-47.69,TRADE
NSW1,2024/09/17 12:20:00,4131.74,-50.14,TRADE
NSW1,2024/09/17 12:25:00,4076.54,-47.01,TRADE
NSW1,2024/09/17 12:30:00,4093.36,-46.10,TRADE
NSW1,2024/09/17 12:35:00,4128.43,-48.70,TRADE
NSW1,2024/09/17 12:40:00,4141.84,-48.76,TRADE
NSW1,2024/09/17 12:45:00,4148.22,-47.01,TRADE
NSW1,2024/09/17 12:50:00,4147.28,-47.01,TRADE
NSW1,2024/09/17 12:55:00,4122.32,-47.01,TRADE
NSW1,2024/09/17 13:00:00,4132.96,-47.01,TRADE
NSW1,2024/09/17 13:05:00,4212.54,-45.75,TRADE
NSW1,2024/09/17 13:10:00,4130.1,-45.48,TRADE
NSW1,2024/09/17 13:15:00,4143.87,-45.94,TRADE
NSW1,2024/09/17 13:20:00,4137.51,-45.02,TRADE
NSW1,2024/09/17 13:25:00,4228.81,-45.02,TRADE
NSW1,2024/09/17 13:30:00,4201.2,-46.53,TRADE
NSW1,2024/09/17 13:35:00,4246.22,-46.18,TRADE
NSW1,2024/09/17 13:40:00,4259.79,-50.60,TRADE
NSW1,2024/09/17 13:45:00,4324.16,-46.37,TRADE
NSW1,2024/09/17 13:50:00,4294.47,-47.21,TRADE
NSW1,2024/09/17 13:55:00,4386.35,-49.83,TRADE
NSW1,2024/09/17 14:00:00,4340.04,-48.14,TRADE
NSW1,2024/09/17 14:05:00,4441.7,-46.90,TRADE
NSW1,2024/09/17 14:10:00,4523.06,-45.02,TRADE
NSW1,2024/09/17 14:15:00,4506.06,-44.99,TRADE
NSW1,2024/09/17 14:20:00,4669.9,-45.02,TRADE
NSW1,2024/09/17 14:25:00,4665.74,-44.10,TRADE
NSW1,2024/09/17 14:30:00,4700.42,-28.71,TRADE
NSW1,2024/09/17 14:35:00,4859.89,-23.45,TRADE
NSW1,2024/09/17 14:40:00,4825.17,-13.51,TRADE
NSW1,2024/09/17 14:45:00,4935.65,-13.51,TRADE
NSW1,2024/09/17 14:50:00,5069.81,-2,TRADE
NSW1,2024/09/17 14:55:00,5122.8,-10.78,TRADE
NSW1,2024/09/17 15:00:00,5254.05,0,TRADE
NSW1,2024/09/17 15:05:00,5258.53,3.51,TRADE
NSW1,2024/09/17 15:10:00,5396.19,3.56,TRADE
NSW1,2024/09/17 15:15:00,5404.7,-2,TRADE
NSW1,2024/09/17 15:20:00,5564.02,0.25,TRADE
NSW1,2024/09/17 15:25:00,5603.88,31.88,TRADE
NSW1,2024/09/17 15:30:00,5737.7,99.01,TRADE
NSW1,2024/09/17 15:35:00,5792.36,-2,TRADE
NSW1,2024/09/17 15:40:00,5952.27,-2.25,TRADE
NSW1,2024/09/17 15:45:00,6014,-13.51,TRADE
NSW1,2024/09/17 15:50:00,6131.85,-9.50,TRADE
NSW1,2024/09/17 15:55:00,6259.56,-13.51,TRADE
NSW1,2024/09/17 16:00:00,6299.61,-2,TRADE
NSW1,2024/09/17 16:05:00,6438.57,-16.63,TRADE
NSW1,2024/09/17 16:10:00,6514.97,-19.93,TRADE
NSW1,2024/09/17 16:15:00,6633.98,-13.51,TRADE
NSW1,2024/09/17 16:20:00,6810.53,8.45,TRADE
NSW1,2024/09/17 16:25:00,6989.04,14.69,TRADE
NSW1,2024/09/17 16:30:00,7102.36,43.10,TRADE
NSW1,2024/09/17 16:35:00,7155.32,33.95,TRADE
NSW1,2024/09/17 16:40:00,7331.94,22.96,TRADE
NSW1,2024/09/17 16:45:00,7424.77,57.02,TRADE
NSW1,2024/09/17 16:50:00,7538.68,64.63,TRADE
NSW1,2024/09/17 16:55:00,7624.77,70,TRADE
NSW1,2024/09/17 17:00:00,7721.16,80.54,TRADE
NSW1,2024/09/17 17:05:00,7832.61,75.80,TRADE
NSW1,2024/09/17 17:10:00,7926.87,76.84,TRADE
NSW1,2024/09/17 17:15:00,8043.07,77.70,TRADE
NSW1,2024/09/17 17:20:00,8098.17,87.12,TRADE
NSW1,2024/09/17 17:25:00,8229.95,100.88,TRADE
NSW1,2024/09/17 17:30:00,8386.05,128.33,TRADE
NSW1,2024/09/17 17:35:00,8391.14,94.14,TRADE
NSW1,2024/09/17 17:40:00,8594.08,100.01,TRADE
NSW1,2024/09/17 17:45:00,8699.22,117.79,TRADE
NSW1,2024/09/17 17:50:00,8768.68,130,TRADE
NSW1,2024/09/17 17:55:00,8798.69,141.62,TRADE
NSW1,2024/09/17 18:00:00,8936.2,165.42,TRADE
NSW1,2024/09/17 18:05:00,9020.39,142.24,TRADE
NSW1,2024/09/17 18:10:00,9034.12,152.14,TRADE
NSW1,2024/09/17 18:15:00,9022.84,222.77,TRADE
NSW1,2024/09/17 18:20:00,9201.89,227.03,TRADE
NSW1,2024/09/17 18:25:00,9201.45,242.52,TRADE
NSW1,2024/09/17 18:30:00,9206.59,299.98,TRADE
NSW1,2024/09/17 18:35:00,9247.58,299.98,TRADE
NSW1,2024/09/17 18:40:00,9237.41,299.99,TRADE
NSW1,2024/09/17 18:45:00,9224.3,291.52,TRADE
NSW1,2024/09/17 18:50:00,9142.96,229.82,TRADE
NSW1,2024/09/17 18:55:00,9159.39,226.31,TRADE
NSW1,2024/09/17 19:00:00,9148.82,264.39,TRADE
NSW1,2024/09/17 19:05:00,9075.85,191.16,TRADE
NSW1,2024/09/17 19:10:00,9070.07,193.82,TRADE
NSW1,2024/09/17 19:15:00,8996.88,158.10,TRADE
NSW1,2024/09/17 19:20:00,9009.85,160.29,TRADE
NSW1,2024/09/17 19:25:00,9011.24,132.21,TRADE
NSW1,2024/09/17 19:30:00,9014.33,132.23,TRADE
NSW1,2024/09/17 19:35:00,8898.88,127.43,TRADE
NSW1,2024/09/17 19:40:00,8918.9,130,TRADE
NSW1,2024/09/17 19:45:00,8791.94,122.98,TRADE
NSW1,2024/09/17 19:50:00,8837.57,122.16,TRADE
NSW1,2024/09/17 19:55:00,8844.12,119.43,TRADE
NSW1,2024/09/17 20:00:00,8914.48,117.89,TRADE
NSW1,2024/09/17 20:05:00,8741.28,118.48,TRADE
NSW1,2024/09/17 20:10:00,8785.58,120.86,TRADE
NSW1,2024/09/17 20:15:00,8764.32,120.84,TRADE
NSW1,2024/09/17 20:20:00,8760.56,119.30,TRADE
NSW1,2024/09/17 20:25:00,8680.75,119.93,TRADE
NSW1,2024/09/17 20:30:00,8669.67,113.10,TRADE
NSW1,2024/09/17 20:35:00,8608.64,120.23,TRADE
NSW1,2024/09/17 20:40:00,8600.76,113.10,TRADE
NSW1,2024/09/17 20:45:00,8567.45,113.10,TRADE
NSW1,2024/09/17 20:50:00,8549.78,109.35,TRADE
NSW1,2024/09/17 20:55:00,8488.41,94.11,TRADE
NSW1,2024/09/17 21:00:00,8469.77,94.11,TRADE
NSW1,2024/09/17 21:05:00,8432.5,99.79,TRADE
NSW1,2024/09/17 21:10:00,8322.54,88.89,TRADE
NSW1,2024/09/17 21:15:00,8273.84,88.89,TRADE
NSW1,2024/09/17 21:20:00,8286.83,93.08,TRADE
NSW1,2024/09/17 21:25:00,8219.21,84.78,TRADE
NSW1,2024/09/17 21:30:00,8212.75,84.99,TRADE
NSW1,2024/09/17 21:35:00,8160.78,100.01,TRADE
NSW1,2024/09/17 21:40:00,8151.38,88.89,TRADE
NSW1,2024/09/17 21:45:00,8131.75,87.50,TRADE
NSW1,2024/09/17 21:50:00,8069.37,81.93,TRADE
NSW1,2024/09/17 21:55:00,7977.9,81.13,TRADE
NSW1,2024/09/17 22:00:00,7992.93,80.74,TRADE
NSW1,2024/09/17 22:05:00,7916.88,85.49,TRADE
NSW1,2024/09/17 22:10:00,7945.05,89.26,TRADE
NSW1,2024/09/17 22:15:00,7955.37,97.35,TRADE
NSW1,2024/09/17 22:20:00,7910.01,88.93,TRADE
NSW1,2024/09/17 22:25:00,7954.38,88.93,TRADE
NSW1,2024/09/17 22:30:00,7941.45,88.23,TRADE
NSW1,2024/09/17 22:35:00,7847.32,86.83,TRADE
NSW1,2024/09/17 22:40:00,7781.75,87.50,TRADE
NSW1,2024/09/17 22:45:00,7713.45,86.99,TRADE
NSW1,2024/09/17 22:50:00,7740.41,87.03,TRADE
NSW1,2024/09/17 22:55:00,7700.57,84.81,TRADE
NSW1,2024/09/17 23:00:00,7617.08,84.37,TRADE
NSW1,2024/09/17 23:05:00,7614.24,85.07,TRADE
NSW1,2024/09/17 23:10:00,7655.14,87.30,TRADE
NSW1,2024/09/17 23:15:00,7669.12,88.08,TRADE
NSW1,2024/09/17 23:20:00,7612.76,85.98,TRADE
NSW1,2024/09/17 23:25:00,7622.16,93.55,TRADE
NSW1,2024/09/17 23:30:00,7611.27,85.24,TRADE
NSW1,2024/09/17 23:35:00,7627.03,91.60,TRADE
NSW1,2024/09/17 23:40:00,7662.66,88.89,TRADE
NSW1,2024/09/17 23:45:00,7638.35,88.89,TRADE
NSW1,2024/09/17 23:50:00,7560.72,84.80,TRADE
NSW1,2024/09/17 23:55:00,7571.19,83.71,TRADE
NSW1,2024/09/18 00:00:00,7431.44,59.08,TRADE
NSW1,2024/09/18 00:05:00,7447.85,77.47,TRADE
NSW1,2024/09/18 00:10:00,7479.7,76.02,TRADE
NSW1,2024/09/18 00:15:00,7445.34,76,TRADE
NSW1,2024/09/18 00:20:00,7463.52,59.20,TRADE
NSW1,2024/09/18 00:25:00,7362.3,58.26,TRADE
NSW1,2024/09/18 00:30:00,7354.41,56.98,TRADE
NSW1,2024/09/18 00:35:00,7272.61,57.54,TRADE
NSW1,2024/09/18 00:40:00,7314.16,80.80,TRADE
NSW1,2024/09/18 00:45:00,7265.77,81.04,TRADE
NSW1,2024/09/18 00:50:00,7275.86,97.54,TRADE
NSW1,2024/09/18 00:55:00,7278.15,82.21,TRADE
NSW1,2024/09/18 01:00:00,7223.91,100.01,TRADE
NSW1,2024/09/18 01:05:00,7230.21,118.13,TRADE
NSW1,2024/09/18 01:10:00,7147.1,115.89,TRADE
NSW1,2024/09/18 01:15:00,7144.11,100.01,TRADE
NSW1,2024/09/18 01:20:00,7092.05,98.57,TRADE
NSW1,2024/09/18 01:25:00,7059.83,99.31,TRADE
NSW1,2024/09/18 01:30:00,7049.53,98.69,TRADE
NSW1,2024/09/18 01:35:00,6881.94,77.52,TRADE
NSW1,2024/09/18 01:40:00,6871.34,78.06,TRADE
NSW1,2024/09/18 01:45:00,6854.93,77.40,TRADE
NSW1,2024/09/18 01:50:00,6820.53,75.80,TRADE
NSW1,2024/09/18 01:55:00,6781.54,75.80,TRADE
NSW1,2024/09/18 02:00:00,6757.03,75.80,TRADE
NSW1,2024/09/18 02:05:00,6772.81,76,TRADE
NSW1,2024/09/18 02:10:00,6760.51,75.80,TRADE
NSW1,2024/09/18 02:15:00,6692.52,57,TRADE
NSW1,2024/09/18 02:20:00,6614.74,56.89,TRADE
NSW1,2024/09/18 02:25:00,6577.57,57,TRADE
NSW1,2024/09/18 02:30:00,6612.76,65,TRADE
NSW1,2024/09/18 02:35:00,6613.88,70,TRADE
NSW1,2024/09/18 02:40:00,6634.03,70,TRADE
NSW1,2024/09/18 02:45:00,6609.92,75.67,TRADE
NSW1,2024/09/18 02:50:00,6587.8,75.16,TRADE
NSW1,2024/09/18 02:55:00,6552.79,57,TRADE
NSW1,2024/09/18 03:00:00,6547.57,57,TRADE
NSW1,2024/09/18 03:05:00,6461.02,56.98,TRADE
NSW1,2024/09/18 03:10:00,6546.36,57.01,TRADE
NSW1,2024/09/18 03:15:00,6490.8,61.11,TRADE
NSW1,2024/09/18 03:20:00,6544.84,65,TRADE
NSW1,2024/09/18 03:25:00,6572.64,57,TRADE
NSW1,2024/09/18 03:30:00,6557.95,65,TRADE
NSW1,2024/09/18 03:35:00,6499.83,56.98,TRADE
NSW1,2024/09/18 03:40:00,6683.02,76.72,TRADE
NSW1,2024/09/18 03:45:00,6703.84,65,TRADE
NSW1,2024/09/18 03:50:00,6698.18,57,TRADE
NSW1,2024/09/18 03:55:00,6607.83,56.97,TRADE
NSW1,2024/09/18 04:00:00,6574.21,56.98,TRADE
NSW1,2024/09/18 04:05:00,6576.58,56.60,TRADE
NSW1,2024/09/18 04:10:00,6633.93,56.98,TRADE
NSW1,2024/09/18 04:15:00,6623.48,56.89,TRADE
NSW1,2024/09/18 04:20:00,6621.86,56.98,TRADE
NSW1,2024/09/18 04:25:00,6580.55,56.15,TRADE
NSW1,2024/09/18 04:30:00,6669.03,56.98,TRADE
NSW1,2024/09/18 04:35:00,6681.23,55.80,TRADE
NSW1,2024/09/18 04:40:00,6615.52,55.05,TRADE
NSW1,2024/09/18 04:45:00,6722.49,56.98,TRADE
NSW1,2024/09/18 04:50:00,6792.24,56.98,TRADE
NSW1,2024/09/18 04:55:00,6800.25,56.98,TRADE
NSW1,2024/09/18 05:00:00,6762.75,56.98,TRADE
NSW1,2024/09/18 05:05:00,6805.32,56.89,TRADE
NSW1,2024/09/18 05:10:00,6916.62,57,TRADE
NSW1,2024/09/18 05:15:00,7024.52,70,TRADE
NSW1,2024/09/18 05:20:00,7058.84,70,TRADE
NSW1,2024/09/18 05:25:00,7175.87,70,TRADE
NSW1,2024/09/18 05:30:00,7241.34,90.01,TRADE
NSW1,2024/09/18 05:35:00,7245.02,70.64,TRADE
NSW1,2024/09/18 05:40:00,7378.62,77.04,TRADE
NSW1,2024/09/18 05:45:00,7393.3,92.77,TRADE
NSW1,2024/09/18 05:50:00,7480.3,77.05,TRADE
NSW1,2024/09/18 05:55:00,7445.58,75.80,TRADE
NSW1,2024/09/18 06:00:00,7501.91,76,TRADE
NSW1,2024/09/18 06:05:00,7672.06,94.11,TRADE
NSW1,2024/09/18 06:10:00,7787.45,94.72,TRADE
NSW1,2024/09/18 06:15:00,7818.93,87.98,TRADE
NSW1,2024/09/18 06:20:00,7854.22,78.30,TRADE
NSW1,2024/09/18 06:25:00,8006.56,74.96,TRADE
NSW1,2024/09/18 06:30:00,7942.72,70,TRADE
NSW1,2024/09/18 06:35:00,7993.91,57.02,TRADE
NSW1,2024/09/18 06:40:00,8043.59,49.63,TRADE
NSW1,2024/09/18 06:45:00,7955.8,46.87,TRADE
NSW1,2024/09/18 06:50:00,7905.03,10.10,TRADE
NSW1,2024/09/18 06:55:00,7884.65,0.22,TRADE
NSW1,2024/09/18 07:00:00,7857.38,0,TRADE
NSW1,2024/09/18 07:05:00,7802.46,0,TRADE
NSW1,2024/09/18 07:10:00,7699.54,-13.51,TRADE
NSW1,2024/09/18 07:15:00,7669.65,-11.26,TRADE
NSW1,2024/09/18 07:20:00,7680.45,0,TRADE
NSW1,2024/09/18 07:25:00,7585.36,-6.37,TRADE
NSW1,2024/09/18 07:30:00,7530.36,-15,TRADE
NSW1,2024/09/18 07:35:00,7408.69,-22.69,TRADE
NSW1,2024/09/18 07:40:00,7374.03,-20.26,TRADE
NSW1,2024/09/18 07:45:00,7280.52,0,TRADE
NSW1,2024/09/18 07:50:00,7217.99,-2.35,TRADE
NSW1,2024/09/18 07:55:00,7055.96,-32.40,TRADE
NSW1,2024/09/18 08:00:00,6945.02,-39.06,TRADE
NSW1,2024/09/18 08:05:00,6827.34,-39.17,TRADE
NSW1,2024/09/18 08:10:00,6732.68,-31.52,TRADE
NSW1,2024/09/18 08:15:00,6553.73,-39.48,TRADE
NSW1,2024/09/18 08:20:00,6486.6,-38.93,TRADE
NSW1,2024/09/18 08:25:00,6327.64,-44.10,TRADE
NSW1,2024/09/18 08:30:00,6133.4,-44.99,TRADE
NSW1,2024/09/18 08:35:00,6084.66,-44.99,TRADE
NSW1,2024/09/18 08:40:00,5945.85,-44.10,TRADE
NSW1,2024/09/18 08:45:00,5768.32,-44.99,TRADE
NSW1,2024/09/18 08:50:00,5631.1,-45,TRADE
NSW1,2024/09/18 08:55:00,5557.22,-45.02,TRADE
NSW1,2024/09/18 09:00:00,5436.21,-45.02,TRADE
NSW1,2024/09/18 09:05:00,5314.14,-45.02,TRADE
NSW1,2024/09/18 09:10:00,5389,-45.02,TRADE
NSW1,2024/09/18 09:15:00,5275.44,-45.02,TRADE
NSW1,2024/09/18 09:20:00,5162.35,-46.90,TRADE
NSW1,2024/09/18 09:25:00,5033.19,-46.90,TRADE
NSW1,2024/09/18 09:30:00,4921.11,-47.01,TRADE
NSW1,2024/09/18 09:35:00,4908.04,-45.71,TRADE
NSW1,2024/09/18 09:40:00,4902.96,-49.73,TRADE
NSW1,2024/09/18 09:45:00,4787.7,-49.73,TRADE
NSW1,2024/09/18 09:50:00,4705.86,-49.13,TRADE
NSW1,2024/09/18 09:55:00,4587.37,-48.31,TRADE
NSW1,2024/09/18 10:00:00,4525.48,-49.52,TRADE
NSW1,2024/09/18 10:05:00,4517.01,-49.94,TRADE
NSW1,2024/09/18 10:10:00,4440.38,-49.13,TRADE
NSW1,2024/09/18 10:15:00,4534.83,-48.81,TRADE
NSW1,2024/09/18 10:20:00,4508.5,-49.47,TRADE
NSW1,2024/09/18 10:25:00,4417.3,-47.72,TRADE
NSW1,2024/09/18 10:30:00,4371.63,-48.81,TRADE
NSW1,2024/09/18 10:35:00,4278.69,-48.76,TRADE
NSW1,2024/09/18 10:40:00,4311.16,-47.46,TRADE
NSW1,2024/09/18 10:45:00,4252.5,-48.17,TRADE
NSW1,2024/09/18 10:50:00,4258.81,-49.45,TRADE
NSW1,2024/09/18 10:55:00,4136.53,-48.68,TRADE
NSW1,2024/09/18 11:00:00,4145.86,-48.81,TRADE
NSW1,2024/09/18 11:05:00,4104.07,-49.94,TRADE
NSW1,2024/09/18 11:10:00,4036.48,-48.81,TRADE
NSW1,2024/09/18 11:15:00,4039.9,-48.81,TRADE
NSW1,2024/09/18 11:20:00,3997.25,-50.49,TRADE
NSW1,2024/09/18 11:25:00,3979.12,-48.60,TRADE
NSW1,2024/09/18 11:30:00,4035.43,-49.13,TRADE
NSW1,2024/09/18 11:35:00,4009.51,-49.13,TRADE
