REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/10/02 12:15:00,4130.53,-60.94,TRADE
NSW1,2023/10/02 12:20:00,4190.05,-60,TRADE
NSW1,2023/10/02 12:25:00,4199.26,-57.88,TRADE
NSW1,2023/10/02 12:30:00,4267.99,-60.41,TRADE
NSW1,2023/10/02 12:35:00,4283.87,-60.47,TRADE
NSW1,2023/10/02 12:40:00,4329.79,-57.35,TRADE
NSW1,2023/10/02 12:45:00,4261.5,-59.79,TRADE
NSW1,2023/10/02 12:50:00,4370.28,-57.12,TRADE
NSW1,2023/10/02 12:55:00,4302.87,-56.87,TRADE
NSW1,2023/10/02 13:00:00,4369.76,-50.01,TRADE
NSW1,2023/10/02 13:05:00,4364.21,-50,TRADE
NSW1,2023/10/02 13:10:00,4518.49,-43.68,TRADE
NSW1,2023/10/02 13:15:00,4498.95,-0.19,TRADE
NSW1,2023/10/02 13:20:00,4541.41,-50,TRADE
NSW1,2023/10/02 13:25:00,4415.78,-11.75,TRADE
NSW1,2023/10/02 13:30:00,4487.61,-42.14,TRADE
NSW1,2023/10/02 13:35:00,4563.19,-18.88,TRADE
NSW1,2023/10/02 13:40:00,4658.16,1,TRADE
NSW1,2023/10/02 13:45:00,4708.13,-7.53,TRADE
NSW1,2023/10/02 13:50:00,4759.66,1,TRADE
NSW1,2023/10/02 13:55:00,4751.17,0.27,TRADE
NSW1,2023/10/02 14:00:00,4831.5,3.11,TRADE
NSW1,2023/10/02 14:05:00,4862.87,1.43,TRADE
NSW1,2023/10/02 14:10:00,4969.09,0.60,TRADE
NSW1,2023/10/02 14:15:00,5020.94,1.16,TRADE
NSW1,2023/10/02 14:20:00,4959.11,2.28,TRADE
NSW1,2023/10/02 14:25:00,5118.32,1.88,TRADE
NSW1,2023/10/02 14:30:00,5068.85,2.18,TRADE
NSW1,2023/10/02 14:35:00,5218.34,1.68,TRADE
NSW1,2023/10/02 14:40:00,5315.91,0.52,TRADE
NSW1,2023/10/02 14:45:00,5395.25,6.07,TRADE
NSW1,2023/10/02 14:50:00,5427.03,1.54,TRADE
NSW1,2023/10/02 14:55:00,5594.51,58,TRADE
NSW1,2023/10/02 15:00:00,5627.96,10,TRADE
NSW1,2023/10/02 15:05:00,5764.85,1.93,TRADE
NSW1,2023/10/02 15:10:00,5970.63,58,TRADE
NSW1,2023/10/02 15:15:00,6040.73,15.27,TRADE
NSW1,2023/10/02 15:20:00,6112.36,3.62,TRADE
NSW1,2023/10/02 15:25:00,6276.85,48.48,TRADE
NSW1,2023/10/02 15:30:00,6294.42,12.63,TRADE
NSW1,2023/10/02 15:35:00,6334.58,21,TRADE
NSW1,2023/10/02 15:40:00,6449.04,58.02,TRADE
NSW1,2023/10/02 15:45:00,6452.29,20.11,TRADE
NSW1,2023/10/02 15:50:00,6505.29,36.76,TRADE
NSW1,2023/10/02 15:55:00,6684.52,72.62,TRADE
NSW1,2023/10/02 16:00:00,6798.32,87.73,TRADE
NSW1,2023/10/02 16:05:00,6872.25,26.06,TRADE
NSW1,2023/10/02 16:10:00,6925.08,35.42,TRADE
NSW1,2023/10/02 16:15:00,7015.03,44.02,TRADE
NSW1,2023/10/02 16:20:00,7055.94,58,TRADE
NSW1,2023/10/02 16:25:00,7102.54,58.02,TRADE
NSW1,2023/10/02 16:30:00,7188.52,92.72,TRADE
NSW1,2023/10/02 16:35:00,7324.8,58.29,TRADE
NSW1,2023/10/02 16:40:00,7389.77,58.02,TRADE
NSW1,2023/10/02 16:45:00,7498.65,58,TRADE
NSW1,2023/10/02 16:50:00,7561.92,70.11,TRADE
NSW1,2023/10/02 16:55:00,7646.64,70.93,TRADE
NSW1,2023/10/02 17:00:00,7775.72,88.91,TRADE
NSW1,2023/10/02 17:05:00,7797.42,65.88,TRADE
NSW1,2023/10/02 17:10:00,7868.07,100.02,TRADE
NSW1,2023/10/02 17:15:00,7896.74,100.02,TRADE
NSW1,2023/10/02 17:20:00,7970.83,128.50,TRADE
NSW1,2023/10/02 17:25:00,8002.76,137.30,TRADE
NSW1,2023/10/02 17:30:00,8044.55,140.01,TRADE
NSW1,2023/10/02 17:35:00,8107.69,88.89,TRADE
NSW1,2023/10/02 17:40:00,8158.24,100.12,TRADE
NSW1,2023/10/02 17:45:00,8122.12,98.76,TRADE
NSW1,2023/10/02 17:50:00,8132,98.66,TRADE
NSW1,2023/10/02 17:55:00,8156.67,100,TRADE
NSW1,2023/10/02 18:00:00,8220.75,143.87,TRADE
NSW1,2023/10/02 18:05:00,8128.11,86.35,TRADE
NSW1,2023/10/02 18:10:00,8110.69,86.34,TRADE
NSW1,2023/10/02 18:15:00,8079.59,88.12,TRADE
NSW1,2023/10/02 18:20:00,8044.53,100.02,TRADE
NSW1,2023/10/02 18:25:00,8069.73,100.02,TRADE
NSW1,2023/10/02 18:30:00,8121.77,120.92,TRADE
NSW1,2023/10/02 18:35:00,8120.65,90.99,TRADE
NSW1,2023/10/02 18:40:00,8047.29,100.02,TRADE
NSW1,2023/10/02 18:45:00,8091.84,99.88,TRADE
NSW1,2023/10/02 18:50:00,8043.16,88.78,TRADE
NSW1,2023/10/02 18:55:00,8015.65,73.53,TRADE
NSW1,2023/10/02 19:00:00,7975.14,61.55,TRADE
NSW1,2023/10/02 19:05:00,7945.51,62.74,TRADE
NSW1,2023/10/02 19:10:00,7910.49,61.21,TRADE
NSW1,2023/10/02 19:15:00,7782.46,58.01,TRADE
NSW1,2023/10/02 19:20:00,7775.99,58.01,TRADE
NSW1,2023/10/02 19:25:00,7733.86,57.73,TRADE
NSW1,2023/10/02 19:30:00,7742.91,58,TRADE
NSW1,2023/10/02 19:35:00,7690.71,58,TRADE
NSW1,2023/10/02 19:40:00,7671.74,57.95,TRADE
NSW1,2023/10/02 19:45:00,7668.22,57.04,TRADE
NSW1,2023/10/02 19:50:00,7598.35,58,TRADE
NSW1,2023/10/02 19:55:00,7551.95,56.63,TRADE
NSW1,2023/10/02 20:00:00,7510.89,58,TRADE
NSW1,2023/10/02 20:05:00,7461.03,58.02,TRADE
NSW1,2023/10/02 20:10:00,7483.3,58,TRADE
NSW1,2023/10/02 20:15:00,7408.43,55.92,TRADE
NSW1,2023/10/02 20:20:00,7378.06,58,TRADE
NSW1,2023/10/02 20:25:00,7357.69,54.95,TRADE
NSW1,2023/10/02 20:30:00,7404.58,55.95,TRADE
NSW1,2023/10/02 20:35:00,7311.13,58,TRADE
NSW1,2023/10/02 20:40:00,7363.58,58,TRADE
NSW1,2023/10/02 20:45:00,7321.26,58,TRADE
NSW1,2023/10/02 20:50:00,7224.26,58,TRADE
NSW1,2023/10/02 20:55:00,7225.24,55.38,TRADE
NSW1,2023/10/02 21:00:00,7252.09,58,TRADE
NSW1,2023/10/02 21:05:00,7085.92,57.48,TRADE
NSW1,2023/10/02 21:10:00,7262.57,58.02,TRADE
NSW1,2023/10/02 21:15:00,7201.43,58,TRADE
NSW1,2023/10/02 21:20:00,7242.75,58.02,TRADE
NSW1,2023/10/02 21:25:00,7181.72,54.95,TRADE
NSW1,2023/10/02 21:30:00,7170.08,55.15,TRADE
NSW1,2023/10/02 21:35:00,7215.15,59.47,TRADE
NSW1,2023/10/02 21:40:00,7277.47,58.02,TRADE
NSW1,2023/10/02 21:45:00,7303,58.02,TRADE
NSW1,2023/10/02 21:50:00,7186.23,58,TRADE
NSW1,2023/10/02 21:55:00,7163.77,54.95,TRADE
NSW1,2023/10/02 22:00:00,7191.46,58,TRADE
NSW1,2023/10/02 22:05:00,7114.43,58.02,TRADE
NSW1,2023/10/02 22:10:00,7216.63,58.02,TRADE
NSW1,2023/10/02 22:15:00,7181.21,58,TRADE
NSW1,2023/10/02 22:20:00,7239.11,58.02,TRADE
NSW1,2023/10/02 22:25:00,7264.9,58.02,TRADE
NSW1,2023/10/02 22:30:00,7236.46,58,TRADE
NSW1,2023/10/02 22:35:00,7159.99,58,TRADE
NSW1,2023/10/02 22:40:00,7135.27,58,TRADE
NSW1,2023/10/02 22:45:00,7047.97,58,TRADE
NSW1,2023/10/02 22:50:00,7043.26,58,TRADE
NSW1,2023/10/02 22:55:00,6989.97,54.95,TRADE
NSW1,2023/10/02 23:00:00,7041.18,58,TRADE
NSW1,2023/10/02 23:05:00,6917.46,54.02,TRADE
NSW1,2023/10/02 23:10:00,6965.78,58,TRADE
NSW1,2023/10/02 23:15:00,6943.99,58,TRADE
NSW1,2023/10/02 23:20:00,6898.27,58,TRADE
NSW1,2023/10/02 23:25:00,6836.49,54.95,TRADE
NSW1,2023/10/02 23:30:00,6854.29,58,TRADE
NSW1,2023/10/02 23:35:00,6828.56,58,TRADE
NSW1,2023/10/02 23:40:00,6798.74,58,TRADE
NSW1,2023/10/02 23:45:00,6787.55,53.17,TRADE
NSW1,2023/10/02 23:50:00,6808.77,58,TRADE
NSW1,2023/10/02 23:55:00,6794.64,58,TRADE
NSW1,2023/10/03 00:00:00,6764.58,50.86,TRADE
NSW1,2023/10/03 00:05:00,6710.12,58,TRADE
NSW1,2023/10/03 00:10:00,6798.66,58.02,TRADE
NSW1,2023/10/03 00:15:00,6786.16,58,TRADE
NSW1,2023/10/03 00:20:00,6752.12,58,TRADE
NSW1,2023/10/03 00:25:00,6683.41,58,TRADE
NSW1,2023/10/03 00:30:00,6604.61,51.70,TRADE
NSW1,2023/10/03 00:35:00,6456.91,51.73,TRADE
NSW1,2023/10/03 00:40:00,6557.62,54.95,TRADE
NSW1,2023/10/03 00:45:00,6525.78,54.95,TRADE
NSW1,2023/10/03 00:50:00,6494.03,54.95,TRADE
NSW1,2023/10/03 00:55:00,6339.4,33.50,TRADE
NSW1,2023/10/03 01:00:00,6370.3,40.95,TRADE
NSW1,2023/10/03 01:05:00,6311.98,52.93,TRADE
NSW1,2023/10/03 01:10:00,6380.93,54.95,TRADE
NSW1,2023/10/03 01:15:00,6261.03,54.39,TRADE
NSW1,2023/10/03 01:20:00,6313.35,54.95,TRADE
NSW1,2023/10/03 01:25:00,6180.9,52.68,TRADE
NSW1,2023/10/03 01:30:00,6192.09,54.82,TRADE
NSW1,2023/10/03 01:35:00,6166.71,54.95,TRADE
NSW1,2023/10/03 01:40:00,6208.7,54.95,TRADE
NSW1,2023/10/03 01:45:00,6175.5,58,TRADE
NSW1,2023/10/03 01:50:00,6156.2,55.08,TRADE
NSW1,2023/10/03 01:55:00,6155.25,58,TRADE
NSW1,2023/10/03 02:00:00,6113.42,58,TRADE
NSW1,2023/10/03 02:05:00,6125.16,58.02,TRADE
NSW1,2023/10/03 02:10:00,6090.2,58,TRADE
NSW1,2023/10/03 02:15:00,6098.1,58.02,TRADE
NSW1,2023/10/03 02:20:00,6073.55,58,TRADE
NSW1,2023/10/03 02:25:00,6073.85,58.02,TRADE
NSW1,2023/10/03 02:30:00,5968.26,54.95,TRADE
NSW1,2023/10/03 02:35:00,6003.69,58,TRADE
NSW1,2023/10/03 02:40:00,5971.91,58.02,TRADE
NSW1,2023/10/03 02:45:00,5918.57,58,TRADE
NSW1,2023/10/03 02:50:00,6021.73,58.02,TRADE
NSW1,2023/10/03 02:55:00,5998.18,58,TRADE
NSW1,2023/10/03 03:00:00,6014.77,58.02,TRADE
NSW1,2023/10/03 03:05:00,5973.93,58,TRADE
NSW1,2023/10/03 03:10:00,6011.08,58.02,TRADE
NSW1,2023/10/03 03:15:00,5946.64,58,TRADE
NSW1,2023/10/03 03:20:00,5982.48,58.02,TRADE
NSW1,2023/10/03 03:25:00,5987.48,58,TRADE
NSW1,2023/10/03 03:30:00,6004.1,57.63,TRADE
NSW1,2023/10/03 03:35:00,5915.35,58,TRADE
NSW1,2023/10/03 03:40:00,6000.21,58,TRADE
NSW1,2023/10/03 03:45:00,5930.02,58,TRADE
NSW1,2023/10/03 03:50:00,5970.54,58,TRADE
NSW1,2023/10/03 03:55:00,5966.25,54.95,TRADE
NSW1,2023/10/03 04:00:00,6087.52,58.02,TRADE
NSW1,2023/10/03 04:05:00,6071.58,58.02,TRADE
NSW1,2023/10/03 04:10:00,6137.26,58.02,TRADE
NSW1,2023/10/03 04:15:00,6163.86,58.02,TRADE
NSW1,2023/10/03 04:20:00,6322.88,58.02,TRADE
NSW1,2023/10/03 04:25:00,6225.76,58,TRADE
NSW1,2023/10/03 04:30:00,6381.44,67.28,TRADE
NSW1,2023/10/03 04:35:00,6281.12,58,TRADE
NSW1,2023/10/03 04:40:00,6401.48,58.02,TRADE
NSW1,2023/10/03 04:45:00,6410.72,60.25,TRADE
NSW1,2023/10/03 04:50:00,6415.33,59.99,TRADE
NSW1,2023/10/03 04:55:00,6384.64,58.02,TRADE
NSW1,2023/10/03 05:00:00,6475.27,66.24,TRADE
NSW1,2023/10/03 05:05:00,6432.86,52.98,TRADE
NSW1,2023/10/03 05:10:00,6547.04,58.02,TRADE
NSW1,2023/10/03 05:15:00,6670.21,58.02,TRADE
NSW1,2023/10/03 05:20:00,6720.16,58.02,TRADE
NSW1,2023/10/03 05:25:00,6791.31,63.31,TRADE
NSW1,2023/10/03 05:30:00,6791.91,67.16,TRADE
NSW1,2023/10/03 05:35:00,6797.23,59.99,TRADE
NSW1,2023/10/03 05:40:00,6900.25,63.85,TRADE
NSW1,2023/10/03 05:45:00,6924.87,60.89,TRADE
NSW1,2023/10/03 05:50:00,6945.25,59.99,TRADE
NSW1,2023/10/03 05:55:00,7029.36,83.06,TRADE
NSW1,2023/10/03 06:00:00,6975.37,62.92,TRADE
NSW1,2023/10/03 06:05:00,6971.36,59.99,TRADE
NSW1,2023/10/03 06:10:00,6977.12,60.05,TRADE
NSW1,2023/10/03 06:15:00,6963.1,58,TRADE
NSW1,2023/10/03 06:20:00,7003.87,55.79,TRADE
NSW1,2023/10/03 06:25:00,6996.31,56.54,TRADE
NSW1,2023/10/03 06:30:00,7020.8,58,TRADE
NSW1,2023/10/03 06:35:00,7015.97,55.03,TRADE
NSW1,2023/10/03 06:40:00,7036.02,55.76,TRADE
NSW1,2023/10/03 06:45:00,7103.88,58,TRADE
NSW1,2023/10/03 06:50:00,6972.92,37.18,TRADE
NSW1,2023/10/03 06:55:00,7012.72,28.50,TRADE
NSW1,2023/10/03 07:00:00,6993.68,35.21,TRADE
NSW1,2023/10/03 07:05:00,6992,35.62,TRADE
NSW1,2023/10/03 07:10:00,6946.67,33.85,TRADE
NSW1,2023/10/03 07:15:00,6926.68,36.06,TRADE
NSW1,2023/10/03 07:20:00,6910.21,58,TRADE
NSW1,2023/10/03 07:25:00,6850.85,33.08,TRADE
NSW1,2023/10/03 07:30:00,6757.2,-4.70,TRADE
NSW1,2023/10/03 07:35:00,6653.71,36.06,TRADE
NSW1,2023/10/03 07:40:00,6642.32,58.02,TRADE
NSW1,2023/10/03 07:45:00,6673.79,52.51,TRADE
NSW1,2023/10/03 07:50:00,6562.38,-6.09,TRADE
NSW1,2023/10/03 07:55:00,6533.5,35.93,TRADE
NSW1,2023/10/03 08:00:00,6538.4,-4.84,TRADE
NSW1,2023/10/03 08:05:00,6500.21,45,TRADE
NSW1,2023/10/03 08:10:00,6503.82,36.06,TRADE
NSW1,2023/10/03 08:15:00,6511.44,58.02,TRADE
NSW1,2023/10/03 08:20:00,6428.36,36.44,TRADE
NSW1,2023/10/03 08:25:00,6440.1,54.43,TRADE
NSW1,2023/10/03 08:30:00,6412.43,20.08,TRADE
NSW1,2023/10/03 08:35:00,6209.15,-4.64,TRADE
NSW1,2023/10/03 08:40:00,6305.87,35.92,TRADE
NSW1,2023/10/03 08:45:00,6241.99,36.06,TRADE
NSW1,2023/10/03 08:50:00,6253.97,19.92,TRADE
NSW1,2023/10/03 08:55:00,6278.04,87,TRADE
NSW1,2023/10/03 09:00:00,6285.31,54.95,TRADE
NSW1,2023/10/03 09:05:00,6203.99,49.92,TRADE
NSW1,2023/10/03 09:10:00,6264.37,54.95,TRADE
NSW1,2023/10/03 09:15:00,6168.36,49.14,TRADE
NSW1,2023/10/03 09:20:00,6111.66,36.06,TRADE
NSW1,2023/10/03 09:25:00,6072.34,47.34,TRADE
NSW1,2023/10/03 09:30:00,6020.12,55,TRADE
NSW1,2023/10/03 09:35:00,5876.82,50.01,TRADE
NSW1,2023/10/03 09:40:00,5941.15,58,TRADE
NSW1,2023/10/03 09:45:00,5926.45,58,TRADE
NSW1,2023/10/03 09:50:00,5955.65,52.99,TRADE
NSW1,2023/10/03 09:55:00,5895.1,36.06,TRADE
NSW1,2023/10/03 10:00:00,5858.53,54.95,TRADE
NSW1,2023/10/03 10:05:00,5813.24,54.95,TRADE
NSW1,2023/10/03 10:10:00,5866.19,54.95,TRADE
NSW1,2023/10/03 10:15:00,5837.35,54.95,TRADE
NSW1,2023/10/03 10:20:00,5809.66,54.95,TRADE
NSW1,2023/10/03 10:25:00,5868.1,54.95,TRADE
NSW1,2023/10/03 10:30:00,5806.54,50.01,TRADE
NSW1,2023/10/03 10:35:00,5863.45,50.01,TRADE
NSW1,2023/10/03 10:40:00,5902.55,38.89,TRADE
NSW1,2023/10/03 10:45:00,5890.47,50.01,TRADE
NSW1,2023/10/03 10:50:00,5896.84,43.43,TRADE
NSW1,2023/10/03 10:55:00,5954.55,35.88,TRADE
NSW1,2023/10/03 11:00:00,5998.8,50.55,TRADE
NSW1,2023/10/03 11:05:00,6010.25,55.01,TRADE
NSW1,2023/10/03 11:10:00,6049.14,96.57,TRADE
NSW1,2023/10/03 11:15:00,6060.39,36.06,TRADE
NSW1,2023/10/03 11:20:00,5992.12,50.41,TRADE
NSW1,2023/10/03 11:25:00,5977.4,38.89,TRADE
NSW1,2023/10/03 11:30:00,6038.07,50.78,TRADE
NSW1,2023/10/03 11:35:00,6102.17,97.56,TRADE
NSW1,2023/10/03 11:40:00,6095.75,51.19,TRADE
NSW1,2023/10/03 11:45:00,6107.03,38.89,TRADE
NSW1,2023/10/03 11:50:00,6215.41,58,TRADE
NSW1,2023/10/03 11:55:00,6182.93,99.63,TRADE
NSW1,2023/10/03 12:00:00,6204.19,52.34,TRADE
NSW1,2023/10/03 12:05:00,6294.55,58,TRADE
NSW1,2023/10/03 12:10:00,6356.41,35.88,TRADE
NSW1,2023/10/03 12:15:00,6323.34,32.73,TRADE
NSW1,2023/10/03 12:20:00,6285.69,12.01,TRADE
NSW1,2023/10/03 12:25:00,6426.65,51.35,TRADE
NSW1,2023/10/03 12:30:00,6468.86,100.02,TRADE
NSW1,2023/10/03 12:35:00,6499.53,58,TRADE
NSW1,2023/10/03 12:40:00,6616.84,108.74,TRADE
NSW1,2023/10/03 12:45:00,6547.5,100.02,TRADE
NSW1,2023/10/03 12:50:00,6599.34,108.74,TRADE
NSW1,2023/10/03 12:55:00,6663.23,140.02,TRADE
NSW1,2023/10/03 13:00:00,6572.77,108.74,TRADE
NSW1,2023/10/03 13:05:00,6743.02,138.59,TRADE
NSW1,2023/10/03 13:10:00,6726.98,61.45,TRADE
NSW1,2023/10/03 13:15:00,6748.07,100.02,TRADE
NSW1,2023/10/03 13:20:00,6781.85,59.65,TRADE
NSW1,2023/10/03 13:25:00,6809.22,61.17,TRADE
NSW1,2023/10/03 13:30:00,6869.44,58,TRADE
NSW1,2023/10/03 13:35:00,7015.61,58.02,TRADE
NSW1,2023/10/03 13:40:00,7066.39,63.21,TRADE
NSW1,2023/10/03 13:45:00,7050.34,58,TRADE
NSW1,2023/10/03 13:50:00,7134.78,58,TRADE
NSW1,2023/10/03 13:55:00,7258.07,58.18,TRADE
NSW1,2023/10/03 14:00:00,7346.04,140.02,TRADE
NSW1,2023/10/03 14:05:00,7439.44,140.01,TRADE
NSW1,2023/10/03 14:10:00,7538.89,98.81,TRADE
NSW1,2023/10/03 14:15:00,7620.94,100.19,TRADE
NSW1,2023/10/03 14:20:00,7650.48,62.07,TRADE
NSW1,2023/10/03 14:25:00,7749.43,88.89,TRADE
NSW1,2023/10/03 14:30:00,7844.8,102.14,TRADE
NSW1,2023/10/03 14:35:00,7958.88,61.96,TRADE
NSW1,2023/10/03 14:40:00,7989.87,70.22,TRADE
NSW1,2023/10/03 14:45:00,8101.46,88.89,TRADE
NSW1,2023/10/03 14:50:00,8154.01,88.89,TRADE
NSW1,2023/10/03 14:55:00,8247.42,137.52,TRADE
NSW1,2023/10/03 15:00:00,8373.16,104.52,TRADE
NSW1,2023/10/03 15:05:00,8514.49,137.52,TRADE
NSW1,2023/10/03 15:10:00,8669.03,211.58,TRADE
NSW1,2023/10/03 15:15:00,8746.87,138.49,TRADE
NSW1,2023/10/03 15:20:00,8917.36,274.54,TRADE
NSW1,2023/10/03 15:25:00,8955.5,146.32,TRADE
NSW1,2023/10/03 15:30:00,9022.31,146.53,TRADE
NSW1,2023/10/03 15:35:00,9104.88,104.81,TRADE
NSW1,2023/10/03 15:40:00,9183.79,146.97,TRADE
NSW1,2023/10/03 15:45:00,9189.1,148.65,TRADE
NSW1,2023/10/03 15:50:00,9303.1,151.08,TRADE
NSW1,2023/10/03 15:55:00,9357.57,109.67,TRADE
NSW1,2023/10/03 16:00:00,9460.1,155.10,TRADE
NSW1,2023/10/03 16:05:00,9498.08,139.96,TRADE
NSW1,2023/10/03 16:10:00,9442.64,100,TRADE
NSW1,2023/10/03 16:15:00,9516.13,113.61,TRADE
NSW1,2023/10/03 16:20:00,9575.46,119.38,TRADE
NSW1,2023/10/03 16:25:00,9489.4,100,TRADE
NSW1,2023/10/03 16:30:00,9593.33,103.88,TRADE
NSW1,2023/10/03 16:35:00,9623.31,116.09,TRADE
NSW1,2023/10/03 16:40:00,9562.89,88.47,TRADE
NSW1,2023/10/03 16:45:00,9667.8,118.86,TRADE
NSW1,2023/10/03 16:50:00,9578.48,115.19,TRADE
NSW1,2023/10/03 16:55:00,9637.06,120.72,TRADE
NSW1,2023/10/03 17:00:00,9585.09,171.47,TRADE
NSW1,2023/10/03 17:05:00,9688.73,165.13,TRADE
NSW1,2023/10/03 17:10:00,9662.09,140.01,TRADE
NSW1,2023/10/03 17:15:00,9695.85,140.02,TRADE
NSW1,2023/10/03 17:20:00,9756.52,140.01,TRADE
NSW1,2023/10/03 17:25:00,9704.93,140.01,TRADE
NSW1,2023/10/03 17:30:00,9714.46,299.98,TRADE
NSW1,2023/10/03 17:35:00,9847.29,211.32,TRADE
NSW1,2023/10/03 17:40:00,9730.08,144.08,TRADE
NSW1,2023/10/03 17:45:00,9791.22,286.97,TRADE
NSW1,2023/10/03 17:50:00,9720.05,299.99,TRADE
NSW1,2023/10/03 17:55:00,9661.47,274.54,TRADE
NSW1,2023/10/03 18:00:00,9620.03,239.57,TRADE
NSW1,2023/10/03 18:05:00,9649.46,299.99,TRADE
NSW1,2023/10/03 18:10:00,9647.31,234.67,TRADE
NSW1,2023/10/03 18:15:00,9580.72,172.54,TRADE
NSW1,2023/10/03 18:20:00,9469.65,170.52,TRADE
NSW1,2023/10/03 18:25:00,9494.7,270.57,TRADE
NSW1,2023/10/03 18:30:00,9455.96,265.26,TRADE
NSW1,2023/10/03 18:35:00,9558.13,299.99,TRADE
NSW1,2023/10/03 18:40:00,9349.21,239.95,TRADE
NSW1,2023/10/03 18:45:00,9341.59,238.48,TRADE
NSW1,2023/10/03 18:50:00,9258.61,240.23,TRADE
NSW1,2023/10/03 18:55:00,9244.15,140.01,TRADE
NSW1,2023/10/03 19:00:00,9220.06,126.56,TRADE
NSW1,2023/10/03 19:05:00,9195.81,140.01,TRADE
NSW1,2023/10/03 19:10:00,9138.34,140.01,TRADE
NSW1,2023/10/03 19:15:00,9104.44,123.41,TRADE
NSW1,2023/10/03 19:20:00,9088.24,100.01,TRADE
NSW1,2023/10/03 19:25:00,9029.01,90.23,TRADE
NSW1,2023/10/03 19:30:00,8995.17,88.89,TRADE
NSW1,2023/10/03 19:35:00,8953.02,100.01,TRADE
NSW1,2023/10/03 19:40:00,8829.19,85.90,TRADE
NSW1,2023/10/03 19:45:00,8739.39,70.90,TRADE
NSW1,2023/10/03 19:50:00,8730.34,67.80,TRADE
NSW1,2023/10/03 19:55:00,8723.02,65.15,TRADE
NSW1,2023/10/03 20:00:00,8661.13,61.79,TRADE
NSW1,2023/10/03 20:05:00,8634.37,63,TRADE
NSW1,2023/10/03 20:10:00,8518.18,62.10,TRADE
NSW1,2023/10/03 20:15:00,8448.92,61.53,TRADE
NSW1,2023/10/03 20:20:00,8385.87,60.38,TRADE
NSW1,2023/10/03 20:25:00,8383.05,61.03,TRADE
NSW1,2023/10/03 20:30:00,8286.07,58.60,TRADE
NSW1,2023/10/03 20:35:00,8222,59.99,TRADE
NSW1,2023/10/03 20:40:00,8263.14,61.31,TRADE
NSW1,2023/10/03 20:45:00,8127.11,59.99,TRADE
NSW1,2023/10/03 20:50:00,8158.85,59.99,TRADE
NSW1,2023/10/03 20:55:00,8067.84,59.81,TRADE
NSW1,2023/10/03 21:00:00,7981.77,59.94,TRADE
NSW1,2023/10/03 21:05:00,8007.69,61.31,TRADE
NSW1,2023/10/03 21:10:00,8090.53,62.41,TRADE
NSW1,2023/10/03 21:15:00,8061.28,62.40,TRADE
NSW1,2023/10/03 21:20:00,8024.01,60.78,TRADE
NSW1,2023/10/03 21:25:00,8007.56,60.87,TRADE
NSW1,2023/10/03 21:30:00,7908.78,60.33,TRADE
NSW1,2023/10/03 21:35:00,7938.33,60.38,TRADE
NSW1,2023/10/03 21:40:00,7983.82,61.10,TRADE
NSW1,2023/10/03 21:45:00,7895.17,61.61,TRADE
NSW1,2023/10/03 21:50:00,7849.61,61.50,TRADE
NSW1,2023/10/03 21:55:00,7837.71,60.60,TRADE
NSW1,2023/10/03 22:00:00,7808.17,59.68,TRADE
NSW1,2023/10/03 22:05:00,7667.99,62.09,TRADE
NSW1,2023/10/03 22:10:00,7757.03,62.13,TRADE
NSW1,2023/10/03 22:15:00,7766.8,62.70,TRADE
NSW1,2023/10/03 22:20:00,7704.19,63.22,TRADE
NSW1,2023/10/03 22:25:00,7703.38,63.22,TRADE
NSW1,2023/10/03 22:30:00,7622.26,61.69,TRADE
NSW1,2023/10/03 22:35:00,7603.78,85.04,TRADE
NSW1,2023/10/03 22:40:00,7629.71,61.19,TRADE
NSW1,2023/10/03 22:45:00,7597.37,61.25,TRADE
NSW1,2023/10/03 22:50:00,7556.38,61.25,TRADE
NSW1,2023/10/03 22:55:00,7505.28,59.99,TRADE
NSW1,2023/10/03 23:00:00,7494.3,60.65,TRADE
NSW1,2023/10/03 23:05:00,7454.38,59.88,TRADE
NSW1,2023/10/03 23:10:00,7467.6,60.28,TRADE
NSW1,2023/10/03 23:15:00,7423.71,60.72,TRADE
NSW1,2023/10/03 23:20:00,7362.05,59.99,TRADE
NSW1,2023/10/03 23:25:00,7309.66,59.99,TRADE
NSW1,2023/10/03 23:30:00,7275.06,59.99,TRADE
NSW1,2023/10/03 23:35:00,7253.16,59.99,TRADE
NSW1,2023/10/03 23:40:00,7283.99,82.38,TRADE
NSW1,2023/10/03 23:45:00,7222.43,59.87,TRADE
NSW1,2023/10/03 23:50:00,7218.76,59.99,TRADE
NSW1,2023/10/03 23:55:00,7207.96,59.99,TRADE
NSW1,2023/10/04 00:00:00,7194.66,59.99,TRADE
NSW1,2023/10/04 00:05:00,7140.32,61.84,TRADE
NSW1,2023/10/04 00:10:00,7175.73,62.13,TRADE
NSW1,2023/10/04 00:15:00,7112.43,61.82,TRADE
NSW1,2023/10/04 00:20:00,7054.56,61.79,TRADE
NSW1,2023/10/04 00:25:00,6967.15,62.29,TRADE
NSW1,2023/10/04 00:30:00,6879.7,61.63,TRADE
NSW1,2023/10/04 00:35:00,6900.16,61.93,TRADE
NSW1,2023/10/04 00:40:00,6902.71,62.10,TRADE
NSW1,2023/10/04 00:45:00,6848.78,62.04,TRADE
NSW1,2023/10/04 00:50:00,6777.14,61.55,TRADE
