REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/08/20 17:35:00,8591.2,255.94,TRADE
NSW1,2023/08/20 17:40:00,8735.81,250.58,TRADE
NSW1,2023/08/20 17:45:00,8888.24,299.99,TRADE
NSW1,2023/08/20 17:50:00,9015.24,299.99,TRADE
NSW1,2023/08/20 17:55:00,9103.6,299.99,TRADE
NSW1,2023/08/20 18:00:00,9210.91,299.99,TRADE
NSW1,2023/08/20 18:05:00,9092.23,263.08,TRADE
NSW1,2023/08/20 18:10:00,9230.5,299.99,TRADE
NSW1,2023/08/20 18:15:00,9302.28,299.99,TRADE
NSW1,2023/08/20 18:20:00,9350.27,299.99,TRADE
NSW1,2023/08/20 18:25:00,9296.85,299.99,TRADE
NSW1,2023/08/20 18:30:00,9264.9,299.99,TRADE
NSW1,2023/08/20 18:35:00,9293.1,285,TRADE
NSW1,2023/08/20 18:40:00,9249.93,196.46,TRADE
NSW1,2023/08/20 18:45:00,9237.64,299.99,TRADE
NSW1,2023/08/20 18:50:00,9129.66,169.54,TRADE
NSW1,2023/08/20 18:55:00,9232.13,212.95,TRADE
NSW1,2023/08/20 19:00:00,9095.95,150,TRADE
NSW1,2023/08/20 19:05:00,9158.21,171.89,TRADE
NSW1,2023/08/20 19:10:00,9156.84,150,TRADE
NSW1,2023/08/20 19:15:00,9104.04,169.57,TRADE
NSW1,2023/08/20 19:20:00,9097.25,150,TRADE
NSW1,2023/08/20 19:25:00,9103.99,150,TRADE
NSW1,2023/08/20 19:30:00,9115.54,150,TRADE
NSW1,2023/08/20 19:35:00,9106.73,206.13,TRADE
NSW1,2023/08/20 19:40:00,8994.22,170.19,TRADE
NSW1,2023/08/20 19:45:00,8953.21,150,TRADE
NSW1,2023/08/20 19:50:00,8976.55,140.88,TRADE
NSW1,2023/08/20 19:55:00,8939.13,150,TRADE
NSW1,2023/08/20 20:00:00,8903.69,135.08,TRADE
NSW1,2023/08/20 20:05:00,8798.14,182.61,TRADE
NSW1,2023/08/20 20:10:00,8886.09,275.05,TRADE
NSW1,2023/08/20 20:15:00,8848.79,248.66,TRADE
NSW1,2023/08/20 20:20:00,8838.85,184.24,TRADE
NSW1,2023/08/20 20:25:00,8722.76,255.36,TRADE
NSW1,2023/08/20 20:30:00,8681.06,139.96,TRADE
NSW1,2023/08/20 20:35:00,8617.3,139.05,TRADE
NSW1,2023/08/20 20:40:00,8681.05,146.68,TRADE
NSW1,2023/08/20 20:45:00,8696.57,146.57,TRADE
NSW1,2023/08/20 20:50:00,8678.15,141.98,TRADE
NSW1,2023/08/20 20:55:00,8610.84,145.80,TRADE
NSW1,2023/08/20 21:00:00,8608,148.69,TRADE
NSW1,2023/08/20 21:05:00,8566.95,147.02,TRADE
NSW1,2023/08/20 21:10:00,8448.95,139.27,TRADE
NSW1,2023/08/20 21:15:00,8530.92,148.31,TRADE
NSW1,2023/08/20 21:20:00,8395.54,130.01,TRADE
NSW1,2023/08/20 21:25:00,8272.36,121.44,TRADE
NSW1,2023/08/20 21:30:00,8338.84,130.01,TRADE
NSW1,2023/08/20 21:35:00,8271.68,120,TRADE
NSW1,2023/08/20 21:40:00,8253.78,124.13,TRADE
NSW1,2023/08/20 21:45:00,8241.01,94.34,TRADE
NSW1,2023/08/20 21:50:00,8161.86,105.64,TRADE
NSW1,2023/08/20 21:55:00,8096.59,93.90,TRADE
NSW1,2023/08/20 22:00:00,8120.82,103.08,TRADE
NSW1,2023/08/20 22:05:00,7996.33,76.60,TRADE
NSW1,2023/08/20 22:10:00,8057.82,145.80,TRADE
NSW1,2023/08/20 22:15:00,8064.91,109,TRADE
NSW1,2023/08/20 22:20:00,8068.06,151.98,TRADE
NSW1,2023/08/20 22:25:00,8077.34,152.50,TRADE
NSW1,2023/08/20 22:30:00,8056.26,146.05,TRADE
NSW1,2023/08/20 22:35:00,7961.47,144.64,TRADE
NSW1,2023/08/20 22:40:00,7955.71,146.41,TRADE
NSW1,2023/08/20 22:45:00,7960.67,151.87,TRADE
NSW1,2023/08/20 22:50:00,7926.63,120,TRADE
NSW1,2023/08/20 22:55:00,7890.78,120,TRADE
NSW1,2023/08/20 23:00:00,7827.1,103.64,TRADE
NSW1,2023/08/20 23:05:00,7767.27,109,TRADE
NSW1,2023/08/20 23:10:00,7832.03,180.53,TRADE
NSW1,2023/08/20 23:15:00,7825.19,151.95,TRADE
NSW1,2023/08/20 23:20:00,7722.14,128.02,TRADE
NSW1,2023/08/20 23:25:00,7783.04,129.83,TRADE
NSW1,2023/08/20 23:30:00,7762.16,102.53,TRADE
NSW1,2023/08/20 23:35:00,7688.76,120,TRADE
NSW1,2023/08/20 23:40:00,7664.82,143.24,TRADE
NSW1,2023/08/20 23:45:00,7571.14,91.15,TRADE
NSW1,2023/08/20 23:50:00,7485.42,79.84,TRADE
NSW1,2023/08/20 23:55:00,7556.21,102.77,TRADE
NSW1,2023/08/21 00:00:00,7573.46,92.87,TRADE
NSW1,2023/08/21 00:05:00,7478.29,109,TRADE
NSW1,2023/08/21 00:10:00,7432.12,102.41,TRADE
NSW1,2023/08/21 00:15:00,7480.49,109,TRADE
NSW1,2023/08/21 00:20:00,7470.39,109,TRADE
NSW1,2023/08/21 00:25:00,7455.01,109,TRADE
NSW1,2023/08/21 00:30:00,7415.71,103.86,TRADE
NSW1,2023/08/21 00:35:00,7319.05,103.34,TRADE
NSW1,2023/08/21 00:40:00,7402.7,109,TRADE
NSW1,2023/08/21 00:45:00,7347.9,104.67,TRADE
NSW1,2023/08/21 00:50:00,7232.5,85.98,TRADE
NSW1,2023/08/21 00:55:00,7316.03,104.05,TRADE
NSW1,2023/08/21 01:00:00,7296.12,88.89,TRADE
NSW1,2023/08/21 01:05:00,7255.41,105.58,TRADE
NSW1,2023/08/21 01:10:00,7297.65,155.16,TRADE
NSW1,2023/08/21 01:15:00,7199.1,120.02,TRADE
NSW1,2023/08/21 01:20:00,7202.1,120.02,TRADE
NSW1,2023/08/21 01:25:00,7157.4,120,TRADE
NSW1,2023/08/21 01:30:00,6989.07,69.18,TRADE
NSW1,2023/08/21 01:35:00,7073.22,74.03,TRADE
NSW1,2023/08/21 01:40:00,7025.76,109,TRADE
NSW1,2023/08/21 01:45:00,6975.14,85.98,TRADE
NSW1,2023/08/21 01:50:00,6911.33,73.09,TRADE
NSW1,2023/08/21 01:55:00,6916.7,85.98,TRADE
NSW1,2023/08/21 02:00:00,6882.85,88.89,TRADE
NSW1,2023/08/21 02:05:00,6834.74,85.98,TRADE
NSW1,2023/08/21 02:10:00,6787.77,73.35,TRADE
NSW1,2023/08/21 02:15:00,6701.72,72.23,TRADE
NSW1,2023/08/21 02:20:00,6685.06,72.75,TRADE
NSW1,2023/08/21 02:25:00,6656.22,70.42,TRADE
NSW1,2023/08/21 02:30:00,6681.29,73.28,TRADE
NSW1,2023/08/21 02:35:00,6610.53,73.77,TRADE
NSW1,2023/08/21 02:40:00,6608.12,85.98,TRADE
NSW1,2023/08/21 02:45:00,6619.03,72.28,TRADE
NSW1,2023/08/21 02:50:00,6594.32,70.40,TRADE
NSW1,2023/08/21 02:55:00,6590.8,70.40,TRADE
NSW1,2023/08/21 03:00:00,6525.47,67.24,TRADE
NSW1,2023/08/21 03:05:00,6472.36,67.91,TRADE
NSW1,2023/08/21 03:10:00,6580.57,85.98,TRADE
NSW1,2023/08/21 03:15:00,6591.34,70.45,TRADE
NSW1,2023/08/21 03:20:00,6610.1,69.96,TRADE
NSW1,2023/08/21 03:25:00,6547.79,67.75,TRADE
NSW1,2023/08/21 03:30:00,6566.14,69.52,TRADE
NSW1,2023/08/21 03:35:00,6583.43,69.50,TRADE
NSW1,2023/08/21 03:40:00,6585.1,68.16,TRADE
NSW1,2023/08/21 03:45:00,6526.63,63.34,TRADE
NSW1,2023/08/21 03:50:00,6528.53,66.26,TRADE
NSW1,2023/08/21 03:55:00,6553.64,71.88,TRADE
NSW1,2023/08/21 04:00:00,6581.34,71.77,TRADE
NSW1,2023/08/21 04:05:00,6582.39,62.81,TRADE
NSW1,2023/08/21 04:10:00,6602.57,67.14,TRADE
NSW1,2023/08/21 04:15:00,6564.94,64.92,TRADE
NSW1,2023/08/21 04:20:00,6586.63,66.25,TRADE
NSW1,2023/08/21 04:25:00,6565.72,66.20,TRADE
NSW1,2023/08/21 04:30:00,6652.46,67.12,TRADE
NSW1,2023/08/21 04:35:00,6667.87,67.53,TRADE
NSW1,2023/08/21 04:40:00,6707.75,71.22,TRADE
NSW1,2023/08/21 04:45:00,6664.29,70.28,TRADE
NSW1,2023/08/21 04:50:00,6712.52,75.46,TRADE
NSW1,2023/08/21 04:55:00,6740.65,85.98,TRADE
NSW1,2023/08/21 05:00:00,6828.62,101.47,TRADE
NSW1,2023/08/21 05:05:00,6926.79,105.80,TRADE
NSW1,2023/08/21 05:10:00,7025.57,120.02,TRADE
NSW1,2023/08/21 05:15:00,7065.26,120.02,TRADE
NSW1,2023/08/21 05:20:00,7089.83,109,TRADE
NSW1,2023/08/21 05:25:00,7249.22,120.02,TRADE
NSW1,2023/08/21 05:30:00,7228.46,120,TRADE
NSW1,2023/08/21 05:35:00,7370.77,120.02,TRADE
NSW1,2023/08/21 05:40:00,7335.27,120,TRADE
NSW1,2023/08/21 05:45:00,7395.57,120.02,TRADE
NSW1,2023/08/21 05:50:00,7582.84,148.05,TRADE
NSW1,2023/08/21 05:55:00,7561.64,147.97,TRADE
NSW1,2023/08/21 06:00:00,7731.42,131.11,TRADE
NSW1,2023/08/21 06:05:00,7744.2,155.12,TRADE
NSW1,2023/08/21 06:10:00,8037.71,192.26,TRADE
NSW1,2023/08/21 06:15:00,8201.6,299.98,TRADE
NSW1,2023/08/21 06:20:00,8278.39,200.01,TRADE
NSW1,2023/08/21 06:25:00,8391.05,184.93,TRADE
NSW1,2023/08/21 06:30:00,8430.61,285,TRADE
NSW1,2023/08/21 06:35:00,8561.2,200.01,TRADE
NSW1,2023/08/21 06:40:00,8728.05,299.98,TRADE
NSW1,2023/08/21 06:45:00,8859.92,299.99,TRADE
NSW1,2023/08/21 06:50:00,8900.77,299.98,TRADE
NSW1,2023/08/21 06:55:00,8987.95,286.97,TRADE
NSW1,2023/08/21 07:00:00,9027.82,201.91,TRADE
NSW1,2023/08/21 07:05:00,9027.02,102.90,TRADE
NSW1,2023/08/21 07:10:00,9075.3,101.18,TRADE
NSW1,2023/08/21 07:15:00,9015.53,92.27,TRADE
NSW1,2023/08/21 07:20:00,9080.48,76.53,TRADE
NSW1,2023/08/21 07:25:00,9037.57,74.74,TRADE
NSW1,2023/08/21 07:30:00,9008.92,68.72,TRADE
NSW1,2023/08/21 07:35:00,9002.63,70.20,TRADE
NSW1,2023/08/21 07:40:00,8946.49,71.49,TRADE
NSW1,2023/08/21 07:45:00,8906.59,88.89,TRADE
NSW1,2023/08/21 07:50:00,8834.25,67.66,TRADE
NSW1,2023/08/21 07:55:00,8879.94,83.35,TRADE
NSW1,2023/08/21 08:00:00,8787.14,61.50,TRADE
NSW1,2023/08/21 08:05:00,8701.18,61.59,TRADE
NSW1,2023/08/21 08:10:00,8669.5,61.59,TRADE
NSW1,2023/08/21 08:15:00,8540.57,58.08,TRADE
NSW1,2023/08/21 08:20:00,8389.65,61.42,TRADE
NSW1,2023/08/21 08:25:00,8265.69,61.42,TRADE
NSW1,2023/08/21 08:30:00,8062.62,17.28,TRADE
NSW1,2023/08/21 08:35:00,7978.1,61.59,TRADE
NSW1,2023/08/21 08:40:00,7857.2,54.96,TRADE
NSW1,2023/08/21 08:45:00,7872.7,61.42,TRADE
NSW1,2023/08/21 08:50:00,7744.89,45.96,TRADE
NSW1,2023/08/21 08:55:00,7690.18,47.12,TRADE
NSW1,2023/08/21 09:00:00,7573.09,0.21,TRADE
NSW1,2023/08/21 09:05:00,7507.64,7.31,TRADE
NSW1,2023/08/21 09:10:00,7489.27,36.06,TRADE
NSW1,2023/08/21 09:15:00,7381.8,36.06,TRADE
NSW1,2023/08/21 09:20:00,7275.43,40.04,TRADE
NSW1,2023/08/21 09:25:00,7183.31,0.77,TRADE
NSW1,2023/08/21 09:30:00,7113.07,0.78,TRADE
NSW1,2023/08/21 09:35:00,7086.43,61.42,TRADE
NSW1,2023/08/21 09:40:00,6935.69,61.50,TRADE
NSW1,2023/08/21 09:45:00,6912.46,61.42,TRADE
NSW1,2023/08/21 09:50:00,6827.24,10.26,TRADE
NSW1,2023/08/21 09:55:00,6724.54,0.15,TRADE
NSW1,2023/08/21 10:00:00,6662.35,0.20,TRADE
NSW1,2023/08/21 10:05:00,6636.54,30.22,TRADE
NSW1,2023/08/21 10:10:00,6619.48,104.84,TRADE
NSW1,2023/08/21 10:15:00,6497.71,61.50,TRADE
NSW1,2023/08/21 10:20:00,6491.43,-12.62,TRADE
NSW1,2023/08/21 10:25:00,6478.47,61.50,TRADE
NSW1,2023/08/21 10:30:00,6384.22,30.27,TRADE
NSW1,2023/08/21 10:35:00,6245.75,35.02,TRADE
NSW1,2023/08/21 10:40:00,6275.9,51.38,TRADE
NSW1,2023/08/21 10:45:00,6237.31,-11.81,TRADE
NSW1,2023/08/21 10:50:00,6188.65,12.11,TRADE
NSW1,2023/08/21 10:55:00,6092.31,38.75,TRADE
NSW1,2023/08/21 11:00:00,6010.2,-40,TRADE
NSW1,2023/08/21 11:05:00,5919.59,-39.21,TRADE
NSW1,2023/08/21 11:10:00,5992.39,-26.68,TRADE
NSW1,2023/08/21 11:15:00,5849.49,-40,TRADE
NSW1,2023/08/21 11:20:00,5826.3,61.50,TRADE
NSW1,2023/08/21 11:25:00,5722.2,-40,TRADE
NSW1,2023/08/21 11:30:00,5709.05,-40,TRADE
NSW1,2023/08/21 11:35:00,5739.79,84.36,TRADE
NSW1,2023/08/21 11:40:00,5811.89,155.05,TRADE
NSW1,2023/08/21 11:45:00,5752.15,61.50,TRADE
NSW1,2023/08/21 11:50:00,5677.15,-11.67,TRADE
NSW1,2023/08/21 11:55:00,5557.7,-40,TRADE
NSW1,2023/08/21 12:00:00,5611.4,82.10,TRADE
NSW1,2023/08/21 12:05:00,5623.93,61.50,TRADE
NSW1,2023/08/21 12:10:00,5618.77,42.69,TRADE
NSW1,2023/08/21 12:15:00,5573.65,45.06,TRADE
NSW1,2023/08/21 12:20:00,5560.19,-40,TRADE
NSW1,2023/08/21 12:25:00,5569.51,-40,TRADE
NSW1,2023/08/21 12:30:00,5509.61,-40,TRADE
NSW1,2023/08/21 12:35:00,5477.14,-40,TRADE
NSW1,2023/08/21 12:40:00,5476.88,-40,TRADE
NSW1,2023/08/21 12:45:00,5511.23,-34.66,TRADE
NSW1,2023/08/21 12:50:00,5462.41,-40,TRADE
NSW1,2023/08/21 12:55:00,5422.17,-21.47,TRADE
NSW1,2023/08/21 13:00:00,5462.12,30.49,TRADE
NSW1,2023/08/21 13:05:00,5456.6,-40,TRADE
NSW1,2023/08/21 13:10:00,5454.1,38.83,TRADE
NSW1,2023/08/21 13:15:00,5542.78,38.96,TRADE
NSW1,2023/08/21 13:20:00,5559.1,36.06,TRADE
NSW1,2023/08/21 13:25:00,5594.63,11.40,TRADE
NSW1,2023/08/21 13:30:00,5487.53,3.84,TRADE
NSW1,2023/08/21 13:35:00,5545.45,-40,TRADE
NSW1,2023/08/21 13:40:00,5658.34,-41.99,TRADE
NSW1,2023/08/21 13:45:00,5603.83,31.03,TRADE
NSW1,2023/08/21 13:50:00,5663.03,8.51,TRADE
NSW1,2023/08/21 13:55:00,5627.75,8.48,TRADE
NSW1,2023/08/21 14:00:00,5749.55,9.67,TRADE
NSW1,2023/08/21 14:05:00,5824.12,-5.89,TRADE
NSW1,2023/08/21 14:10:00,5826.98,13.80,TRADE
NSW1,2023/08/21 14:15:00,5914.43,21.54,TRADE
NSW1,2023/08/21 14:20:00,5964.57,81.63,TRADE
NSW1,2023/08/21 14:25:00,5947.98,38.99,TRADE
NSW1,2023/08/21 14:30:00,5909.97,32.87,TRADE
NSW1,2023/08/21 14:35:00,6034.71,1.40,TRADE
NSW1,2023/08/21 14:40:00,6061.06,20.09,TRADE
NSW1,2023/08/21 14:45:00,6128.23,19.24,TRADE
NSW1,2023/08/21 14:50:00,6183.09,42.15,TRADE
NSW1,2023/08/21 14:55:00,6275.51,20,TRADE
NSW1,2023/08/21 15:00:00,6327.17,10,TRADE
NSW1,2023/08/21 15:05:00,6285.05,10.93,TRADE
NSW1,2023/08/21 15:10:00,6329.43,52.31,TRADE
NSW1,2023/08/21 15:15:00,6405.2,53.82,TRADE
NSW1,2023/08/21 15:20:00,6535.72,41.11,TRADE
NSW1,2023/08/21 15:25:00,6522.04,58.23,TRADE
NSW1,2023/08/21 15:30:00,6630.17,42.63,TRADE
NSW1,2023/08/21 15:35:00,6735.7,33.08,TRADE
NSW1,2023/08/21 15:40:00,6807.16,33.35,TRADE
NSW1,2023/08/21 15:45:00,6931.48,61.59,TRADE
NSW1,2023/08/21 15:50:00,7017.53,61.59,TRADE
NSW1,2023/08/21 15:55:00,7132.77,70.64,TRADE
NSW1,2023/08/21 16:00:00,7250.04,99.90,TRADE
NSW1,2023/08/21 16:05:00,7327.45,98.61,TRADE
NSW1,2023/08/21 16:10:00,7374.95,61.59,TRADE
NSW1,2023/08/21 16:15:00,7499.86,69.63,TRADE
NSW1,2023/08/21 16:20:00,7590.31,98.53,TRADE
NSW1,2023/08/21 16:25:00,7740.54,101.82,TRADE
NSW1,2023/08/21 16:30:00,7832.06,120.02,TRADE
NSW1,2023/08/21 16:35:00,7942.47,74.28,TRADE
NSW1,2023/08/21 16:40:00,8039.25,134.73,TRADE
NSW1,2023/08/21 16:45:00,8138.51,153.24,TRADE
NSW1,2023/08/21 16:50:00,8293.1,169.57,TRADE
NSW1,2023/08/21 16:55:00,8348.7,218,TRADE
NSW1,2023/08/21 17:00:00,8500.23,107.70,TRADE
NSW1,2023/08/21 17:05:00,8647.18,112.35,TRADE
NSW1,2023/08/21 17:10:00,8651.38,87,TRADE
NSW1,2023/08/21 17:15:00,8782.03,149.29,TRADE
NSW1,2023/08/21 17:20:00,8892.37,198.63,TRADE
NSW1,2023/08/21 17:25:00,9060.07,286.97,TRADE
NSW1,2023/08/21 17:30:00,9133.64,275.18,TRADE
NSW1,2023/08/21 17:35:00,9310.42,299.99,TRADE
NSW1,2023/08/21 17:40:00,9310.39,200.01,TRADE
NSW1,2023/08/21 17:45:00,9412.72,200.01,TRADE
NSW1,2023/08/21 17:50:00,9539.08,255.91,TRADE
NSW1,2023/08/21 17:55:00,9620.57,275,TRADE
NSW1,2023/08/21 18:00:00,9719.45,299.99,TRADE
NSW1,2023/08/21 18:05:00,9669.2,209.37,TRADE
NSW1,2023/08/21 18:10:00,9722.87,218,TRADE
NSW1,2023/08/21 18:15:00,9755.96,299.99,TRADE
NSW1,2023/08/21 18:20:00,9669.71,200.01,TRADE
NSW1,2023/08/21 18:25:00,9736.23,205.11,TRADE
NSW1,2023/08/21 18:30:00,9825.59,218,TRADE
NSW1,2023/08/21 18:35:00,9833.26,299.49,TRADE
NSW1,2023/08/21 18:40:00,9821.52,217.50,TRADE
NSW1,2023/08/21 18:45:00,9833.76,250.13,TRADE
NSW1,2023/08/21 18:50:00,9781.96,200.01,TRADE
NSW1,2023/08/21 18:55:00,9695.71,200.01,TRADE
NSW1,2023/08/21 19:00:00,9732.04,199,TRADE
NSW1,2023/08/21 19:05:00,9633.86,193.65,TRADE
NSW1,2023/08/21 19:10:00,9604.19,146.95,TRADE
NSW1,2023/08/21 19:15:00,9647.51,146.59,TRADE
NSW1,2023/08/21 19:20:00,9488.21,130.01,TRADE
NSW1,2023/08/21 19:25:00,9365.75,108.13,TRADE
NSW1,2023/08/21 19:30:00,9378.8,139.41,TRADE
NSW1,2023/08/21 19:35:00,9340.32,130.01,TRADE
NSW1,2023/08/21 19:40:00,9432.54,130.01,TRADE
NSW1,2023/08/21 19:45:00,9392.86,144.19,TRADE
NSW1,2023/08/21 19:50:00,9378.67,141.18,TRADE
NSW1,2023/08/21 19:55:00,9186.08,109.59,TRADE
NSW1,2023/08/21 20:00:00,9199.02,111.35,TRADE
NSW1,2023/08/21 20:05:00,9281.43,200.01,TRADE
NSW1,2023/08/21 20:10:00,9237.5,200.01,TRADE
NSW1,2023/08/21 20:15:00,9265.31,200.01,TRADE
NSW1,2023/08/21 20:20:00,9228.36,200.01,TRADE
NSW1,2023/08/21 20:25:00,9206.4,189.51,TRADE
NSW1,2023/08/21 20:30:00,9088.05,142.10,TRADE
NSW1,2023/08/21 20:35:00,9060.88,141.32,TRADE
NSW1,2023/08/21 20:40:00,9022.19,148.98,TRADE
NSW1,2023/08/21 20:45:00,9052.7,183.73,TRADE
NSW1,2023/08/21 20:50:00,8991.53,148.82,TRADE
NSW1,2023/08/21 20:55:00,8981.54,144.62,TRADE
NSW1,2023/08/21 21:00:00,8869.96,130.01,TRADE
NSW1,2023/08/21 21:05:00,8825,153.15,TRADE
NSW1,2023/08/21 21:10:00,8705.56,146.42,TRADE
NSW1,2023/08/21 21:15:00,8680.02,173.14,TRADE
NSW1,2023/08/21 21:20:00,8654.94,182.79,TRADE
NSW1,2023/08/21 21:25:00,8648.51,120,TRADE
NSW1,2023/08/21 21:30:00,8539.46,120,TRADE
NSW1,2023/08/21 21:35:00,8455.4,117.23,TRADE
NSW1,2023/08/21 21:40:00,8537.32,145.14,TRADE
NSW1,2023/08/21 21:45:00,8446.39,124.85,TRADE
NSW1,2023/08/21 21:50:00,8421.94,121.97,TRADE
NSW1,2023/08/21 21:55:00,8374.97,112.48,TRADE
NSW1,2023/08/21 22:00:00,8248.38,85.99,TRADE
NSW1,2023/08/21 22:05:00,8258.37,95.95,TRADE
NSW1,2023/08/21 22:10:00,8377.95,130.12,TRADE
NSW1,2023/08/21 22:15:00,8333.35,147.14,TRADE
NSW1,2023/08/21 22:20:00,8252.84,116.99,TRADE
NSW1,2023/08/21 22:25:00,8315.96,104.81,TRADE
NSW1,2023/08/21 22:30:00,8228.56,93.21,TRADE
NSW1,2023/08/21 22:35:00,8211.54,147.90,TRADE
NSW1,2023/08/21 22:40:00,8207.57,157.33,TRADE
NSW1,2023/08/21 22:45:00,8096.46,142.41,TRADE
NSW1,2023/08/21 22:50:00,8115.02,132.35,TRADE
NSW1,2023/08/21 22:55:00,8112.05,133.34,TRADE
NSW1,2023/08/21 23:00:00,8053.14,120,TRADE
NSW1,2023/08/21 23:05:00,8012.66,106.93,TRADE
NSW1,2023/08/21 23:10:00,8028.15,120.02,TRADE
NSW1,2023/08/21 23:15:00,8078.64,131.64,TRADE
NSW1,2023/08/21 23:20:00,8006.84,130.81,TRADE
NSW1,2023/08/21 23:25:00,7953.56,108.60,TRADE
NSW1,2023/08/21 23:30:00,7946.88,116.99,TRADE
NSW1,2023/08/21 23:35:00,7926.96,116.99,TRADE
NSW1,2023/08/21 23:40:00,7935.08,116.99,TRADE
NSW1,2023/08/21 23:45:00,7891.81,109.15,TRADE
NSW1,2023/08/21 23:50:00,7915.99,106.61,TRADE
NSW1,2023/08/21 23:55:00,7802.09,88.88,TRADE
NSW1,2023/08/22 00:00:00,7811.44,88.88,TRADE
NSW1,2023/08/22 00:05:00,7758.99,103.10,TRADE
NSW1,2023/08/22 00:10:00,7807.16,112.74,TRADE
NSW1,2023/08/22 00:15:00,7706.89,103.47,TRADE
NSW1,2023/08/22 00:20:00,7684.43,96.01,TRADE
NSW1,2023/08/22 00:25:00,7689.24,99.60,TRADE
NSW1,2023/08/22 00:30:00,7735.78,88.88,TRADE
NSW1,2023/08/22 00:35:00,7658.79,86.58,TRADE
NSW1,2023/08/22 00:40:00,7653.47,93.89,TRADE
NSW1,2023/08/22 00:45:00,7658.28,85.98,TRADE
NSW1,2023/08/22 00:50:00,7596.28,71.92,TRADE
NSW1,2023/08/22 00:55:00,7577.62,73.35,TRADE
NSW1,2023/08/22 01:00:00,7499.92,85.98,TRADE
NSW1,2023/08/22 01:05:00,7453.49,85.98,TRADE
NSW1,2023/08/22 01:10:00,7441.04,85.98,TRADE
NSW1,2023/08/22 01:15:00,7479.27,85.98,TRADE
NSW1,2023/08/22 01:20:00,7381.92,70.26,TRADE
NSW1,2023/08/22 01:25:00,7369.32,69.85,TRADE
NSW1,2023/08/22 01:30:00,7274.52,67.16,TRADE
NSW1,2023/08/22 01:35:00,7313.2,67.61,TRADE
NSW1,2023/08/22 01:40:00,7320.34,69.85,TRADE
NSW1,2023/08/22 01:45:00,7225.11,69.90,TRADE
NSW1,2023/08/22 01:50:00,7259.12,71.76,TRADE
NSW1,2023/08/22 01:55:00,7214.1,69.44,TRADE
NSW1,2023/08/22 02:00:00,7140.62,66.79,TRADE
NSW1,2023/08/22 02:05:00,7058.74,69.16,TRADE
NSW1,2023/08/22 02:10:00,7038.67,67.81,TRADE
NSW1,2023/08/22 02:15:00,7042.35,69.15,TRADE
NSW1,2023/08/22 02:20:00,7003.89,68.70,TRADE
NSW1,2023/08/22 02:25:00,6950.43,67.47,TRADE
NSW1,2023/08/22 02:30:00,6911.83,68.80,TRADE
NSW1,2023/08/22 02:35:00,6931.07,85.98,TRADE
NSW1,2023/08/22 02:40:00,6906.98,85.98,TRADE
NSW1,2023/08/22 02:45:00,6859.46,67.90,TRADE
NSW1,2023/08/22 02:50:00,6808.47,67.48,TRADE
NSW1,2023/08/22 02:55:00,6784.19,67.09,TRADE
NSW1,2023/08/22 03:00:00,6769.26,66.67,TRADE
NSW1,2023/08/22 03:05:00,6746.27,66.73,TRADE
NSW1,2023/08/22 03:10:00,6748.82,66.68,TRADE
NSW1,2023/08/22 03:15:00,6641.02,62.16,TRADE
NSW1,2023/08/22 03:20:00,6692.91,63.12,TRADE
NSW1,2023/08/22 03:25:00,6679.01,63.15,TRADE
NSW1,2023/08/22 03:30:00,6677.2,62.73,TRADE
NSW1,2023/08/22 03:35:00,6678.44,63.15,TRADE
NSW1,2023/08/22 03:40:00,6689.42,65.81,TRADE
NSW1,2023/08/22 03:45:00,6653.06,61.79,TRADE
NSW1,2023/08/22 03:50:00,6670.04,61.87,TRADE
NSW1,2023/08/22 03:55:00,6665.98,61.92,TRADE
NSW1,2023/08/22 04:00:00,6694.3,61.91,TRADE
NSW1,2023/08/22 04:05:00,6623.62,61.59,TRADE
NSW1,2023/08/22 04:10:00,6651.62,61.94,TRADE
NSW1,2023/08/22 04:15:00,6687.86,64.09,TRADE
NSW1,2023/08/22 04:20:00,6651.29,61.59,TRADE
NSW1,2023/08/22 04:25:00,6651.89,63.66,TRADE
NSW1,2023/08/22 04:30:00,6731.29,64.47,TRADE
NSW1,2023/08/22 04:35:00,6723.51,64.49,TRADE
NSW1,2023/08/22 04:40:00,6769.22,64.40,TRADE
NSW1,2023/08/22 04:45:00,6748.71,64.01,TRADE
NSW1,2023/08/22 04:50:00,6829.76,67.39,TRADE
NSW1,2023/08/22 04:55:00,6866.45,64.71,TRADE
NSW1,2023/08/22 05:00:00,6840.62,65.43,TRADE
NSW1,2023/08/22 05:05:00,6911.32,64.92,TRADE
NSW1,2023/08/22 05:10:00,7038.34,72.64,TRADE
NSW1,2023/08/22 05:15:00,7115.3,85.98,TRADE
NSW1,2023/08/22 05:20:00,7206.08,85.98,TRADE
NSW1,2023/08/22 05:25:00,7272.12,85.98,TRADE
NSW1,2023/08/22 05:30:00,7285.28,88.88,TRADE
NSW1,2023/08/22 05:35:00,7253.58,64.91,TRADE
NSW1,2023/08/22 05:40:00,7437.21,85.98,TRADE
NSW1,2023/08/22 05:45:00,7505.51,85.98,TRADE
NSW1,2023/08/22 05:50:00,7630.92,85.98,TRADE
NSW1,2023/08/22 05:55:00,7742.51,89.67,TRADE
NSW1,2023/08/22 06:00:00,7685.26,95.37,TRADE
