REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/12/08 09:00:00,5978.72,-30.77,TRADE
NSW1,2024/12/08 09:05:00,5910.01,-30.05,TRADE
NSW1,2024/12/08 09:10:00,6035.21,-19.11,TRADE
NSW1,2024/12/08 09:15:00,6102.3,-20.29,TRADE
NSW1,2024/12/08 09:20:00,6151.08,-25.86,TRADE
NSW1,2024/12/08 09:25:00,6134.13,-25.40,TRADE
NSW1,2024/12/08 09:30:00,6050.77,-24.96,TRADE
NSW1,2024/12/08 09:35:00,6144.4,-30.28,TRADE
NSW1,2024/12/08 09:40:00,6463.32,-21.79,TRADE
NSW1,2024/12/08 09:45:00,6542.49,-20.06,TRADE
NSW1,2024/12/08 09:50:00,6438.39,-20.77,TRADE
NSW1,2024/12/08 09:55:00,6359.15,-20.52,TRADE
NSW1,2024/12/08 10:00:00,6375.48,-20.36,TRADE
NSW1,2024/12/08 10:05:00,6301.27,-19.98,TRADE
NSW1,2024/12/08 10:10:00,6481.93,-0.01,TRADE
NSW1,2024/12/08 10:15:00,6479.41,-15.12,TRADE
NSW1,2024/12/08 10:20:00,6424.99,-0.01,TRADE
NSW1,2024/12/08 10:25:00,6517.22,-0.01,TRADE
NSW1,2024/12/08 10:30:00,6580.52,4.39,TRADE
NSW1,2024/12/08 10:35:00,6596.51,60.65,TRADE
NSW1,2024/12/08 10:40:00,6639.2,57.01,TRADE
NSW1,2024/12/08 10:45:00,6625.54,69.89,TRADE
NSW1,2024/12/08 10:50:00,6540.18,57.01,TRADE
NSW1,2024/12/08 10:55:00,6517.88,46.22,TRADE
NSW1,2024/12/08 11:00:00,6605.24,47.07,TRADE
NSW1,2024/12/08 11:05:00,6560.37,47.41,TRADE
NSW1,2024/12/08 11:10:00,6543.03,47.12,TRADE
NSW1,2024/12/08 11:15:00,6420.92,19.75,TRADE
NSW1,2024/12/08 11:20:00,6512.04,46.12,TRADE
NSW1,2024/12/08 11:25:00,6525.29,46.27,TRADE
NSW1,2024/12/08 11:30:00,6634.73,49.63,TRADE
NSW1,2024/12/08 11:35:00,6664.07,54.97,TRADE
NSW1,2024/12/08 11:40:00,6701.11,56.98,TRADE
NSW1,2024/12/08 11:45:00,6689.1,47.13,TRADE
NSW1,2024/12/08 11:50:00,6643.12,46.77,TRADE
NSW1,2024/12/08 11:55:00,6717.81,55.77,TRADE
NSW1,2024/12/08 12:00:00,6739.58,55.65,TRADE
NSW1,2024/12/08 12:05:00,6848.77,20,TRADE
NSW1,2024/12/08 12:10:00,6940.84,46.35,TRADE
NSW1,2024/12/08 12:15:00,6944.57,46.62,TRADE
NSW1,2024/12/08 12:20:00,6962.08,48.04,TRADE
NSW1,2024/12/08 12:25:00,6936.65,48.39,TRADE
NSW1,2024/12/08 12:30:00,6916.72,48.11,TRADE
NSW1,2024/12/08 12:35:00,6935.81,51.07,TRADE
NSW1,2024/12/08 12:40:00,6964.45,57.01,TRADE
NSW1,2024/12/08 12:45:00,7040.15,60.01,TRADE
NSW1,2024/12/08 12:50:00,7015.48,45.67,TRADE
NSW1,2024/12/08 12:55:00,6990.46,56.46,TRADE
NSW1,2024/12/08 13:00:00,7107.35,60.27,TRADE
NSW1,2024/12/08 13:05:00,7131.04,57.01,TRADE
NSW1,2024/12/08 13:10:00,7202.99,57.01,TRADE
NSW1,2024/12/08 13:15:00,7223,57.01,TRADE
NSW1,2024/12/08 13:20:00,7330.07,82.89,TRADE
NSW1,2024/12/08 13:25:00,7383.87,76,TRADE
NSW1,2024/12/08 13:30:00,7535.54,76.72,TRADE
NSW1,2024/12/08 13:35:00,7580.25,76.61,TRADE
NSW1,2024/12/08 13:40:00,7470.64,43.96,TRADE
NSW1,2024/12/08 13:45:00,7616.69,54.93,TRADE
NSW1,2024/12/08 13:50:00,7676.97,76.72,TRADE
NSW1,2024/12/08 13:55:00,7672.32,57.01,TRADE
NSW1,2024/12/08 14:00:00,7667.93,57.01,TRADE
NSW1,2024/12/08 14:05:00,7743.83,57.01,TRADE
NSW1,2024/12/08 14:10:00,7732.21,77.02,TRADE
NSW1,2024/12/08 14:15:00,7754.24,42.37,TRADE
NSW1,2024/12/08 14:20:00,7824.23,57.01,TRADE
NSW1,2024/12/08 14:25:00,7794.26,-7.60,TRADE
NSW1,2024/12/08 14:30:00,7795.4,42.89,TRADE
NSW1,2024/12/08 14:35:00,7789.83,42.28,TRADE
NSW1,2024/12/08 14:40:00,7812.81,51.40,TRADE
NSW1,2024/12/08 14:45:00,7830.02,40.52,TRADE
NSW1,2024/12/08 14:50:00,7841.26,40.37,TRADE
NSW1,2024/12/08 14:55:00,7821.39,48.85,TRADE
NSW1,2024/12/08 15:00:00,7899.85,57.01,TRADE
NSW1,2024/12/08 15:05:00,7916.33,48.53,TRADE
NSW1,2024/12/08 15:10:00,7962.66,57.01,TRADE
NSW1,2024/12/08 15:15:00,7979.34,48.56,TRADE
NSW1,2024/12/08 15:20:00,7898.91,38.44,TRADE
NSW1,2024/12/08 15:25:00,7930.81,57.01,TRADE
NSW1,2024/12/08 15:30:00,7901.82,59.01,TRADE
NSW1,2024/12/08 15:35:00,7971.43,80.64,TRADE
NSW1,2024/12/08 15:40:00,8070.26,67.38,TRADE
NSW1,2024/12/08 15:45:00,7980.05,-4.68,TRADE
NSW1,2024/12/08 15:50:00,8024.3,-30.55,TRADE
NSW1,2024/12/08 15:55:00,8112.76,51.36,TRADE
NSW1,2024/12/08 16:00:00,8206.38,64.14,TRADE
NSW1,2024/12/08 16:05:00,8227.43,15.82,TRADE
NSW1,2024/12/08 16:10:00,8356.9,-48.96,TRADE
NSW1,2024/12/08 16:15:00,8331.07,-38.19,TRADE
NSW1,2024/12/08 16:20:00,8360.43,-21.41,TRADE
NSW1,2024/12/08 16:25:00,8368.2,-32.25,TRADE
NSW1,2024/12/08 16:30:00,8403.72,-13.44,TRADE
NSW1,2024/12/08 16:35:00,8333.18,-30,TRADE
NSW1,2024/12/08 16:40:00,8546.76,-23.32,TRADE
NSW1,2024/12/08 16:45:00,8529.36,-21.05,TRADE
NSW1,2024/12/08 16:50:00,8481.56,-25.14,TRADE
NSW1,2024/12/08 16:55:00,8512.79,-21.47,TRADE
NSW1,2024/12/08 17:00:00,8602.19,26.02,TRADE
NSW1,2024/12/08 17:05:00,8564.35,-9.70,TRADE
NSW1,2024/12/08 17:10:00,8524.89,-16.20,TRADE
NSW1,2024/12/08 17:15:00,8591.38,-10.31,TRADE
NSW1,2024/12/08 17:20:00,8690.46,-9.82,TRADE
NSW1,2024/12/08 17:25:00,8738.38,-4.95,TRADE
NSW1,2024/12/08 17:30:00,8712.11,34.42,TRADE
NSW1,2024/12/08 17:35:00,8791.49,22.88,TRADE
NSW1,2024/12/08 17:40:00,8770.28,77.92,TRADE
NSW1,2024/12/08 17:45:00,8833.94,125.47,TRADE
NSW1,2024/12/08 17:50:00,8768.51,37.57,TRADE
NSW1,2024/12/08 17:55:00,8823.76,105.17,TRADE
NSW1,2024/12/08 18:00:00,8800.48,2268.80,TRADE
NSW1,2024/12/08 18:05:00,8675.85,5.02,TRADE
NSW1,2024/12/08 18:10:00,8739.84,157.99,TRADE
NSW1,2024/12/08 18:15:00,8699.13,264.24,TRADE
NSW1,2024/12/08 18:20:00,8769.08,370.01,TRADE
NSW1,2024/12/08 18:25:00,8663.58,142.22,TRADE
NSW1,2024/12/08 18:30:00,8808.01,340.99,TRADE
NSW1,2024/12/08 18:35:00,8762.33,265,TRADE
NSW1,2024/12/08 18:40:00,8701.13,871.31,TRADE
NSW1,2024/12/08 18:45:00,8765.37,325.45,TRADE
NSW1,2024/12/08 18:50:00,8750.44,438.89,TRADE
NSW1,2024/12/08 18:55:00,8555.93,39.06,TRADE
NSW1,2024/12/08 19:00:00,8666.49,44.89,TRADE
NSW1,2024/12/08 19:05:00,8712.48,20.56,TRADE
NSW1,2024/12/08 19:10:00,8718.22,1.43,TRADE
NSW1,2024/12/08 19:15:00,8615.93,-528.18,TRADE
NSW1,2024/12/08 19:20:00,8593.42,44.90,TRADE
NSW1,2024/12/08 19:25:00,8635.34,107.83,TRADE
NSW1,2024/12/08 19:30:00,8655.24,101.87,TRADE
NSW1,2024/12/08 19:35:00,8592.68,139.69,TRADE
NSW1,2024/12/08 19:40:00,8441.04,153.75,TRADE
NSW1,2024/12/08 19:45:00,8394.79,155.60,TRADE
NSW1,2024/12/08 19:50:00,8378.63,165.38,TRADE
NSW1,2024/12/08 19:55:00,8395.75,161.68,TRADE
NSW1,2024/12/08 20:00:00,8286.71,155.54,TRADE
NSW1,2024/12/08 20:05:00,8365.92,178.72,TRADE
NSW1,2024/12/08 20:10:00,8225.41,141.54,TRADE
NSW1,2024/12/08 20:15:00,8258.14,156.82,TRADE
NSW1,2024/12/08 20:20:00,8235.67,152.52,TRADE
NSW1,2024/12/08 20:25:00,8227.72,156.87,TRADE
NSW1,2024/12/08 20:30:00,8234.8,156.16,TRADE
NSW1,2024/12/08 20:35:00,8143.17,155.33,TRADE
NSW1,2024/12/08 20:40:00,8206.69,157.58,TRADE
NSW1,2024/12/08 20:45:00,8074.9,156.21,TRADE
NSW1,2024/12/08 20:50:00,7978.31,146.63,TRADE
NSW1,2024/12/08 20:55:00,8014.29,147.83,TRADE
NSW1,2024/12/08 21:00:00,7969.11,149.07,TRADE
NSW1,2024/12/08 21:05:00,7953.36,154.42,TRADE
NSW1,2024/12/08 21:10:00,7834.44,157.57,TRADE
NSW1,2024/12/08 21:15:00,7867.12,154.59,TRADE
NSW1,2024/12/08 21:20:00,7929.88,158.17,TRADE
NSW1,2024/12/08 21:25:00,7882.74,155.67,TRADE
NSW1,2024/12/08 21:30:00,7839.21,154.29,TRADE
NSW1,2024/12/08 21:35:00,7684.32,184.88,TRADE
NSW1,2024/12/08 21:40:00,7713.69,189.98,TRADE
NSW1,2024/12/08 21:45:00,7706.99,158.25,TRADE
NSW1,2024/12/08 21:50:00,7745.61,160.04,TRADE
NSW1,2024/12/08 21:55:00,7682.95,156.63,TRADE
NSW1,2024/12/08 22:00:00,7666.5,158.16,TRADE
NSW1,2024/12/08 22:05:00,7574.37,177.74,TRADE
NSW1,2024/12/08 22:10:00,7573.44,158.49,TRADE
NSW1,2024/12/08 22:15:00,7556.23,188.16,TRADE
NSW1,2024/12/08 22:20:00,7585.78,163.21,TRADE
NSW1,2024/12/08 22:25:00,7489.17,162.17,TRADE
NSW1,2024/12/08 22:30:00,7463.44,165.67,TRADE
NSW1,2024/12/08 22:35:00,7479.89,162.61,TRADE
NSW1,2024/12/08 22:40:00,7478.12,162.44,TRADE
NSW1,2024/12/08 22:45:00,7399.59,158.41,TRADE
NSW1,2024/12/08 22:50:00,7327.63,154.34,TRADE
NSW1,2024/12/08 22:55:00,7278.44,158.95,TRADE
NSW1,2024/12/08 23:00:00,7289.19,152.14,TRADE
NSW1,2024/12/08 23:05:00,7211.62,157.55,TRADE
NSW1,2024/12/08 23:10:00,7219.95,152.16,TRADE
NSW1,2024/12/08 23:15:00,7124.72,157.46,TRADE
NSW1,2024/12/08 23:20:00,7133,153.27,TRADE
NSW1,2024/12/08 23:25:00,7089.81,158.50,TRADE
NSW1,2024/12/08 23:30:00,7146.19,171.17,TRADE
NSW1,2024/12/08 23:35:00,7065.69,171.13,TRADE
NSW1,2024/12/08 23:40:00,7038.99,193.64,TRADE
NSW1,2024/12/08 23:45:00,7058.45,178.04,TRADE
NSW1,2024/12/08 23:50:00,6997.8,189.53,TRADE
NSW1,2024/12/08 23:55:00,6872.39,169.43,TRADE
NSW1,2024/12/09 00:00:00,7045.93,173.05,TRADE
NSW1,2024/12/09 00:05:00,6931.59,175.30,TRADE
NSW1,2024/12/09 00:10:00,6920.99,176.34,TRADE
NSW1,2024/12/09 00:15:00,6918.38,192.55,TRADE
NSW1,2024/12/09 00:20:00,6810.45,172.83,TRADE
NSW1,2024/12/09 00:25:00,6799.26,188.06,TRADE
NSW1,2024/12/09 00:30:00,6761,186.46,TRADE
NSW1,2024/12/09 00:35:00,6742.08,193.58,TRADE
NSW1,2024/12/09 00:40:00,6714.78,185.08,TRADE
NSW1,2024/12/09 00:45:00,6705.53,194.81,TRADE
NSW1,2024/12/09 00:50:00,6607.95,180.62,TRADE
NSW1,2024/12/09 00:55:00,6639.25,168.97,TRADE
NSW1,2024/12/09 01:00:00,6622.02,165.05,TRADE
NSW1,2024/12/09 01:05:00,6587.33,166.28,TRADE
NSW1,2024/12/09 01:10:00,6543.62,164.92,TRADE
NSW1,2024/12/09 01:15:00,6563.09,165.21,TRADE
NSW1,2024/12/09 01:20:00,6509.12,159.41,TRADE
NSW1,2024/12/09 01:25:00,6472.63,144.87,TRADE
NSW1,2024/12/09 01:30:00,6484.93,164.10,TRADE
NSW1,2024/12/09 01:35:00,6460.2,162.69,TRADE
NSW1,2024/12/09 01:40:00,6529.25,186.54,TRADE
NSW1,2024/12/09 01:45:00,6420.61,162.54,TRADE
NSW1,2024/12/09 01:50:00,6432.8,163.86,TRADE
NSW1,2024/12/09 01:55:00,6521.84,164.24,TRADE
NSW1,2024/12/09 02:00:00,6476.14,176.60,TRADE
NSW1,2024/12/09 02:05:00,6410.02,161.07,TRADE
NSW1,2024/12/09 02:10:00,6456.37,135.98,TRADE
NSW1,2024/12/09 02:15:00,6420.36,138.53,TRADE
NSW1,2024/12/09 02:20:00,6489.82,138.50,TRADE
NSW1,2024/12/09 02:25:00,6482.28,177.49,TRADE
NSW1,2024/12/09 02:30:00,6298.36,162.15,TRADE
NSW1,2024/12/09 02:35:00,6407.69,164.64,TRADE
NSW1,2024/12/09 02:40:00,6430.21,131.67,TRADE
NSW1,2024/12/09 02:45:00,6387.36,136.29,TRADE
NSW1,2024/12/09 02:50:00,6447.21,134.82,TRADE
NSW1,2024/12/09 02:55:00,6435.75,169.90,TRADE
NSW1,2024/12/09 03:00:00,6450.78,169.98,TRADE
NSW1,2024/12/09 03:05:00,6359.24,130.05,TRADE
NSW1,2024/12/09 03:10:00,6493.83,172.22,TRADE
NSW1,2024/12/09 03:15:00,6450.3,130.79,TRADE
NSW1,2024/12/09 03:20:00,6520.2,178.10,TRADE
NSW1,2024/12/09 03:25:00,6435.51,133.36,TRADE
NSW1,2024/12/09 03:30:00,6517.79,177.65,TRADE
NSW1,2024/12/09 03:35:00,6500.13,138.62,TRADE
NSW1,2024/12/09 03:40:00,6537.68,166.07,TRADE
NSW1,2024/12/09 03:45:00,6533.65,168.94,TRADE
NSW1,2024/12/09 03:50:00,6543.91,167.61,TRADE
NSW1,2024/12/09 03:55:00,6471.87,165.05,TRADE
NSW1,2024/12/09 04:00:00,6532.55,186.25,TRADE
NSW1,2024/12/09 04:05:00,6542.43,175.77,TRADE
NSW1,2024/12/09 04:10:00,6650.77,182.59,TRADE
NSW1,2024/12/09 04:15:00,6729.04,184.54,TRADE
NSW1,2024/12/09 04:20:00,6698.83,180.95,TRADE
NSW1,2024/12/09 04:25:00,6698.18,170.41,TRADE
NSW1,2024/12/09 04:30:00,6760.83,192.66,TRADE
NSW1,2024/12/09 04:35:00,6851.39,191.42,TRADE
NSW1,2024/12/09 04:40:00,6798.71,170.50,TRADE
NSW1,2024/12/09 04:45:00,6858.78,171.72,TRADE
NSW1,2024/12/09 04:50:00,6855.86,173.05,TRADE
NSW1,2024/12/09 04:55:00,6829.11,170.21,TRADE
NSW1,2024/12/09 05:00:00,6945.8,194.46,TRADE
NSW1,2024/12/09 05:05:00,6987.94,180.34,TRADE
NSW1,2024/12/09 05:10:00,7080.29,197.87,TRADE
NSW1,2024/12/09 05:15:00,7014.84,194.55,TRADE
NSW1,2024/12/09 05:20:00,7173.47,198.72,TRADE
NSW1,2024/12/09 05:25:00,7178.78,196.22,TRADE
NSW1,2024/12/09 05:30:00,7177.71,182.02,TRADE
NSW1,2024/12/09 05:35:00,7251.51,184.13,TRADE
NSW1,2024/12/09 05:40:00,7214.06,146.37,TRADE
NSW1,2024/12/09 05:45:00,7218.12,156.69,TRADE
NSW1,2024/12/09 05:50:00,7292.33,148,TRADE
NSW1,2024/12/09 05:55:00,7384.82,150.02,TRADE
NSW1,2024/12/09 06:00:00,7422.77,135.08,TRADE
NSW1,2024/12/09 06:05:00,7466.89,106.05,TRADE
NSW1,2024/12/09 06:10:00,7541.31,149.74,TRADE
NSW1,2024/12/09 06:15:00,7558.99,149.06,TRADE
NSW1,2024/12/09 06:20:00,7566.24,119.96,TRADE
NSW1,2024/12/09 06:25:00,7647.63,109.13,TRADE
NSW1,2024/12/09 06:30:00,7648.99,97.25,TRADE
NSW1,2024/12/09 06:35:00,7543.93,104.50,TRADE
NSW1,2024/12/09 06:40:00,7572.13,108.89,TRADE
NSW1,2024/12/09 06:45:00,7662.67,102.44,TRADE
NSW1,2024/12/09 06:50:00,7699.72,115.91,TRADE
NSW1,2024/12/09 06:55:00,7557.65,76,TRADE
NSW1,2024/12/09 07:00:00,7559.7,76,TRADE
NSW1,2024/12/09 07:05:00,7637.82,145.34,TRADE
NSW1,2024/12/09 07:10:00,7609.97,159.24,TRADE
NSW1,2024/12/09 07:15:00,7602.88,285.54,TRADE
NSW1,2024/12/09 07:20:00,7612.04,141.20,TRADE
NSW1,2024/12/09 07:25:00,7686.26,162.68,TRADE
NSW1,2024/12/09 07:30:00,7654.22,261.76,TRADE
NSW1,2024/12/09 07:35:00,7624.05,141.82,TRADE
NSW1,2024/12/09 07:40:00,7698.22,103.84,TRADE
NSW1,2024/12/09 07:45:00,7677.76,102.56,TRADE
NSW1,2024/12/09 07:50:00,7604.83,97.21,TRADE
NSW1,2024/12/09 07:55:00,7671.32,107.62,TRADE
NSW1,2024/12/09 08:00:00,7688.88,104.58,TRADE
NSW1,2024/12/09 08:05:00,7683.15,116.11,TRADE
NSW1,2024/12/09 08:10:00,7743.26,115.92,TRADE
NSW1,2024/12/09 08:15:00,7655.14,113.72,TRADE
NSW1,2024/12/09 08:20:00,7695.78,130.33,TRADE
NSW1,2024/12/09 08:25:00,7767.46,151.76,TRADE
NSW1,2024/12/09 08:30:00,7706.2,152.14,TRADE
NSW1,2024/12/09 08:35:00,7694.06,126.71,TRADE
NSW1,2024/12/09 08:40:00,7677.27,112.72,TRADE
NSW1,2024/12/09 08:45:00,7605.46,110.72,TRADE
NSW1,2024/12/09 08:50:00,7652.79,107.61,TRADE
NSW1,2024/12/09 08:55:00,7557.82,105.74,TRADE
NSW1,2024/12/09 09:00:00,7549.81,104.41,TRADE
NSW1,2024/12/09 09:05:00,7456.1,105.74,TRADE
NSW1,2024/12/09 09:10:00,7642.98,106.32,TRADE
NSW1,2024/12/09 09:15:00,7663.01,108.31,TRADE
NSW1,2024/12/09 09:20:00,7636.29,105.96,TRADE
NSW1,2024/12/09 09:25:00,7651.27,104.54,TRADE
NSW1,2024/12/09 09:30:00,7637.89,103.70,TRADE
NSW1,2024/12/09 09:35:00,7685.17,96.31,TRADE
NSW1,2024/12/09 09:40:00,7784.53,102.30,TRADE
NSW1,2024/12/09 09:45:00,7761.73,103.99,TRADE
NSW1,2024/12/09 09:50:00,7776.91,105.74,TRADE
NSW1,2024/12/09 09:55:00,7764.22,77.35,TRADE
NSW1,2024/12/09 10:00:00,7726.75,76.72,TRADE
NSW1,2024/12/09 10:05:00,7724.99,87.24,TRADE
NSW1,2024/12/09 10:10:00,7777.67,110.17,TRADE
NSW1,2024/12/09 10:15:00,7823.83,105.74,TRADE
NSW1,2024/12/09 10:20:00,7809.11,105.74,TRADE
NSW1,2024/12/09 10:25:00,7866.49,105.74,TRADE
NSW1,2024/12/09 10:30:00,7789.99,80.58,TRADE
NSW1,2024/12/09 10:35:00,7865.81,110.02,TRADE
NSW1,2024/12/09 10:40:00,7900.52,92.53,TRADE
NSW1,2024/12/09 10:45:00,7780.55,106.23,TRADE
NSW1,2024/12/09 10:50:00,7713.91,98.11,TRADE
NSW1,2024/12/09 10:55:00,7715.84,104.50,TRADE
NSW1,2024/12/09 11:00:00,7720.32,109.23,TRADE
NSW1,2024/12/09 11:05:00,7742.84,115.78,TRADE
NSW1,2024/12/09 11:10:00,7614.6,150.01,TRADE
NSW1,2024/12/09 11:15:00,7631.17,112.74,TRADE
NSW1,2024/12/09 11:20:00,7672.88,11.50,TRADE
NSW1,2024/12/09 11:25:00,7666.81,76,TRADE
NSW1,2024/12/09 11:30:00,7693.1,76.05,TRADE
NSW1,2024/12/09 11:35:00,7791.29,110.02,TRADE
NSW1,2024/12/09 11:40:00,7794.97,78.44,TRADE
NSW1,2024/12/09 11:45:00,7702.76,77.96,TRADE
NSW1,2024/12/09 11:50:00,7702.63,69.86,TRADE
NSW1,2024/12/09 11:55:00,7696.39,76.72,TRADE
NSW1,2024/12/09 12:00:00,7639.61,69.30,TRADE
NSW1,2024/12/09 12:05:00,7562.67,69.72,TRADE
NSW1,2024/12/09 12:10:00,7504.8,-16.72,TRADE
NSW1,2024/12/09 12:15:00,7536.04,-14.69,TRADE
NSW1,2024/12/09 12:20:00,7496.57,0.25,TRADE
NSW1,2024/12/09 12:25:00,7524.28,105.74,TRADE
NSW1,2024/12/09 12:30:00,7367.61,104.50,TRADE
NSW1,2024/12/09 12:35:00,7376.38,76,TRADE
NSW1,2024/12/09 12:40:00,7316.84,11.20,TRADE
NSW1,2024/12/09 12:45:00,7282.33,78.94,TRADE
NSW1,2024/12/09 12:50:00,7357.99,33.03,TRADE
NSW1,2024/12/09 12:55:00,7333.08,88.04,TRADE
NSW1,2024/12/09 13:00:00,7446.51,76.72,TRADE
NSW1,2024/12/09 13:05:00,7529.96,76,TRADE
NSW1,2024/12/09 13:10:00,7590.56,88.59,TRADE
NSW1,2024/12/09 13:15:00,7675.63,98.32,TRADE
NSW1,2024/12/09 13:20:00,7681.82,274.53,TRADE
NSW1,2024/12/09 13:25:00,7696.29,181.38,TRADE
NSW1,2024/12/09 13:30:00,7634.96,89.87,TRADE
NSW1,2024/12/09 13:35:00,7564.37,80.72,TRADE
NSW1,2024/12/09 13:40:00,7526.38,14.94,TRADE
NSW1,2024/12/09 13:45:00,7361.41,-16.18,TRADE
NSW1,2024/12/09 13:50:00,7206.66,-15.82,TRADE
NSW1,2024/12/09 13:55:00,7302.43,0,TRADE
NSW1,2024/12/09 14:00:00,7217.51,29.82,TRADE
NSW1,2024/12/09 14:05:00,6968.53,76,TRADE
NSW1,2024/12/09 14:10:00,6673.06,48.32,TRADE
NSW1,2024/12/09 14:15:00,6318.68,37.02,TRADE
NSW1,2024/12/09 14:20:00,6035.81,113.90,TRADE
NSW1,2024/12/09 14:25:00,5666.62,161.87,TRADE
NSW1,2024/12/09 14:30:00,5364.8,256.21,TRADE
NSW1,2024/12/09 14:35:00,5130.97,461.14,TRADE
NSW1,2024/12/09 14:40:00,4981.68,1071.59,TRADE
NSW1,2024/12/09 14:45:00,7706.83,20,TRADE
NSW1,2024/12/09 14:50:00,8050.03,193.96,TRADE
NSW1,2024/12/09 14:55:00,8038.54,171.45,TRADE
NSW1,2024/12/09 15:00:00,8067.61,152.46,TRADE
NSW1,2024/12/09 15:05:00,8196.04,173.06,TRADE
NSW1,2024/12/09 15:10:00,8198.81,72.73,TRADE
NSW1,2024/12/09 15:15:00,8126.93,47.98,TRADE
NSW1,2024/12/09 15:20:00,8245.28,58.80,TRADE
NSW1,2024/12/09 15:25:00,8236.09,125.17,TRADE
NSW1,2024/12/09 15:30:00,8389.42,218.99,TRADE
NSW1,2024/12/09 15:35:00,8368.5,86.24,TRADE
NSW1,2024/12/09 15:40:00,8341.85,66.42,TRADE
NSW1,2024/12/09 15:45:00,8302.95,66.38,TRADE
NSW1,2024/12/09 15:50:00,8256.06,46.81,TRADE
NSW1,2024/12/09 15:55:00,8230.47,-30,TRADE
NSW1,2024/12/09 16:00:00,8270.39,3.74,TRADE
NSW1,2024/12/09 16:05:00,8403.04,79.16,TRADE
NSW1,2024/12/09 16:10:00,8445.48,92.35,TRADE
NSW1,2024/12/09 16:15:00,8438.91,85.17,TRADE
NSW1,2024/12/09 16:20:00,8409.01,94.50,TRADE
NSW1,2024/12/09 16:25:00,8451.37,95.47,TRADE
NSW1,2024/12/09 16:30:00,8473.62,109.54,TRADE
NSW1,2024/12/09 16:35:00,8372.87,20.48,TRADE
NSW1,2024/12/09 16:40:00,8437.95,106.01,TRADE
NSW1,2024/12/09 16:45:00,8448.74,158.72,TRADE
NSW1,2024/12/09 16:50:00,8521.27,307.72,TRADE
NSW1,2024/12/09 16:55:00,8594.88,228.19,TRADE
NSW1,2024/12/09 17:00:00,8764.65,236.59,TRADE
NSW1,2024/12/09 17:05:00,8709.76,230.71,TRADE
NSW1,2024/12/09 17:10:00,8704.82,213.45,TRADE
NSW1,2024/12/09 17:15:00,8710.11,252.89,TRADE
NSW1,2024/12/09 17:20:00,8712.1,219.44,TRADE
NSW1,2024/12/09 17:25:00,8743.42,325.05,TRADE
NSW1,2024/12/09 17:30:00,8771.04,325.05,TRADE
NSW1,2024/12/09 17:35:00,8606.81,20.63,TRADE
NSW1,2024/12/09 17:40:00,8725.19,152.86,TRADE
NSW1,2024/12/09 17:45:00,8652.39,180.28,TRADE
NSW1,2024/12/09 17:50:00,8745.12,169.75,TRADE
NSW1,2024/12/09 17:55:00,8847.69,166.63,TRADE
NSW1,2024/12/09 18:00:00,8659.07,122.89,TRADE
NSW1,2024/12/09 18:05:00,8722.25,149.48,TRADE
NSW1,2024/12/09 18:10:00,8761.04,240.44,TRADE
NSW1,2024/12/09 18:15:00,8712.17,221.18,TRADE
NSW1,2024/12/09 18:20:00,8783.49,227.71,TRADE
NSW1,2024/12/09 18:25:00,8742.07,246.54,TRADE
NSW1,2024/12/09 18:30:00,8728.22,235.33,TRADE
NSW1,2024/12/09 18:35:00,8753.12,247.16,TRADE
NSW1,2024/12/09 18:40:00,8741.71,247.27,TRADE
NSW1,2024/12/09 18:45:00,8651.32,194.46,TRADE
NSW1,2024/12/09 18:50:00,8701.26,281.61,TRADE
NSW1,2024/12/09 18:55:00,8550.28,194.84,TRADE
NSW1,2024/12/09 19:00:00,8633.47,289.84,TRADE
NSW1,2024/12/09 19:05:00,8619.66,147.88,TRADE
NSW1,2024/12/09 19:10:00,8716.67,248.88,TRADE
NSW1,2024/12/09 19:15:00,8661.14,205.16,TRADE
NSW1,2024/12/09 19:20:00,8734.6,254.88,TRADE
NSW1,2024/12/09 19:25:00,8661.03,192.30,TRADE
NSW1,2024/12/09 19:30:00,8693.21,171.33,TRADE
NSW1,2024/12/09 19:35:00,8697.21,210.39,TRADE
NSW1,2024/12/09 19:40:00,8609.47,210.91,TRADE
NSW1,2024/12/09 19:45:00,8611.23,254.88,TRADE
NSW1,2024/12/09 19:50:00,8566.73,207.65,TRADE
NSW1,2024/12/09 19:55:00,8555.5,254.88,TRADE
NSW1,2024/12/09 20:00:00,8595.9,250.24,TRADE
NSW1,2024/12/09 20:05:00,8475.53,189.34,TRADE
NSW1,2024/12/09 20:10:00,8511.22,192.79,TRADE
NSW1,2024/12/09 20:15:00,8377.33,195.49,TRADE
NSW1,2024/12/09 20:20:00,8389.84,194.39,TRADE
NSW1,2024/12/09 20:25:00,8379.08,207.11,TRADE
NSW1,2024/12/09 20:30:00,8330.51,182.70,TRADE
NSW1,2024/12/09 20:35:00,8190.1,196.70,TRADE
NSW1,2024/12/09 20:40:00,8123.41,167.80,TRADE
NSW1,2024/12/09 20:45:00,8182.08,196.70,TRADE
NSW1,2024/12/09 20:50:00,8148.16,169.31,TRADE
NSW1,2024/12/09 20:55:00,8117.33,159,TRADE
NSW1,2024/12/09 21:00:00,8177.02,159.14,TRADE
NSW1,2024/12/09 21:05:00,7987.24,195.55,TRADE
NSW1,2024/12/09 21:10:00,8085.09,242.46,TRADE
NSW1,2024/12/09 21:15:00,8157.05,270.07,TRADE
