REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/02/16 14:55:00,8428.51,58.23,TRADE
NSW1,2024/02/16 15:00:00,8555.89,69.01,TRADE
NSW1,2024/02/16 15:05:00,8687.03,59.99,TRADE
NSW1,2024/02/16 15:10:00,8715.42,68,TRADE
NSW1,2024/02/16 15:15:00,8764.59,59.13,TRADE
NSW1,2024/02/16 15:20:00,8793.53,60.19,TRADE
NSW1,2024/02/16 15:25:00,8658.75,58.02,TRADE
NSW1,2024/02/16 15:30:00,8665.61,58.02,TRADE
NSW1,2024/02/16 15:35:00,8734.31,66.72,TRADE
NSW1,2024/02/16 15:40:00,9128.6,95.11,TRADE
NSW1,2024/02/16 15:45:00,9190.74,135.97,TRADE
NSW1,2024/02/16 15:50:00,9302.02,88.88,TRADE
NSW1,2024/02/16 15:55:00,9154.27,80.20,TRADE
NSW1,2024/02/16 16:00:00,9313.02,88.88,TRADE
NSW1,2024/02/16 16:05:00,9270.8,68,TRADE
NSW1,2024/02/16 16:10:00,9340.61,79.40,TRADE
NSW1,2024/02/16 16:15:00,9376.26,58.19,TRADE
NSW1,2024/02/16 16:20:00,9355.38,58.02,TRADE
NSW1,2024/02/16 16:25:00,9409.67,59.58,TRADE
NSW1,2024/02/16 16:30:00,9555.46,68,TRADE
NSW1,2024/02/16 16:35:00,9515.99,58.02,TRADE
NSW1,2024/02/16 16:40:00,9512.98,58.02,TRADE
NSW1,2024/02/16 16:45:00,9444.88,58.02,TRADE
NSW1,2024/02/16 16:50:00,9460.83,58.02,TRADE
NSW1,2024/02/16 16:55:00,9566.02,58.02,TRADE
NSW1,2024/02/16 17:00:00,9583.14,58.02,TRADE
NSW1,2024/02/16 17:05:00,9558.41,59.37,TRADE
NSW1,2024/02/16 17:10:00,9511.65,59.87,TRADE
NSW1,2024/02/16 17:15:00,9361.5,59.91,TRADE
NSW1,2024/02/16 17:20:00,9385.65,60.26,TRADE
NSW1,2024/02/16 17:25:00,9381.65,67.02,TRADE
NSW1,2024/02/16 17:30:00,9473.83,76.18,TRADE
NSW1,2024/02/16 17:35:00,9444.72,62.93,TRADE
NSW1,2024/02/16 17:40:00,9588.28,74.54,TRADE
NSW1,2024/02/16 17:45:00,9529.09,88.88,TRADE
NSW1,2024/02/16 17:50:00,9476.9,88.88,TRADE
NSW1,2024/02/16 17:55:00,9457.27,95.33,TRADE
NSW1,2024/02/16 18:00:00,9467.14,95.84,TRADE
NSW1,2024/02/16 18:05:00,9491.82,89.66,TRADE
NSW1,2024/02/16 18:10:00,9391.4,88.88,TRADE
NSW1,2024/02/16 18:15:00,9376.1,98.90,TRADE
NSW1,2024/02/16 18:20:00,9272.17,108.32,TRADE
NSW1,2024/02/16 18:25:00,9268.57,109.82,TRADE
NSW1,2024/02/16 18:30:00,9305.95,134.35,TRADE
NSW1,2024/02/16 18:35:00,9326.91,103.46,TRADE
NSW1,2024/02/16 18:40:00,9329.56,106.56,TRADE
NSW1,2024/02/16 18:45:00,9275.4,103.75,TRADE
NSW1,2024/02/16 18:50:00,9340,116,TRADE
NSW1,2024/02/16 18:55:00,9352.79,108.72,TRADE
NSW1,2024/02/16 19:00:00,9370.84,107.03,TRADE
NSW1,2024/02/16 19:05:00,9368.91,105.76,TRADE
NSW1,2024/02/16 19:10:00,9296.08,107.67,TRADE
NSW1,2024/02/16 19:15:00,9252.03,100.29,TRADE
NSW1,2024/02/16 19:20:00,9401.01,102.88,TRADE
NSW1,2024/02/16 19:25:00,9312.12,95.34,TRADE
NSW1,2024/02/16 19:30:00,9363.37,94.68,TRADE
NSW1,2024/02/16 19:35:00,9349.5,97.52,TRADE
NSW1,2024/02/16 19:40:00,9271.91,92.09,TRADE
NSW1,2024/02/16 19:45:00,9261.33,88,TRADE
NSW1,2024/02/16 19:50:00,9226.74,88,TRADE
NSW1,2024/02/16 19:55:00,9139.09,85.52,TRADE
NSW1,2024/02/16 20:00:00,9073.69,84.21,TRADE
NSW1,2024/02/16 20:05:00,9021.02,88.88,TRADE
NSW1,2024/02/16 20:10:00,8950.31,88.67,TRADE
NSW1,2024/02/16 20:15:00,9011.47,88.88,TRADE
NSW1,2024/02/16 20:20:00,8913.86,81.76,TRADE
NSW1,2024/02/16 20:25:00,8883.12,61.85,TRADE
NSW1,2024/02/16 20:30:00,8866.29,80.77,TRADE
NSW1,2024/02/16 20:35:00,8884.11,84.27,TRADE
NSW1,2024/02/16 20:40:00,8849.26,88.88,TRADE
NSW1,2024/02/16 20:45:00,8757.28,82.57,TRADE
NSW1,2024/02/16 20:50:00,8640.34,61.93,TRADE
NSW1,2024/02/16 20:55:00,8576.81,61.87,TRADE
NSW1,2024/02/16 21:00:00,8629.25,88.88,TRADE
NSW1,2024/02/16 21:05:00,8542.21,88,TRADE
NSW1,2024/02/16 21:10:00,8700.17,104.65,TRADE
NSW1,2024/02/16 21:15:00,8631.37,97.48,TRADE
NSW1,2024/02/16 21:20:00,8625.82,88.89,TRADE
NSW1,2024/02/16 21:25:00,8636.74,88.89,TRADE
NSW1,2024/02/16 21:30:00,8627.85,85.39,TRADE
NSW1,2024/02/16 21:35:00,8491.18,88.89,TRADE
NSW1,2024/02/16 21:40:00,8521.59,97.29,TRADE
NSW1,2024/02/16 21:45:00,8549.87,88,TRADE
NSW1,2024/02/16 21:50:00,8462.85,84.55,TRADE
NSW1,2024/02/16 21:55:00,8357.15,83.34,TRADE
NSW1,2024/02/16 22:00:00,8310.76,64.85,TRADE
NSW1,2024/02/16 22:05:00,8390.26,88,TRADE
NSW1,2024/02/16 22:10:00,8261.54,88,TRADE
NSW1,2024/02/16 22:15:00,8197.57,88.88,TRADE
NSW1,2024/02/16 22:20:00,8204.86,88,TRADE
NSW1,2024/02/16 22:25:00,8241.18,81.78,TRADE
NSW1,2024/02/16 22:30:00,8198.37,88.89,TRADE
NSW1,2024/02/16 22:35:00,8180.57,88.88,TRADE
NSW1,2024/02/16 22:40:00,8197.47,88.99,TRADE
NSW1,2024/02/16 22:45:00,8123.75,88.89,TRADE
NSW1,2024/02/16 22:50:00,8109.38,88.88,TRADE
NSW1,2024/02/16 22:55:00,8075.36,88.88,TRADE
NSW1,2024/02/16 23:00:00,7959.58,88,TRADE
NSW1,2024/02/16 23:05:00,7891.55,80.84,TRADE
NSW1,2024/02/16 23:10:00,7921.19,93.58,TRADE
NSW1,2024/02/16 23:15:00,7889.94,88.99,TRADE
NSW1,2024/02/16 23:20:00,7934.28,88.88,TRADE
NSW1,2024/02/16 23:25:00,7853.12,88.88,TRADE
NSW1,2024/02/16 23:30:00,7777.35,85.53,TRADE
NSW1,2024/02/16 23:35:00,7734.9,88.88,TRADE
NSW1,2024/02/16 23:40:00,7797.95,96.96,TRADE
NSW1,2024/02/16 23:45:00,7749.16,88.89,TRADE
NSW1,2024/02/16 23:50:00,7687.91,88.89,TRADE
NSW1,2024/02/16 23:55:00,7627.74,88.88,TRADE
NSW1,2024/02/17 00:00:00,7596.89,84.32,TRADE
NSW1,2024/02/17 00:05:00,7582.72,88.88,TRADE
NSW1,2024/02/17 00:10:00,7620.48,88.88,TRADE
NSW1,2024/02/17 00:15:00,7563.95,83.25,TRADE
NSW1,2024/02/17 00:20:00,7469.95,83.47,TRADE
NSW1,2024/02/17 00:25:00,7399.39,82.86,TRADE
NSW1,2024/02/17 00:30:00,7427.37,83.92,TRADE
NSW1,2024/02/17 00:35:00,7366.23,85.35,TRADE
NSW1,2024/02/17 00:40:00,7270.79,68,TRADE
NSW1,2024/02/17 00:45:00,7243.55,83.25,TRADE
NSW1,2024/02/17 00:50:00,7175.75,68,TRADE
NSW1,2024/02/17 00:55:00,7120.01,84.35,TRADE
NSW1,2024/02/17 01:00:00,7102.82,61.55,TRADE
NSW1,2024/02/17 01:05:00,7105.58,84.34,TRADE
NSW1,2024/02/17 01:10:00,7039.25,84.35,TRADE
NSW1,2024/02/17 01:15:00,7033.07,85.70,TRADE
NSW1,2024/02/17 01:20:00,7006.07,88,TRADE
NSW1,2024/02/17 01:25:00,6962.27,88,TRADE
NSW1,2024/02/17 01:30:00,6866.25,85.85,TRADE
NSW1,2024/02/17 01:35:00,6784.38,88.88,TRADE
NSW1,2024/02/17 01:40:00,6783.4,88.88,TRADE
NSW1,2024/02/17 01:45:00,6791.36,88.89,TRADE
NSW1,2024/02/17 01:50:00,6768.75,88.89,TRADE
NSW1,2024/02/17 01:55:00,6725.55,88.88,TRADE
NSW1,2024/02/17 02:00:00,6692.94,87.78,TRADE
NSW1,2024/02/17 02:05:00,6667.76,88.89,TRADE
NSW1,2024/02/17 02:10:00,6807.59,101.86,TRADE
NSW1,2024/02/17 02:15:00,6704.88,95.56,TRADE
NSW1,2024/02/17 02:20:00,6753.02,96.70,TRADE
NSW1,2024/02/17 02:25:00,6688.73,97.02,TRADE
NSW1,2024/02/17 02:30:00,6627.14,89.07,TRADE
NSW1,2024/02/17 02:35:00,6569.05,87.22,TRADE
NSW1,2024/02/17 02:40:00,6587.89,88,TRADE
NSW1,2024/02/17 02:45:00,6582.71,87.74,TRADE
NSW1,2024/02/17 02:50:00,6579.58,88,TRADE
NSW1,2024/02/17 02:55:00,6588.44,88,TRADE
NSW1,2024/02/17 03:00:00,6580.06,87.86,TRADE
NSW1,2024/02/17 03:05:00,6550.98,87.83,TRADE
NSW1,2024/02/17 03:10:00,6601.86,88.33,TRADE
NSW1,2024/02/17 03:15:00,6605.52,88,TRADE
NSW1,2024/02/17 03:20:00,6612.71,88,TRADE
NSW1,2024/02/17 03:25:00,6504.52,77.29,TRADE
NSW1,2024/02/17 03:30:00,6554.77,77.61,TRADE
NSW1,2024/02/17 03:35:00,6564.88,78.74,TRADE
NSW1,2024/02/17 03:40:00,6577.78,79.82,TRADE
NSW1,2024/02/17 03:45:00,6524.52,68,TRADE
NSW1,2024/02/17 03:50:00,6561.05,87.19,TRADE
NSW1,2024/02/17 03:55:00,6580.06,77.74,TRADE
NSW1,2024/02/17 04:00:00,6684.15,77.18,TRADE
NSW1,2024/02/17 04:05:00,6659.1,75.62,TRADE
NSW1,2024/02/17 04:10:00,6595.4,61.11,TRADE
NSW1,2024/02/17 04:15:00,6604.56,62.15,TRADE
NSW1,2024/02/17 04:20:00,6687.84,78.61,TRADE
NSW1,2024/02/17 04:25:00,6682.32,72.91,TRADE
NSW1,2024/02/17 04:30:00,6724.86,68,TRADE
NSW1,2024/02/17 04:35:00,6664.81,68,TRADE
NSW1,2024/02/17 04:40:00,6725.3,68,TRADE
NSW1,2024/02/17 04:45:00,6717.26,68,TRADE
NSW1,2024/02/17 04:50:00,6763.12,88.17,TRADE
NSW1,2024/02/17 04:55:00,6762.84,68,TRADE
NSW1,2024/02/17 05:00:00,6744.49,78.78,TRADE
NSW1,2024/02/17 05:05:00,6787.12,88,TRADE
NSW1,2024/02/17 05:10:00,6865.07,88,TRADE
NSW1,2024/02/17 05:15:00,6954.29,88.63,TRADE
NSW1,2024/02/17 05:20:00,6915.84,88.05,TRADE
NSW1,2024/02/17 05:25:00,6959.93,88.89,TRADE
NSW1,2024/02/17 05:30:00,6970.01,98.68,TRADE
NSW1,2024/02/17 05:35:00,6996.19,99.01,TRADE
NSW1,2024/02/17 05:40:00,7084.44,101.65,TRADE
NSW1,2024/02/17 05:45:00,6980.27,98.84,TRADE
NSW1,2024/02/17 05:50:00,7033.14,100.55,TRADE
NSW1,2024/02/17 05:55:00,7042.86,100.80,TRADE
NSW1,2024/02/17 06:00:00,6996.43,91.59,TRADE
NSW1,2024/02/17 06:05:00,7008.16,61.55,TRADE
NSW1,2024/02/17 06:10:00,7074.26,76.62,TRADE
NSW1,2024/02/17 06:15:00,7085.25,56.86,TRADE
NSW1,2024/02/17 06:20:00,6996.75,51.44,TRADE
NSW1,2024/02/17 06:25:00,7080.52,52.58,TRADE
NSW1,2024/02/17 06:30:00,7081.33,35.88,TRADE
NSW1,2024/02/17 06:35:00,7090.77,40.62,TRADE
NSW1,2024/02/17 06:40:00,7106.39,19.02,TRADE
NSW1,2024/02/17 06:45:00,7100.84,37.69,TRADE
NSW1,2024/02/17 06:50:00,7082.14,20.41,TRADE
NSW1,2024/02/17 06:55:00,7070.46,19.01,TRADE
NSW1,2024/02/17 07:00:00,7089.16,8.96,TRADE
NSW1,2024/02/17 07:05:00,7084.99,18.72,TRADE
NSW1,2024/02/17 07:10:00,7193.53,18.93,TRADE
NSW1,2024/02/17 07:15:00,7186.91,10,TRADE
NSW1,2024/02/17 07:20:00,7178.32,9.18,TRADE
NSW1,2024/02/17 07:25:00,7119.18,9.33,TRADE
NSW1,2024/02/17 07:30:00,7121.92,8.95,TRADE
NSW1,2024/02/17 07:35:00,7120.75,19.13,TRADE
NSW1,2024/02/17 07:40:00,7259.65,19.44,TRADE
NSW1,2024/02/17 07:45:00,7189.99,16.90,TRADE
NSW1,2024/02/17 07:50:00,7209.4,19.40,TRADE
NSW1,2024/02/17 07:55:00,7111.27,8.87,TRADE
NSW1,2024/02/17 08:00:00,7098.81,9.31,TRADE
NSW1,2024/02/17 08:05:00,7078.92,9.09,TRADE
NSW1,2024/02/17 08:10:00,7113.72,19.49,TRADE
NSW1,2024/02/17 08:15:00,7116.07,19.82,TRADE
NSW1,2024/02/17 08:20:00,6992.32,10,TRADE
NSW1,2024/02/17 08:25:00,6998.67,10,TRADE
NSW1,2024/02/17 08:30:00,6975.16,9.29,TRADE
NSW1,2024/02/17 08:35:00,6936.44,9.33,TRADE
NSW1,2024/02/17 08:40:00,6887.3,9.49,TRADE
NSW1,2024/02/17 08:45:00,6891.09,20.20,TRADE
NSW1,2024/02/17 08:50:00,6831.29,19.84,TRADE
NSW1,2024/02/17 08:55:00,6820.3,36.13,TRADE
NSW1,2024/02/17 09:00:00,6701.32,9.23,TRADE
NSW1,2024/02/17 09:05:00,6777.61,19.75,TRADE
NSW1,2024/02/17 09:10:00,6796.44,19.93,TRADE
NSW1,2024/02/17 09:15:00,6820.45,19.81,TRADE
NSW1,2024/02/17 09:20:00,6775.49,19.69,TRADE
NSW1,2024/02/17 09:25:00,6775.28,35.88,TRADE
NSW1,2024/02/17 09:30:00,6697.55,9.09,TRADE
NSW1,2024/02/17 09:35:00,6712.23,9.15,TRADE
NSW1,2024/02/17 09:40:00,6665.32,9.16,TRADE
NSW1,2024/02/17 09:45:00,6744.3,10,TRADE
NSW1,2024/02/17 09:50:00,6646.93,0.02,TRADE
NSW1,2024/02/17 09:55:00,6632.29,9.19,TRADE
NSW1,2024/02/17 10:00:00,6580.39,0.02,TRADE
NSW1,2024/02/17 10:05:00,6619.19,0.02,TRADE
NSW1,2024/02/17 10:10:00,6587.46,0.02,TRADE
NSW1,2024/02/17 10:15:00,6667,9.22,TRADE
NSW1,2024/02/17 10:20:00,6598.08,7.43,TRADE
NSW1,2024/02/17 10:25:00,6533,-22.07,TRADE
NSW1,2024/02/17 10:30:00,6585.07,9.13,TRADE
NSW1,2024/02/17 10:35:00,6556.12,8.61,TRADE
NSW1,2024/02/17 10:40:00,6626.75,9.13,TRADE
NSW1,2024/02/17 10:45:00,6724.61,9.39,TRADE
NSW1,2024/02/17 10:50:00,6607.9,0.02,TRADE
NSW1,2024/02/17 10:55:00,6661.67,0.02,TRADE
NSW1,2024/02/17 11:00:00,6711.98,9.39,TRADE
NSW1,2024/02/17 11:05:00,6696.55,9.19,TRADE
NSW1,2024/02/17 11:10:00,6630.21,-22.29,TRADE
NSW1,2024/02/17 11:15:00,6674.65,0.02,TRADE
NSW1,2024/02/17 11:20:00,6674.19,0.02,TRADE
NSW1,2024/02/17 11:25:00,6755.98,-2.20,TRADE
NSW1,2024/02/17 11:30:00,6807.71,38.76,TRADE
NSW1,2024/02/17 11:35:00,6861.33,58,TRADE
NSW1,2024/02/17 11:40:00,6953.7,56.29,TRADE
NSW1,2024/02/17 11:45:00,6957.23,49.56,TRADE
NSW1,2024/02/17 11:50:00,6969.14,20.83,TRADE
NSW1,2024/02/17 11:55:00,6992.75,35.88,TRADE
NSW1,2024/02/17 12:00:00,7067.19,38.10,TRADE
NSW1,2024/02/17 12:05:00,6982.71,-2.17,TRADE
NSW1,2024/02/17 12:10:00,7064.38,20.49,TRADE
NSW1,2024/02/17 12:15:00,7175.02,37.79,TRADE
NSW1,2024/02/17 12:20:00,7181.21,38.01,TRADE
NSW1,2024/02/17 12:25:00,7255.28,66.22,TRADE
NSW1,2024/02/17 12:30:00,7254.4,58,TRADE
NSW1,2024/02/17 12:35:00,7316.05,37.77,TRADE
NSW1,2024/02/17 12:40:00,7277.05,58,TRADE
NSW1,2024/02/17 12:45:00,7392.61,58,TRADE
NSW1,2024/02/17 12:50:00,7424.91,49.56,TRADE
NSW1,2024/02/17 12:55:00,7527.79,138.04,TRADE
NSW1,2024/02/17 13:00:00,7489.78,58,TRADE
NSW1,2024/02/17 13:05:00,7678.27,61.13,TRADE
NSW1,2024/02/17 13:10:00,7723.13,58,TRADE
NSW1,2024/02/17 13:15:00,7754.31,299.98,TRADE
NSW1,2024/02/17 13:20:00,7807.1,58,TRADE
NSW1,2024/02/17 13:25:00,7977.69,299.98,TRADE
NSW1,2024/02/17 13:30:00,8100.07,299.98,TRADE
NSW1,2024/02/17 13:35:00,8165.84,49.56,TRADE
NSW1,2024/02/17 13:40:00,8203.96,49.56,TRADE
NSW1,2024/02/17 13:45:00,8162.34,36.13,TRADE
NSW1,2024/02/17 13:50:00,8221.14,53.55,TRADE
NSW1,2024/02/17 13:55:00,8347.85,49.56,TRADE
NSW1,2024/02/17 14:00:00,8527.83,61.13,TRADE
NSW1,2024/02/17 14:05:00,8667.34,58,TRADE
NSW1,2024/02/17 14:10:00,8736.03,58,TRADE
NSW1,2024/02/17 14:15:00,8813.4,59.99,TRADE
NSW1,2024/02/17 14:20:00,8965.93,88.89,TRADE
NSW1,2024/02/17 14:25:00,9000.95,59.99,TRADE
NSW1,2024/02/17 14:30:00,9053.04,58,TRADE
NSW1,2024/02/17 14:35:00,9158.85,58,TRADE
NSW1,2024/02/17 14:40:00,9124.42,58,TRADE
NSW1,2024/02/17 14:45:00,9203.79,58,TRADE
NSW1,2024/02/17 14:50:00,9121.46,36.13,TRADE
NSW1,2024/02/17 14:55:00,9205.6,87.60,TRADE
NSW1,2024/02/17 15:00:00,9267.24,59.99,TRADE
NSW1,2024/02/17 15:05:00,9366.21,88.88,TRADE
NSW1,2024/02/17 15:10:00,9456.64,68,TRADE
NSW1,2024/02/17 15:15:00,9485.16,58,TRADE
NSW1,2024/02/17 15:20:00,9483.9,59.99,TRADE
NSW1,2024/02/17 15:25:00,9448.67,58,TRADE
NSW1,2024/02/17 15:30:00,9496.21,58,TRADE
NSW1,2024/02/17 15:35:00,9551.72,55.41,TRADE
NSW1,2024/02/17 15:40:00,9548.57,47.76,TRADE
NSW1,2024/02/17 15:45:00,9603.64,58,TRADE
NSW1,2024/02/17 15:50:00,9611.23,58,TRADE
NSW1,2024/02/17 15:55:00,9638.08,58,TRADE
NSW1,2024/02/17 16:00:00,9502.56,41.75,TRADE
NSW1,2024/02/17 16:05:00,9571.89,52.98,TRADE
NSW1,2024/02/17 16:10:00,9524.15,52.25,TRADE
NSW1,2024/02/17 16:15:00,9531.05,42.97,TRADE
NSW1,2024/02/17 16:20:00,9530.06,36.13,TRADE
NSW1,2024/02/17 16:25:00,9587.28,39.19,TRADE
NSW1,2024/02/17 16:30:00,9542.35,36.13,TRADE
NSW1,2024/02/17 16:35:00,9499,35.88,TRADE
NSW1,2024/02/17 16:40:00,9530.77,35.88,TRADE
NSW1,2024/02/17 16:45:00,9554.97,39.13,TRADE
NSW1,2024/02/17 16:50:00,9665.57,46.48,TRADE
NSW1,2024/02/17 16:55:00,9714.85,58.44,TRADE
NSW1,2024/02/17 17:00:00,9810.96,59.03,TRADE
NSW1,2024/02/17 17:05:00,9748.75,58,TRADE
NSW1,2024/02/17 17:10:00,9861.49,58,TRADE
NSW1,2024/02/17 17:15:00,9833.36,64.51,TRADE
NSW1,2024/02/17 17:20:00,9915.55,60.17,TRADE
NSW1,2024/02/17 17:25:00,9976.34,67.41,TRADE
NSW1,2024/02/17 17:30:00,9859.9,75.30,TRADE
NSW1,2024/02/17 17:35:00,9898.99,87.16,TRADE
NSW1,2024/02/17 17:40:00,9981.98,88.97,TRADE
NSW1,2024/02/17 17:45:00,9969.29,80.96,TRADE
NSW1,2024/02/17 17:50:00,10000.37,89.93,TRADE
NSW1,2024/02/17 17:55:00,9997.52,96.31,TRADE
NSW1,2024/02/17 18:00:00,10017.94,99.36,TRADE
NSW1,2024/02/17 18:05:00,10026.84,108.97,TRADE
NSW1,2024/02/17 18:10:00,10045.98,109.30,TRADE
NSW1,2024/02/17 18:15:00,9956.44,112.65,TRADE
NSW1,2024/02/17 18:20:00,9966.44,125.54,TRADE
NSW1,2024/02/17 18:25:00,9938.83,135.97,TRADE
NSW1,2024/02/17 18:30:00,9887.94,135.97,TRADE
NSW1,2024/02/17 18:35:00,9789.51,125.68,TRADE
NSW1,2024/02/17 18:40:00,9807.06,135.97,TRADE
NSW1,2024/02/17 18:45:00,9736.35,123.66,TRADE
NSW1,2024/02/17 18:50:00,9734.27,135.97,TRADE
NSW1,2024/02/17 18:55:00,9680.54,124.63,TRADE
NSW1,2024/02/17 19:00:00,9599.44,121.74,TRADE
NSW1,2024/02/17 19:05:00,9621.42,124.54,TRADE
NSW1,2024/02/17 19:10:00,9528.86,120.66,TRADE
NSW1,2024/02/17 19:15:00,9566.74,120.23,TRADE
NSW1,2024/02/17 19:20:00,9581.8,117.80,TRADE
NSW1,2024/02/17 19:25:00,9693.04,124.77,TRADE
NSW1,2024/02/17 19:30:00,9610.41,119.25,TRADE
NSW1,2024/02/17 19:35:00,9558.3,119.77,TRADE
NSW1,2024/02/17 19:40:00,9507.47,117.95,TRADE
NSW1,2024/02/17 19:45:00,9549.78,115.23,TRADE
NSW1,2024/02/17 19:50:00,9466.09,105.83,TRADE
NSW1,2024/02/17 19:55:00,9367.68,90.72,TRADE
NSW1,2024/02/17 20:00:00,9376.73,89.60,TRADE
NSW1,2024/02/17 20:05:00,9286.41,88,TRADE
NSW1,2024/02/17 20:10:00,9248.21,88.44,TRADE
NSW1,2024/02/17 20:15:00,9141.83,93.28,TRADE
NSW1,2024/02/17 20:20:00,9150.41,88.88,TRADE
NSW1,2024/02/17 20:25:00,9171.33,88.88,TRADE
NSW1,2024/02/17 20:30:00,9112.78,83.19,TRADE
NSW1,2024/02/17 20:35:00,9028.39,86.33,TRADE
NSW1,2024/02/17 20:40:00,9041.19,88,TRADE
NSW1,2024/02/17 20:45:00,9047.2,87.38,TRADE
NSW1,2024/02/17 20:50:00,8921.09,65.97,TRADE
NSW1,2024/02/17 20:55:00,8806.02,64,TRADE
NSW1,2024/02/17 21:00:00,8739.22,63.51,TRADE
NSW1,2024/02/17 21:05:00,8774.46,64.09,TRADE
NSW1,2024/02/17 21:10:00,8763.01,67.21,TRADE
NSW1,2024/02/17 21:15:00,8684.17,64,TRADE
NSW1,2024/02/17 21:20:00,8741.21,65.11,TRADE
NSW1,2024/02/17 21:25:00,8679.66,64.91,TRADE
NSW1,2024/02/17 21:30:00,8629.84,65.18,TRADE
NSW1,2024/02/17 21:35:00,8643.29,66.35,TRADE
NSW1,2024/02/17 21:40:00,8590.39,81.97,TRADE
NSW1,2024/02/17 21:45:00,8538.03,87.12,TRADE
NSW1,2024/02/17 21:50:00,8514.87,88,TRADE
NSW1,2024/02/17 21:55:00,8399.79,65.76,TRADE
NSW1,2024/02/17 22:00:00,8389.18,68,TRADE
NSW1,2024/02/17 22:05:00,8318.53,88.11,TRADE
NSW1,2024/02/17 22:10:00,8399,88.89,TRADE
NSW1,2024/02/17 22:15:00,8364.64,88.89,TRADE
NSW1,2024/02/17 22:20:00,8230.78,84.88,TRADE
NSW1,2024/02/17 22:25:00,8202.07,68.39,TRADE
NSW1,2024/02/17 22:30:00,8239.56,83.93,TRADE
NSW1,2024/02/17 22:35:00,8196.25,67.93,TRADE
NSW1,2024/02/17 22:40:00,8097.52,66.36,TRADE
NSW1,2024/02/17 22:45:00,8008.14,67.87,TRADE
NSW1,2024/02/17 22:50:00,7886.64,66.74,TRADE
NSW1,2024/02/17 22:55:00,7988.83,67.83,TRADE
NSW1,2024/02/17 23:00:00,7919.55,67.36,TRADE
NSW1,2024/02/17 23:05:00,7855.71,67.30,TRADE
NSW1,2024/02/17 23:10:00,7787.36,68,TRADE
NSW1,2024/02/17 23:15:00,7798.83,83.48,TRADE
NSW1,2024/02/17 23:20:00,7734.04,66.69,TRADE
NSW1,2024/02/17 23:25:00,7684.08,65.55,TRADE
NSW1,2024/02/17 23:30:00,7702.38,68,TRADE
NSW1,2024/02/17 23:35:00,7557.87,68,TRADE
NSW1,2024/02/17 23:40:00,7530.64,66.34,TRADE
NSW1,2024/02/17 23:45:00,7550.92,66.96,TRADE
NSW1,2024/02/17 23:50:00,7550.09,66.49,TRADE
NSW1,2024/02/17 23:55:00,7498.77,66.45,TRADE
NSW1,2024/02/18 00:00:00,7377.7,64.85,TRADE
NSW1,2024/02/18 00:05:00,7379.34,85.92,TRADE
NSW1,2024/02/18 00:10:00,7440.81,85.90,TRADE
NSW1,2024/02/18 00:15:00,7339.97,68,TRADE
NSW1,2024/02/18 00:20:00,7269.92,66.88,TRADE
NSW1,2024/02/18 00:25:00,7190.89,65.85,TRADE
NSW1,2024/02/18 00:30:00,7105.16,65.32,TRADE
NSW1,2024/02/18 00:35:00,7129.74,65.36,TRADE
NSW1,2024/02/18 00:40:00,7136.34,66.42,TRADE
NSW1,2024/02/18 00:45:00,7138.05,87.42,TRADE
NSW1,2024/02/18 00:50:00,7024.85,65.31,TRADE
NSW1,2024/02/18 00:55:00,7055.82,68,TRADE
NSW1,2024/02/18 01:00:00,6995.66,64.39,TRADE
NSW1,2024/02/18 01:05:00,6983.57,68,TRADE
NSW1,2024/02/18 01:10:00,6971.43,68,TRADE
NSW1,2024/02/18 01:15:00,6875.69,68,TRADE
NSW1,2024/02/18 01:20:00,6779.23,68,TRADE
NSW1,2024/02/18 01:25:00,6772.5,64.97,TRADE
NSW1,2024/02/18 01:30:00,6712.02,68,TRADE
NSW1,2024/02/18 01:35:00,6706.82,87.47,TRADE
NSW1,2024/02/18 01:40:00,6751.09,88.06,TRADE
NSW1,2024/02/18 01:45:00,6655.46,73.22,TRADE
NSW1,2024/02/18 01:50:00,6688.5,68,TRADE
NSW1,2024/02/18 01:55:00,6687.79,84.83,TRADE
NSW1,2024/02/18 02:00:00,6723.77,68,TRADE
NSW1,2024/02/18 02:05:00,6649.05,68,TRADE
NSW1,2024/02/18 02:10:00,6646.99,76.80,TRADE
NSW1,2024/02/18 02:15:00,6652.46,76.21,TRADE
NSW1,2024/02/18 02:20:00,6591.25,70.54,TRADE
NSW1,2024/02/18 02:25:00,6607.51,80.63,TRADE
NSW1,2024/02/18 02:30:00,6559.73,68,TRADE
NSW1,2024/02/18 02:35:00,6563.08,68,TRADE
NSW1,2024/02/18 02:40:00,6545.21,68,TRADE
NSW1,2024/02/18 02:45:00,6557.26,70.18,TRADE
NSW1,2024/02/18 02:50:00,6482.71,64.71,TRADE
NSW1,2024/02/18 02:55:00,6563.84,78.13,TRADE
NSW1,2024/02/18 03:00:00,6498.15,65.92,TRADE
NSW1,2024/02/18 03:05:00,6419.2,68,TRADE
NSW1,2024/02/18 03:10:00,6435.3,76.09,TRADE
NSW1,2024/02/18 03:15:00,6409.2,68,TRADE
NSW1,2024/02/18 03:20:00,6440.99,68,TRADE
NSW1,2024/02/18 03:25:00,6410.55,68,TRADE
NSW1,2024/02/18 03:30:00,6478.92,68,TRADE
NSW1,2024/02/18 03:35:00,6457.24,78.75,TRADE
