REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/04/02 12:45:00,7346.4,25,TRADE
NSW1,2024/04/02 12:50:00,7449.12,12.45,TRADE
NSW1,2024/04/02 12:55:00,7368.08,26,TRADE
NSW1,2024/04/02 13:00:00,7371.43,89.77,TRADE
NSW1,2024/04/02 13:05:00,7372.84,89.63,TRADE
NSW1,2024/04/02 13:10:00,7298.42,44.64,TRADE
NSW1,2024/04/02 13:15:00,7245.63,38.46,TRADE
NSW1,2024/04/02 13:20:00,7223.7,42.76,TRADE
NSW1,2024/04/02 13:25:00,7193.76,43,TRADE
NSW1,2024/04/02 13:30:00,6995.04,37.08,TRADE
NSW1,2024/04/02 13:35:00,6896,1,TRADE
NSW1,2024/04/02 13:40:00,6861.39,-20.45,TRADE
NSW1,2024/04/02 13:45:00,6831.18,-20.54,TRADE
NSW1,2024/04/02 13:50:00,6925.2,21.99,TRADE
NSW1,2024/04/02 13:55:00,6754.37,35.72,TRADE
NSW1,2024/04/02 14:00:00,6705.21,-19.77,TRADE
NSW1,2024/04/02 14:05:00,6610.47,-19.15,TRADE
NSW1,2024/04/02 14:10:00,6452.09,-18.57,TRADE
NSW1,2024/04/02 14:15:00,6361.16,-18.22,TRADE
NSW1,2024/04/02 14:20:00,6378.12,-18.09,TRADE
NSW1,2024/04/02 14:25:00,6302.79,-17.89,TRADE
NSW1,2024/04/02 14:30:00,6246.82,-17.74,TRADE
NSW1,2024/04/02 14:35:00,6275.36,-25.97,TRADE
NSW1,2024/04/02 14:40:00,6331.93,-17.84,TRADE
NSW1,2024/04/02 14:45:00,6339.36,-18.16,TRADE
NSW1,2024/04/02 14:50:00,6388.86,1,TRADE
NSW1,2024/04/02 14:55:00,6476.87,0,TRADE
NSW1,2024/04/02 15:00:00,6615.61,34.63,TRADE
NSW1,2024/04/02 15:05:00,6662.28,19.47,TRADE
NSW1,2024/04/02 15:10:00,6601.9,-7.61,TRADE
NSW1,2024/04/02 15:15:00,6652.61,4.71,TRADE
NSW1,2024/04/02 15:20:00,6857.78,35.88,TRADE
NSW1,2024/04/02 15:25:00,6951.78,43.82,TRADE
NSW1,2024/04/02 15:30:00,7075.49,52.97,TRADE
NSW1,2024/04/02 15:35:00,7052.24,47.03,TRADE
NSW1,2024/04/02 15:40:00,7135.94,15.14,TRADE
NSW1,2024/04/02 15:45:00,7260.32,34.21,TRADE
NSW1,2024/04/02 15:50:00,7390.53,34.18,TRADE
NSW1,2024/04/02 15:55:00,7522.06,34.77,TRADE
NSW1,2024/04/02 16:00:00,7617.85,38.62,TRADE
NSW1,2024/04/02 16:05:00,7603.4,10.70,TRADE
NSW1,2024/04/02 16:10:00,7524.14,24.35,TRADE
NSW1,2024/04/02 16:15:00,7705.73,30.26,TRADE
NSW1,2024/04/02 16:20:00,7877.57,33.50,TRADE
NSW1,2024/04/02 16:25:00,7980.66,14.43,TRADE
NSW1,2024/04/02 16:30:00,8022.26,15.85,TRADE
NSW1,2024/04/02 16:35:00,8121.41,65.81,TRADE
NSW1,2024/04/02 16:40:00,8180.99,58.76,TRADE
NSW1,2024/04/02 16:45:00,8293.33,71.43,TRADE
NSW1,2024/04/02 16:50:00,8398.42,51.12,TRADE
NSW1,2024/04/02 16:55:00,8474.22,54.57,TRADE
NSW1,2024/04/02 17:00:00,8550,75.73,TRADE
NSW1,2024/04/02 17:05:00,8482.17,51.14,TRADE
NSW1,2024/04/02 17:10:00,8478.47,50.94,TRADE
NSW1,2024/04/02 17:15:00,8555.11,16.96,TRADE
NSW1,2024/04/02 17:20:00,8587.45,45,TRADE
NSW1,2024/04/02 17:25:00,8649.05,62.02,TRADE
NSW1,2024/04/02 17:30:00,8630.15,70.87,TRADE
NSW1,2024/04/02 17:35:00,8682.68,64.05,TRADE
NSW1,2024/04/02 17:40:00,8761.48,81.69,TRADE
NSW1,2024/04/02 17:45:00,8707.48,79.99,TRADE
NSW1,2024/04/02 17:50:00,8677.27,88.74,TRADE
NSW1,2024/04/02 17:55:00,8656.01,77.78,TRADE
NSW1,2024/04/02 18:00:00,8681.07,111.34,TRADE
NSW1,2024/04/02 18:05:00,8642.98,73.87,TRADE
NSW1,2024/04/02 18:10:00,8589.04,99.37,TRADE
NSW1,2024/04/02 18:15:00,8597.23,86.59,TRADE
NSW1,2024/04/02 18:20:00,8571.37,104.76,TRADE
NSW1,2024/04/02 18:25:00,8561.64,81.35,TRADE
NSW1,2024/04/02 18:30:00,8589.96,99.62,TRADE
NSW1,2024/04/02 18:35:00,8525.06,83.33,TRADE
NSW1,2024/04/02 18:40:00,8521.46,99.77,TRADE
NSW1,2024/04/02 18:45:00,8423.29,88,TRADE
NSW1,2024/04/02 18:50:00,8498.79,99.81,TRADE
NSW1,2024/04/02 18:55:00,8502.33,88.88,TRADE
NSW1,2024/04/02 19:00:00,8410.61,87.34,TRADE
NSW1,2024/04/02 19:05:00,8311.44,88.57,TRADE
NSW1,2024/04/02 19:10:00,8259.54,87.98,TRADE
NSW1,2024/04/02 19:15:00,8222.02,88,TRADE
NSW1,2024/04/02 19:20:00,8283,88.63,TRADE
NSW1,2024/04/02 19:25:00,8160.33,82.78,TRADE
NSW1,2024/04/02 19:30:00,8097.65,83.28,TRADE
NSW1,2024/04/02 19:35:00,8142.13,100.01,TRADE
NSW1,2024/04/02 19:40:00,8152.32,88.88,TRADE
NSW1,2024/04/02 19:45:00,8094.75,88.88,TRADE
NSW1,2024/04/02 19:50:00,7984.27,70.16,TRADE
NSW1,2024/04/02 19:55:00,7983.68,80.77,TRADE
NSW1,2024/04/02 20:00:00,7936.64,71.86,TRADE
NSW1,2024/04/02 20:05:00,7890.92,88.88,TRADE
NSW1,2024/04/02 20:10:00,7889.86,88.88,TRADE
NSW1,2024/04/02 20:15:00,7819.16,75.28,TRADE
NSW1,2024/04/02 20:20:00,7675.35,69.72,TRADE
NSW1,2024/04/02 20:25:00,7795.85,71.40,TRADE
NSW1,2024/04/02 20:30:00,7700.43,71.62,TRADE
NSW1,2024/04/02 20:35:00,7657.08,81.96,TRADE
NSW1,2024/04/02 20:40:00,7604.07,70.17,TRADE
NSW1,2024/04/02 20:45:00,7527.98,67.61,TRADE
NSW1,2024/04/02 20:50:00,7406.06,66.48,TRADE
NSW1,2024/04/02 20:55:00,7364.81,66.20,TRADE
NSW1,2024/04/02 21:00:00,7382.13,69.63,TRADE
NSW1,2024/04/02 21:05:00,7297.61,58.03,TRADE
NSW1,2024/04/02 21:10:00,7426.44,81.96,TRADE
NSW1,2024/04/02 21:15:00,7452.05,88.88,TRADE
NSW1,2024/04/02 21:20:00,7408.79,88.88,TRADE
NSW1,2024/04/02 21:25:00,7398.44,88,TRADE
NSW1,2024/04/02 21:30:00,7400.74,88,TRADE
NSW1,2024/04/02 21:35:00,7424.57,100.01,TRADE
NSW1,2024/04/02 21:40:00,7344.79,89.88,TRADE
NSW1,2024/04/02 21:45:00,7417.39,88.88,TRADE
NSW1,2024/04/02 21:50:00,7320.6,88,TRADE
NSW1,2024/04/02 21:55:00,7308.19,81.48,TRADE
NSW1,2024/04/02 22:00:00,7291.99,82.59,TRADE
NSW1,2024/04/02 22:05:00,7122.13,88,TRADE
NSW1,2024/04/02 22:10:00,7259.11,93.58,TRADE
NSW1,2024/04/02 22:15:00,7319.9,92.34,TRADE
NSW1,2024/04/02 22:20:00,7247.01,88.88,TRADE
NSW1,2024/04/02 22:25:00,7117.99,88.88,TRADE
NSW1,2024/04/02 22:30:00,7145.09,88.88,TRADE
NSW1,2024/04/02 22:35:00,7130.41,92.72,TRADE
NSW1,2024/04/02 22:40:00,7138.63,107.38,TRADE
NSW1,2024/04/02 22:45:00,7140.57,92.60,TRADE
NSW1,2024/04/02 22:50:00,7136.87,88.88,TRADE
NSW1,2024/04/02 22:55:00,7097.41,88.88,TRADE
NSW1,2024/04/02 23:00:00,7011.66,80.75,TRADE
NSW1,2024/04/02 23:05:00,6957.61,79.76,TRADE
NSW1,2024/04/02 23:10:00,7074.12,103.26,TRADE
NSW1,2024/04/02 23:15:00,7025.9,93.07,TRADE
NSW1,2024/04/02 23:20:00,7044.45,88,TRADE
NSW1,2024/04/02 23:25:00,6967.83,81.49,TRADE
NSW1,2024/04/02 23:30:00,6941.49,59.30,TRADE
NSW1,2024/04/02 23:35:00,6959.12,81.90,TRADE
NSW1,2024/04/02 23:40:00,6942.47,73.28,TRADE
NSW1,2024/04/02 23:45:00,6869.73,58.03,TRADE
NSW1,2024/04/02 23:50:00,6864.87,58.03,TRADE
NSW1,2024/04/02 23:55:00,6792.79,73.21,TRADE
NSW1,2024/04/03 00:00:00,6750.8,57.36,TRADE
NSW1,2024/04/03 00:05:00,6786.95,58.03,TRADE
NSW1,2024/04/03 00:10:00,6841.87,78,TRADE
NSW1,2024/04/03 00:15:00,6765.46,78,TRADE
NSW1,2024/04/03 00:20:00,6721.48,71.82,TRADE
NSW1,2024/04/03 00:25:00,6660.65,58.03,TRADE
NSW1,2024/04/03 00:30:00,6666.92,62.25,TRADE
NSW1,2024/04/03 00:35:00,6582.37,59.23,TRADE
NSW1,2024/04/03 00:40:00,6584.07,61.70,TRADE
NSW1,2024/04/03 00:45:00,6543.99,62.07,TRADE
NSW1,2024/04/03 00:50:00,6500.27,58.82,TRADE
NSW1,2024/04/03 00:55:00,6542.87,59.01,TRADE
NSW1,2024/04/03 01:00:00,6509.84,63.83,TRADE
NSW1,2024/04/03 01:05:00,6516.19,64.23,TRADE
NSW1,2024/04/03 01:10:00,6446.08,63.89,TRADE
NSW1,2024/04/03 01:15:00,6399.98,63.06,TRADE
NSW1,2024/04/03 01:20:00,6390.48,59.57,TRADE
NSW1,2024/04/03 01:25:00,6434.86,60.92,TRADE
NSW1,2024/04/03 01:30:00,6383.48,63.95,TRADE
NSW1,2024/04/03 01:35:00,6254.79,71.17,TRADE
NSW1,2024/04/03 01:40:00,6214.37,68.71,TRADE
NSW1,2024/04/03 01:45:00,6245.06,69.38,TRADE
NSW1,2024/04/03 01:50:00,6239.73,67.10,TRADE
NSW1,2024/04/03 01:55:00,6142.3,67.04,TRADE
NSW1,2024/04/03 02:00:00,6131.17,62.87,TRADE
NSW1,2024/04/03 02:05:00,6174.42,63.72,TRADE
NSW1,2024/04/03 02:10:00,6207.98,78,TRADE
NSW1,2024/04/03 02:15:00,6200.2,78,TRADE
NSW1,2024/04/03 02:20:00,6238.88,78,TRADE
NSW1,2024/04/03 02:25:00,6079.8,78,TRADE
NSW1,2024/04/03 02:30:00,6146.02,83.53,TRADE
NSW1,2024/04/03 02:35:00,6156.31,88.05,TRADE
NSW1,2024/04/03 02:40:00,6155.97,78,TRADE
NSW1,2024/04/03 02:45:00,6071.3,64.29,TRADE
NSW1,2024/04/03 02:50:00,6111.7,64.69,TRADE
NSW1,2024/04/03 02:55:00,6052.61,69.78,TRADE
NSW1,2024/04/03 03:00:00,6059.23,69.58,TRADE
NSW1,2024/04/03 03:05:00,6100.55,70.80,TRADE
NSW1,2024/04/03 03:10:00,6109.74,78,TRADE
NSW1,2024/04/03 03:15:00,6110.48,87.99,TRADE
NSW1,2024/04/03 03:20:00,6142.54,86.96,TRADE
NSW1,2024/04/03 03:25:00,6158.27,82.06,TRADE
NSW1,2024/04/03 03:30:00,6132.83,78,TRADE
NSW1,2024/04/03 03:35:00,6173.55,78,TRADE
NSW1,2024/04/03 03:40:00,6170.02,78,TRADE
NSW1,2024/04/03 03:45:00,6148.17,78,TRADE
NSW1,2024/04/03 03:50:00,6161.08,82.58,TRADE
NSW1,2024/04/03 03:55:00,6196.13,87,TRADE
NSW1,2024/04/03 04:00:00,6193.76,86.96,TRADE
NSW1,2024/04/03 04:05:00,6266.08,88.88,TRADE
NSW1,2024/04/03 04:10:00,6333.1,95.93,TRADE
NSW1,2024/04/03 04:15:00,6345.35,91.26,TRADE
NSW1,2024/04/03 04:20:00,6418.22,88.88,TRADE
NSW1,2024/04/03 04:25:00,6433.47,96.22,TRADE
NSW1,2024/04/03 04:30:00,6415.28,95.63,TRADE
NSW1,2024/04/03 04:35:00,6461.45,86.43,TRADE
NSW1,2024/04/03 04:40:00,6557.76,88,TRADE
NSW1,2024/04/03 04:45:00,6586.75,88.88,TRADE
NSW1,2024/04/03 04:50:00,6629.97,100.01,TRADE
NSW1,2024/04/03 04:55:00,6666.49,100.01,TRADE
NSW1,2024/04/03 05:00:00,6714.37,90.76,TRADE
NSW1,2024/04/03 05:05:00,6807.53,91.31,TRADE
NSW1,2024/04/03 05:10:00,6909.71,88.88,TRADE
NSW1,2024/04/03 05:15:00,6952.61,99.73,TRADE
NSW1,2024/04/03 05:20:00,7043.94,100.01,TRADE
NSW1,2024/04/03 05:25:00,7125.6,100.71,TRADE
NSW1,2024/04/03 05:30:00,7191.61,101.38,TRADE
NSW1,2024/04/03 05:35:00,7238.43,101.24,TRADE
NSW1,2024/04/03 05:40:00,7322.62,106.25,TRADE
NSW1,2024/04/03 05:45:00,7367.12,108.73,TRADE
NSW1,2024/04/03 05:50:00,7426.75,116.99,TRADE
NSW1,2024/04/03 05:55:00,7534.97,116.99,TRADE
NSW1,2024/04/03 06:00:00,7557.77,116.99,TRADE
NSW1,2024/04/03 06:05:00,7609.46,106,TRADE
NSW1,2024/04/03 06:10:00,7628.21,116.99,TRADE
NSW1,2024/04/03 06:15:00,7722.64,135.98,TRADE
NSW1,2024/04/03 06:20:00,7854.16,143.90,TRADE
NSW1,2024/04/03 06:25:00,7884.13,128.77,TRADE
NSW1,2024/04/03 06:30:00,7857.67,123.96,TRADE
NSW1,2024/04/03 06:35:00,7913.63,112.29,TRADE
NSW1,2024/04/03 06:40:00,7860.26,116.99,TRADE
NSW1,2024/04/03 06:45:00,7838.52,105.51,TRADE
NSW1,2024/04/03 06:50:00,7775.91,89.24,TRADE
NSW1,2024/04/03 06:55:00,7863.56,91.10,TRADE
NSW1,2024/04/03 07:00:00,7779.33,88,TRADE
NSW1,2024/04/03 07:05:00,7732.28,60,TRADE
NSW1,2024/04/03 07:10:00,7671.49,64.16,TRADE
NSW1,2024/04/03 07:15:00,7607.24,58.03,TRADE
NSW1,2024/04/03 07:20:00,7627.86,63.20,TRADE
NSW1,2024/04/03 07:25:00,7543.67,58.03,TRADE
NSW1,2024/04/03 07:30:00,7387.74,53.07,TRADE
NSW1,2024/04/03 07:35:00,7316.53,58.03,TRADE
NSW1,2024/04/03 07:40:00,7307.85,58,TRADE
NSW1,2024/04/03 07:45:00,7172.59,52.23,TRADE
NSW1,2024/04/03 07:50:00,7101.57,52.67,TRADE
NSW1,2024/04/03 07:55:00,7094.6,33.46,TRADE
NSW1,2024/04/03 08:00:00,6947.1,31.35,TRADE
NSW1,2024/04/03 08:05:00,6924.31,52.40,TRADE
NSW1,2024/04/03 08:10:00,6920.74,52.59,TRADE
NSW1,2024/04/03 08:15:00,6791.88,52.31,TRADE
NSW1,2024/04/03 08:20:00,6755.36,49.56,TRADE
NSW1,2024/04/03 08:25:00,6711.01,49.56,TRADE
NSW1,2024/04/03 08:30:00,6631.12,49.56,TRADE
NSW1,2024/04/03 08:35:00,6547.61,54.24,TRADE
NSW1,2024/04/03 08:40:00,6517.42,55.38,TRADE
NSW1,2024/04/03 08:45:00,6461.76,50.50,TRADE
NSW1,2024/04/03 08:50:00,6469.84,68.42,TRADE
NSW1,2024/04/03 08:55:00,6368.39,54.88,TRADE
NSW1,2024/04/03 09:00:00,6264.1,39.75,TRADE
NSW1,2024/04/03 09:05:00,6303.98,54.98,TRADE
NSW1,2024/04/03 09:10:00,6204.41,56.99,TRADE
NSW1,2024/04/03 09:15:00,6192.28,67.74,TRADE
NSW1,2024/04/03 09:20:00,6109.5,56.99,TRADE
NSW1,2024/04/03 09:25:00,6019.57,39.75,TRADE
NSW1,2024/04/03 09:30:00,5956.69,8.24,TRADE
NSW1,2024/04/03 09:35:00,5933.11,39.14,TRADE
NSW1,2024/04/03 09:40:00,5975.6,46.76,TRADE
NSW1,2024/04/03 09:45:00,5891.92,19.15,TRADE
NSW1,2024/04/03 09:50:00,5903.88,8.21,TRADE
NSW1,2024/04/03 09:55:00,5837.54,25,TRADE
NSW1,2024/04/03 10:00:00,5835.19,-23.49,TRADE
NSW1,2024/04/03 10:05:00,5775.69,25,TRADE
NSW1,2024/04/03 10:10:00,5761.98,35.12,TRADE
NSW1,2024/04/03 10:15:00,5655.86,39.36,TRADE
NSW1,2024/04/03 10:20:00,5595.91,39.75,TRADE
NSW1,2024/04/03 10:25:00,5657.81,44.78,TRADE
NSW1,2024/04/03 10:30:00,5563.33,39.75,TRADE
NSW1,2024/04/03 10:35:00,5594.83,40.20,TRADE
NSW1,2024/04/03 10:40:00,5612.51,46.12,TRADE
NSW1,2024/04/03 10:45:00,5567.8,44.52,TRADE
NSW1,2024/04/03 10:50:00,5623.12,54.42,TRADE
NSW1,2024/04/03 10:55:00,5603.27,40.07,TRADE
NSW1,2024/04/03 11:00:00,5627.59,56.99,TRADE
NSW1,2024/04/03 11:05:00,5638.96,56.99,TRADE
NSW1,2024/04/03 11:10:00,5649.39,56.99,TRADE
NSW1,2024/04/03 11:15:00,5707.1,59,TRADE
NSW1,2024/04/03 11:20:00,5636.32,44.95,TRADE
NSW1,2024/04/03 11:25:00,5633.68,44.33,TRADE
NSW1,2024/04/03 11:30:00,5626.25,44.95,TRADE
NSW1,2024/04/03 11:35:00,5627.67,44.40,TRADE
NSW1,2024/04/03 11:40:00,5594.04,56.99,TRADE
NSW1,2024/04/03 11:45:00,5587.33,43.66,TRADE
NSW1,2024/04/03 11:50:00,5601.57,44.23,TRADE
NSW1,2024/04/03 11:55:00,5680.37,60.34,TRADE
NSW1,2024/04/03 12:00:00,5567.96,39.75,TRADE
NSW1,2024/04/03 12:05:00,5682.4,56.99,TRADE
NSW1,2024/04/03 12:10:00,5725.06,56.99,TRADE
NSW1,2024/04/03 12:15:00,5739.06,56.99,TRADE
NSW1,2024/04/03 12:20:00,5789.78,56.99,TRADE
NSW1,2024/04/03 12:25:00,5752.25,55.26,TRADE
NSW1,2024/04/03 12:30:00,5798.48,39.75,TRADE
NSW1,2024/04/03 12:35:00,5848.3,41.94,TRADE
NSW1,2024/04/03 12:40:00,5903.48,42.65,TRADE
NSW1,2024/04/03 12:45:00,5849.23,54.42,TRADE
NSW1,2024/04/03 12:50:00,5911.24,49.56,TRADE
NSW1,2024/04/03 12:55:00,5888.06,54.29,TRADE
NSW1,2024/04/03 13:00:00,5891.46,49.56,TRADE
NSW1,2024/04/03 13:05:00,5881.04,54.58,TRADE
NSW1,2024/04/03 13:10:00,5840.02,53.47,TRADE
NSW1,2024/04/03 13:15:00,5872.11,63.21,TRADE
NSW1,2024/04/03 13:20:00,5824.39,51.65,TRADE
NSW1,2024/04/03 13:25:00,5894.81,58,TRADE
NSW1,2024/04/03 13:30:00,5893.08,144.86,TRADE
NSW1,2024/04/03 13:35:00,6023.68,127.33,TRADE
NSW1,2024/04/03 13:40:00,6040.64,100.01,TRADE
NSW1,2024/04/03 13:45:00,6186.97,99.79,TRADE
NSW1,2024/04/03 13:50:00,6155.9,97.15,TRADE
NSW1,2024/04/03 13:55:00,6258.55,95.07,TRADE
NSW1,2024/04/03 14:00:00,6324.8,93.82,TRADE
NSW1,2024/04/03 14:05:00,6333.02,107.89,TRADE
NSW1,2024/04/03 14:10:00,6322.35,91.26,TRADE
NSW1,2024/04/03 14:15:00,6328.76,90.19,TRADE
NSW1,2024/04/03 14:20:00,6359.78,88.14,TRADE
NSW1,2024/04/03 14:25:00,6457.59,88.42,TRADE
NSW1,2024/04/03 14:30:00,6374.3,64.95,TRADE
NSW1,2024/04/03 14:35:00,6456.92,90.88,TRADE
NSW1,2024/04/03 14:40:00,6560.11,268.28,TRADE
NSW1,2024/04/03 14:45:00,6535.07,88,TRADE
NSW1,2024/04/03 14:50:00,6666.68,88.41,TRADE
NSW1,2024/04/03 14:55:00,6723.46,88,TRADE
NSW1,2024/04/03 15:00:00,6745.84,88,TRADE
NSW1,2024/04/03 15:05:00,6732.49,64.13,TRADE
NSW1,2024/04/03 15:10:00,6841.12,86.13,TRADE
NSW1,2024/04/03 15:15:00,6835.81,129.25,TRADE
NSW1,2024/04/03 15:20:00,6935.54,135.97,TRADE
NSW1,2024/04/03 15:25:00,6919.69,85.20,TRADE
NSW1,2024/04/03 15:30:00,7021.35,100.01,TRADE
NSW1,2024/04/03 15:35:00,6973.14,88,TRADE
NSW1,2024/04/03 15:40:00,7109.96,84.71,TRADE
NSW1,2024/04/03 15:45:00,7054.91,88,TRADE
NSW1,2024/04/03 15:50:00,7195.95,138.33,TRADE
NSW1,2024/04/03 15:55:00,7285.8,134.62,TRADE
NSW1,2024/04/03 16:00:00,7344.36,211.44,TRADE
NSW1,2024/04/03 16:05:00,7496.49,139.52,TRADE
NSW1,2024/04/03 16:10:00,7538.86,138.43,TRADE
NSW1,2024/04/03 16:15:00,7564.82,137.40,TRADE
NSW1,2024/04/03 16:20:00,7678.04,94.88,TRADE
NSW1,2024/04/03 16:25:00,7729.68,122.49,TRADE
NSW1,2024/04/03 16:30:00,7823.06,263.76,TRADE
NSW1,2024/04/03 16:35:00,7922.3,98.85,TRADE
NSW1,2024/04/03 16:40:00,8008.41,141.55,TRADE
NSW1,2024/04/03 16:45:00,8061.12,123.15,TRADE
NSW1,2024/04/03 16:50:00,8155.79,136.67,TRADE
NSW1,2024/04/03 16:55:00,8220.7,143.98,TRADE
NSW1,2024/04/03 17:00:00,8218.23,254.46,TRADE
NSW1,2024/04/03 17:05:00,8282.58,135,TRADE
NSW1,2024/04/03 17:10:00,8273.49,177.42,TRADE
NSW1,2024/04/03 17:15:00,8431.42,183.91,TRADE
NSW1,2024/04/03 17:20:00,8402.05,191.40,TRADE
NSW1,2024/04/03 17:25:00,8467.46,243.49,TRADE
NSW1,2024/04/03 17:30:00,8521.77,184.86,TRADE
NSW1,2024/04/03 17:35:00,8532.25,248.49,TRADE
NSW1,2024/04/03 17:40:00,8552.88,260.69,TRADE
NSW1,2024/04/03 17:45:00,8565.87,259.17,TRADE
NSW1,2024/04/03 17:50:00,8586.73,257.88,TRADE
NSW1,2024/04/03 17:55:00,8608.95,299.99,TRADE
NSW1,2024/04/03 18:00:00,8599.23,280.34,TRADE
NSW1,2024/04/03 18:05:00,8580.39,275.86,TRADE
NSW1,2024/04/03 18:10:00,8522.64,259.68,TRADE
NSW1,2024/04/03 18:15:00,8527.18,187.82,TRADE
NSW1,2024/04/03 18:20:00,8595.27,279.98,TRADE
NSW1,2024/04/03 18:25:00,8612.02,265.56,TRADE
NSW1,2024/04/03 18:30:00,8531.2,259.37,TRADE
NSW1,2024/04/03 18:35:00,8501.68,269.03,TRADE
NSW1,2024/04/03 18:40:00,8550.16,241.64,TRADE
NSW1,2024/04/03 18:45:00,8485.7,208.92,TRADE
NSW1,2024/04/03 18:50:00,8448.18,190,TRADE
NSW1,2024/04/03 18:55:00,8344.23,264.84,TRADE
NSW1,2024/04/03 19:00:00,8350.31,179.75,TRADE
NSW1,2024/04/03 19:05:00,8253.1,142.64,TRADE
NSW1,2024/04/03 19:10:00,8248.93,258.36,TRADE
NSW1,2024/04/03 19:15:00,8169.14,135.97,TRADE
NSW1,2024/04/03 19:20:00,8169.36,143.95,TRADE
NSW1,2024/04/03 19:25:00,8071.82,135.97,TRADE
NSW1,2024/04/03 19:30:00,8072.38,135.97,TRADE
NSW1,2024/04/03 19:35:00,8043.1,152.86,TRADE
NSW1,2024/04/03 19:40:00,7992.88,188.12,TRADE
NSW1,2024/04/03 19:45:00,7944.49,135.97,TRADE
NSW1,2024/04/03 19:50:00,7893,113.08,TRADE
NSW1,2024/04/03 19:55:00,7977.58,140.47,TRADE
NSW1,2024/04/03 20:00:00,7961.09,103.20,TRADE
NSW1,2024/04/03 20:05:00,7890.25,136.90,TRADE
NSW1,2024/04/03 20:10:00,7805.57,137.97,TRADE
NSW1,2024/04/03 20:15:00,7865.61,138.91,TRADE
NSW1,2024/04/03 20:20:00,7772.09,135.97,TRADE
NSW1,2024/04/03 20:25:00,7726.84,114.49,TRADE
NSW1,2024/04/03 20:30:00,7686.59,106.59,TRADE
NSW1,2024/04/03 20:35:00,7666.15,135,TRADE
NSW1,2024/04/03 20:40:00,7611.37,116.26,TRADE
NSW1,2024/04/03 20:45:00,7602.07,105.08,TRADE
NSW1,2024/04/03 20:50:00,7497.12,88.88,TRADE
NSW1,2024/04/03 20:55:00,7538.6,88.88,TRADE
NSW1,2024/04/03 21:00:00,7531.56,100.01,TRADE
NSW1,2024/04/03 21:05:00,7535.52,116.99,TRADE
NSW1,2024/04/03 21:10:00,7612.69,158.72,TRADE
NSW1,2024/04/03 21:15:00,7607.83,164.59,TRADE
NSW1,2024/04/03 21:20:00,7535.01,160.85,TRADE
NSW1,2024/04/03 21:25:00,7520.13,155.27,TRADE
NSW1,2024/04/03 21:30:00,7531.27,118.30,TRADE
NSW1,2024/04/03 21:35:00,7511.05,135,TRADE
NSW1,2024/04/03 21:40:00,7439.39,135,TRADE
NSW1,2024/04/03 21:45:00,7469.95,135,TRADE
NSW1,2024/04/03 21:50:00,7506.86,144.12,TRADE
NSW1,2024/04/03 21:55:00,7332.93,110.77,TRADE
NSW1,2024/04/03 22:00:00,7324.68,95.70,TRADE
NSW1,2024/04/03 22:05:00,7317.79,136,TRADE
NSW1,2024/04/03 22:10:00,7432.43,145.36,TRADE
NSW1,2024/04/03 22:15:00,7461.84,144.29,TRADE
NSW1,2024/04/03 22:20:00,7239.24,116.88,TRADE
NSW1,2024/04/03 22:25:00,7242.05,116.99,TRADE
NSW1,2024/04/03 22:30:00,7267.74,116.99,TRADE
NSW1,2024/04/03 22:35:00,7292.8,135,TRADE
NSW1,2024/04/03 22:40:00,7249.91,116.99,TRADE
NSW1,2024/04/03 22:45:00,7249.66,116.99,TRADE
NSW1,2024/04/03 22:50:00,7158.65,116.99,TRADE
NSW1,2024/04/03 22:55:00,7234.52,116.99,TRADE
NSW1,2024/04/03 23:00:00,7231.05,106,TRADE
NSW1,2024/04/03 23:05:00,7149.44,107.07,TRADE
NSW1,2024/04/03 23:10:00,7106.23,116.99,TRADE
NSW1,2024/04/03 23:15:00,7081.04,110.85,TRADE
NSW1,2024/04/03 23:20:00,7178.61,116.99,TRADE
NSW1,2024/04/03 23:25:00,7065,104.55,TRADE
NSW1,2024/04/03 23:30:00,7057.5,109.15,TRADE
NSW1,2024/04/03 23:35:00,7085.8,116.99,TRADE
NSW1,2024/04/03 23:40:00,7078.83,116.99,TRADE
NSW1,2024/04/03 23:45:00,7022.46,116.99,TRADE
NSW1,2024/04/03 23:50:00,6960.24,116.99,TRADE
NSW1,2024/04/03 23:55:00,6937.78,116.99,TRADE
NSW1,2024/04/04 00:00:00,6899.48,109.15,TRADE
NSW1,2024/04/04 00:05:00,6952.21,103.86,TRADE
NSW1,2024/04/04 00:10:00,6838.22,97.98,TRADE
NSW1,2024/04/04 00:15:00,6843.29,88,TRADE
NSW1,2024/04/04 00:20:00,6814.81,88,TRADE
NSW1,2024/04/04 00:25:00,6725.53,87.69,TRADE
NSW1,2024/04/04 00:30:00,6680.67,78,TRADE
NSW1,2024/04/04 00:35:00,6601.05,88.65,TRADE
NSW1,2024/04/04 00:40:00,6702.09,88,TRADE
NSW1,2024/04/04 00:45:00,6702.12,88,TRADE
NSW1,2024/04/04 00:50:00,6676.29,88.65,TRADE
NSW1,2024/04/04 00:55:00,6619.47,84.06,TRADE
NSW1,2024/04/04 01:00:00,6549.5,78.50,TRADE
NSW1,2024/04/04 01:05:00,6469.41,78,TRADE
NSW1,2024/04/04 01:10:00,6423.02,82.52,TRADE
NSW1,2024/04/04 01:15:00,6463.22,88,TRADE
