REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/07/08 01:50:00,7200.72,58.70,TRADE
NSW1,2024/07/08 01:55:00,7145.3,84.87,TRADE
NSW1,2024/07/08 02:00:00,7190.68,56.98,TRADE
NSW1,2024/07/08 02:05:00,7104.77,63.47,TRADE
NSW1,2024/07/08 02:10:00,7060.42,95.03,TRADE
NSW1,2024/07/08 02:15:00,7037.29,65,TRADE
NSW1,2024/07/08 02:20:00,6948.36,87.64,TRADE
NSW1,2024/07/08 02:25:00,6959.6,78,TRADE
NSW1,2024/07/08 02:30:00,6970.11,59.99,TRADE
NSW1,2024/07/08 02:35:00,6919.87,59.92,TRADE
NSW1,2024/07/08 02:40:00,6856.58,61.26,TRADE
NSW1,2024/07/08 02:45:00,6934.88,65,TRADE
NSW1,2024/07/08 02:50:00,6853.73,54,TRADE
NSW1,2024/07/08 02:55:00,6781.8,69.97,TRADE
NSW1,2024/07/08 03:00:00,6857.52,62.05,TRADE
NSW1,2024/07/08 03:05:00,6781.8,60.46,TRADE
NSW1,2024/07/08 03:10:00,6790.19,65,TRADE
NSW1,2024/07/08 03:15:00,6830.78,65,TRADE
NSW1,2024/07/08 03:20:00,6773.3,56.98,TRADE
NSW1,2024/07/08 03:25:00,6710.84,54,TRADE
NSW1,2024/07/08 03:30:00,6761.42,56.98,TRADE
NSW1,2024/07/08 03:35:00,6741.46,61.92,TRADE
NSW1,2024/07/08 03:40:00,6820.56,65,TRADE
NSW1,2024/07/08 03:45:00,6771.58,61.45,TRADE
NSW1,2024/07/08 03:50:00,6742.82,63.47,TRADE
NSW1,2024/07/08 03:55:00,6757.24,87.09,TRADE
NSW1,2024/07/08 04:00:00,6787.66,85.16,TRADE
NSW1,2024/07/08 04:05:00,6809.12,85.95,TRADE
NSW1,2024/07/08 04:10:00,6780.78,87.41,TRADE
NSW1,2024/07/08 04:15:00,6804.28,94.92,TRADE
NSW1,2024/07/08 04:20:00,6840.04,87.89,TRADE
NSW1,2024/07/08 04:25:00,6866.8,94.90,TRADE
NSW1,2024/07/08 04:30:00,6833.72,65,TRADE
NSW1,2024/07/08 04:35:00,6848.67,87.89,TRADE
NSW1,2024/07/08 04:40:00,6952.34,100.06,TRADE
NSW1,2024/07/08 04:45:00,6941.21,65,TRADE
NSW1,2024/07/08 04:50:00,6973.84,93.97,TRADE
NSW1,2024/07/08 04:55:00,7046.16,104.96,TRADE
NSW1,2024/07/08 05:00:00,7067.62,104.96,TRADE
NSW1,2024/07/08 05:05:00,7049.99,78,TRADE
NSW1,2024/07/08 05:10:00,7126.13,111.78,TRADE
NSW1,2024/07/08 05:15:00,7230.62,110.84,TRADE
NSW1,2024/07/08 05:20:00,7320.91,111.35,TRADE
NSW1,2024/07/08 05:25:00,7331.34,112.81,TRADE
NSW1,2024/07/08 05:30:00,7426.83,110.31,TRADE
NSW1,2024/07/08 05:35:00,7434.78,108.04,TRADE
NSW1,2024/07/08 05:40:00,7586.82,58.90,TRADE
NSW1,2024/07/08 05:45:00,7630.01,58.42,TRADE
NSW1,2024/07/08 05:50:00,7617.44,61.55,TRADE
NSW1,2024/07/08 05:55:00,7615.95,82.07,TRADE
NSW1,2024/07/08 06:00:00,7682.03,78,TRADE
NSW1,2024/07/08 06:05:00,7824.2,59.26,TRADE
NSW1,2024/07/08 06:10:00,7967.94,83.91,TRADE
NSW1,2024/07/08 06:15:00,8155.72,98.19,TRADE
NSW1,2024/07/08 06:20:00,8249.37,115.50,TRADE
NSW1,2024/07/08 06:25:00,8291.76,112.97,TRADE
NSW1,2024/07/08 06:30:00,8370.85,114.43,TRADE
NSW1,2024/07/08 06:35:00,8516.11,112.84,TRADE
NSW1,2024/07/08 06:40:00,8675.23,143.58,TRADE
NSW1,2024/07/08 06:45:00,8711.74,145.11,TRADE
NSW1,2024/07/08 06:50:00,8778.81,150.84,TRADE
NSW1,2024/07/08 06:55:00,8840.15,187.25,TRADE
NSW1,2024/07/08 07:00:00,8908.4,207.38,TRADE
NSW1,2024/07/08 07:05:00,8975.51,253.01,TRADE
NSW1,2024/07/08 07:10:00,9011,244.75,TRADE
NSW1,2024/07/08 07:15:00,9154.99,255.61,TRADE
NSW1,2024/07/08 07:20:00,9203.98,257.39,TRADE
NSW1,2024/07/08 07:25:00,9274.44,275.34,TRADE
NSW1,2024/07/08 07:30:00,9276.34,240.02,TRADE
NSW1,2024/07/08 07:35:00,9336.75,262,TRADE
NSW1,2024/07/08 07:40:00,9366.41,260.92,TRADE
NSW1,2024/07/08 07:45:00,9435.13,174.98,TRADE
NSW1,2024/07/08 07:50:00,9446.08,197.49,TRADE
NSW1,2024/07/08 07:55:00,9594.97,257.96,TRADE
NSW1,2024/07/08 08:00:00,9633.86,266.65,TRADE
NSW1,2024/07/08 08:05:00,9650.5,282.77,TRADE
NSW1,2024/07/08 08:10:00,9654.29,286.27,TRADE
NSW1,2024/07/08 08:15:00,9613.76,288.34,TRADE
NSW1,2024/07/08 08:20:00,9648.78,275.32,TRADE
NSW1,2024/07/08 08:25:00,9739.08,199.22,TRADE
NSW1,2024/07/08 08:30:00,9764.58,155.89,TRADE
NSW1,2024/07/08 08:35:00,9805.94,295.97,TRADE
NSW1,2024/07/08 08:40:00,9755.89,290.39,TRADE
NSW1,2024/07/08 08:45:00,9805.66,272.20,TRADE
NSW1,2024/07/08 08:50:00,9804.6,273.22,TRADE
NSW1,2024/07/08 08:55:00,9768.69,235.11,TRADE
NSW1,2024/07/08 09:00:00,9823.03,299.98,TRADE
NSW1,2024/07/08 09:05:00,9745.42,299.98,TRADE
NSW1,2024/07/08 09:10:00,9693.7,299.98,TRADE
NSW1,2024/07/08 09:15:00,9694.26,299.99,TRADE
NSW1,2024/07/08 09:20:00,9683.35,288.29,TRADE
NSW1,2024/07/08 09:25:00,9772.18,299.98,TRADE
NSW1,2024/07/08 09:30:00,9713.68,297.53,TRADE
NSW1,2024/07/08 09:35:00,9679.8,299.99,TRADE
NSW1,2024/07/08 09:40:00,9688.56,280.61,TRADE
NSW1,2024/07/08 09:45:00,9696.94,299.99,TRADE
NSW1,2024/07/08 09:50:00,9682.82,299.98,TRADE
NSW1,2024/07/08 09:55:00,9541.44,280.95,TRADE
NSW1,2024/07/08 10:00:00,9499.92,299.98,TRADE
NSW1,2024/07/08 10:05:00,9635.32,299.98,TRADE
NSW1,2024/07/08 10:10:00,9619.34,299.98,TRADE
NSW1,2024/07/08 10:15:00,9587.11,275.77,TRADE
NSW1,2024/07/08 10:20:00,9520.85,264.25,TRADE
NSW1,2024/07/08 10:25:00,9478.77,280.27,TRADE
NSW1,2024/07/08 10:30:00,9454.84,256.12,TRADE
NSW1,2024/07/08 10:35:00,9388.51,247.22,TRADE
NSW1,2024/07/08 10:40:00,9460.74,215.58,TRADE
NSW1,2024/07/08 10:45:00,9318.77,169.75,TRADE
NSW1,2024/07/08 10:50:00,9362.87,172.61,TRADE
NSW1,2024/07/08 10:55:00,9396.6,171.89,TRADE
NSW1,2024/07/08 11:00:00,9384.42,159.81,TRADE
NSW1,2024/07/08 11:05:00,9408.88,155.45,TRADE
NSW1,2024/07/08 11:10:00,9372.05,169.21,TRADE
NSW1,2024/07/08 11:15:00,9372.88,170.33,TRADE
NSW1,2024/07/08 11:20:00,9322.54,163.92,TRADE
NSW1,2024/07/08 11:25:00,9267.22,132.29,TRADE
NSW1,2024/07/08 11:30:00,9264.07,169.22,TRADE
NSW1,2024/07/08 11:35:00,9126.64,139,TRADE
NSW1,2024/07/08 11:40:00,9107.17,127.61,TRADE
NSW1,2024/07/08 11:45:00,9083.4,178.17,TRADE
NSW1,2024/07/08 11:50:00,9059.09,174.56,TRADE
NSW1,2024/07/08 11:55:00,9089.25,174.62,TRADE
NSW1,2024/07/08 12:00:00,8928.66,155.30,TRADE
NSW1,2024/07/08 12:05:00,8966.18,172.56,TRADE
NSW1,2024/07/08 12:10:00,8965.7,106.61,TRADE
NSW1,2024/07/08 12:15:00,8950.02,112.18,TRADE
NSW1,2024/07/08 12:20:00,8889.55,109.12,TRADE
NSW1,2024/07/08 12:25:00,8836.98,87.50,TRADE
NSW1,2024/07/08 12:30:00,8767.99,105.74,TRADE
NSW1,2024/07/08 12:35:00,8758.87,105.74,TRADE
NSW1,2024/07/08 12:40:00,8763.66,106.38,TRADE
NSW1,2024/07/08 12:45:00,8627.13,107.86,TRADE
NSW1,2024/07/08 12:50:00,8541.26,136.80,TRADE
NSW1,2024/07/08 12:55:00,8566.38,87.50,TRADE
NSW1,2024/07/08 13:00:00,8516.55,56.01,TRADE
NSW1,2024/07/08 13:05:00,8548.64,87.50,TRADE
NSW1,2024/07/08 13:10:00,8549.67,105.74,TRADE
NSW1,2024/07/08 13:15:00,8538.16,102.02,TRADE
NSW1,2024/07/08 13:20:00,8573.51,110.13,TRADE
NSW1,2024/07/08 13:25:00,8641.77,164.25,TRADE
NSW1,2024/07/08 13:30:00,8754.23,174.01,TRADE
NSW1,2024/07/08 13:35:00,8813.93,87.50,TRADE
NSW1,2024/07/08 13:40:00,8864.52,111.97,TRADE
NSW1,2024/07/08 13:45:00,8882.07,147.14,TRADE
NSW1,2024/07/08 13:50:00,8972.58,188.32,TRADE
NSW1,2024/07/08 13:55:00,8891.05,199.97,TRADE
NSW1,2024/07/08 14:00:00,8832.04,175.91,TRADE
NSW1,2024/07/08 14:05:00,8775.24,133.35,TRADE
NSW1,2024/07/08 14:10:00,8778.54,149.95,TRADE
NSW1,2024/07/08 14:15:00,8739.25,210.66,TRADE
NSW1,2024/07/08 14:20:00,8755.41,169.76,TRADE
NSW1,2024/07/08 14:25:00,8739.46,135.11,TRADE
NSW1,2024/07/08 14:30:00,8731.68,168.40,TRADE
NSW1,2024/07/08 14:35:00,8807.62,171.46,TRADE
NSW1,2024/07/08 14:40:00,8823.19,171.42,TRADE
NSW1,2024/07/08 14:45:00,8841.71,231.99,TRADE
NSW1,2024/07/08 14:50:00,8847,265.36,TRADE
NSW1,2024/07/08 14:55:00,8904.55,299.98,TRADE
NSW1,2024/07/08 15:00:00,8919.81,299.99,TRADE
NSW1,2024/07/08 15:05:00,8880.01,276.15,TRADE
NSW1,2024/07/08 15:10:00,8876.71,261.90,TRADE
NSW1,2024/07/08 15:15:00,8963.61,299.98,TRADE
NSW1,2024/07/08 15:20:00,9006.97,299.59,TRADE
NSW1,2024/07/08 15:25:00,9148.13,285.45,TRADE
NSW1,2024/07/08 15:30:00,9171.37,256.79,TRADE
NSW1,2024/07/08 15:35:00,9248.33,215.01,TRADE
NSW1,2024/07/08 15:40:00,9280.77,210.73,TRADE
NSW1,2024/07/08 15:45:00,9348.79,181.91,TRADE
NSW1,2024/07/08 15:50:00,9457.52,215.24,TRADE
NSW1,2024/07/08 15:55:00,9523.4,225.94,TRADE
NSW1,2024/07/08 16:00:00,9553.01,174.57,TRADE
NSW1,2024/07/08 16:05:00,9601.24,171.71,TRADE
NSW1,2024/07/08 16:10:00,9648.13,175.30,TRADE
NSW1,2024/07/08 16:15:00,9697.55,204.82,TRADE
NSW1,2024/07/08 16:20:00,9697.22,183.33,TRADE
NSW1,2024/07/08 16:25:00,9721.07,245.12,TRADE
NSW1,2024/07/08 16:30:00,9875.83,254.94,TRADE
NSW1,2024/07/08 16:35:00,9945.54,258.43,TRADE
NSW1,2024/07/08 16:40:00,9946.53,252.12,TRADE
NSW1,2024/07/08 16:45:00,10100.79,283.03,TRADE
NSW1,2024/07/08 16:50:00,10159.36,274.91,TRADE
NSW1,2024/07/08 16:55:00,10226.42,299.98,TRADE
NSW1,2024/07/08 17:00:00,10440.18,299.99,TRADE
NSW1,2024/07/08 17:05:00,10491.1,267.38,TRADE
NSW1,2024/07/08 17:10:00,10579.92,290.42,TRADE
NSW1,2024/07/08 17:15:00,10534.13,299.30,TRADE
NSW1,2024/07/08 17:20:00,10695.17,299.99,TRADE
NSW1,2024/07/08 17:25:00,10777.09,299.99,TRADE
NSW1,2024/07/08 17:30:00,10929.12,299.99,TRADE
NSW1,2024/07/08 17:35:00,10909.35,291.82,TRADE
NSW1,2024/07/08 17:40:00,11078.18,299.99,TRADE
NSW1,2024/07/08 17:45:00,11040.71,299.99,TRADE
NSW1,2024/07/08 17:50:00,11072.74,299.99,TRADE
NSW1,2024/07/08 17:55:00,11130.66,299.99,TRADE
NSW1,2024/07/08 18:00:00,11181.34,299.99,TRADE
NSW1,2024/07/08 18:05:00,11104.98,296.63,TRADE
NSW1,2024/07/08 18:10:00,11152.87,290.83,TRADE
NSW1,2024/07/08 18:15:00,11059.83,283.84,TRADE
NSW1,2024/07/08 18:20:00,11052.98,287.40,TRADE
NSW1,2024/07/08 18:25:00,11088.48,281.36,TRADE
NSW1,2024/07/08 18:30:00,11090.76,282.04,TRADE
NSW1,2024/07/08 18:35:00,11046.24,280.03,TRADE
NSW1,2024/07/08 18:40:00,10908.02,261.67,TRADE
NSW1,2024/07/08 18:45:00,10858.14,259.15,TRADE
NSW1,2024/07/08 18:50:00,10888.62,216.93,TRADE
NSW1,2024/07/08 18:55:00,10931.12,251.83,TRADE
NSW1,2024/07/08 19:00:00,10776.02,210.37,TRADE
NSW1,2024/07/08 19:05:00,10728.49,211.76,TRADE
NSW1,2024/07/08 19:10:00,10747.52,197.39,TRADE
NSW1,2024/07/08 19:15:00,10698.94,197.17,TRADE
NSW1,2024/07/08 19:20:00,10564.81,189.24,TRADE
NSW1,2024/07/08 19:25:00,10486.96,194.39,TRADE
NSW1,2024/07/08 19:30:00,10506.38,191.04,TRADE
NSW1,2024/07/08 19:35:00,10440.23,217.25,TRADE
NSW1,2024/07/08 19:40:00,10464.21,239,TRADE
NSW1,2024/07/08 19:45:00,10323.5,205.19,TRADE
NSW1,2024/07/08 19:50:00,10311.26,207.60,TRADE
NSW1,2024/07/08 19:55:00,10293.65,218.75,TRADE
NSW1,2024/07/08 20:00:00,10293.79,214.14,TRADE
NSW1,2024/07/08 20:05:00,10168.19,221.83,TRADE
NSW1,2024/07/08 20:10:00,10169.94,253.85,TRADE
NSW1,2024/07/08 20:15:00,10105.86,254.09,TRADE
NSW1,2024/07/08 20:20:00,10049.91,215.47,TRADE
NSW1,2024/07/08 20:25:00,10027.34,217.25,TRADE
NSW1,2024/07/08 20:30:00,9971.8,221,TRADE
NSW1,2024/07/08 20:35:00,9981.53,229.60,TRADE
NSW1,2024/07/08 20:40:00,9947.23,227.90,TRADE
NSW1,2024/07/08 20:45:00,9931.35,225.07,TRADE
NSW1,2024/07/08 20:50:00,9814.29,177.40,TRADE
NSW1,2024/07/08 20:55:00,9842.83,221.39,TRADE
NSW1,2024/07/08 21:00:00,9771.14,150.81,TRADE
NSW1,2024/07/08 21:05:00,9732.01,227.91,TRADE
NSW1,2024/07/08 21:10:00,9717.89,251.37,TRADE
NSW1,2024/07/08 21:15:00,9568.18,241.71,TRADE
NSW1,2024/07/08 21:20:00,9597.35,226.51,TRADE
NSW1,2024/07/08 21:25:00,9503.45,225.88,TRADE
NSW1,2024/07/08 21:30:00,9476.82,139,TRADE
NSW1,2024/07/08 21:35:00,9281.83,123.89,TRADE
NSW1,2024/07/08 21:40:00,9347.98,124.44,TRADE
NSW1,2024/07/08 21:45:00,9286.76,117.99,TRADE
NSW1,2024/07/08 21:50:00,9238.87,110.12,TRADE
NSW1,2024/07/08 21:55:00,9196.41,102.14,TRADE
NSW1,2024/07/08 22:00:00,9055.39,93.69,TRADE
NSW1,2024/07/08 22:05:00,8886.94,66.12,TRADE
NSW1,2024/07/08 22:10:00,9106.66,207.39,TRADE
NSW1,2024/07/08 22:15:00,8992.27,227.02,TRADE
NSW1,2024/07/08 22:20:00,8968.17,186.18,TRADE
NSW1,2024/07/08 22:25:00,8978.19,213.26,TRADE
NSW1,2024/07/08 22:30:00,8879.33,187.83,TRADE
NSW1,2024/07/08 22:35:00,8879.88,205.83,TRADE
NSW1,2024/07/08 22:40:00,8875.33,202.04,TRADE
NSW1,2024/07/08 22:45:00,8817.78,200.54,TRADE
NSW1,2024/07/08 22:50:00,8692.54,143.83,TRADE
NSW1,2024/07/08 22:55:00,8622.98,143.35,TRADE
NSW1,2024/07/08 23:00:00,8604.57,140.50,TRADE
NSW1,2024/07/08 23:05:00,8641.72,119.49,TRADE
NSW1,2024/07/08 23:10:00,8655.77,181.83,TRADE
NSW1,2024/07/08 23:15:00,8592.25,118.85,TRADE
NSW1,2024/07/08 23:20:00,8511.1,118.66,TRADE
NSW1,2024/07/08 23:25:00,8443.31,117.62,TRADE
NSW1,2024/07/08 23:30:00,8519.2,120.78,TRADE
NSW1,2024/07/08 23:35:00,8497.91,164.52,TRADE
NSW1,2024/07/08 23:40:00,8476.17,163.58,TRADE
NSW1,2024/07/08 23:45:00,8369.73,118.64,TRADE
NSW1,2024/07/08 23:50:00,8399.41,122.04,TRADE
NSW1,2024/07/08 23:55:00,8310.69,108.87,TRADE
NSW1,2024/07/09 00:00:00,8347.57,61.55,TRADE
NSW1,2024/07/09 00:05:00,8262.88,108.47,TRADE
NSW1,2024/07/09 00:10:00,8239.97,108.49,TRADE
NSW1,2024/07/09 00:15:00,8211.18,101.02,TRADE
NSW1,2024/07/09 00:20:00,8152.12,128.79,TRADE
NSW1,2024/07/09 00:25:00,8167.62,179.15,TRADE
NSW1,2024/07/09 00:30:00,8120.18,106.80,TRADE
NSW1,2024/07/09 00:35:00,8040.45,101.44,TRADE
NSW1,2024/07/09 00:40:00,8025.74,97.88,TRADE
NSW1,2024/07/09 00:45:00,8037.21,122.97,TRADE
NSW1,2024/07/09 00:50:00,7973.85,122.73,TRADE
NSW1,2024/07/09 00:55:00,7940.06,104.60,TRADE
NSW1,2024/07/09 01:00:00,7905.51,87.50,TRADE
NSW1,2024/07/09 01:05:00,7845.52,104.96,TRADE
NSW1,2024/07/09 01:10:00,7954.54,125.54,TRADE
NSW1,2024/07/09 01:15:00,7906.82,125.17,TRADE
NSW1,2024/07/09 01:20:00,7917.78,115.82,TRADE
NSW1,2024/07/09 01:25:00,7802.8,121.80,TRADE
NSW1,2024/07/09 01:30:00,7734.77,114.23,TRADE
NSW1,2024/07/09 01:35:00,7605.47,114.68,TRADE
NSW1,2024/07/09 01:40:00,7615.74,116.26,TRADE
NSW1,2024/07/09 01:45:00,7577.57,123.04,TRADE
NSW1,2024/07/09 01:50:00,7495.14,115.61,TRADE
NSW1,2024/07/09 01:55:00,7420.34,114.01,TRADE
NSW1,2024/07/09 02:00:00,7370.97,97.89,TRADE
NSW1,2024/07/09 02:05:00,7357.91,117.32,TRADE
NSW1,2024/07/09 02:10:00,7364.26,126.77,TRADE
NSW1,2024/07/09 02:15:00,7303.59,128.74,TRADE
NSW1,2024/07/09 02:20:00,7247,128.65,TRADE
NSW1,2024/07/09 02:25:00,7112.86,127.50,TRADE
NSW1,2024/07/09 02:30:00,7138.07,117.69,TRADE
NSW1,2024/07/09 02:35:00,7149.61,116.96,TRADE
NSW1,2024/07/09 02:40:00,7170.47,107.51,TRADE
NSW1,2024/07/09 02:45:00,7086.72,105.81,TRADE
NSW1,2024/07/09 02:50:00,7093.96,117.53,TRADE
NSW1,2024/07/09 02:55:00,7107.48,129.30,TRADE
NSW1,2024/07/09 03:00:00,7063.26,122.01,TRADE
NSW1,2024/07/09 03:05:00,7082.61,116.71,TRADE
NSW1,2024/07/09 03:10:00,6960.05,114.09,TRADE
NSW1,2024/07/09 03:15:00,6964.42,113.57,TRADE
NSW1,2024/07/09 03:20:00,6940.34,115.02,TRADE
NSW1,2024/07/09 03:25:00,6926.34,113.49,TRADE
NSW1,2024/07/09 03:30:00,6900.85,113.45,TRADE
NSW1,2024/07/09 03:35:00,6901.95,113.51,TRADE
NSW1,2024/07/09 03:40:00,6984.35,123.61,TRADE
NSW1,2024/07/09 03:45:00,6984.42,128.33,TRADE
NSW1,2024/07/09 03:50:00,6998.51,124.34,TRADE
NSW1,2024/07/09 03:55:00,7016.63,113.89,TRADE
NSW1,2024/07/09 04:00:00,6942.99,124.51,TRADE
NSW1,2024/07/09 04:05:00,6933.43,129.34,TRADE
NSW1,2024/07/09 04:10:00,7139.99,159.49,TRADE
NSW1,2024/07/09 04:15:00,7118.89,134.78,TRADE
NSW1,2024/07/09 04:20:00,7047.68,152.15,TRADE
NSW1,2024/07/09 04:25:00,7037.59,136.45,TRADE
NSW1,2024/07/09 04:30:00,7034.35,132.42,TRADE
NSW1,2024/07/09 04:35:00,7089.84,133.53,TRADE
NSW1,2024/07/09 04:40:00,7089,138.25,TRADE
NSW1,2024/07/09 04:45:00,7125.82,138.06,TRADE
NSW1,2024/07/09 04:50:00,7160,135.67,TRADE
NSW1,2024/07/09 04:55:00,7204.65,137.80,TRADE
NSW1,2024/07/09 05:00:00,7150.51,118.41,TRADE
NSW1,2024/07/09 05:05:00,7298.64,174.76,TRADE
NSW1,2024/07/09 05:10:00,7253.82,176.78,TRADE
NSW1,2024/07/09 05:15:00,7319.55,184.20,TRADE
NSW1,2024/07/09 05:20:00,7363.76,185.70,TRADE
NSW1,2024/07/09 05:25:00,7358.87,184.41,TRADE
NSW1,2024/07/09 05:30:00,7438.55,191.87,TRADE
NSW1,2024/07/09 05:35:00,7477.27,184.17,TRADE
NSW1,2024/07/09 05:40:00,7580.74,185.48,TRADE
NSW1,2024/07/09 05:45:00,7695.48,188.56,TRADE
NSW1,2024/07/09 05:50:00,7777.06,186.96,TRADE
NSW1,2024/07/09 05:55:00,7832.79,179.59,TRADE
NSW1,2024/07/09 06:00:00,7787.7,179.63,TRADE
NSW1,2024/07/09 06:05:00,7944.96,135.71,TRADE
NSW1,2024/07/09 06:10:00,8147.44,169.98,TRADE
NSW1,2024/07/09 06:15:00,8214.4,176.15,TRADE
NSW1,2024/07/09 06:20:00,8349.61,247.55,TRADE
NSW1,2024/07/09 06:25:00,8323.57,182.32,TRADE
NSW1,2024/07/09 06:30:00,8416.39,186.26,TRADE
NSW1,2024/07/09 06:35:00,8467.23,138.59,TRADE
NSW1,2024/07/09 06:40:00,8549.56,169.98,TRADE
NSW1,2024/07/09 06:45:00,8614.2,172.70,TRADE
NSW1,2024/07/09 06:50:00,8725.83,224.46,TRADE
NSW1,2024/07/09 06:55:00,8816.3,239.50,TRADE
NSW1,2024/07/09 07:00:00,8827.36,252.61,TRADE
NSW1,2024/07/09 07:05:00,8837.01,230.41,TRADE
NSW1,2024/07/09 07:10:00,8940.1,235.81,TRADE
NSW1,2024/07/09 07:15:00,9058.61,243.09,TRADE
NSW1,2024/07/09 07:20:00,9087.16,249.91,TRADE
NSW1,2024/07/09 07:25:00,9170.87,258.30,TRADE
NSW1,2024/07/09 07:30:00,9188.45,250.17,TRADE
NSW1,2024/07/09 07:35:00,9264.82,270.64,TRADE
NSW1,2024/07/09 07:40:00,9418.97,273.77,TRADE
NSW1,2024/07/09 07:45:00,9461.59,269.42,TRADE
NSW1,2024/07/09 07:50:00,9397.94,241.89,TRADE
NSW1,2024/07/09 07:55:00,9487.26,247.16,TRADE
NSW1,2024/07/09 08:00:00,9519.83,263.44,TRADE
NSW1,2024/07/09 08:05:00,9522.16,256.93,TRADE
NSW1,2024/07/09 08:10:00,9607.57,256.64,TRADE
NSW1,2024/07/09 08:15:00,9694.05,293.31,TRADE
NSW1,2024/07/09 08:20:00,9706.01,258.25,TRADE
NSW1,2024/07/09 08:25:00,9631.02,252.40,TRADE
NSW1,2024/07/09 08:30:00,9631.43,254.59,TRADE
NSW1,2024/07/09 08:35:00,9680.71,299.98,TRADE
NSW1,2024/07/09 08:40:00,9741.67,299.99,TRADE
NSW1,2024/07/09 08:45:00,9701.15,277.02,TRADE
NSW1,2024/07/09 08:50:00,9691.9,272.33,TRADE
NSW1,2024/07/09 08:55:00,9665.33,253.14,TRADE
NSW1,2024/07/09 09:00:00,9644.47,239,TRADE
NSW1,2024/07/09 09:05:00,9628.58,264.41,TRADE
NSW1,2024/07/09 09:10:00,9620.27,270.79,TRADE
NSW1,2024/07/09 09:15:00,9529.37,247.68,TRADE
NSW1,2024/07/09 09:20:00,9528.07,281.31,TRADE
NSW1,2024/07/09 09:25:00,9517.27,298,TRADE
NSW1,2024/07/09 09:30:00,9467.18,260.55,TRADE
NSW1,2024/07/09 09:35:00,9485.92,274.54,TRADE
NSW1,2024/07/09 09:40:00,9432.57,299.98,TRADE
NSW1,2024/07/09 09:45:00,9342.06,266.97,TRADE
NSW1,2024/07/09 09:50:00,9255.33,238.07,TRADE
NSW1,2024/07/09 09:55:00,9172.78,104.04,TRADE
NSW1,2024/07/09 10:00:00,9204.12,104.96,TRADE
NSW1,2024/07/09 10:05:00,9087.58,105.74,TRADE
NSW1,2024/07/09 10:10:00,9080.48,105,TRADE
NSW1,2024/07/09 10:15:00,9019.18,106.74,TRADE
NSW1,2024/07/09 10:20:00,8984.16,104.04,TRADE
NSW1,2024/07/09 10:25:00,8889,105,TRADE
NSW1,2024/07/09 10:30:00,8719.64,104.18,TRADE
NSW1,2024/07/09 10:35:00,8674.38,69.47,TRADE
NSW1,2024/07/09 10:40:00,8878.41,166.66,TRADE
NSW1,2024/07/09 10:45:00,8864.44,142.96,TRADE
NSW1,2024/07/09 10:50:00,8814.19,138.90,TRADE
NSW1,2024/07/09 10:55:00,8734.5,133.28,TRADE
NSW1,2024/07/09 11:00:00,8656.8,125.71,TRADE
NSW1,2024/07/09 11:05:00,8734.61,230.50,TRADE
NSW1,2024/07/09 11:10:00,8649.58,118.65,TRADE
NSW1,2024/07/09 11:15:00,8567.56,99.23,TRADE
NSW1,2024/07/09 11:20:00,8386.7,95.10,TRADE
NSW1,2024/07/09 11:25:00,8343.01,98.95,TRADE
NSW1,2024/07/09 11:30:00,8294.94,100,TRADE
NSW1,2024/07/09 11:35:00,8243.87,178.13,TRADE
NSW1,2024/07/09 11:40:00,8119.48,156.32,TRADE
NSW1,2024/07/09 11:45:00,8142.96,156.32,TRADE
NSW1,2024/07/09 11:50:00,8077.15,154.14,TRADE
NSW1,2024/07/09 11:55:00,8112.13,125.48,TRADE
NSW1,2024/07/09 12:00:00,8149.87,202.86,TRADE
NSW1,2024/07/09 12:05:00,8201.37,202.64,TRADE
NSW1,2024/07/09 12:10:00,8181.35,263.53,TRADE
NSW1,2024/07/09 12:15:00,8129.43,199.99,TRADE
NSW1,2024/07/09 12:20:00,8093.75,95.97,TRADE
NSW1,2024/07/09 12:25:00,8026.85,101.15,TRADE
NSW1,2024/07/09 12:30:00,7962.68,95.11,TRADE
NSW1,2024/07/09 12:35:00,7916.04,80,TRADE
NSW1,2024/07/09 12:40:00,7799.9,80,TRADE
NSW1,2024/07/09 12:45:00,7721.63,76.72,TRADE
NSW1,2024/07/09 12:50:00,7720.87,63.79,TRADE
NSW1,2024/07/09 12:55:00,7722.36,73.96,TRADE
NSW1,2024/07/09 13:00:00,7659.51,78.47,TRADE
NSW1,2024/07/09 13:05:00,7632.27,76.71,TRADE
NSW1,2024/07/09 13:10:00,7638.28,76.71,TRADE
NSW1,2024/07/09 13:15:00,7549.31,54,TRADE
NSW1,2024/07/09 13:20:00,7528.33,54.64,TRADE
NSW1,2024/07/09 13:25:00,7474.72,96.98,TRADE
NSW1,2024/07/09 13:30:00,7557.83,98.39,TRADE
NSW1,2024/07/09 13:35:00,7560.08,97.90,TRADE
NSW1,2024/07/09 13:40:00,7575.67,78,TRADE
NSW1,2024/07/09 13:45:00,7552.35,54,TRADE
NSW1,2024/07/09 13:50:00,7638.76,78,TRADE
NSW1,2024/07/09 13:55:00,7724.62,76.72,TRADE
NSW1,2024/07/09 14:00:00,7636.02,54,TRADE
NSW1,2024/07/09 14:05:00,7757.38,57.15,TRADE
NSW1,2024/07/09 14:10:00,7666.9,58.09,TRADE
NSW1,2024/07/09 14:15:00,7686.58,56.98,TRADE
