REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/10/09 07:30:00,7415.25,8.77,TRADE
NSW1,2024/10/09 07:35:00,7396.6,35.88,TRADE
NSW1,2024/10/09 07:40:00,7457.76,35.88,TRADE
NSW1,2024/10/09 07:45:00,7325.18,28.17,TRADE
NSW1,2024/10/09 07:50:00,7367.6,35.88,TRADE
NSW1,2024/10/09 07:55:00,7205.41,99.48,TRADE
NSW1,2024/10/09 08:00:00,7206.12,37,TRADE
NSW1,2024/10/09 08:05:00,7230.72,0.52,TRADE
NSW1,2024/10/09 08:10:00,7309.82,45.33,TRADE
NSW1,2024/10/09 08:15:00,7309.2,107.52,TRADE
NSW1,2024/10/09 08:20:00,7311.28,65,TRADE
NSW1,2024/10/09 08:25:00,7223.63,59.97,TRADE
NSW1,2024/10/09 08:30:00,7230.03,46,TRADE
NSW1,2024/10/09 08:35:00,7182.22,57,TRADE
NSW1,2024/10/09 08:40:00,7154.3,70,TRADE
NSW1,2024/10/09 08:45:00,7082.1,-10.49,TRADE
NSW1,2024/10/09 08:50:00,6994.91,37,TRADE
NSW1,2024/10/09 08:55:00,6991,70,TRADE
NSW1,2024/10/09 09:00:00,6988.55,57,TRADE
NSW1,2024/10/09 09:05:00,6986.78,85,TRADE
NSW1,2024/10/09 09:10:00,7004.95,76.72,TRADE
NSW1,2024/10/09 09:15:00,7021.66,77.92,TRADE
NSW1,2024/10/09 09:20:00,6989.92,75.80,TRADE
NSW1,2024/10/09 09:25:00,6946.57,59.87,TRADE
NSW1,2024/10/09 09:30:00,6981.54,75.80,TRADE
NSW1,2024/10/09 09:35:00,6996.17,76.72,TRADE
NSW1,2024/10/09 09:40:00,6999.49,-19.71,TRADE
NSW1,2024/10/09 09:45:00,7008.54,31.48,TRADE
NSW1,2024/10/09 09:50:00,6958.83,57,TRADE
NSW1,2024/10/09 09:55:00,6998.76,57,TRADE
NSW1,2024/10/09 10:00:00,7032.99,79.73,TRADE
NSW1,2024/10/09 10:05:00,7038.98,65,TRADE
NSW1,2024/10/09 10:10:00,7040.35,76.72,TRADE
NSW1,2024/10/09 10:15:00,7112.27,76.72,TRADE
NSW1,2024/10/09 10:20:00,7056.62,76,TRADE
NSW1,2024/10/09 10:25:00,7116.19,75.80,TRADE
NSW1,2024/10/09 10:30:00,7046.33,75.80,TRADE
NSW1,2024/10/09 10:35:00,7022.06,92.89,TRADE
NSW1,2024/10/09 10:40:00,7088.27,82.07,TRADE
NSW1,2024/10/09 10:45:00,7096.45,104.89,TRADE
NSW1,2024/10/09 10:50:00,7009.61,104,TRADE
NSW1,2024/10/09 10:55:00,7053.62,104.89,TRADE
NSW1,2024/10/09 11:00:00,6994.97,81.79,TRADE
NSW1,2024/10/09 11:05:00,7032.14,102.73,TRADE
NSW1,2024/10/09 11:10:00,7024.56,76,TRADE
NSW1,2024/10/09 11:15:00,6993.4,116.78,TRADE
NSW1,2024/10/09 11:20:00,6980.53,104.41,TRADE
NSW1,2024/10/09 11:25:00,7036.98,87.50,TRADE
NSW1,2024/10/09 11:30:00,6963.65,76.72,TRADE
NSW1,2024/10/09 11:35:00,6950.32,87.50,TRADE
NSW1,2024/10/09 11:40:00,6953.76,79.73,TRADE
NSW1,2024/10/09 11:45:00,6958.99,80.24,TRADE
NSW1,2024/10/09 11:50:00,6924.3,76.72,TRADE
NSW1,2024/10/09 11:55:00,6902.5,98.88,TRADE
NSW1,2024/10/09 12:00:00,6842.81,76.72,TRADE
NSW1,2024/10/09 12:05:00,6878.92,41.11,TRADE
NSW1,2024/10/09 12:10:00,6864.38,76,TRADE
NSW1,2024/10/09 12:15:00,6858.03,76,TRADE
NSW1,2024/10/09 12:20:00,6839.11,57,TRADE
NSW1,2024/10/09 12:25:00,6832.24,48.23,TRADE
NSW1,2024/10/09 12:30:00,6820.01,57.39,TRADE
NSW1,2024/10/09 12:35:00,6734.36,87.50,TRADE
NSW1,2024/10/09 12:40:00,6869.84,218.17,TRADE
NSW1,2024/10/09 12:45:00,6767.58,48.88,TRADE
NSW1,2024/10/09 12:50:00,6677.98,49.10,TRADE
NSW1,2024/10/09 12:55:00,6615.38,56.98,TRADE
NSW1,2024/10/09 13:00:00,6675.57,56.98,TRADE
NSW1,2024/10/09 13:05:00,6661.28,56.98,TRADE
NSW1,2024/10/09 13:10:00,6602.73,56.98,TRADE
NSW1,2024/10/09 13:15:00,6560.27,32.61,TRADE
NSW1,2024/10/09 13:20:00,6522.51,37,TRADE
NSW1,2024/10/09 13:25:00,6539.93,37,TRADE
NSW1,2024/10/09 13:30:00,6528.65,20.02,TRADE
NSW1,2024/10/09 13:35:00,6546.94,37,TRADE
NSW1,2024/10/09 13:40:00,6503.7,37,TRADE
NSW1,2024/10/09 13:45:00,6568.39,37,TRADE
NSW1,2024/10/09 13:50:00,6611.25,37,TRADE
NSW1,2024/10/09 13:55:00,6708.75,37,TRADE
NSW1,2024/10/09 14:00:00,6738.79,56.98,TRADE
NSW1,2024/10/09 14:05:00,6647.47,37,TRADE
NSW1,2024/10/09 14:10:00,6762.29,37,TRADE
NSW1,2024/10/09 14:15:00,6750.72,37,TRADE
NSW1,2024/10/09 14:20:00,6770.97,37,TRADE
NSW1,2024/10/09 14:25:00,6830.35,38.64,TRADE
NSW1,2024/10/09 14:30:00,6796.31,35.88,TRADE
NSW1,2024/10/09 14:35:00,6908.8,122.44,TRADE
NSW1,2024/10/09 14:40:00,7054.92,116.22,TRADE
NSW1,2024/10/09 14:45:00,7032.87,91.08,TRADE
NSW1,2024/10/09 14:50:00,7123.99,104.41,TRADE
NSW1,2024/10/09 14:55:00,7097.51,89.21,TRADE
NSW1,2024/10/09 15:00:00,7215.5,84.27,TRADE
NSW1,2024/10/09 15:05:00,7227.78,70.82,TRADE
NSW1,2024/10/09 15:10:00,7321.15,62.83,TRADE
NSW1,2024/10/09 15:15:00,7345.54,63.84,TRADE
NSW1,2024/10/09 15:20:00,7394.96,76.72,TRADE
NSW1,2024/10/09 15:25:00,7374.02,-23.04,TRADE
NSW1,2024/10/09 15:30:00,7465.15,57,TRADE
NSW1,2024/10/09 15:35:00,7577.98,69.03,TRADE
NSW1,2024/10/09 15:40:00,7615.74,57.02,TRADE
NSW1,2024/10/09 15:45:00,7629.36,56.98,TRADE
NSW1,2024/10/09 15:50:00,7727.27,57,TRADE
NSW1,2024/10/09 15:55:00,7778.69,61.55,TRADE
NSW1,2024/10/09 16:00:00,7780.25,61.55,TRADE
NSW1,2024/10/09 16:05:00,7846.95,56.63,TRADE
NSW1,2024/10/09 16:10:00,7837.38,34.01,TRADE
NSW1,2024/10/09 16:15:00,7957.45,57,TRADE
NSW1,2024/10/09 16:20:00,7988.72,57,TRADE
NSW1,2024/10/09 16:25:00,8017.84,57,TRADE
NSW1,2024/10/09 16:30:00,8124.83,63.84,TRADE
NSW1,2024/10/09 16:35:00,8211.27,43.30,TRADE
NSW1,2024/10/09 16:40:00,8310.18,35.88,TRADE
NSW1,2024/10/09 16:45:00,8361.71,57,TRADE
NSW1,2024/10/09 16:50:00,8443.86,66.92,TRADE
NSW1,2024/10/09 16:55:00,8473.47,57.01,TRADE
NSW1,2024/10/09 17:00:00,8554.94,76,TRADE
NSW1,2024/10/09 17:05:00,8496.65,61.26,TRADE
NSW1,2024/10/09 17:10:00,8531.51,102.50,TRADE
NSW1,2024/10/09 17:15:00,8586.4,74.59,TRADE
NSW1,2024/10/09 17:20:00,8630.49,500.05,TRADE
NSW1,2024/10/09 17:25:00,8626.66,254.89,TRADE
NSW1,2024/10/09 17:30:00,8675.47,254.89,TRADE
NSW1,2024/10/09 17:35:00,8356.85,17.90,TRADE
NSW1,2024/10/09 17:40:00,8529.42,64.60,TRADE
NSW1,2024/10/09 17:45:00,8415.74,65.38,TRADE
NSW1,2024/10/09 17:50:00,8538.91,134.63,TRADE
NSW1,2024/10/09 17:55:00,8497.91,176.52,TRADE
NSW1,2024/10/09 18:00:00,8485.95,138.47,TRADE
NSW1,2024/10/09 18:05:00,8445.98,260.05,TRADE
NSW1,2024/10/09 18:10:00,8404.09,214.80,TRADE
NSW1,2024/10/09 18:15:00,8445.97,191.88,TRADE
NSW1,2024/10/09 18:20:00,8414.18,156.28,TRADE
NSW1,2024/10/09 18:25:00,8424.27,149.98,TRADE
NSW1,2024/10/09 18:30:00,8469.79,298.79,TRADE
NSW1,2024/10/09 18:35:00,8669.73,193.81,TRADE
NSW1,2024/10/09 18:40:00,8628.94,184.33,TRADE
NSW1,2024/10/09 18:45:00,8646.22,161.62,TRADE
NSW1,2024/10/09 18:50:00,8672.55,190,TRADE
NSW1,2024/10/09 18:55:00,8664.37,180.95,TRADE
NSW1,2024/10/09 19:00:00,8674.24,187.24,TRADE
NSW1,2024/10/09 19:05:00,8639.95,191.25,TRADE
NSW1,2024/10/09 19:10:00,8614.83,154.59,TRADE
NSW1,2024/10/09 19:15:00,8562.99,148.99,TRADE
NSW1,2024/10/09 19:20:00,8582.47,151.92,TRADE
NSW1,2024/10/09 19:25:00,8504.27,130,TRADE
NSW1,2024/10/09 19:30:00,8509.47,130,TRADE
NSW1,2024/10/09 19:35:00,8439.77,139.59,TRADE
NSW1,2024/10/09 19:40:00,8475.6,130,TRADE
NSW1,2024/10/09 19:45:00,8436.88,138.17,TRADE
NSW1,2024/10/09 19:50:00,8397.51,113.10,TRADE
NSW1,2024/10/09 19:55:00,8377.94,130,TRADE
NSW1,2024/10/09 20:00:00,8317.6,130,TRADE
NSW1,2024/10/09 20:05:00,8323.12,130,TRADE
NSW1,2024/10/09 20:10:00,8270.72,130,TRADE
NSW1,2024/10/09 20:15:00,8248.26,130,TRADE
NSW1,2024/10/09 20:20:00,8181.93,130,TRADE
NSW1,2024/10/09 20:25:00,8150.59,92.15,TRADE
NSW1,2024/10/09 20:30:00,8152.67,77.46,TRADE
NSW1,2024/10/09 20:35:00,8107.2,78.16,TRADE
NSW1,2024/10/09 20:40:00,8116.1,78.74,TRADE
NSW1,2024/10/09 20:45:00,7990.16,77.59,TRADE
NSW1,2024/10/09 20:50:00,7922.07,70,TRADE
NSW1,2024/10/09 20:55:00,7888.74,57.01,TRADE
NSW1,2024/10/09 21:00:00,7894.96,57.01,TRADE
NSW1,2024/10/09 21:05:00,7874.78,76,TRADE
NSW1,2024/10/09 21:10:00,7921.51,57.01,TRADE
NSW1,2024/10/09 21:15:00,7895.14,76,TRADE
NSW1,2024/10/09 21:20:00,7863.33,70,TRADE
NSW1,2024/10/09 21:25:00,7850.28,57.01,TRADE
NSW1,2024/10/09 21:30:00,7740.71,57.01,TRADE
NSW1,2024/10/09 21:35:00,7729.28,70,TRADE
NSW1,2024/10/09 21:40:00,7700.96,57.01,TRADE
NSW1,2024/10/09 21:45:00,7698.76,70,TRADE
NSW1,2024/10/09 21:50:00,7744.08,70,TRADE
NSW1,2024/10/09 21:55:00,7742.24,70,TRADE
NSW1,2024/10/09 22:00:00,7649.98,57.01,TRADE
NSW1,2024/10/09 22:05:00,7604.25,70,TRADE
NSW1,2024/10/09 22:10:00,7670.49,76,TRADE
NSW1,2024/10/09 22:15:00,7607.83,75.80,TRADE
NSW1,2024/10/09 22:20:00,7582.1,75.80,TRADE
NSW1,2024/10/09 22:25:00,7448.55,72.27,TRADE
NSW1,2024/10/09 22:30:00,7502.92,76,TRADE
NSW1,2024/10/09 22:35:00,7467.42,76,TRADE
NSW1,2024/10/09 22:40:00,7474.48,76,TRADE
NSW1,2024/10/09 22:45:00,7469.7,76,TRADE
NSW1,2024/10/09 22:50:00,7428.81,76,TRADE
NSW1,2024/10/09 22:55:00,7372.71,70,TRADE
NSW1,2024/10/09 23:00:00,7443.45,76,TRADE
NSW1,2024/10/09 23:05:00,7338.42,70,TRADE
NSW1,2024/10/09 23:10:00,7406.04,75.80,TRADE
NSW1,2024/10/09 23:15:00,7288.04,70,TRADE
NSW1,2024/10/09 23:20:00,7206.09,70,TRADE
NSW1,2024/10/09 23:25:00,7289.66,75.80,TRADE
NSW1,2024/10/09 23:30:00,7237.85,70,TRADE
NSW1,2024/10/09 23:35:00,7183.92,70,TRADE
NSW1,2024/10/09 23:40:00,7187.28,75.80,TRADE
NSW1,2024/10/09 23:45:00,7119.1,57.01,TRADE
NSW1,2024/10/09 23:50:00,7146.74,70,TRADE
NSW1,2024/10/09 23:55:00,7099.18,57.01,TRADE
NSW1,2024/10/10 00:00:00,7091.15,65,TRADE
NSW1,2024/10/10 00:05:00,7088.06,65,TRADE
NSW1,2024/10/10 00:10:00,7120.98,70,TRADE
NSW1,2024/10/10 00:15:00,7100.77,70,TRADE
NSW1,2024/10/10 00:20:00,7105.08,70,TRADE
NSW1,2024/10/10 00:25:00,7065.09,75.80,TRADE
NSW1,2024/10/10 00:30:00,7031.03,75.80,TRADE
NSW1,2024/10/10 00:35:00,6914.8,70,TRADE
NSW1,2024/10/10 00:40:00,6920.8,76,TRADE
NSW1,2024/10/10 00:45:00,6905.71,75.80,TRADE
NSW1,2024/10/10 00:50:00,6898.79,70,TRADE
NSW1,2024/10/10 00:55:00,6883.13,70,TRADE
NSW1,2024/10/10 01:00:00,6879.21,70,TRADE
NSW1,2024/10/10 01:05:00,6749.54,70,TRADE
NSW1,2024/10/10 01:10:00,6777.69,70,TRADE
NSW1,2024/10/10 01:15:00,6705.11,70,TRADE
NSW1,2024/10/10 01:20:00,6756.27,70,TRADE
NSW1,2024/10/10 01:25:00,6708.06,70,TRADE
NSW1,2024/10/10 01:30:00,6739.12,70,TRADE
NSW1,2024/10/10 01:35:00,6722.48,70,TRADE
NSW1,2024/10/10 01:40:00,6635.49,70,TRADE
NSW1,2024/10/10 01:45:00,6565.13,65,TRADE
NSW1,2024/10/10 01:50:00,6571.93,70,TRADE
NSW1,2024/10/10 01:55:00,6557.8,70,TRADE
NSW1,2024/10/10 02:00:00,6579.88,70,TRADE
NSW1,2024/10/10 02:05:00,6557.94,70,TRADE
NSW1,2024/10/10 02:10:00,6514.09,70,TRADE
NSW1,2024/10/10 02:15:00,6517.52,70,TRADE
NSW1,2024/10/10 02:20:00,6513.3,70,TRADE
NSW1,2024/10/10 02:25:00,6465.88,70,TRADE
NSW1,2024/10/10 02:30:00,6474.95,70,TRADE
NSW1,2024/10/10 02:35:00,6352.43,70,TRADE
NSW1,2024/10/10 02:40:00,6389.86,70,TRADE
NSW1,2024/10/10 02:45:00,6379.73,70,TRADE
NSW1,2024/10/10 02:50:00,6347.42,70,TRADE
NSW1,2024/10/10 02:55:00,6364.71,70,TRADE
NSW1,2024/10/10 03:00:00,6355.05,70,TRADE
NSW1,2024/10/10 03:05:00,6347.42,70,TRADE
NSW1,2024/10/10 03:10:00,6395.95,76,TRADE
NSW1,2024/10/10 03:15:00,6349.48,70,TRADE
NSW1,2024/10/10 03:20:00,6354.35,70,TRADE
NSW1,2024/10/10 03:25:00,6387.76,70,TRADE
NSW1,2024/10/10 03:30:00,6417.65,75.80,TRADE
NSW1,2024/10/10 03:35:00,6300.5,70,TRADE
NSW1,2024/10/10 03:40:00,6402.7,86.81,TRADE
NSW1,2024/10/10 03:45:00,6411.24,94.59,TRADE
NSW1,2024/10/10 03:50:00,6418.5,76,TRADE
NSW1,2024/10/10 03:55:00,6335.69,75.80,TRADE
NSW1,2024/10/10 04:00:00,6413.11,94.59,TRADE
NSW1,2024/10/10 04:05:00,6510.78,87.23,TRADE
NSW1,2024/10/10 04:10:00,6546.36,100,TRADE
NSW1,2024/10/10 04:15:00,6593.86,94.59,TRADE
NSW1,2024/10/10 04:20:00,6571.91,87.89,TRADE
NSW1,2024/10/10 04:25:00,6681.17,100,TRADE
NSW1,2024/10/10 04:30:00,6662.08,87.89,TRADE
NSW1,2024/10/10 04:35:00,6695.19,76,TRADE
NSW1,2024/10/10 04:40:00,6732.99,76,TRADE
NSW1,2024/10/10 04:45:00,6770.49,76,TRADE
NSW1,2024/10/10 04:50:00,6838.03,100,TRADE
NSW1,2024/10/10 04:55:00,6908.74,100,TRADE
NSW1,2024/10/10 05:00:00,6914.55,94.59,TRADE
NSW1,2024/10/10 05:05:00,6934.22,78.14,TRADE
NSW1,2024/10/10 05:10:00,7088.06,102.50,TRADE
NSW1,2024/10/10 05:15:00,7149.67,130,TRADE
NSW1,2024/10/10 05:20:00,7226.04,130,TRADE
NSW1,2024/10/10 05:25:00,7302.25,130,TRADE
NSW1,2024/10/10 05:30:00,7245.01,130,TRADE
NSW1,2024/10/10 05:35:00,7289.79,130,TRADE
NSW1,2024/10/10 05:40:00,7455.07,130,TRADE
NSW1,2024/10/10 05:45:00,7448.94,254.89,TRADE
NSW1,2024/10/10 05:50:00,7511.86,236.45,TRADE
NSW1,2024/10/10 05:55:00,7561.22,254.89,TRADE
NSW1,2024/10/10 06:00:00,7512.23,254.89,TRADE
NSW1,2024/10/10 06:05:00,7497.38,73.01,TRADE
NSW1,2024/10/10 06:10:00,7607.44,94.06,TRADE
NSW1,2024/10/10 06:15:00,7563.48,75.80,TRADE
NSW1,2024/10/10 06:20:00,7585.88,76,TRADE
NSW1,2024/10/10 06:25:00,7418.08,69.99,TRADE
NSW1,2024/10/10 06:30:00,7361.11,69.99,TRADE
NSW1,2024/10/10 06:35:00,7369.62,45.42,TRADE
NSW1,2024/10/10 06:40:00,7349.65,57.02,TRADE
NSW1,2024/10/10 06:45:00,7266.38,35.88,TRADE
NSW1,2024/10/10 06:50:00,7218.82,35.88,TRADE
NSW1,2024/10/10 06:55:00,7194.1,0.28,TRADE
NSW1,2024/10/10 07:00:00,7093.98,0.05,TRADE
NSW1,2024/10/10 07:05:00,7043.49,0.23,TRADE
NSW1,2024/10/10 07:10:00,7050.84,35.88,TRADE
NSW1,2024/10/10 07:15:00,7022.21,64.78,TRADE
NSW1,2024/10/10 07:20:00,6951.34,65.09,TRADE
NSW1,2024/10/10 07:25:00,6785.8,38.37,TRADE
NSW1,2024/10/10 07:30:00,6737.06,35.88,TRADE
NSW1,2024/10/10 07:35:00,6634.74,57,TRADE
NSW1,2024/10/10 07:40:00,6636.72,67.26,TRADE
NSW1,2024/10/10 07:45:00,6611.33,65.11,TRADE
NSW1,2024/10/10 07:50:00,6401.2,57,TRADE
NSW1,2024/10/10 07:55:00,6303.96,0.14,TRADE
NSW1,2024/10/10 08:00:00,6282.34,56.98,TRADE
NSW1,2024/10/10 08:05:00,6137.65,37,TRADE
NSW1,2024/10/10 08:10:00,6135.45,37,TRADE
NSW1,2024/10/10 08:15:00,5922.04,-14.04,TRADE
NSW1,2024/10/10 08:20:00,5891.01,-13.78,TRADE
NSW1,2024/10/10 08:25:00,5670.87,-40.66,TRADE
NSW1,2024/10/10 08:30:00,5674.15,-40.80,TRADE
NSW1,2024/10/10 08:35:00,5572.61,-40.81,TRADE
NSW1,2024/10/10 08:40:00,5658.82,23,TRADE
NSW1,2024/10/10 08:45:00,5638.27,-19.31,TRADE
NSW1,2024/10/10 08:50:00,5514.17,-40.51,TRADE
NSW1,2024/10/10 08:55:00,5423.83,-50.76,TRADE
NSW1,2024/10/10 09:00:00,5259.41,-46.01,TRADE
NSW1,2024/10/10 09:05:00,5169.6,-44.10,TRADE
NSW1,2024/10/10 09:10:00,5164.69,-42.01,TRADE
NSW1,2024/10/10 09:15:00,5024.31,-46.94,TRADE
NSW1,2024/10/10 09:20:00,4997.92,-46.30,TRADE
NSW1,2024/10/10 09:25:00,4963.12,-27.27,TRADE
NSW1,2024/10/10 09:30:00,4821.5,-52.81,TRADE
NSW1,2024/10/10 09:35:00,4788.24,-46.01,TRADE
NSW1,2024/10/10 09:40:00,4774.01,-44.10,TRADE
NSW1,2024/10/10 09:45:00,4735.68,-48.84,TRADE
NSW1,2024/10/10 09:50:00,4708.8,-57.05,TRADE
NSW1,2024/10/10 09:55:00,4645.62,-55.34,TRADE
NSW1,2024/10/10 10:00:00,4661.77,-57.05,TRADE
NSW1,2024/10/10 10:05:00,4500.91,-57.05,TRADE
NSW1,2024/10/10 10:10:00,4521.28,-51.88,TRADE
NSW1,2024/10/10 10:15:00,4477.59,-51.88,TRADE
NSW1,2024/10/10 10:20:00,4427.69,-51.88,TRADE
NSW1,2024/10/10 10:25:00,4432.29,-46.01,TRADE
NSW1,2024/10/10 10:30:00,4396.96,-46.43,TRADE
NSW1,2024/10/10 10:35:00,4404.46,-45.01,TRADE
NSW1,2024/10/10 10:40:00,4328.53,-47,TRADE
NSW1,2024/10/10 10:45:00,4378.68,-45.41,TRADE
NSW1,2024/10/10 10:50:00,4363.87,-46.43,TRADE
NSW1,2024/10/10 10:55:00,4418.22,-45.78,TRADE
NSW1,2024/10/10 11:00:00,4358.85,-47.03,TRADE
NSW1,2024/10/10 11:05:00,4432.23,-42.01,TRADE
NSW1,2024/10/10 11:10:00,4471.99,-32.38,TRADE
NSW1,2024/10/10 11:15:00,4417.05,10.02,TRADE
NSW1,2024/10/10 11:20:00,4478.42,-40.09,TRADE
NSW1,2024/10/10 11:25:00,4393.72,-19.99,TRADE
NSW1,2024/10/10 11:30:00,4299.44,-61.60,TRADE
NSW1,2024/10/10 11:35:00,4350.79,-25.10,TRADE
NSW1,2024/10/10 11:40:00,4246.76,-57.05,TRADE
NSW1,2024/10/10 11:45:00,4285.14,-34.40,TRADE
NSW1,2024/10/10 11:50:00,4265.6,-43.81,TRADE
NSW1,2024/10/10 11:55:00,4207.47,-45.78,TRADE
NSW1,2024/10/10 12:00:00,4279.34,-39.80,TRADE
NSW1,2024/10/10 12:05:00,4252.02,-44.10,TRADE
NSW1,2024/10/10 12:10:00,4287.62,-57.05,TRADE
NSW1,2024/10/10 12:15:00,4253.8,-41.82,TRADE
NSW1,2024/10/10 12:20:00,4263.91,-44.10,TRADE
NSW1,2024/10/10 12:25:00,4184.46,-41.90,TRADE
NSW1,2024/10/10 12:30:00,4199.14,-46.43,TRADE
NSW1,2024/10/10 12:35:00,4043.2,-63.15,TRADE
NSW1,2024/10/10 12:40:00,4151.71,-61.67,TRADE
NSW1,2024/10/10 12:45:00,4171.78,-46.43,TRADE
NSW1,2024/10/10 12:50:00,4107.28,-46.70,TRADE
NSW1,2024/10/10 12:55:00,4081.77,-65,TRADE
NSW1,2024/10/10 13:00:00,4152.11,-46.43,TRADE
NSW1,2024/10/10 13:05:00,4130.86,-46.43,TRADE
NSW1,2024/10/10 13:10:00,4117.08,-57.05,TRADE
NSW1,2024/10/10 13:15:00,4118.99,-46.43,TRADE
NSW1,2024/10/10 13:20:00,4218.46,-46.43,TRADE
NSW1,2024/10/10 13:25:00,4123.14,-50.65,TRADE
NSW1,2024/10/10 13:30:00,4225.72,-45.13,TRADE
NSW1,2024/10/10 13:35:00,4242.4,-47,TRADE
NSW1,2024/10/10 13:40:00,4338.18,-44.10,TRADE
NSW1,2024/10/10 13:45:00,4318.2,-40.38,TRADE
NSW1,2024/10/10 13:50:00,4361.23,-41.48,TRADE
NSW1,2024/10/10 13:55:00,4362.59,-44.10,TRADE
NSW1,2024/10/10 14:00:00,4447.3,10.02,TRADE
NSW1,2024/10/10 14:05:00,4390.38,-41.78,TRADE
NSW1,2024/10/10 14:10:00,4506,68.51,TRADE
NSW1,2024/10/10 14:15:00,4625.24,-40.50,TRADE
NSW1,2024/10/10 14:20:00,4744.13,-40.51,TRADE
NSW1,2024/10/10 14:25:00,4723.34,-40.50,TRADE
NSW1,2024/10/10 14:30:00,4846.32,13.29,TRADE
NSW1,2024/10/10 14:35:00,4890.73,47.05,TRADE
NSW1,2024/10/10 14:40:00,5110.86,57,TRADE
NSW1,2024/10/10 14:45:00,5002.24,16.12,TRADE
NSW1,2024/10/10 14:50:00,5138.72,10.02,TRADE
NSW1,2024/10/10 14:55:00,5252.26,125.35,TRADE
NSW1,2024/10/10 15:00:00,5365.74,144.51,TRADE
NSW1,2024/10/10 15:05:00,5436.49,177.31,TRADE
NSW1,2024/10/10 15:10:00,5441.87,-35.54,TRADE
NSW1,2024/10/10 15:15:00,5660.88,15.01,TRADE
NSW1,2024/10/10 15:20:00,5728.71,131.41,TRADE
NSW1,2024/10/10 15:25:00,5716.49,104.89,TRADE
NSW1,2024/10/10 15:30:00,5988.09,-35,TRADE
NSW1,2024/10/10 15:35:00,6025.44,-41.18,TRADE
NSW1,2024/10/10 15:40:00,5975.62,-41.57,TRADE
NSW1,2024/10/10 15:45:00,6172.73,66.17,TRADE
NSW1,2024/10/10 15:50:00,6236.42,62.04,TRADE
NSW1,2024/10/10 15:55:00,6402.5,-34.74,TRADE
NSW1,2024/10/10 16:00:00,6401.81,0,TRADE
NSW1,2024/10/10 16:05:00,6466.43,94.67,TRADE
NSW1,2024/10/10 16:10:00,6579.34,0,TRADE
NSW1,2024/10/10 16:15:00,6748.45,45.24,TRADE
NSW1,2024/10/10 16:20:00,6801.27,37,TRADE
NSW1,2024/10/10 16:25:00,6998.99,35.32,TRADE
NSW1,2024/10/10 16:30:00,7084.87,63.34,TRADE
NSW1,2024/10/10 16:35:00,7228.62,68.81,TRADE
NSW1,2024/10/10 16:40:00,7296.63,64.27,TRADE
NSW1,2024/10/10 16:45:00,7376.17,76,TRADE
NSW1,2024/10/10 16:50:00,7604.65,76,TRADE
NSW1,2024/10/10 16:55:00,7687.44,97.15,TRADE
NSW1,2024/10/10 17:00:00,7812.78,100,TRADE
NSW1,2024/10/10 17:05:00,7855.05,76,TRADE
NSW1,2024/10/10 17:10:00,7899.99,76,TRADE
NSW1,2024/10/10 17:15:00,7985.59,76,TRADE
NSW1,2024/10/10 17:20:00,8044.73,76,TRADE
NSW1,2024/10/10 17:25:00,8022.88,76,TRADE
NSW1,2024/10/10 17:30:00,8093.32,130,TRADE
NSW1,2024/10/10 17:35:00,8184.83,194.71,TRADE
NSW1,2024/10/10 17:40:00,8231.77,123.94,TRADE
NSW1,2024/10/10 17:45:00,8264.23,160.53,TRADE
NSW1,2024/10/10 17:50:00,8292.13,191.02,TRADE
NSW1,2024/10/10 17:55:00,8394.86,268.59,TRADE
NSW1,2024/10/10 18:00:00,8447.51,230.73,TRADE
NSW1,2024/10/10 18:05:00,8460.32,129.96,TRADE
NSW1,2024/10/10 18:10:00,8542.22,149.05,TRADE
NSW1,2024/10/10 18:15:00,8440.01,76,TRADE
NSW1,2024/10/10 18:20:00,8474.99,144.90,TRADE
NSW1,2024/10/10 18:25:00,8522.55,106.85,TRADE
NSW1,2024/10/10 18:30:00,8588.51,130,TRADE
NSW1,2024/10/10 18:35:00,8566.53,76,TRADE
NSW1,2024/10/10 18:40:00,8481.23,76,TRADE
NSW1,2024/10/10 18:45:00,8484.23,100,TRADE
NSW1,2024/10/10 18:50:00,8525.91,100,TRADE
NSW1,2024/10/10 18:55:00,8456.81,69.99,TRADE
NSW1,2024/10/10 19:00:00,8441.29,100,TRADE
NSW1,2024/10/10 19:05:00,8344.24,130,TRADE
NSW1,2024/10/10 19:10:00,8328.19,130,TRADE
NSW1,2024/10/10 19:15:00,8311.44,130,TRADE
NSW1,2024/10/10 19:20:00,8301.89,100,TRADE
NSW1,2024/10/10 19:25:00,8242.84,100,TRADE
NSW1,2024/10/10 19:30:00,8189.96,100,TRADE
NSW1,2024/10/10 19:35:00,8241.07,191.75,TRADE
NSW1,2024/10/10 19:40:00,8231.05,117.55,TRADE
NSW1,2024/10/10 19:45:00,8183.71,191.34,TRADE
NSW1,2024/10/10 19:50:00,8173.1,91.88,TRADE
NSW1,2024/10/10 19:55:00,8115.66,100,TRADE
NSW1,2024/10/10 20:00:00,8067.43,82.39,TRADE
NSW1,2024/10/10 20:05:00,8067.11,100,TRADE
NSW1,2024/10/10 20:10:00,8080.5,100,TRADE
NSW1,2024/10/10 20:15:00,8046.83,100,TRADE
NSW1,2024/10/10 20:20:00,7977.42,100,TRADE
NSW1,2024/10/10 20:25:00,7908.5,100,TRADE
