REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/09/02 12:35:00,4927.6,-35,TRADE
NSW1,2023/09/02 12:40:00,4877.45,-38.20,TRADE
NSW1,2023/09/02 12:45:00,4897.51,-35,TRADE
NSW1,2023/09/02 12:50:00,4917.07,-38.20,TRADE
NSW1,2023/09/02 12:55:00,4887.92,-38.20,TRADE
NSW1,2023/09/02 13:00:00,4870.8,-38.20,TRADE
NSW1,2023/09/02 13:05:00,4885.08,1,TRADE
NSW1,2023/09/02 13:10:00,4979.67,10,TRADE
NSW1,2023/09/02 13:15:00,4946.57,1,TRADE
NSW1,2023/09/02 13:20:00,4960,-35,TRADE
NSW1,2023/09/02 13:25:00,4940.35,1,TRADE
NSW1,2023/09/02 13:30:00,4983.13,61.50,TRADE
NSW1,2023/09/02 13:35:00,5006.12,-41.76,TRADE
NSW1,2023/09/02 13:40:00,4998.08,10,TRADE
NSW1,2023/09/02 13:45:00,5029.16,1,TRADE
NSW1,2023/09/02 13:50:00,5022.32,-13.49,TRADE
NSW1,2023/09/02 13:55:00,5013.8,10,TRADE
NSW1,2023/09/02 14:00:00,5078.56,1,TRADE
NSW1,2023/09/02 14:05:00,5088.84,6.11,TRADE
NSW1,2023/09/02 14:10:00,5127.48,9.16,TRADE
NSW1,2023/09/02 14:15:00,5134.54,10,TRADE
NSW1,2023/09/02 14:20:00,5171.29,16.99,TRADE
NSW1,2023/09/02 14:25:00,5186.28,109.15,TRADE
NSW1,2023/09/02 14:30:00,5259.8,61.50,TRADE
NSW1,2023/09/02 14:35:00,5260.84,10,TRADE
NSW1,2023/09/02 14:40:00,5313.18,61.50,TRADE
NSW1,2023/09/02 14:45:00,5356.09,19,TRADE
NSW1,2023/09/02 14:50:00,5384.68,22.99,TRADE
NSW1,2023/09/02 14:55:00,5462.2,109.15,TRADE
NSW1,2023/09/02 15:00:00,5482.14,36.06,TRADE
NSW1,2023/09/02 15:05:00,5561.74,-7.11,TRADE
NSW1,2023/09/02 15:10:00,5726.77,10,TRADE
NSW1,2023/09/02 15:15:00,5737.19,7.02,TRADE
NSW1,2023/09/02 15:20:00,5838.83,0.04,TRADE
NSW1,2023/09/02 15:25:00,5885.52,-0.45,TRADE
NSW1,2023/09/02 15:30:00,6033.3,0.20,TRADE
NSW1,2023/09/02 15:35:00,6122.8,0.17,TRADE
NSW1,2023/09/02 15:40:00,6233.98,0.17,TRADE
NSW1,2023/09/02 15:45:00,6354.87,0.20,TRADE
NSW1,2023/09/02 15:50:00,6333.52,0.16,TRADE
NSW1,2023/09/02 15:55:00,6432.26,1.10,TRADE
NSW1,2023/09/02 16:00:00,6615.86,23.97,TRADE
NSW1,2023/09/02 16:05:00,6652.19,21.01,TRADE
NSW1,2023/09/02 16:10:00,6755.29,26.03,TRADE
NSW1,2023/09/02 16:15:00,6806.07,65.24,TRADE
NSW1,2023/09/02 16:20:00,6888.85,36.06,TRADE
NSW1,2023/09/02 16:25:00,6959.24,61.50,TRADE
NSW1,2023/09/02 16:30:00,7083.19,67.28,TRADE
NSW1,2023/09/02 16:35:00,7144.61,44.13,TRADE
NSW1,2023/09/02 16:40:00,7333.91,70.32,TRADE
NSW1,2023/09/02 16:45:00,7423.14,88.88,TRADE
NSW1,2023/09/02 16:50:00,7561.88,191.20,TRADE
NSW1,2023/09/02 16:55:00,7648.6,195.90,TRADE
NSW1,2023/09/02 17:00:00,7705.09,131.65,TRADE
NSW1,2023/09/02 17:05:00,7821.62,136.26,TRADE
NSW1,2023/09/02 17:10:00,7920.21,156.77,TRADE
NSW1,2023/09/02 17:15:00,7937.97,136.91,TRADE
NSW1,2023/09/02 17:20:00,8029.06,211.04,TRADE
NSW1,2023/09/02 17:25:00,8144.78,180,TRADE
NSW1,2023/09/02 17:30:00,8230.06,230,TRADE
NSW1,2023/09/02 17:35:00,8362.68,180.34,TRADE
NSW1,2023/09/02 17:40:00,8450.3,182.50,TRADE
NSW1,2023/09/02 17:45:00,8555.21,180,TRADE
NSW1,2023/09/02 17:50:00,8655.71,230,TRADE
NSW1,2023/09/02 17:55:00,8725.45,230,TRADE
NSW1,2023/09/02 18:00:00,8902.99,230,TRADE
NSW1,2023/09/02 18:05:00,9022.71,230,TRADE
NSW1,2023/09/02 18:10:00,9068.75,230,TRADE
NSW1,2023/09/02 18:15:00,9047.58,230,TRADE
NSW1,2023/09/02 18:20:00,9098,230,TRADE
NSW1,2023/09/02 18:25:00,9101.66,239.46,TRADE
NSW1,2023/09/02 18:30:00,9117.17,293.36,TRADE
NSW1,2023/09/02 18:35:00,9032.73,230,TRADE
NSW1,2023/09/02 18:40:00,9046.89,230,TRADE
NSW1,2023/09/02 18:45:00,9073.57,230,TRADE
NSW1,2023/09/02 18:50:00,9040.61,230,TRADE
NSW1,2023/09/02 18:55:00,8957.08,227.77,TRADE
NSW1,2023/09/02 19:00:00,8967.03,218,TRADE
NSW1,2023/09/02 19:05:00,8950.24,191.60,TRADE
NSW1,2023/09/02 19:10:00,8941.73,184.08,TRADE
NSW1,2023/09/02 19:15:00,8873.65,180.47,TRADE
NSW1,2023/09/02 19:20:00,8852.21,180,TRADE
NSW1,2023/09/02 19:25:00,8836.98,180,TRADE
NSW1,2023/09/02 19:30:00,8847.7,179.82,TRADE
NSW1,2023/09/02 19:35:00,8815.87,188.33,TRADE
NSW1,2023/09/02 19:40:00,8776.32,182.39,TRADE
NSW1,2023/09/02 19:45:00,8766.4,180,TRADE
NSW1,2023/09/02 19:50:00,8723.97,180.95,TRADE
NSW1,2023/09/02 19:55:00,8705.41,180,TRADE
NSW1,2023/09/02 20:00:00,8717.34,181.47,TRADE
NSW1,2023/09/02 20:05:00,8629.78,174.41,TRADE
NSW1,2023/09/02 20:10:00,8690.18,176.31,TRADE
NSW1,2023/09/02 20:15:00,8681.48,170.71,TRADE
NSW1,2023/09/02 20:20:00,8651.5,171.89,TRADE
NSW1,2023/09/02 20:25:00,8618.43,142.60,TRADE
NSW1,2023/09/02 20:30:00,8622.1,179.53,TRADE
NSW1,2023/09/02 20:35:00,8551.18,179.47,TRADE
NSW1,2023/09/02 20:40:00,8548.35,167.91,TRADE
NSW1,2023/09/02 20:45:00,8552.85,180,TRADE
NSW1,2023/09/02 20:50:00,8494.73,179.64,TRADE
NSW1,2023/09/02 20:55:00,8423.6,144.13,TRADE
NSW1,2023/09/02 21:00:00,8387.13,142.92,TRADE
NSW1,2023/09/02 21:05:00,8390.3,130,TRADE
NSW1,2023/09/02 21:10:00,8382.11,139.96,TRADE
NSW1,2023/09/02 21:15:00,8335.86,120.07,TRADE
NSW1,2023/09/02 21:20:00,8316.21,120.15,TRADE
NSW1,2023/09/02 21:25:00,8254.3,102.63,TRADE
NSW1,2023/09/02 21:30:00,8187.59,100.17,TRADE
NSW1,2023/09/02 21:35:00,8139.13,101.69,TRADE
NSW1,2023/09/02 21:40:00,8185.16,109.15,TRADE
NSW1,2023/09/02 21:45:00,8243.84,101.21,TRADE
NSW1,2023/09/02 21:50:00,8157.21,93.93,TRADE
NSW1,2023/09/02 21:55:00,8117.87,94.13,TRADE
NSW1,2023/09/02 22:00:00,8163.84,109.15,TRADE
NSW1,2023/09/02 22:05:00,8067.92,88.92,TRADE
NSW1,2023/09/02 22:10:00,8138.7,115.54,TRADE
NSW1,2023/09/02 22:15:00,8119.01,110.81,TRADE
NSW1,2023/09/02 22:20:00,8114.77,120,TRADE
NSW1,2023/09/02 22:25:00,8082.5,120,TRADE
NSW1,2023/09/02 22:30:00,8079.78,109.15,TRADE
NSW1,2023/09/02 22:35:00,8009.29,119.64,TRADE
NSW1,2023/09/02 22:40:00,8012.5,119.45,TRADE
NSW1,2023/09/02 22:45:00,8037.19,126.61,TRADE
NSW1,2023/09/02 22:50:00,7958.99,107.99,TRADE
NSW1,2023/09/02 22:55:00,7900.21,100.09,TRADE
NSW1,2023/09/02 23:00:00,7899.99,90.70,TRADE
NSW1,2023/09/02 23:05:00,7886.35,108.14,TRADE
NSW1,2023/09/02 23:10:00,7888.98,120,TRADE
NSW1,2023/09/02 23:15:00,7824.18,109.15,TRADE
NSW1,2023/09/02 23:20:00,7842.3,103,TRADE
NSW1,2023/09/02 23:25:00,7721.04,87,TRADE
NSW1,2023/09/02 23:30:00,7729.47,71.62,TRADE
NSW1,2023/09/02 23:35:00,7665.35,72.69,TRADE
NSW1,2023/09/02 23:40:00,7691.75,69.40,TRADE
NSW1,2023/09/02 23:45:00,7614.16,69.52,TRADE
NSW1,2023/09/02 23:50:00,7568.97,72.73,TRADE
NSW1,2023/09/02 23:55:00,7545.05,70.11,TRADE
NSW1,2023/09/03 00:00:00,7497.7,71.24,TRADE
NSW1,2023/09/03 00:05:00,7480.72,71.24,TRADE
NSW1,2023/09/03 00:10:00,7454.45,71.97,TRADE
NSW1,2023/09/03 00:15:00,7441.47,72.56,TRADE
NSW1,2023/09/03 00:20:00,7401.83,72.22,TRADE
NSW1,2023/09/03 00:25:00,7385.73,72.19,TRADE
NSW1,2023/09/03 00:30:00,7343.31,72.77,TRADE
NSW1,2023/09/03 00:35:00,7326.45,72.19,TRADE
NSW1,2023/09/03 00:40:00,7330.93,72.72,TRADE
NSW1,2023/09/03 00:45:00,7330.07,72.85,TRADE
NSW1,2023/09/03 00:50:00,7286.8,73.37,TRADE
NSW1,2023/09/03 00:55:00,7292.63,73.41,TRADE
NSW1,2023/09/03 01:00:00,7224.29,72.87,TRADE
NSW1,2023/09/03 01:05:00,7142.17,72.75,TRADE
NSW1,2023/09/03 01:10:00,7183.71,72.84,TRADE
NSW1,2023/09/03 01:15:00,7080.59,71.49,TRADE
NSW1,2023/09/03 01:20:00,7061.91,71.09,TRADE
NSW1,2023/09/03 01:25:00,6945.64,70.21,TRADE
NSW1,2023/09/03 01:30:00,6918.83,67.69,TRADE
NSW1,2023/09/03 01:35:00,6876.62,61.50,TRADE
NSW1,2023/09/03 01:40:00,6840.27,61.50,TRADE
NSW1,2023/09/03 01:45:00,6789.74,61.42,TRADE
NSW1,2023/09/03 01:50:00,6772.67,69.02,TRADE
NSW1,2023/09/03 01:55:00,6707.28,68.59,TRADE
NSW1,2023/09/03 02:00:00,6647.1,64.71,TRADE
NSW1,2023/09/03 02:05:00,6690.05,80.45,TRADE
NSW1,2023/09/03 02:10:00,6632.69,70.04,TRADE
NSW1,2023/09/03 02:15:00,6596.76,73.94,TRADE
NSW1,2023/09/03 02:20:00,6589.96,73.95,TRADE
NSW1,2023/09/03 02:25:00,6495.06,69.67,TRADE
NSW1,2023/09/03 02:30:00,6482.69,69.23,TRADE
NSW1,2023/09/03 02:35:00,6520.25,80.96,TRADE
NSW1,2023/09/03 02:40:00,6454.95,74.59,TRADE
NSW1,2023/09/03 02:45:00,6461.23,81.52,TRADE
NSW1,2023/09/03 02:50:00,6432.15,82.08,TRADE
NSW1,2023/09/03 02:55:00,6384.01,82.04,TRADE
NSW1,2023/09/03 03:00:00,6352.13,73.65,TRADE
NSW1,2023/09/03 03:05:00,6385.66,82.58,TRADE
NSW1,2023/09/03 03:10:00,6347.01,83.14,TRADE
NSW1,2023/09/03 03:15:00,6310.7,73.67,TRADE
NSW1,2023/09/03 03:20:00,6309.96,88.89,TRADE
NSW1,2023/09/03 03:25:00,6347.61,88.88,TRADE
NSW1,2023/09/03 03:30:00,6309.68,88.88,TRADE
NSW1,2023/09/03 03:35:00,6296.29,71.74,TRADE
NSW1,2023/09/03 03:40:00,6269.97,69.86,TRADE
NSW1,2023/09/03 03:45:00,6306.31,70.31,TRADE
NSW1,2023/09/03 03:50:00,6268.95,69.87,TRADE
NSW1,2023/09/03 03:55:00,6255.04,69.41,TRADE
NSW1,2023/09/03 04:00:00,6248.32,69.38,TRADE
NSW1,2023/09/03 04:05:00,6242.8,72.30,TRADE
NSW1,2023/09/03 04:10:00,6257.26,73.30,TRADE
NSW1,2023/09/03 04:15:00,6251.72,87,TRADE
NSW1,2023/09/03 04:20:00,6266.31,65.44,TRADE
NSW1,2023/09/03 04:25:00,6301.74,67.42,TRADE
NSW1,2023/09/03 04:30:00,6257.02,61.50,TRADE
NSW1,2023/09/03 04:35:00,6253.48,61.50,TRADE
NSW1,2023/09/03 04:40:00,6295.57,73.31,TRADE
NSW1,2023/09/03 04:45:00,6274.26,65.42,TRADE
NSW1,2023/09/03 04:50:00,6246.42,61.50,TRADE
NSW1,2023/09/03 04:55:00,6253.93,64.54,TRADE
NSW1,2023/09/03 05:00:00,6325.44,61.50,TRADE
NSW1,2023/09/03 05:05:00,6329.95,61.50,TRADE
NSW1,2023/09/03 05:10:00,6374.16,61.50,TRADE
NSW1,2023/09/03 05:15:00,6408.73,61.50,TRADE
NSW1,2023/09/03 05:20:00,6478.16,61.50,TRADE
NSW1,2023/09/03 05:25:00,6504.92,61.50,TRADE
NSW1,2023/09/03 05:30:00,6456.09,61.50,TRADE
NSW1,2023/09/03 05:35:00,6430.55,61.50,TRADE
NSW1,2023/09/03 05:40:00,6480.05,61.50,TRADE
NSW1,2023/09/03 05:45:00,6505.17,61.50,TRADE
NSW1,2023/09/03 05:50:00,6523.23,65.36,TRADE
NSW1,2023/09/03 05:55:00,6539.67,68.15,TRADE
NSW1,2023/09/03 06:00:00,6610.93,85.98,TRADE
NSW1,2023/09/03 06:05:00,6600.76,85.98,TRADE
NSW1,2023/09/03 06:10:00,6681.19,87,TRADE
NSW1,2023/09/03 06:15:00,6781.06,87,TRADE
NSW1,2023/09/03 06:20:00,6762.09,88.88,TRADE
NSW1,2023/09/03 06:25:00,6781.8,109,TRADE
NSW1,2023/09/03 06:30:00,6737.67,82.97,TRADE
NSW1,2023/09/03 06:35:00,6772.88,77.30,TRADE
NSW1,2023/09/03 06:40:00,6800.63,72.85,TRADE
NSW1,2023/09/03 06:45:00,6805.47,63.23,TRADE
NSW1,2023/09/03 06:50:00,6833.49,61.62,TRADE
NSW1,2023/09/03 06:55:00,6819.06,54.95,TRADE
NSW1,2023/09/03 07:00:00,6863.31,54.95,TRADE
NSW1,2023/09/03 07:05:00,6815.52,46.58,TRADE
NSW1,2023/09/03 07:10:00,6816.53,54.95,TRADE
NSW1,2023/09/03 07:15:00,6811.5,42.12,TRADE
NSW1,2023/09/03 07:20:00,6872.56,30.11,TRADE
NSW1,2023/09/03 07:25:00,6849.04,11.56,TRADE
NSW1,2023/09/03 07:30:00,6802.42,0.62,TRADE
NSW1,2023/09/03 07:35:00,6821.28,11.30,TRADE
NSW1,2023/09/03 07:40:00,6796.03,0.24,TRADE
NSW1,2023/09/03 07:45:00,6811.79,0.26,TRADE
NSW1,2023/09/03 07:50:00,6719.69,10,TRADE
NSW1,2023/09/03 07:55:00,6723.1,60.17,TRADE
NSW1,2023/09/03 08:00:00,6673.28,37.73,TRADE
NSW1,2023/09/03 08:05:00,6689.16,61.50,TRADE
NSW1,2023/09/03 08:10:00,6691.06,99.06,TRADE
NSW1,2023/09/03 08:15:00,6654.24,61.50,TRADE
NSW1,2023/09/03 08:20:00,6609.2,54.95,TRADE
NSW1,2023/09/03 08:25:00,6562.12,58.93,TRADE
NSW1,2023/09/03 08:30:00,6495.64,54.95,TRADE
NSW1,2023/09/03 08:35:00,6445.89,54.95,TRADE
NSW1,2023/09/03 08:40:00,6336.29,31.36,TRADE
NSW1,2023/09/03 08:45:00,6322.34,55.45,TRADE
NSW1,2023/09/03 08:50:00,6292.77,61.50,TRADE
NSW1,2023/09/03 08:55:00,6168.04,33.07,TRADE
NSW1,2023/09/03 09:00:00,6062.48,36.06,TRADE
NSW1,2023/09/03 09:05:00,6057.65,61.50,TRADE
NSW1,2023/09/03 09:10:00,5971.23,58.39,TRADE
NSW1,2023/09/03 09:15:00,5900.37,54.95,TRADE
NSW1,2023/09/03 09:20:00,5805.42,36.06,TRADE
NSW1,2023/09/03 09:25:00,5724.17,36.06,TRADE
NSW1,2023/09/03 09:30:00,5680.93,36.06,TRADE
NSW1,2023/09/03 09:35:00,5662.01,54.95,TRADE
NSW1,2023/09/03 09:40:00,5521.26,17.72,TRADE
NSW1,2023/09/03 09:45:00,5415.4,-50.30,TRADE
NSW1,2023/09/03 09:50:00,5414.67,10,TRADE
NSW1,2023/09/03 09:55:00,5354.08,-52.43,TRADE
NSW1,2023/09/03 10:00:00,5354.9,10,TRADE
NSW1,2023/09/03 10:05:00,5290.51,10,TRADE
NSW1,2023/09/03 10:10:00,5321.81,10,TRADE
NSW1,2023/09/03 10:15:00,5239.24,-38.39,TRADE
NSW1,2023/09/03 10:20:00,5226.45,52.80,TRADE
NSW1,2023/09/03 10:25:00,5166.43,-42.39,TRADE
NSW1,2023/09/03 10:30:00,5122.89,-50.24,TRADE
NSW1,2023/09/03 10:35:00,5071.9,-52.54,TRADE
NSW1,2023/09/03 10:40:00,5003.17,-45.78,TRADE
NSW1,2023/09/03 10:45:00,4954.95,-51.81,TRADE
NSW1,2023/09/03 10:50:00,4937.77,-52.24,TRADE
NSW1,2023/09/03 10:55:00,4900.35,-49.68,TRADE
NSW1,2023/09/03 11:00:00,4846.71,-51.59,TRADE
NSW1,2023/09/03 11:05:00,4804.59,-52.02,TRADE
NSW1,2023/09/03 11:10:00,4819.77,-50.46,TRADE
NSW1,2023/09/03 11:15:00,4735.63,-52.05,TRADE
NSW1,2023/09/03 11:20:00,4671.02,-52.89,TRADE
NSW1,2023/09/03 11:25:00,4654.77,-51.86,TRADE
NSW1,2023/09/03 11:30:00,4596.78,-51.16,TRADE
NSW1,2023/09/03 11:35:00,4615.9,-52.24,TRADE
NSW1,2023/09/03 11:40:00,4557.96,-52.15,TRADE
NSW1,2023/09/03 11:45:00,4583.13,-53.89,TRADE
NSW1,2023/09/03 11:50:00,4611.77,-51.25,TRADE
NSW1,2023/09/03 11:55:00,4564.84,-52.83,TRADE
NSW1,2023/09/03 12:00:00,4589.94,-51.65,TRADE
NSW1,2023/09/03 12:05:00,4557.24,-53.69,TRADE
NSW1,2023/09/03 12:10:00,4596.64,-53.22,TRADE
NSW1,2023/09/03 12:15:00,4501.48,-52.65,TRADE
NSW1,2023/09/03 12:20:00,4467.06,-52.33,TRADE
NSW1,2023/09/03 12:25:00,4425.96,-52.01,TRADE
NSW1,2023/09/03 12:30:00,4476.99,-52.34,TRADE
NSW1,2023/09/03 12:35:00,4387.62,-52.37,TRADE
NSW1,2023/09/03 12:40:00,4469.16,-53.07,TRADE
NSW1,2023/09/03 12:45:00,4400.77,-53.24,TRADE
NSW1,2023/09/03 12:50:00,4365.08,-51.89,TRADE
NSW1,2023/09/03 12:55:00,4330.16,-52.01,TRADE
NSW1,2023/09/03 13:00:00,4373.08,-52.90,TRADE
NSW1,2023/09/03 13:05:00,4328.34,-52.57,TRADE
NSW1,2023/09/03 13:10:00,4284.98,-51.73,TRADE
NSW1,2023/09/03 13:15:00,4291.21,-51.37,TRADE
NSW1,2023/09/03 13:20:00,4267.92,-51.40,TRADE
NSW1,2023/09/03 13:25:00,4314.73,-51.69,TRADE
NSW1,2023/09/03 13:30:00,4352.59,-52.01,TRADE
NSW1,2023/09/03 13:35:00,4314.43,-51.06,TRADE
NSW1,2023/09/03 13:40:00,4376.71,-51.76,TRADE
NSW1,2023/09/03 13:45:00,4375.18,-51.40,TRADE
NSW1,2023/09/03 13:50:00,4404.2,-50.97,TRADE
NSW1,2023/09/03 13:55:00,4437.17,-50,TRADE
NSW1,2023/09/03 14:00:00,4534.33,-50,TRADE
NSW1,2023/09/03 14:05:00,4548.99,-48.60,TRADE
NSW1,2023/09/03 14:10:00,4631.32,-47.66,TRADE
NSW1,2023/09/03 14:15:00,4675.82,-47.96,TRADE
NSW1,2023/09/03 14:20:00,4751.27,-43.86,TRADE
NSW1,2023/09/03 14:25:00,4816.39,-44.10,TRADE
NSW1,2023/09/03 14:30:00,4843.99,-44.17,TRADE
NSW1,2023/09/03 14:35:00,4911.15,-20.67,TRADE
NSW1,2023/09/03 14:40:00,4949.49,10,TRADE
NSW1,2023/09/03 14:45:00,5037.73,10,TRADE
NSW1,2023/09/03 14:50:00,5123.93,61.50,TRADE
NSW1,2023/09/03 14:55:00,5184.21,36.06,TRADE
NSW1,2023/09/03 15:00:00,5284.95,75.79,TRADE
NSW1,2023/09/03 15:05:00,5309.76,10,TRADE
NSW1,2023/09/03 15:10:00,5341.4,0,TRADE
NSW1,2023/09/03 15:15:00,5459.48,25.95,TRADE
NSW1,2023/09/03 15:20:00,5531.97,61.50,TRADE
NSW1,2023/09/03 15:25:00,5606.41,56.96,TRADE
NSW1,2023/09/03 15:30:00,5671.32,40.39,TRADE
NSW1,2023/09/03 15:35:00,5779.79,10,TRADE
NSW1,2023/09/03 15:40:00,5909.6,10,TRADE
NSW1,2023/09/03 15:45:00,5985.28,24.97,TRADE
NSW1,2023/09/03 15:50:00,6124.47,10,TRADE
NSW1,2023/09/03 15:55:00,6243.46,25.61,TRADE
NSW1,2023/09/03 16:00:00,6361.85,26.96,TRADE
NSW1,2023/09/03 16:05:00,6439.05,31.33,TRADE
NSW1,2023/09/03 16:10:00,6549.14,43.73,TRADE
NSW1,2023/09/03 16:15:00,6592.86,61.50,TRADE
NSW1,2023/09/03 16:20:00,6707.99,61.50,TRADE
NSW1,2023/09/03 16:25:00,6776,42.84,TRADE
NSW1,2023/09/03 16:30:00,6900.42,65.01,TRADE
NSW1,2023/09/03 16:35:00,6930.87,64.04,TRADE
NSW1,2023/09/03 16:40:00,6999.07,46.24,TRADE
NSW1,2023/09/03 16:45:00,7160.89,86.01,TRADE
NSW1,2023/09/03 16:50:00,7254.19,87,TRADE
NSW1,2023/09/03 16:55:00,7352.68,85.35,TRADE
NSW1,2023/09/03 17:00:00,7512.75,125.62,TRADE
NSW1,2023/09/03 17:05:00,7609.53,112.18,TRADE
NSW1,2023/09/03 17:10:00,7640.3,87,TRADE
NSW1,2023/09/03 17:15:00,7725.34,87,TRADE
NSW1,2023/09/03 17:20:00,7855.67,87,TRADE
NSW1,2023/09/03 17:25:00,7911.17,87,TRADE
NSW1,2023/09/03 17:30:00,8032.3,89.69,TRADE
NSW1,2023/09/03 17:35:00,8174.6,88.89,TRADE
NSW1,2023/09/03 17:40:00,8238.4,110.31,TRADE
NSW1,2023/09/03 17:45:00,8341.15,88.89,TRADE
NSW1,2023/09/03 17:50:00,8385.22,129.04,TRADE
NSW1,2023/09/03 17:55:00,8530.01,114.36,TRADE
NSW1,2023/09/03 18:00:00,8595.92,130.39,TRADE
NSW1,2023/09/03 18:05:00,8671.52,123.07,TRADE
NSW1,2023/09/03 18:10:00,8753.47,180,TRADE
NSW1,2023/09/03 18:15:00,8832.11,182.56,TRADE
NSW1,2023/09/03 18:20:00,8799.32,180,TRADE
NSW1,2023/09/03 18:25:00,8860.69,157.73,TRADE
NSW1,2023/09/03 18:30:00,8871.87,125.36,TRADE
NSW1,2023/09/03 18:35:00,8877.5,180,TRADE
NSW1,2023/09/03 18:40:00,8882.34,136.39,TRADE
NSW1,2023/09/03 18:45:00,8874.35,112.63,TRADE
NSW1,2023/09/03 18:50:00,8873.4,119.78,TRADE
NSW1,2023/09/03 18:55:00,8910.39,109.28,TRADE
NSW1,2023/09/03 19:00:00,8831.36,92.76,TRADE
NSW1,2023/09/03 19:05:00,8814.67,91.58,TRADE
NSW1,2023/09/03 19:10:00,8829.97,92.76,TRADE
NSW1,2023/09/03 19:15:00,8780.91,90.96,TRADE
NSW1,2023/09/03 19:20:00,8750.96,87,TRADE
NSW1,2023/09/03 19:25:00,8699.91,87,TRADE
NSW1,2023/09/03 19:30:00,8678.05,87,TRADE
NSW1,2023/09/03 19:35:00,8679.38,87,TRADE
NSW1,2023/09/03 19:40:00,8622.28,87,TRADE
NSW1,2023/09/03 19:45:00,8584.72,87,TRADE
NSW1,2023/09/03 19:50:00,8577.58,87,TRADE
NSW1,2023/09/03 19:55:00,8502.5,87,TRADE
NSW1,2023/09/03 20:00:00,8550.69,87,TRADE
NSW1,2023/09/03 20:05:00,8522.3,87,TRADE
NSW1,2023/09/03 20:10:00,8499.87,87,TRADE
NSW1,2023/09/03 20:15:00,8588.23,87,TRADE
NSW1,2023/09/03 20:20:00,8475.24,87,TRADE
NSW1,2023/09/03 20:25:00,8518.51,85.98,TRADE
NSW1,2023/09/03 20:30:00,8461.52,85.98,TRADE
NSW1,2023/09/03 20:35:00,8380.75,76.21,TRADE
NSW1,2023/09/03 20:40:00,8384.44,71.86,TRADE
NSW1,2023/09/03 20:45:00,8353.82,67.13,TRADE
NSW1,2023/09/03 20:50:00,8310.89,65.84,TRADE
NSW1,2023/09/03 20:55:00,8307.84,61.50,TRADE
NSW1,2023/09/03 21:00:00,8349.18,63.60,TRADE
NSW1,2023/09/03 21:05:00,8269.28,77.93,TRADE
NSW1,2023/09/03 21:10:00,8271.34,72.91,TRADE
NSW1,2023/09/03 21:15:00,8189.57,66.11,TRADE
NSW1,2023/09/03 21:20:00,8199.98,61.80,TRADE
NSW1,2023/09/03 21:25:00,8154.11,61.73,TRADE
NSW1,2023/09/03 21:30:00,8129.48,61.42,TRADE
NSW1,2023/09/03 21:35:00,8022.46,61.50,TRADE
NSW1,2023/09/03 21:40:00,8040.73,61.50,TRADE
NSW1,2023/09/03 21:45:00,7937.91,59.56,TRADE
NSW1,2023/09/03 21:50:00,7875.5,61.42,TRADE
NSW1,2023/09/03 21:55:00,7816.12,61.50,TRADE
NSW1,2023/09/03 22:00:00,7819.3,61.55,TRADE
NSW1,2023/09/03 22:05:00,7737.96,72.93,TRADE
NSW1,2023/09/03 22:10:00,7823.1,148.65,TRADE
NSW1,2023/09/03 22:15:00,7826.71,135,TRADE
NSW1,2023/09/03 22:20:00,7814.22,69.20,TRADE
NSW1,2023/09/03 22:25:00,7759.75,83.60,TRADE
NSW1,2023/09/03 22:30:00,7792.45,88.88,TRADE
NSW1,2023/09/03 22:35:00,7787.73,88.88,TRADE
NSW1,2023/09/03 22:40:00,7736.38,69.05,TRADE
NSW1,2023/09/03 22:45:00,7664.8,61.55,TRADE
NSW1,2023/09/03 22:50:00,7622.05,61.50,TRADE
NSW1,2023/09/03 22:55:00,7525.44,61.50,TRADE
NSW1,2023/09/03 23:00:00,7524.51,61.50,TRADE
NSW1,2023/09/03 23:05:00,7553.25,61.55,TRADE
NSW1,2023/09/03 23:10:00,7505.4,61.55,TRADE
NSW1,2023/09/03 23:15:00,7521.14,88.88,TRADE
NSW1,2023/09/03 23:20:00,7479.27,61.55,TRADE
NSW1,2023/09/03 23:25:00,7433.41,61.42,TRADE
NSW1,2023/09/03 23:30:00,7438.86,64.03,TRADE
NSW1,2023/09/03 23:35:00,7378.38,64.56,TRADE
NSW1,2023/09/03 23:40:00,7393.7,64.54,TRADE
NSW1,2023/09/03 23:45:00,7359.9,63.20,TRADE
NSW1,2023/09/03 23:50:00,7334.18,61.50,TRADE
NSW1,2023/09/03 23:55:00,7337.29,61.50,TRADE
NSW1,2023/09/04 00:00:00,7296.87,61.42,TRADE
NSW1,2023/09/04 00:05:00,7282.84,61.50,TRADE
NSW1,2023/09/04 00:10:00,7240.17,61.50,TRADE
NSW1,2023/09/04 00:15:00,7237.53,61.50,TRADE
NSW1,2023/09/04 00:20:00,7225.77,61.50,TRADE
NSW1,2023/09/04 00:25:00,7185.31,61.50,TRADE
NSW1,2023/09/04 00:30:00,7203.32,61.50,TRADE
NSW1,2023/09/04 00:35:00,7144.05,61.50,TRADE
NSW1,2023/09/04 00:40:00,7147.55,61.50,TRADE
NSW1,2023/09/04 00:45:00,7099.81,56.45,TRADE
NSW1,2023/09/04 00:50:00,7103.41,61.50,TRADE
NSW1,2023/09/04 00:55:00,7111.76,61.50,TRADE
NSW1,2023/09/04 01:00:00,7051.64,61.42,TRADE
NSW1,2023/09/04 01:05:00,7016.1,85.98,TRADE
