REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/12/15 20:40:00,8831.26,77.63,TRADE
NSW1,2023/12/15 20:45:00,8727.79,76.13,TRADE
NSW1,2023/12/15 20:50:00,8724.9,89.03,TRADE
NSW1,2023/12/15 20:55:00,8662.6,85.98,TRADE
NSW1,2023/12/15 21:00:00,8598.29,67.61,TRADE
NSW1,2023/12/15 21:05:00,8602.23,76.83,TRADE
NSW1,2023/12/15 21:10:00,8643.76,85.99,TRADE
NSW1,2023/12/15 21:15:00,8709.69,100,TRADE
NSW1,2023/12/15 21:20:00,8672.7,100,TRADE
NSW1,2023/12/15 21:25:00,8590.43,100.02,TRADE
NSW1,2023/12/15 21:30:00,8620.12,100.31,TRADE
NSW1,2023/12/15 21:35:00,8592.27,106.36,TRADE
NSW1,2023/12/15 21:40:00,8550.17,106.83,TRADE
NSW1,2023/12/15 21:45:00,8503.14,109.05,TRADE
NSW1,2023/12/15 21:50:00,8462.71,100,TRADE
NSW1,2023/12/15 21:55:00,8388.56,86.92,TRADE
NSW1,2023/12/15 22:00:00,8305.13,71.16,TRADE
NSW1,2023/12/15 22:05:00,8196.91,73.03,TRADE
NSW1,2023/12/15 22:10:00,8239.69,104.18,TRADE
NSW1,2023/12/15 22:15:00,8333.02,129.16,TRADE
NSW1,2023/12/15 22:20:00,8286.02,116.65,TRADE
NSW1,2023/12/15 22:25:00,8230.61,111.82,TRADE
NSW1,2023/12/15 22:30:00,8161.78,104.80,TRADE
NSW1,2023/12/15 22:35:00,8135.18,136.58,TRADE
NSW1,2023/12/15 22:40:00,8153.28,137.69,TRADE
NSW1,2023/12/15 22:45:00,8144.05,137.69,TRADE
NSW1,2023/12/15 22:50:00,8112.86,116.99,TRADE
NSW1,2023/12/15 22:55:00,7973.93,116.99,TRADE
NSW1,2023/12/15 23:00:00,7998.88,111.56,TRADE
NSW1,2023/12/15 23:05:00,7914.48,110.17,TRADE
NSW1,2023/12/15 23:10:00,7820.38,117.75,TRADE
NSW1,2023/12/15 23:15:00,7763.97,110.49,TRADE
NSW1,2023/12/15 23:20:00,7718.69,106.83,TRADE
NSW1,2023/12/15 23:25:00,7678.25,100.02,TRADE
NSW1,2023/12/15 23:30:00,7687.02,133.63,TRADE
NSW1,2023/12/15 23:35:00,7658.18,116.07,TRADE
NSW1,2023/12/15 23:40:00,7690.35,137.69,TRADE
NSW1,2023/12/15 23:45:00,7612.38,116.99,TRADE
NSW1,2023/12/15 23:50:00,7528.66,110.73,TRADE
NSW1,2023/12/15 23:55:00,7508.03,100.02,TRADE
NSW1,2023/12/16 00:00:00,7494.48,92.98,TRADE
NSW1,2023/12/16 00:05:00,7456.04,106.83,TRADE
NSW1,2023/12/16 00:10:00,7457.65,120.76,TRADE
NSW1,2023/12/16 00:15:00,7365.92,106.83,TRADE
NSW1,2023/12/16 00:20:00,7292.87,85.99,TRADE
NSW1,2023/12/16 00:25:00,7239.64,71.83,TRADE
NSW1,2023/12/16 00:30:00,7281.61,71.25,TRADE
NSW1,2023/12/16 00:35:00,7151.94,85.98,TRADE
NSW1,2023/12/16 00:40:00,7128.15,83.25,TRADE
NSW1,2023/12/16 00:45:00,7053.41,72.23,TRADE
NSW1,2023/12/16 00:50:00,7062.74,71.11,TRADE
NSW1,2023/12/16 00:55:00,7007.35,71.10,TRADE
NSW1,2023/12/16 01:00:00,7004.31,71.19,TRADE
NSW1,2023/12/16 01:05:00,6974.2,85.99,TRADE
NSW1,2023/12/16 01:10:00,7002.13,85.99,TRADE
NSW1,2023/12/16 01:15:00,7000.94,85.98,TRADE
NSW1,2023/12/16 01:20:00,6811.66,69.60,TRADE
NSW1,2023/12/16 01:25:00,6815.27,81.75,TRADE
NSW1,2023/12/16 01:30:00,6784.47,84.52,TRADE
NSW1,2023/12/16 01:35:00,6711.17,85.98,TRADE
NSW1,2023/12/16 01:40:00,6703.23,86.28,TRADE
NSW1,2023/12/16 01:45:00,6645.09,69.11,TRADE
NSW1,2023/12/16 01:50:00,6588.92,69.68,TRADE
NSW1,2023/12/16 01:55:00,6545.29,65.28,TRADE
NSW1,2023/12/16 02:00:00,6597.75,69.71,TRADE
NSW1,2023/12/16 02:05:00,6576.63,70.86,TRADE
NSW1,2023/12/16 02:10:00,6656.08,85.98,TRADE
NSW1,2023/12/16 02:15:00,6571.43,84.59,TRADE
NSW1,2023/12/16 02:20:00,6569.27,72.56,TRADE
NSW1,2023/12/16 02:25:00,6536.42,66.45,TRADE
NSW1,2023/12/16 02:30:00,6485.18,70.33,TRADE
NSW1,2023/12/16 02:35:00,6477.18,64.95,TRADE
NSW1,2023/12/16 02:40:00,6544.5,71.40,TRADE
NSW1,2023/12/16 02:45:00,6446.74,71.95,TRADE
NSW1,2023/12/16 02:50:00,6473.19,71.46,TRADE
NSW1,2023/12/16 02:55:00,6455.76,71.48,TRADE
NSW1,2023/12/16 03:00:00,6452.91,64.95,TRADE
NSW1,2023/12/16 03:05:00,6385.55,70.34,TRADE
NSW1,2023/12/16 03:10:00,6465.02,62.79,TRADE
NSW1,2023/12/16 03:15:00,6383.77,61.55,TRADE
NSW1,2023/12/16 03:20:00,6403.29,64.95,TRADE
NSW1,2023/12/16 03:25:00,6464.4,61.55,TRADE
NSW1,2023/12/16 03:30:00,6398.02,59.99,TRADE
NSW1,2023/12/16 03:35:00,6403.45,61.55,TRADE
NSW1,2023/12/16 03:40:00,6413.35,64.95,TRADE
NSW1,2023/12/16 03:45:00,6365.28,64.95,TRADE
NSW1,2023/12/16 03:50:00,6396.51,54.95,TRADE
NSW1,2023/12/16 03:55:00,6365.65,58,TRADE
NSW1,2023/12/16 04:00:00,6441.97,61.55,TRADE
NSW1,2023/12/16 04:05:00,6418.8,59.99,TRADE
NSW1,2023/12/16 04:10:00,6490.15,59.99,TRADE
NSW1,2023/12/16 04:15:00,6506.5,59.97,TRADE
NSW1,2023/12/16 04:20:00,6487.02,59.97,TRADE
NSW1,2023/12/16 04:25:00,6450,59.97,TRADE
NSW1,2023/12/16 04:30:00,6492.34,59.97,TRADE
NSW1,2023/12/16 04:35:00,6436.77,59.97,TRADE
NSW1,2023/12/16 04:40:00,6506.28,59.97,TRADE
NSW1,2023/12/16 04:45:00,6533.37,54.95,TRADE
NSW1,2023/12/16 04:50:00,6444.16,54.95,TRADE
NSW1,2023/12/16 04:55:00,6409.06,58,TRADE
NSW1,2023/12/16 05:00:00,6419.96,59.97,TRADE
NSW1,2023/12/16 05:05:00,6424.4,54.95,TRADE
NSW1,2023/12/16 05:10:00,6462.63,58,TRADE
NSW1,2023/12/16 05:15:00,6530.05,58,TRADE
NSW1,2023/12/16 05:20:00,6476.37,54.95,TRADE
NSW1,2023/12/16 05:25:00,6473.89,54.95,TRADE
NSW1,2023/12/16 05:30:00,6417.06,49.41,TRADE
NSW1,2023/12/16 05:35:00,6499.6,35.88,TRADE
NSW1,2023/12/16 05:40:00,6448.22,27.29,TRADE
NSW1,2023/12/16 05:45:00,6449.39,21.78,TRADE
NSW1,2023/12/16 05:50:00,6468.77,10.17,TRADE
NSW1,2023/12/16 05:55:00,6488.09,0,TRADE
NSW1,2023/12/16 06:00:00,6454.27,-12.37,TRADE
NSW1,2023/12/16 06:05:00,6415.45,10.16,TRADE
NSW1,2023/12/16 06:10:00,6377.71,0,TRADE
NSW1,2023/12/16 06:15:00,6350.49,0,TRADE
NSW1,2023/12/16 06:20:00,6446.95,32.50,TRADE
NSW1,2023/12/16 06:25:00,6410.42,21.61,TRADE
NSW1,2023/12/16 06:30:00,6377.85,1,TRADE
NSW1,2023/12/16 06:35:00,6431.26,10,TRADE
NSW1,2023/12/16 06:40:00,6477.08,35.88,TRADE
NSW1,2023/12/16 06:45:00,6307.18,-19.22,TRADE
NSW1,2023/12/16 06:50:00,6334.7,10,TRADE
NSW1,2023/12/16 06:55:00,6392.68,59.97,TRADE
NSW1,2023/12/16 07:00:00,6375.01,59.97,TRADE
NSW1,2023/12/16 07:05:00,6321.65,45.97,TRADE
NSW1,2023/12/16 07:10:00,6376.89,49.82,TRADE
NSW1,2023/12/16 07:15:00,6323.69,37.09,TRADE
NSW1,2023/12/16 07:20:00,6353.87,36.06,TRADE
NSW1,2023/12/16 07:25:00,6255.81,5.30,TRADE
NSW1,2023/12/16 07:30:00,6185.88,10,TRADE
NSW1,2023/12/16 07:35:00,6190.16,10,TRADE
NSW1,2023/12/16 07:40:00,6192.58,33.61,TRADE
NSW1,2023/12/16 07:45:00,6092.41,10,TRADE
NSW1,2023/12/16 07:50:00,6050.5,-20.12,TRADE
NSW1,2023/12/16 07:55:00,5955.3,-9.82,TRADE
NSW1,2023/12/16 08:00:00,5959,-19.61,TRADE
NSW1,2023/12/16 08:05:00,6034.48,-20.47,TRADE
NSW1,2023/12/16 08:10:00,6193.97,35.35,TRADE
NSW1,2023/12/16 08:15:00,6100.13,22.40,TRADE
NSW1,2023/12/16 08:20:00,6048.5,-10.66,TRADE
NSW1,2023/12/16 08:25:00,6118.98,5.58,TRADE
NSW1,2023/12/16 08:30:00,6049.93,-20.37,TRADE
NSW1,2023/12/16 08:35:00,5964.39,-19.60,TRADE
NSW1,2023/12/16 08:40:00,5999.88,-13.01,TRADE
NSW1,2023/12/16 08:45:00,6088.65,34.40,TRADE
NSW1,2023/12/16 08:50:00,6061.96,37.96,TRADE
NSW1,2023/12/16 08:55:00,5902.42,33.68,TRADE
NSW1,2023/12/16 09:00:00,5872.27,33.66,TRADE
NSW1,2023/12/16 09:05:00,5909.87,9.06,TRADE
NSW1,2023/12/16 09:10:00,5856.91,-18.75,TRADE
NSW1,2023/12/16 09:15:00,5933.01,-18.99,TRADE
NSW1,2023/12/16 09:20:00,5891.24,34.49,TRADE
NSW1,2023/12/16 09:25:00,5894.94,-9.80,TRADE
NSW1,2023/12/16 09:30:00,5862.8,-19.70,TRADE
NSW1,2023/12/16 09:35:00,5817.08,-19.58,TRADE
NSW1,2023/12/16 09:40:00,5807.57,-19.61,TRADE
NSW1,2023/12/16 09:45:00,5805.04,-19.72,TRADE
NSW1,2023/12/16 09:50:00,5769.42,-19.47,TRADE
NSW1,2023/12/16 09:55:00,5825.61,-19.44,TRADE
NSW1,2023/12/16 10:00:00,5868.42,-19.42,TRADE
NSW1,2023/12/16 10:05:00,5864.07,-19.29,TRADE
NSW1,2023/12/16 10:10:00,5914.43,-19.52,TRADE
NSW1,2023/12/16 10:15:00,6011.13,12.80,TRADE
NSW1,2023/12/16 10:20:00,5987.35,21.05,TRADE
NSW1,2023/12/16 10:25:00,6005.33,12.22,TRADE
NSW1,2023/12/16 10:30:00,6029.43,0,TRADE
NSW1,2023/12/16 10:35:00,5975.98,58,TRADE
NSW1,2023/12/16 10:40:00,6019.61,36.06,TRADE
NSW1,2023/12/16 10:45:00,6001.28,36.06,TRADE
NSW1,2023/12/16 10:50:00,5944.42,-13.56,TRADE
NSW1,2023/12/16 10:55:00,5948.29,-13.47,TRADE
NSW1,2023/12/16 11:00:00,5966.67,-3.80,TRADE
NSW1,2023/12/16 11:05:00,5964.14,-19.37,TRADE
NSW1,2023/12/16 11:10:00,5984.67,0,TRADE
NSW1,2023/12/16 11:15:00,6007.48,0,TRADE
NSW1,2023/12/16 11:20:00,6012.3,-9.44,TRADE
NSW1,2023/12/16 11:25:00,6039.77,-12.77,TRADE
NSW1,2023/12/16 11:30:00,6091.5,-9.30,TRADE
NSW1,2023/12/16 11:35:00,6159.06,58,TRADE
NSW1,2023/12/16 11:40:00,6210.99,60.77,TRADE
NSW1,2023/12/16 11:45:00,6210.82,54.95,TRADE
NSW1,2023/12/16 11:50:00,6253.17,52.69,TRADE
NSW1,2023/12/16 11:55:00,6314.37,54.95,TRADE
NSW1,2023/12/16 12:00:00,6389.67,54.95,TRADE
NSW1,2023/12/16 12:05:00,6393.78,54.95,TRADE
NSW1,2023/12/16 12:10:00,6444.47,54.95,TRADE
NSW1,2023/12/16 12:15:00,6495.9,92.86,TRADE
NSW1,2023/12/16 12:20:00,6531.74,84.86,TRADE
NSW1,2023/12/16 12:25:00,6547.53,54.95,TRADE
NSW1,2023/12/16 12:30:00,6645.48,12.94,TRADE
NSW1,2023/12/16 12:35:00,6627.65,56.02,TRADE
NSW1,2023/12/16 12:40:00,6669.51,137.69,TRADE
NSW1,2023/12/16 12:45:00,6689.26,87.36,TRADE
NSW1,2023/12/16 12:50:00,6614.25,83.66,TRADE
NSW1,2023/12/16 12:55:00,6704.6,88.12,TRADE
NSW1,2023/12/16 13:00:00,6740.63,54.95,TRADE
NSW1,2023/12/16 13:05:00,6783.3,54.95,TRADE
NSW1,2023/12/16 13:10:00,6866.84,83.31,TRADE
NSW1,2023/12/16 13:15:00,6885.62,89.03,TRADE
NSW1,2023/12/16 13:20:00,6969.75,79.47,TRADE
NSW1,2023/12/16 13:25:00,6918.07,57.48,TRADE
NSW1,2023/12/16 13:30:00,7034.88,54.95,TRADE
NSW1,2023/12/16 13:35:00,7088.19,54.95,TRADE
NSW1,2023/12/16 13:40:00,7118.13,82.09,TRADE
NSW1,2023/12/16 13:45:00,7239.36,137.69,TRADE
NSW1,2023/12/16 13:50:00,7171.37,54.95,TRADE
NSW1,2023/12/16 13:55:00,7286.99,47.21,TRADE
NSW1,2023/12/16 14:00:00,7488.06,61.94,TRADE
NSW1,2023/12/16 14:05:00,7498.05,74.08,TRADE
NSW1,2023/12/16 14:10:00,7478.6,54.95,TRADE
NSW1,2023/12/16 14:15:00,7564.49,54.95,TRADE
NSW1,2023/12/16 14:20:00,7638.96,88.89,TRADE
NSW1,2023/12/16 14:25:00,7648.51,54.95,TRADE
NSW1,2023/12/16 14:30:00,7765.91,58,TRADE
NSW1,2023/12/16 14:35:00,7822.29,137.69,TRADE
NSW1,2023/12/16 14:40:00,7911.69,85.58,TRADE
NSW1,2023/12/16 14:45:00,8081.69,137.69,TRADE
NSW1,2023/12/16 14:50:00,8143.08,137.69,TRADE
NSW1,2023/12/16 14:55:00,8337.08,299.99,TRADE
NSW1,2023/12/16 15:00:00,8431.02,139.96,TRADE
NSW1,2023/12/16 15:05:00,8404.92,216.70,TRADE
NSW1,2023/12/16 15:10:00,8480.67,58,TRADE
NSW1,2023/12/16 15:15:00,8546.53,58,TRADE
NSW1,2023/12/16 15:20:00,8594.48,58,TRADE
NSW1,2023/12/16 15:25:00,8575.93,58,TRADE
NSW1,2023/12/16 15:30:00,8560.67,58,TRADE
NSW1,2023/12/16 15:35:00,8598.32,81.92,TRADE
NSW1,2023/12/16 15:40:00,8672.71,64.95,TRADE
NSW1,2023/12/16 15:45:00,8697.22,59.97,TRADE
NSW1,2023/12/16 15:50:00,8839.61,64.95,TRADE
NSW1,2023/12/16 15:55:00,8837.09,64.95,TRADE
NSW1,2023/12/16 16:00:00,8972.86,61.94,TRADE
NSW1,2023/12/16 16:05:00,9081.58,54.95,TRADE
NSW1,2023/12/16 16:10:00,9096.65,59.97,TRADE
NSW1,2023/12/16 16:15:00,9206.29,52.18,TRADE
NSW1,2023/12/16 16:20:00,9378.86,59.97,TRADE
NSW1,2023/12/16 16:25:00,9452.06,72.59,TRADE
NSW1,2023/12/16 16:30:00,9536.61,64.95,TRADE
NSW1,2023/12/16 16:35:00,9555.04,59.97,TRADE
NSW1,2023/12/16 16:40:00,9650.53,54.95,TRADE
NSW1,2023/12/16 16:45:00,9738.37,59.97,TRADE
NSW1,2023/12/16 16:50:00,9809.67,76.13,TRADE
NSW1,2023/12/16 16:55:00,9844.9,64.95,TRADE
NSW1,2023/12/16 17:00:00,9875.33,76.24,TRADE
NSW1,2023/12/16 17:05:00,9799.6,88.75,TRADE
NSW1,2023/12/16 17:10:00,9829.9,87.66,TRADE
NSW1,2023/12/16 17:15:00,9915.81,102.66,TRADE
NSW1,2023/12/16 17:20:00,9917.54,100.02,TRADE
NSW1,2023/12/16 17:25:00,9889.15,99.38,TRADE
NSW1,2023/12/16 17:30:00,9911.11,100.13,TRADE
NSW1,2023/12/16 17:35:00,9977.99,100.47,TRADE
NSW1,2023/12/16 17:40:00,10005.91,100.64,TRADE
NSW1,2023/12/16 17:45:00,10010.32,101.28,TRADE
NSW1,2023/12/16 17:50:00,9996.91,100.02,TRADE
NSW1,2023/12/16 17:55:00,9983.63,85.99,TRADE
NSW1,2023/12/16 18:00:00,10013.48,112.35,TRADE
NSW1,2023/12/16 18:05:00,9942.35,57.83,TRADE
NSW1,2023/12/16 18:10:00,9906.5,78.53,TRADE
NSW1,2023/12/16 18:15:00,9912.02,102.83,TRADE
NSW1,2023/12/16 18:20:00,9801.11,66.65,TRADE
NSW1,2023/12/16 18:25:00,9689.07,67.12,TRADE
NSW1,2023/12/16 18:30:00,9656.92,77.97,TRADE
NSW1,2023/12/16 18:35:00,9664.42,112.96,TRADE
NSW1,2023/12/16 18:40:00,9606.57,114.97,TRADE
NSW1,2023/12/16 18:45:00,9609.13,112.97,TRADE
NSW1,2023/12/16 18:50:00,9459.62,134.35,TRADE
NSW1,2023/12/16 18:55:00,9465.42,125.82,TRADE
NSW1,2023/12/16 19:00:00,9485.06,147.24,TRADE
NSW1,2023/12/16 19:05:00,9480.7,129.27,TRADE
NSW1,2023/12/16 19:10:00,9447.96,129.06,TRADE
NSW1,2023/12/16 19:15:00,9366.19,128.74,TRADE
NSW1,2023/12/16 19:20:00,9377.08,126.56,TRADE
NSW1,2023/12/16 19:25:00,9281.09,103.01,TRADE
NSW1,2023/12/16 19:30:00,9349.19,115.78,TRADE
NSW1,2023/12/16 19:35:00,9255.77,104.89,TRADE
NSW1,2023/12/16 19:40:00,9328.95,124.31,TRADE
NSW1,2023/12/16 19:45:00,9252.92,100.02,TRADE
NSW1,2023/12/16 19:50:00,9201.48,89.03,TRADE
NSW1,2023/12/16 19:55:00,9225.97,100.02,TRADE
NSW1,2023/12/16 20:00:00,9140.74,99.16,TRADE
NSW1,2023/12/16 20:05:00,9046,89.03,TRADE
NSW1,2023/12/16 20:10:00,9074.11,100.14,TRADE
NSW1,2023/12/16 20:15:00,9037.67,100.02,TRADE
NSW1,2023/12/16 20:20:00,8958.09,85.33,TRADE
NSW1,2023/12/16 20:25:00,8826.17,76.53,TRADE
NSW1,2023/12/16 20:30:00,8908,87.67,TRADE
NSW1,2023/12/16 20:35:00,8852.83,87.77,TRADE
NSW1,2023/12/16 20:40:00,8794.19,82.87,TRADE
NSW1,2023/12/16 20:45:00,8769.06,75.25,TRADE
NSW1,2023/12/16 20:50:00,8731.59,74.91,TRADE
NSW1,2023/12/16 20:55:00,8686.01,75.44,TRADE
NSW1,2023/12/16 21:00:00,8673.7,74.71,TRADE
NSW1,2023/12/16 21:05:00,8590.36,75.28,TRADE
NSW1,2023/12/16 21:10:00,8603.07,76.95,TRADE
NSW1,2023/12/16 21:15:00,8581.94,76.97,TRADE
NSW1,2023/12/16 21:20:00,8517.17,76.97,TRADE
NSW1,2023/12/16 21:25:00,8442.46,75.89,TRADE
NSW1,2023/12/16 21:30:00,8463.83,74.06,TRADE
NSW1,2023/12/16 21:35:00,8409.81,73.84,TRADE
NSW1,2023/12/16 21:40:00,8381.29,73.11,TRADE
NSW1,2023/12/16 21:45:00,8294.4,70.76,TRADE
NSW1,2023/12/16 21:50:00,8280.98,72.98,TRADE
NSW1,2023/12/16 21:55:00,8242.33,59.97,TRADE
NSW1,2023/12/16 22:00:00,8167.63,59.97,TRADE
NSW1,2023/12/16 22:05:00,8183.26,72.45,TRADE
NSW1,2023/12/16 22:10:00,8122.14,76.36,TRADE
NSW1,2023/12/16 22:15:00,8125.53,85.99,TRADE
NSW1,2023/12/16 22:20:00,8054.17,85.99,TRADE
NSW1,2023/12/16 22:25:00,8075.91,85.99,TRADE
NSW1,2023/12/16 22:30:00,8015.98,89.03,TRADE
NSW1,2023/12/16 22:35:00,7993.03,89.03,TRADE
NSW1,2023/12/16 22:40:00,8042.36,89.03,TRADE
NSW1,2023/12/16 22:45:00,7938.56,89.03,TRADE
NSW1,2023/12/16 22:50:00,7872.29,85.99,TRADE
NSW1,2023/12/16 22:55:00,7787.29,80.85,TRADE
NSW1,2023/12/16 23:00:00,7723.37,76.31,TRADE
NSW1,2023/12/16 23:05:00,7607.62,73.34,TRADE
NSW1,2023/12/16 23:10:00,7671.79,85.99,TRADE
NSW1,2023/12/16 23:15:00,7543.82,83.43,TRADE
NSW1,2023/12/16 23:20:00,7549.46,89.03,TRADE
NSW1,2023/12/16 23:25:00,7549.47,85.99,TRADE
NSW1,2023/12/16 23:30:00,7493.98,85.99,TRADE
NSW1,2023/12/16 23:35:00,7485.82,96.57,TRADE
NSW1,2023/12/16 23:40:00,7497.25,89.03,TRADE
NSW1,2023/12/16 23:45:00,7502.47,89.03,TRADE
NSW1,2023/12/16 23:50:00,7449.84,77.93,TRADE
NSW1,2023/12/16 23:55:00,7421.21,85.99,TRADE
NSW1,2023/12/17 00:00:00,7332.16,85.98,TRADE
NSW1,2023/12/17 00:05:00,7283.03,67.63,TRADE
NSW1,2023/12/17 00:10:00,7346.73,65.62,TRADE
NSW1,2023/12/17 00:15:00,7286.26,64.95,TRADE
NSW1,2023/12/17 00:20:00,7182.49,63.35,TRADE
NSW1,2023/12/17 00:25:00,7094.26,59.97,TRADE
NSW1,2023/12/17 00:30:00,7141.1,59.99,TRADE
NSW1,2023/12/17 00:35:00,7078.44,63.99,TRADE
NSW1,2023/12/17 00:40:00,7088.5,78.96,TRADE
NSW1,2023/12/17 00:45:00,7043.31,64.95,TRADE
NSW1,2023/12/17 00:50:00,6909.83,77.98,TRADE
NSW1,2023/12/17 00:55:00,6915.75,62.87,TRADE
NSW1,2023/12/17 01:00:00,6894.81,63.46,TRADE
NSW1,2023/12/17 01:05:00,6809,100.02,TRADE
NSW1,2023/12/17 01:10:00,6874.83,89.03,TRADE
NSW1,2023/12/17 01:15:00,6804.08,89.03,TRADE
NSW1,2023/12/17 01:20:00,6827.61,89.03,TRADE
NSW1,2023/12/17 01:25:00,6768.37,100.02,TRADE
NSW1,2023/12/17 01:30:00,6757.66,102.38,TRADE
NSW1,2023/12/17 01:35:00,6734.51,106.67,TRADE
NSW1,2023/12/17 01:40:00,6734.4,106.61,TRADE
NSW1,2023/12/17 01:45:00,6696.09,105.95,TRADE
NSW1,2023/12/17 01:50:00,6608.76,100,TRADE
NSW1,2023/12/17 01:55:00,6625.01,89.03,TRADE
NSW1,2023/12/17 02:00:00,6599.69,89.03,TRADE
NSW1,2023/12/17 02:05:00,6629.27,89.03,TRADE
NSW1,2023/12/17 02:10:00,6582.7,89.03,TRADE
NSW1,2023/12/17 02:15:00,6529.52,89.03,TRADE
NSW1,2023/12/17 02:20:00,6576.22,89.03,TRADE
NSW1,2023/12/17 02:25:00,6530.58,89.03,TRADE
NSW1,2023/12/17 02:30:00,6568.21,89.03,TRADE
NSW1,2023/12/17 02:35:00,6559.5,85.98,TRADE
NSW1,2023/12/17 02:40:00,6635.12,85.98,TRADE
NSW1,2023/12/17 02:45:00,6539.62,83.34,TRADE
NSW1,2023/12/17 02:50:00,6512.45,82.90,TRADE
NSW1,2023/12/17 02:55:00,6520.21,83.09,TRADE
NSW1,2023/12/17 03:00:00,6516.41,66.22,TRADE
NSW1,2023/12/17 03:05:00,6516.07,67.74,TRADE
NSW1,2023/12/17 03:10:00,6511.34,81.07,TRADE
NSW1,2023/12/17 03:15:00,6512.87,61.79,TRADE
NSW1,2023/12/17 03:20:00,6411.02,59.97,TRADE
NSW1,2023/12/17 03:25:00,6422.02,59.97,TRADE
NSW1,2023/12/17 03:30:00,6375.52,59.97,TRADE
NSW1,2023/12/17 03:35:00,6423.68,59.97,TRADE
NSW1,2023/12/17 03:40:00,6361.29,60.90,TRADE
NSW1,2023/12/17 03:45:00,6345.3,59.99,TRADE
NSW1,2023/12/17 03:50:00,6325.52,59.97,TRADE
NSW1,2023/12/17 03:55:00,6352.8,59.97,TRADE
NSW1,2023/12/17 04:00:00,6366.9,59.55,TRADE
NSW1,2023/12/17 04:05:00,6406.01,60.86,TRADE
NSW1,2023/12/17 04:10:00,6385.3,62.14,TRADE
NSW1,2023/12/17 04:15:00,6410.72,62.75,TRADE
NSW1,2023/12/17 04:20:00,6433.92,59.99,TRADE
NSW1,2023/12/17 04:25:00,6391.38,59.99,TRADE
NSW1,2023/12/17 04:30:00,6389.75,62.75,TRADE
NSW1,2023/12/17 04:35:00,6437.23,59.99,TRADE
NSW1,2023/12/17 04:40:00,6418.31,59.99,TRADE
NSW1,2023/12/17 04:45:00,6441.65,62.75,TRADE
NSW1,2023/12/17 04:50:00,6385.95,59.99,TRADE
NSW1,2023/12/17 04:55:00,6393.44,59.92,TRADE
NSW1,2023/12/17 05:00:00,6396.25,59.18,TRADE
NSW1,2023/12/17 05:05:00,6363.87,58,TRADE
NSW1,2023/12/17 05:10:00,6391.04,58,TRADE
NSW1,2023/12/17 05:15:00,6433.93,59.99,TRADE
NSW1,2023/12/17 05:20:00,6416.4,56.78,TRADE
NSW1,2023/12/17 05:25:00,6394.44,57.55,TRADE
NSW1,2023/12/17 05:30:00,6417.74,60.60,TRADE
NSW1,2023/12/17 05:35:00,6336.21,62.75,TRADE
NSW1,2023/12/17 05:40:00,6416.59,60.72,TRADE
NSW1,2023/12/17 05:45:00,6392.81,58.76,TRADE
NSW1,2023/12/17 05:50:00,6359.45,54.95,TRADE
NSW1,2023/12/17 05:55:00,6332.94,40.49,TRADE
NSW1,2023/12/17 06:00:00,6305.21,50.96,TRADE
NSW1,2023/12/17 06:05:00,6265.89,46.69,TRADE
NSW1,2023/12/17 06:10:00,6330.11,43.07,TRADE
NSW1,2023/12/17 06:15:00,6310.48,41.61,TRADE
NSW1,2023/12/17 06:20:00,6320.07,30.23,TRADE
NSW1,2023/12/17 06:25:00,6296.67,21.61,TRADE
NSW1,2023/12/17 06:30:00,6387.4,20.03,TRADE
NSW1,2023/12/17 06:35:00,6333.89,34.38,TRADE
NSW1,2023/12/17 06:40:00,6446.06,36.96,TRADE
NSW1,2023/12/17 06:45:00,6370.29,35.88,TRADE
NSW1,2023/12/17 06:50:00,6381.63,35.88,TRADE
NSW1,2023/12/17 06:55:00,6447.96,38.23,TRADE
NSW1,2023/12/17 07:00:00,6443.33,99.72,TRADE
NSW1,2023/12/17 07:05:00,6438.8,54.95,TRADE
NSW1,2023/12/17 07:10:00,6499.97,62.75,TRADE
NSW1,2023/12/17 07:15:00,6544.69,59.99,TRADE
NSW1,2023/12/17 07:20:00,6512.46,58,TRADE
NSW1,2023/12/17 07:25:00,6458.34,58,TRADE
NSW1,2023/12/17 07:30:00,6449.74,35.88,TRADE
NSW1,2023/12/17 07:35:00,6392.05,58,TRADE
NSW1,2023/12/17 07:40:00,6481.03,100.02,TRADE
NSW1,2023/12/17 07:45:00,6435.6,88.89,TRADE
NSW1,2023/12/17 07:50:00,6418.47,100.02,TRADE
NSW1,2023/12/17 07:55:00,6427.06,100.02,TRADE
NSW1,2023/12/17 08:00:00,6462.9,137.69,TRADE
NSW1,2023/12/17 08:05:00,6382.65,137.69,TRADE
NSW1,2023/12/17 08:10:00,6437.12,120.61,TRADE
NSW1,2023/12/17 08:15:00,6407.76,137.69,TRADE
NSW1,2023/12/17 08:20:00,6328.51,25.49,TRADE
NSW1,2023/12/17 08:25:00,6254.22,58,TRADE
NSW1,2023/12/17 08:30:00,6239.91,54.95,TRADE
NSW1,2023/12/17 08:35:00,6208.26,58,TRADE
NSW1,2023/12/17 08:40:00,6172.21,-10.73,TRADE
NSW1,2023/12/17 08:45:00,6108.72,-2.17,TRADE
NSW1,2023/12/17 08:50:00,6069.6,0,TRADE
NSW1,2023/12/17 08:55:00,6132.36,36.06,TRADE
NSW1,2023/12/17 09:00:00,6125.48,54.95,TRADE
