REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024/06/26 08:40:00,9926.7,89.54,TRADE
NSW1,2024/06/26 08:45:00,9839.2,61.55,TRADE
NSW1,2024/06/26 08:50:00,9608.83,39,TRADE
NSW1,2024/06/26 08:55:00,9496.94,54,TRADE
NSW1,2024/06/26 09:00:00,9314.63,34.45,TRADE
NSW1,2024/06/26 09:05:00,9200.07,61.55,TRADE
NSW1,2024/06/26 09:10:00,9182.66,95.50,TRADE
NSW1,2024/06/26 09:15:00,9062.37,61.55,TRADE
NSW1,2024/06/26 09:20:00,8877.7,54,TRADE
NSW1,2024/06/26 09:25:00,8820.28,29.69,TRADE
NSW1,2024/06/26 09:30:00,8683.86,29.19,TRADE
NSW1,2024/06/26 09:35:00,8620.26,39,TRADE
NSW1,2024/06/26 09:40:00,8564.75,34.63,TRADE
NSW1,2024/06/26 09:45:00,8495.39,35.88,TRADE
NSW1,2024/06/26 09:50:00,8360.08,35.88,TRADE
NSW1,2024/06/26 09:55:00,8275.21,39,TRADE
NSW1,2024/06/26 10:00:00,8120.37,7.70,TRADE
NSW1,2024/06/26 10:05:00,8105.4,30.44,TRADE
NSW1,2024/06/26 10:10:00,7843.2,32.63,TRADE
NSW1,2024/06/26 10:15:00,7747.3,30.37,TRADE
NSW1,2024/06/26 10:20:00,7781.33,38.23,TRADE
NSW1,2024/06/26 10:25:00,7597.95,35.88,TRADE
NSW1,2024/06/26 10:30:00,7545.32,35.88,TRADE
NSW1,2024/06/26 10:35:00,7397.42,33.85,TRADE
NSW1,2024/06/26 10:40:00,7467.29,37.86,TRADE
NSW1,2024/06/26 10:45:00,7325.33,35.88,TRADE
NSW1,2024/06/26 10:50:00,7233.75,28.73,TRADE
NSW1,2024/06/26 10:55:00,7141.98,35.88,TRADE
NSW1,2024/06/26 11:00:00,7079.28,32.28,TRADE
NSW1,2024/06/26 11:05:00,7072.62,33.98,TRADE
NSW1,2024/06/26 11:10:00,7086.88,35.88,TRADE
NSW1,2024/06/26 11:15:00,6950.27,0.02,TRADE
NSW1,2024/06/26 11:20:00,6882.35,0.02,TRADE
NSW1,2024/06/26 11:25:00,6842.3,10.42,TRADE
NSW1,2024/06/26 11:30:00,6823.79,33.85,TRADE
NSW1,2024/06/26 11:35:00,6775.74,33.63,TRADE
NSW1,2024/06/26 11:40:00,6682.92,28.12,TRADE
NSW1,2024/06/26 11:45:00,6730.58,35.88,TRADE
NSW1,2024/06/26 11:50:00,6583.28,10.48,TRADE
NSW1,2024/06/26 11:55:00,6551.49,0.02,TRADE
NSW1,2024/06/26 12:00:00,6545.46,9.92,TRADE
NSW1,2024/06/26 12:05:00,6551.12,0.02,TRADE
NSW1,2024/06/26 12:10:00,6472.74,0.02,TRADE
NSW1,2024/06/26 12:15:00,6487.59,9.86,TRADE
NSW1,2024/06/26 12:20:00,6523.74,9.82,TRADE
NSW1,2024/06/26 12:25:00,6571.14,-10.08,TRADE
NSW1,2024/06/26 12:30:00,6497.64,-16.11,TRADE
NSW1,2024/06/26 12:35:00,6466.5,9.39,TRADE
NSW1,2024/06/26 12:40:00,6399.28,6.52,TRADE
NSW1,2024/06/26 12:45:00,6399.64,6.40,TRADE
NSW1,2024/06/26 12:50:00,6405.26,6.80,TRADE
NSW1,2024/06/26 12:55:00,6366.66,8.09,TRADE
NSW1,2024/06/26 13:00:00,6351.06,-2.47,TRADE
NSW1,2024/06/26 13:05:00,6352.16,26.79,TRADE
NSW1,2024/06/26 13:10:00,6403.89,21.08,TRADE
NSW1,2024/06/26 13:15:00,6468.2,35.77,TRADE
NSW1,2024/06/26 13:20:00,6413.55,39,TRADE
NSW1,2024/06/26 13:25:00,6533.55,40.44,TRADE
NSW1,2024/06/26 13:30:00,6494.89,56.99,TRADE
NSW1,2024/06/26 13:35:00,6575,54,TRADE
NSW1,2024/06/26 13:40:00,6608.37,56.99,TRADE
NSW1,2024/06/26 13:45:00,6622.56,39,TRADE
NSW1,2024/06/26 13:50:00,6618.32,44.19,TRADE
NSW1,2024/06/26 13:55:00,6598.8,75.09,TRADE
NSW1,2024/06/26 14:00:00,6656.66,54,TRADE
NSW1,2024/06/26 14:05:00,6777.18,81.32,TRADE
NSW1,2024/06/26 14:10:00,6762.68,58.01,TRADE
NSW1,2024/06/26 14:15:00,6839.2,61.55,TRADE
NSW1,2024/06/26 14:20:00,6958.86,61.55,TRADE
NSW1,2024/06/26 14:25:00,6894.48,75.92,TRADE
NSW1,2024/06/26 14:30:00,6957.94,61.54,TRADE
NSW1,2024/06/26 14:35:00,7073.36,56.99,TRADE
NSW1,2024/06/26 14:40:00,7130.08,58,TRADE
NSW1,2024/06/26 14:45:00,7211.68,60.75,TRADE
NSW1,2024/06/26 14:50:00,7222.83,76.70,TRADE
NSW1,2024/06/26 14:55:00,7293.7,58,TRADE
NSW1,2024/06/26 15:00:00,7395.88,59.23,TRADE
NSW1,2024/06/26 15:05:00,7456.15,54.27,TRADE
NSW1,2024/06/26 15:10:00,7507.69,54.90,TRADE
NSW1,2024/06/26 15:15:00,7650.33,58,TRADE
NSW1,2024/06/26 15:20:00,7736.46,119.39,TRADE
NSW1,2024/06/26 15:25:00,7906.31,116.45,TRADE
NSW1,2024/06/26 15:30:00,7936.5,76.50,TRADE
NSW1,2024/06/26 15:35:00,8093.29,55.37,TRADE
NSW1,2024/06/26 15:40:00,8071.63,55.46,TRADE
NSW1,2024/06/26 15:45:00,8162.59,60.91,TRADE
NSW1,2024/06/26 15:50:00,8339.31,75.39,TRADE
NSW1,2024/06/26 15:55:00,8425.09,106.08,TRADE
NSW1,2024/06/26 16:00:00,8502.09,102.94,TRADE
NSW1,2024/06/26 16:05:00,8652.14,139.16,TRADE
NSW1,2024/06/26 16:10:00,8775.55,74.64,TRADE
NSW1,2024/06/26 16:15:00,8843.82,93.14,TRADE
NSW1,2024/06/26 16:20:00,8944.4,103.14,TRADE
NSW1,2024/06/26 16:25:00,9064.38,128.75,TRADE
NSW1,2024/06/26 16:30:00,9089.59,133.02,TRADE
NSW1,2024/06/26 16:35:00,9260.97,182.42,TRADE
NSW1,2024/06/26 16:40:00,9386.76,159.49,TRADE
NSW1,2024/06/26 16:45:00,9484.91,238.78,TRADE
NSW1,2024/06/26 16:50:00,9646.84,205.45,TRADE
NSW1,2024/06/26 16:55:00,9662.3,168.05,TRADE
NSW1,2024/06/26 17:00:00,9806.23,199.86,TRADE
NSW1,2024/06/26 17:05:00,9933.91,204.73,TRADE
NSW1,2024/06/26 17:10:00,9994.77,198.30,TRADE
NSW1,2024/06/26 17:15:00,10158.94,207.17,TRADE
NSW1,2024/06/26 17:20:00,10222.79,214.12,TRADE
NSW1,2024/06/26 17:25:00,10335.44,222.59,TRADE
NSW1,2024/06/26 17:30:00,10451.05,240.35,TRADE
NSW1,2024/06/26 17:35:00,10498.07,229.38,TRADE
NSW1,2024/06/26 17:40:00,10535.09,205.54,TRADE
NSW1,2024/06/26 17:45:00,10619.95,211.60,TRADE
NSW1,2024/06/26 17:50:00,10712.39,234.39,TRADE
NSW1,2024/06/26 17:55:00,10786.34,283.76,TRADE
NSW1,2024/06/26 18:00:00,10743.98,220.49,TRADE
NSW1,2024/06/26 18:05:00,10692,220.69,TRADE
NSW1,2024/06/26 18:10:00,10815.08,232.26,TRADE
NSW1,2024/06/26 18:15:00,10787.77,230.97,TRADE
NSW1,2024/06/26 18:20:00,10735.51,217.10,TRADE
NSW1,2024/06/26 18:25:00,10769.68,204.36,TRADE
NSW1,2024/06/26 18:30:00,10746.97,205.60,TRADE
NSW1,2024/06/26 18:35:00,10746.66,214.28,TRADE
NSW1,2024/06/26 18:40:00,10747.74,198.51,TRADE
NSW1,2024/06/26 18:45:00,10662.37,204.30,TRADE
NSW1,2024/06/26 18:50:00,10647.62,204.24,TRADE
NSW1,2024/06/26 18:55:00,10698.76,204.36,TRADE
NSW1,2024/06/26 19:00:00,10662.8,204.36,TRADE
NSW1,2024/06/26 19:05:00,10647.24,196.27,TRADE
NSW1,2024/06/26 19:10:00,10555.97,201.53,TRADE
NSW1,2024/06/26 19:15:00,10529.47,196.20,TRADE
NSW1,2024/06/26 19:20:00,10552.18,202.96,TRADE
NSW1,2024/06/26 19:25:00,10625.94,235.44,TRADE
NSW1,2024/06/26 19:30:00,10533.79,201.81,TRADE
NSW1,2024/06/26 19:35:00,10436.47,182.80,TRADE
NSW1,2024/06/26 19:40:00,10403.97,146.78,TRADE
NSW1,2024/06/26 19:45:00,10429.84,147.68,TRADE
NSW1,2024/06/26 19:50:00,10449.47,147.78,TRADE
NSW1,2024/06/26 19:55:00,10454.47,153.68,TRADE
NSW1,2024/06/26 20:00:00,10387.57,146.89,TRADE
NSW1,2024/06/26 20:05:00,10394.27,173.48,TRADE
NSW1,2024/06/26 20:10:00,10289.25,127.01,TRADE
NSW1,2024/06/26 20:15:00,10217.27,118.78,TRADE
NSW1,2024/06/26 20:20:00,10202.94,109.52,TRADE
NSW1,2024/06/26 20:25:00,10289.96,110,TRADE
NSW1,2024/06/26 20:30:00,10185.36,108.94,TRADE
NSW1,2024/06/26 20:35:00,10134.47,106.58,TRADE
NSW1,2024/06/26 20:40:00,10098.7,106.40,TRADE
NSW1,2024/06/26 20:45:00,10036.83,105.35,TRADE
NSW1,2024/06/26 20:50:00,10005.8,105.87,TRADE
NSW1,2024/06/26 20:55:00,10037.43,107.34,TRADE
NSW1,2024/06/26 21:00:00,9923.66,90.46,TRADE
NSW1,2024/06/26 21:05:00,9976.59,120.89,TRADE
NSW1,2024/06/26 21:10:00,9987.38,127.12,TRADE
NSW1,2024/06/26 21:15:00,9865.39,106.32,TRADE
NSW1,2024/06/26 21:20:00,9779.27,105.55,TRADE
NSW1,2024/06/26 21:25:00,9698.02,105,TRADE
NSW1,2024/06/26 21:30:00,9753.85,106.05,TRADE
NSW1,2024/06/26 21:35:00,9691.98,105.03,TRADE
NSW1,2024/06/26 21:40:00,9601.49,104.38,TRADE
NSW1,2024/06/26 21:45:00,9532.29,105.25,TRADE
NSW1,2024/06/26 21:50:00,9505.47,105.39,TRADE
NSW1,2024/06/26 21:55:00,9511.26,105.46,TRADE
NSW1,2024/06/26 22:00:00,9476.73,105,TRADE
NSW1,2024/06/26 22:05:00,9324.49,117.74,TRADE
NSW1,2024/06/26 22:10:00,9391.93,133.16,TRADE
NSW1,2024/06/26 22:15:00,9425.19,145.31,TRADE
NSW1,2024/06/26 22:20:00,9321.93,135.44,TRADE
NSW1,2024/06/26 22:25:00,9241,133.36,TRADE
NSW1,2024/06/26 22:30:00,9151.64,105,TRADE
NSW1,2024/06/26 22:35:00,9082.35,115.85,TRADE
NSW1,2024/06/26 22:40:00,9051.47,105.74,TRADE
NSW1,2024/06/26 22:45:00,9046.97,120.89,TRADE
NSW1,2024/06/26 22:50:00,8972.87,111.59,TRADE
NSW1,2024/06/26 22:55:00,8856.31,88.64,TRADE
NSW1,2024/06/26 23:00:00,8865.3,88.89,TRADE
NSW1,2024/06/26 23:05:00,8868.01,110.60,TRADE
NSW1,2024/06/26 23:10:00,8818.3,110.42,TRADE
NSW1,2024/06/26 23:15:00,8698.99,109.77,TRADE
NSW1,2024/06/26 23:20:00,8670.93,105.74,TRADE
NSW1,2024/06/26 23:25:00,8554.68,109.82,TRADE
NSW1,2024/06/26 23:30:00,8589.98,105.95,TRADE
NSW1,2024/06/26 23:35:00,8591.79,110.33,TRADE
NSW1,2024/06/26 23:40:00,8481.47,110.43,TRADE
NSW1,2024/06/26 23:45:00,8450.31,109.77,TRADE
NSW1,2024/06/26 23:50:00,8441.53,108.96,TRADE
NSW1,2024/06/26 23:55:00,8449.21,110.72,TRADE
NSW1,2024/06/27 00:00:00,8434.08,97.45,TRADE
NSW1,2024/06/27 00:05:00,8370.11,87.50,TRADE
NSW1,2024/06/27 00:10:00,8362.49,95.49,TRADE
NSW1,2024/06/27 00:15:00,8282.52,82.46,TRADE
NSW1,2024/06/27 00:20:00,8290.62,76.72,TRADE
NSW1,2024/06/27 00:25:00,8222.83,82.20,TRADE
NSW1,2024/06/27 00:30:00,8189.89,82.99,TRADE
NSW1,2024/06/27 00:35:00,8147.83,95.08,TRADE
NSW1,2024/06/27 00:40:00,8182.22,97,TRADE
NSW1,2024/06/27 00:45:00,8043.06,95.89,TRADE
NSW1,2024/06/27 00:50:00,8097.09,105.74,TRADE
NSW1,2024/06/27 00:55:00,8117.8,66.81,TRADE
NSW1,2024/06/27 01:00:00,8085.11,81.55,TRADE
NSW1,2024/06/27 01:05:00,7975.16,68.04,TRADE
NSW1,2024/06/27 01:10:00,7934.55,84.01,TRADE
NSW1,2024/06/27 01:15:00,7950.51,85.04,TRADE
NSW1,2024/06/27 01:20:00,7877.47,76.72,TRADE
NSW1,2024/06/27 01:25:00,7797.81,83.74,TRADE
NSW1,2024/06/27 01:30:00,7794.81,70.13,TRADE
NSW1,2024/06/27 01:35:00,7763.79,78,TRADE
NSW1,2024/06/27 01:40:00,7703.16,87.89,TRADE
NSW1,2024/06/27 01:45:00,7642.73,76.70,TRADE
NSW1,2024/06/27 01:50:00,7616.67,78,TRADE
NSW1,2024/06/27 01:55:00,7633.94,96.21,TRADE
NSW1,2024/06/27 02:00:00,7528.7,71.87,TRADE
NSW1,2024/06/27 02:05:00,7464.56,78,TRADE
NSW1,2024/06/27 02:10:00,7487.04,78.02,TRADE
NSW1,2024/06/27 02:15:00,7455.99,87.16,TRADE
NSW1,2024/06/27 02:20:00,7445.27,87.82,TRADE
NSW1,2024/06/27 02:25:00,7403.95,86.04,TRADE
NSW1,2024/06/27 02:30:00,7367.66,76.70,TRADE
NSW1,2024/06/27 02:35:00,7332.33,86.53,TRADE
NSW1,2024/06/27 02:40:00,7378.43,105.74,TRADE
NSW1,2024/06/27 02:45:00,7353.49,103.39,TRADE
NSW1,2024/06/27 02:50:00,7241.24,76.72,TRADE
NSW1,2024/06/27 02:55:00,7233.5,76.72,TRADE
NSW1,2024/06/27 03:00:00,7247.05,87.50,TRADE
NSW1,2024/06/27 03:05:00,7229.65,87.50,TRADE
NSW1,2024/06/27 03:10:00,7292.12,103.07,TRADE
NSW1,2024/06/27 03:15:00,7273.55,102.34,TRADE
NSW1,2024/06/27 03:20:00,7235.5,87.50,TRADE
NSW1,2024/06/27 03:25:00,7204.4,76.70,TRADE
NSW1,2024/06/27 03:30:00,7284.45,102.09,TRADE
NSW1,2024/06/27 03:35:00,7287.43,100.48,TRADE
NSW1,2024/06/27 03:40:00,7284.31,103.58,TRADE
NSW1,2024/06/27 03:45:00,7212.88,87.99,TRADE
NSW1,2024/06/27 03:50:00,7257.29,100.99,TRADE
NSW1,2024/06/27 03:55:00,7290.64,102.39,TRADE
NSW1,2024/06/27 04:00:00,7276.16,104.96,TRADE
NSW1,2024/06/27 04:05:00,7330.86,104.32,TRADE
NSW1,2024/06/27 04:10:00,7349.83,104.96,TRADE
NSW1,2024/06/27 04:15:00,7351.49,104.96,TRADE
NSW1,2024/06/27 04:20:00,7409.3,105,TRADE
NSW1,2024/06/27 04:25:00,7442.21,105.07,TRADE
NSW1,2024/06/27 04:30:00,7470.36,105.07,TRADE
NSW1,2024/06/27 04:35:00,7465.29,104.96,TRADE
NSW1,2024/06/27 04:40:00,7471.44,105.74,TRADE
NSW1,2024/06/27 04:45:00,7518.94,105,TRADE
NSW1,2024/06/27 04:50:00,7602.5,105.07,TRADE
NSW1,2024/06/27 04:55:00,7605.77,110.96,TRADE
NSW1,2024/06/27 05:00:00,7676.32,126.24,TRADE
NSW1,2024/06/27 05:05:00,7736.87,99.59,TRADE
NSW1,2024/06/27 05:10:00,7916.11,107.01,TRADE
NSW1,2024/06/27 05:15:00,7976.25,110.74,TRADE
NSW1,2024/06/27 05:20:00,8019,108.12,TRADE
NSW1,2024/06/27 05:25:00,8056.89,105.74,TRADE
NSW1,2024/06/27 05:30:00,8174.88,127.59,TRADE
NSW1,2024/06/27 05:35:00,8197.56,110.96,TRADE
NSW1,2024/06/27 05:40:00,8203.54,105.74,TRADE
NSW1,2024/06/27 05:45:00,8335.07,112.08,TRADE
NSW1,2024/06/27 05:50:00,8371.28,113.21,TRADE
NSW1,2024/06/27 05:55:00,8479.15,138.71,TRADE
NSW1,2024/06/27 06:00:00,8572.4,120,TRADE
NSW1,2024/06/27 06:05:00,8694.67,115.17,TRADE
NSW1,2024/06/27 06:10:00,8811.69,204.02,TRADE
NSW1,2024/06/27 06:15:00,9010.66,204.02,TRADE
NSW1,2024/06/27 06:20:00,9174.77,198.46,TRADE
NSW1,2024/06/27 06:25:00,9287.6,264.96,TRADE
NSW1,2024/06/27 06:30:00,9374.4,249.63,TRADE
NSW1,2024/06/27 06:35:00,9445.39,204.02,TRADE
NSW1,2024/06/27 06:40:00,9586.13,219.85,TRADE
NSW1,2024/06/27 06:45:00,9765.28,249.63,TRADE
NSW1,2024/06/27 06:50:00,9890.48,268.54,TRADE
NSW1,2024/06/27 06:55:00,9936.92,235.84,TRADE
NSW1,2024/06/27 07:00:00,10032.77,258.96,TRADE
NSW1,2024/06/27 07:05:00,10172.4,257.90,TRADE
NSW1,2024/06/27 07:10:00,10254.32,255.18,TRADE
NSW1,2024/06/27 07:15:00,10380.28,267.79,TRADE
NSW1,2024/06/27 07:20:00,10389.61,299.98,TRADE
NSW1,2024/06/27 07:25:00,10442.22,299.49,TRADE
NSW1,2024/06/27 07:30:00,10550.35,299.99,TRADE
NSW1,2024/06/27 07:35:00,10585.91,299.99,TRADE
NSW1,2024/06/27 07:40:00,10658.44,299.99,TRADE
NSW1,2024/06/27 07:45:00,10616,299.99,TRADE
NSW1,2024/06/27 07:50:00,10639.97,299.99,TRADE
NSW1,2024/06/27 07:55:00,10572.16,299.98,TRADE
NSW1,2024/06/27 08:00:00,10435.27,277.99,TRADE
NSW1,2024/06/27 08:05:00,10454.44,299.98,TRADE
NSW1,2024/06/27 08:10:00,10260.33,293.22,TRADE
NSW1,2024/06/27 08:15:00,10297.52,285.97,TRADE
NSW1,2024/06/27 08:20:00,10180.84,239,TRADE
NSW1,2024/06/27 08:25:00,10074.73,213.51,TRADE
NSW1,2024/06/27 08:30:00,9857.71,149.96,TRADE
NSW1,2024/06/27 08:35:00,9693.57,131.19,TRADE
NSW1,2024/06/27 08:40:00,9620.62,149.96,TRADE
NSW1,2024/06/27 08:45:00,9447.17,101.05,TRADE
NSW1,2024/06/27 08:50:00,9346.14,91.62,TRADE
NSW1,2024/06/27 08:55:00,9181.81,61.55,TRADE
NSW1,2024/06/27 09:00:00,9231.58,69.10,TRADE
NSW1,2024/06/27 09:05:00,9057.27,66.52,TRADE
NSW1,2024/06/27 09:10:00,9081.12,96.12,TRADE
NSW1,2024/06/27 09:15:00,8935.56,67.63,TRADE
NSW1,2024/06/27 09:20:00,8808.55,61.55,TRADE
NSW1,2024/06/27 09:25:00,8616.32,65.33,TRADE
NSW1,2024/06/27 09:30:00,8573.47,64.38,TRADE
NSW1,2024/06/27 09:35:00,8438.07,53.03,TRADE
NSW1,2024/06/27 09:40:00,8374.52,58,TRADE
NSW1,2024/06/27 09:45:00,8500.38,95.48,TRADE
NSW1,2024/06/27 09:50:00,8342.82,69.06,TRADE
NSW1,2024/06/27 09:55:00,8117.94,69.67,TRADE
NSW1,2024/06/27 10:00:00,8004.8,76.72,TRADE
NSW1,2024/06/27 10:05:00,7884.35,47.98,TRADE
NSW1,2024/06/27 10:10:00,7848.26,65.45,TRADE
NSW1,2024/06/27 10:15:00,7774.05,56.99,TRADE
NSW1,2024/06/27 10:20:00,7727.3,76.72,TRADE
NSW1,2024/06/27 10:25:00,7559.93,76.72,TRADE
NSW1,2024/06/27 10:30:00,7459.91,57.46,TRADE
NSW1,2024/06/27 10:35:00,7391.32,56.99,TRADE
NSW1,2024/06/27 10:40:00,7269.41,56.99,TRADE
NSW1,2024/06/27 10:45:00,7251.7,70.12,TRADE
NSW1,2024/06/27 10:50:00,7226.62,87.89,TRADE
NSW1,2024/06/27 10:55:00,7191.86,86.86,TRADE
NSW1,2024/06/27 11:00:00,7116.05,79.08,TRADE
NSW1,2024/06/27 11:05:00,6984.83,78,TRADE
NSW1,2024/06/27 11:10:00,6951.87,86.93,TRADE
NSW1,2024/06/27 11:15:00,6922.53,77.47,TRADE
NSW1,2024/06/27 11:20:00,6862.43,76.72,TRADE
NSW1,2024/06/27 11:25:00,6827.8,66.39,TRADE
NSW1,2024/06/27 11:30:00,6645.34,62.61,TRADE
NSW1,2024/06/27 11:35:00,6644.41,65.11,TRADE
NSW1,2024/06/27 11:40:00,6606.02,58,TRADE
NSW1,2024/06/27 11:45:00,6533.36,58,TRADE
NSW1,2024/06/27 11:50:00,6495.24,58,TRADE
NSW1,2024/06/27 11:55:00,6441.95,58,TRADE
NSW1,2024/06/27 12:00:00,6412.51,56.70,TRADE
NSW1,2024/06/27 12:05:00,6337.09,58,TRADE
NSW1,2024/06/27 12:10:00,6372.89,61.36,TRADE
NSW1,2024/06/27 12:15:00,6457.85,56.99,TRADE
NSW1,2024/06/27 12:20:00,6429.07,56.99,TRADE
NSW1,2024/06/27 12:25:00,6405.77,56.43,TRADE
NSW1,2024/06/27 12:30:00,6369.55,56.35,TRADE
NSW1,2024/06/27 12:35:00,6347.69,58,TRADE
NSW1,2024/06/27 12:40:00,6327.89,58,TRADE
NSW1,2024/06/27 12:45:00,6312.38,56.99,TRADE
NSW1,2024/06/27 12:50:00,6380.09,56.99,TRADE
NSW1,2024/06/27 12:55:00,6334.64,61.30,TRADE
NSW1,2024/06/27 13:00:00,6320.26,66.04,TRADE
NSW1,2024/06/27 13:05:00,6392.97,58,TRADE
NSW1,2024/06/27 13:10:00,6415.64,58.36,TRADE
NSW1,2024/06/27 13:15:00,6441.98,58,TRADE
NSW1,2024/06/27 13:20:00,6424.57,58,TRADE
NSW1,2024/06/27 13:25:00,6496.44,58,TRADE
NSW1,2024/06/27 13:30:00,6495.07,56.99,TRADE
NSW1,2024/06/27 13:35:00,6476.81,58,TRADE
NSW1,2024/06/27 13:40:00,6580.31,58.88,TRADE
NSW1,2024/06/27 13:45:00,6596.47,58,TRADE
NSW1,2024/06/27 13:50:00,6574.39,58,TRADE
NSW1,2024/06/27 13:55:00,6660.73,76.72,TRADE
NSW1,2024/06/27 14:00:00,6618.68,58,TRADE
NSW1,2024/06/27 14:05:00,6727.88,56.99,TRADE
NSW1,2024/06/27 14:10:00,6785.52,56.99,TRADE
NSW1,2024/06/27 14:15:00,6808.19,56.99,TRADE
NSW1,2024/06/27 14:20:00,6706.06,57.93,TRADE
NSW1,2024/06/27 14:25:00,6853.41,74.79,TRADE
NSW1,2024/06/27 14:30:00,6917.46,58.17,TRADE
NSW1,2024/06/27 14:35:00,7009.09,58,TRADE
NSW1,2024/06/27 14:40:00,6979.6,56.99,TRADE
NSW1,2024/06/27 14:45:00,7063.97,56.99,TRADE
NSW1,2024/06/27 14:50:00,7139.1,58,TRADE
NSW1,2024/06/27 14:55:00,7190.72,78,TRADE
NSW1,2024/06/27 15:00:00,7299.64,87.89,TRADE
NSW1,2024/06/27 15:05:00,7391.52,53.97,TRADE
NSW1,2024/06/27 15:10:00,7459.54,56.99,TRADE
NSW1,2024/06/27 15:15:00,7502.17,109.65,TRADE
NSW1,2024/06/27 15:20:00,7592.19,112.31,TRADE
NSW1,2024/06/27 15:25:00,7675.78,58,TRADE
NSW1,2024/06/27 15:30:00,7795.5,98.24,TRADE
NSW1,2024/06/27 15:35:00,7839.39,35.88,TRADE
NSW1,2024/06/27 15:40:00,7971.12,58.22,TRADE
NSW1,2024/06/27 15:45:00,8193.66,63.59,TRADE
NSW1,2024/06/27 15:50:00,8313.07,75.48,TRADE
NSW1,2024/06/27 15:55:00,8420.79,62.13,TRADE
NSW1,2024/06/27 16:00:00,8451.43,57.37,TRADE
NSW1,2024/06/27 16:05:00,8658.34,83.16,TRADE
NSW1,2024/06/27 16:10:00,8703.42,81.85,TRADE
NSW1,2024/06/27 16:15:00,8733.86,72.06,TRADE
NSW1,2024/06/27 16:20:00,8892.42,82.32,TRADE
NSW1,2024/06/27 16:25:00,9093.94,100.15,TRADE
NSW1,2024/06/27 16:30:00,9266.25,295.04,TRADE
NSW1,2024/06/27 16:35:00,9329.19,226.82,TRADE
NSW1,2024/06/27 16:40:00,9354.92,220.28,TRADE
NSW1,2024/06/27 16:45:00,9547.27,266.38,TRADE
NSW1,2024/06/27 16:50:00,9724.15,267.87,TRADE
NSW1,2024/06/27 16:55:00,9882.2,288.29,TRADE
NSW1,2024/06/27 17:00:00,9983.69,281.01,TRADE
NSW1,2024/06/27 17:05:00,9976.89,264.96,TRADE
NSW1,2024/06/27 17:10:00,10197.2,275.35,TRADE
NSW1,2024/06/27 17:15:00,10305.86,290.59,TRADE
NSW1,2024/06/27 17:20:00,10423.72,299.99,TRADE
NSW1,2024/06/27 17:25:00,10545.31,299.99,TRADE
NSW1,2024/06/27 17:30:00,10656.8,299.99,TRADE
NSW1,2024/06/27 17:35:00,10782.67,281.31,TRADE
NSW1,2024/06/27 17:40:00,10865,273.55,TRADE
NSW1,2024/06/27 17:45:00,10951.04,275.33,TRADE
NSW1,2024/06/27 17:50:00,11010.55,299.99,TRADE
NSW1,2024/06/27 17:55:00,10966.83,293.53,TRADE
NSW1,2024/06/27 18:00:00,11042.42,263.88,TRADE
NSW1,2024/06/27 18:05:00,11085.17,249.09,TRADE
NSW1,2024/06/27 18:10:00,11061.54,219.53,TRADE
NSW1,2024/06/27 18:15:00,11070.31,242.24,TRADE
NSW1,2024/06/27 18:20:00,10941.27,203.82,TRADE
NSW1,2024/06/27 18:25:00,11051.58,251.38,TRADE
NSW1,2024/06/27 18:30:00,11085.93,210.67,TRADE
NSW1,2024/06/27 18:35:00,11085.31,202.22,TRADE
NSW1,2024/06/27 18:40:00,11042.4,197.58,TRADE
NSW1,2024/06/27 18:45:00,11085.37,250.69,TRADE
NSW1,2024/06/27 18:50:00,11061.89,209.49,TRADE
NSW1,2024/06/27 18:55:00,11048.33,207.63,TRADE
NSW1,2024/06/27 19:00:00,11097,209.44,TRADE
NSW1,2024/06/27 19:05:00,11049.24,207.95,TRADE
NSW1,2024/06/27 19:10:00,11026.43,209.34,TRADE
NSW1,2024/06/27 19:15:00,10921.91,191.37,TRADE
NSW1,2024/06/27 19:20:00,10890.39,152.55,TRADE
NSW1,2024/06/27 19:25:00,11005.05,252.50,TRADE
NSW1,2024/06/27 19:30:00,10869,198.60,TRADE
NSW1,2024/06/27 19:35:00,10872.53,251.22,TRADE
NSW1,2024/06/27 19:40:00,10878.13,206.35,TRADE
NSW1,2024/06/27 19:45:00,10782.39,204.63,TRADE
NSW1,2024/06/27 19:50:00,10823.14,211.03,TRADE
NSW1,2024/06/27 19:55:00,10822.25,199.38,TRADE
NSW1,2024/06/27 20:00:00,10828.26,212.87,TRADE
NSW1,2024/06/27 20:05:00,10792.18,272.61,TRADE
NSW1,2024/06/27 20:10:00,10681.18,213.23,TRADE
NSW1,2024/06/27 20:15:00,10690.35,201.22,TRADE
NSW1,2024/06/27 20:20:00,10674.91,209.93,TRADE
NSW1,2024/06/27 20:25:00,10759.65,224.99,TRADE
NSW1,2024/06/27 20:30:00,10682.94,220.74,TRADE
NSW1,2024/06/27 20:35:00,10590.26,203.14,TRADE
NSW1,2024/06/27 20:40:00,10576.96,173.44,TRADE
NSW1,2024/06/27 20:45:00,10619.1,274.54,TRADE
NSW1,2024/06/27 20:50:00,10526.93,208.79,TRADE
NSW1,2024/06/27 20:55:00,10501.01,194.57,TRADE
NSW1,2024/06/27 21:00:00,10453.33,134.73,TRADE
NSW1,2024/06/27 21:05:00,10455.03,223.54,TRADE
NSW1,2024/06/27 21:10:00,10231.6,135.49,TRADE
